🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w42.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_42.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.70 (s), x: -2.26 (m), y: 6.68 (m)
Time: 7.81 (s), x: -2.26 (m), y: 6.73 (m)
Time: 7.92 (s), x: -2.26 (m), y: 6.78 (m)
Time: 8.02 (s), x: -2.26 (m), y: 6.83 (m)
Time: 8.12 (s), x: -2.26 (m), y: 6.88 (m)
Time: 8.23 (s), x: -2.26 (m), y: 6.92 (m)
Time: 8.33 (s), x: -2.26 (m), y: 6.98 (m)
Time: 8.44 (s), x: -2.26 (m), y: 7.02 (m)
Time: 8.55 (s), x: -2.26 (m), y: 7.07 (m)
Time: 8.65 (s), x: -2.26 (m), y: 7.12 (m)
Time: 8.76 (s), x: -2.26 (m), y: 7.17 (m)
Time: 8.86 (s), x: -2.26 (m), y: 7.22 (m)
Time: 8.97 (s), x: -2.27 (m), y: 7.27 (m)
Time: 9.07 (s), x: -2.27 (m), y: 7.32 (m)
Time: 9.18 (s), x: -2.27 (m), y: 7.37 (m)
Time: 9.28 (s), x: -2.27 (m), y: 7.42 (m)
Time: 9.39 (s), x: -2.27 (m), y: 7.47 (m)
Time: 9.50 (s), x: -2.27 (m), y: 7.52 (m)
Time: 9.61 (s), x: -2.27 (m), y: 7.57 (m)
Time: 9.71 (s), x: -2.27 (m), y: 7.62 (m)
Time: 9.82 (s), x: -2.27 (m), y: 7.67 (m)
Time: 9.93 (s), x: -2.27 (m), y: 7.72 (m)
Time: 10.04 (s), x: -2.27 (m), y: 7.77 (m)
Time: 10.14 (s), x: -2.27 (m), y: 7.82 (m)
Time: 10.25 (s), x: -2.27 (m), y: 7.86 (m)
Time: 10.35 (s), x: -2.27 (m), y: 7.91 (m)
Time: 10.45 (s), x: -2.27 (m), y: 7.96 (m)
Time: 10.55 (s), x: -2.27 (m), y: 8.01 (m)
Time: 10.66 (s), x: -2.27 (m), y: 8.05 (m)
Time: 10.76 (s), x: -2.27 (m), y: 8.10 (m)
Time: 10.87 (s), x: -2.27 (m), y: 8.15 (m)
Time: 10.97 (s), x: -2.27 (m), y: 8.20 (m)
Time: 11.08 (s), x: -2.27 (m), y: 8.25 (m)
Time: 11.18 (s), x: -2.27 (m), y: 8.30 (m)
Time: 11.29 (s), x: -2.27 (m), y: 8.35 (m)
Time: 11.39 (s), x: -2.27 (m), y: 8.40 (m)
Time: 11.50 (s), x: -2.27 (m), y: 8.44 (m)
Time: 11.60 (s), x: -2.27 (m), y: 8.49 (m)
Time: 11.71 (s), x: -2.27 (m), y: 8.54 (m)
Time: 11.82 (s), x: -2.27 (m), y: 8.59 (m)
Time: 11.92 (s), x: -2.27 (m), y: 8.64 (m)
Time: 12.02 (s), x: -2.27 (m), y: 8.69 (m)
Time: 12.12 (s), x: -2.27 (m), y: 8.74 (m)
Time: 12.23 (s), x: -2.27 (m), y: 8.78 (m)
Time: 12.33 (s), x: -2.27 (m), y: 8.83 (m)
Time: 12.43 (s), x: -2.27 (m), y: 8.88 (m)
Time: 12.53 (s), x: -2.27 (m), y: 8.93 (m)
Time: 12.64 (s), x: -2.27 (m), y: 8.98 (m)
Time: 12.75 (s), x: -2.27 (m), y: 9.02 (m)
Time: 12.85 (s), x: -2.27 (m), y: 9.07 (m)
Time: 12.96 (s), x: -2.27 (m), y: 9.12 (m)
Time: 13.06 (s), x: -2.27 (m), y: 9.17 (m)
Time: 13.17 (s), x: -2.27 (m), y: 9.22 (m)
Time: 13.28 (s), x: -2.27 (m), y: 9.27 (m)
Time: 13.38 (s), x: -2.27 (m), y: 9.32 (m)
Time: 13.49 (s), x: -2.27 (m), y: 9.37 (m)
Time: 13.60 (s), x: -2.27 (m), y: 9.42 (m)
Time: 13.71 (s), x: -2.27 (m), y: 9.47 (m)
Time: 13.82 (s), x: -2.27 (m), y: 9.52 (m)
Time: 13.92 (s), x: -2.27 (m), y: 9.57 (m)
Time: 14.03 (s), x: -2.27 (m), y: 9.62 (m)
Time: 14.14 (s), x: -2.26 (m), y: 9.67 (m)
Time: 14.25 (s), x: -2.26 (m), y: 9.72 (m)
Time: 14.36 (s), x: -2.26 (m), y: 9.77 (m)
Time: 14.46 (s), x: -2.26 (m), y: 9.82 (m)
Time: 14.57 (s), x: -2.25 (m), y: 9.87 (m)
Time: 14.68 (s), x: -2.25 (m), y: 9.92 (m)
Time: 14.78 (s), x: -2.25 (m), y: 9.97 (m)
Time: 14.89 (s), x: -2.25 (m), y: 10.02 (m)
Time: 14.99 (s), x: -2.25 (m), y: 10.07 (m)
Time: 15.10 (s), x: -2.25 (m), y: 10.12 (m)
Time: 15.21 (s), x: -2.25 (m), y: 10.17 (m)
Time: 15.32 (s), x: -2.25 (m), y: 10.22 (m)
Time: 15.43 (s), x: -2.25 (m), y: 10.27 (m)
Time: 15.53 (s), x: -2.25 (m), y: 10.32 (m)
Time: 15.64 (s), x: -2.25 (m), y: 10.37 (m)
Time: 15.75 (s), x: -2.25 (m), y: 10.42 (m)
Time: 15.86 (s), x: -2.25 (m), y: 10.47 (m)
Time: 15.97 (s), x: -2.25 (m), y: 10.52 (m)
Time: 16.07 (s), x: -2.25 (m), y: 10.57 (m)
Time: 16.18 (s), x: -2.25 (m), y: 10.62 (m)
Time: 16.29 (s), x: -2.25 (m), y: 10.67 (m)
Time: 16.39 (s), x: -2.25 (m), y: 10.72 (m)
Time: 16.49 (s), x: -2.25 (m), y: 10.77 (m)
Time: 16.60 (s), x: -2.25 (m), y: 10.81 (m)
Time: 16.70 (s), x: -2.25 (m), y: 10.86 (m)
Time: 16.80 (s), x: -2.25 (m), y: 10.91 (m)
Time: 16.90 (s), x: -2.25 (m), y: 10.96 (m)
Time: 17.00 (s), x: -2.25 (m), y: 11.00 (m)
Time: 17.11 (s), x: -2.25 (m), y: 11.05 (m)
Time: 17.21 (s), x: -2.25 (m), y: 11.10 (m)
Time: 17.31 (s), x: -2.25 (m), y: 11.14 (m)
Time: 17.41 (s), x: -2.25 (m), y: 11.19 (m)
Time: 17.51 (s), x: -2.25 (m), y: 11.24 (m)
Time: 17.61 (s), x: -2.25 (m), y: 11.29 (m)
Time: 17.71 (s), x: -2.25 (m), y: 11.33 (m)
Time: 17.82 (s), x: -2.25 (m), y: 11.38 (m)
Time: 17.92 (s), x: -2.25 (m), y: 11.43 (m)
Time: 18.02 (s), x: -2.25 (m), y: 11.48 (m)
Time: 18.12 (s), x: -2.25 (m), y: 11.52 (m)
Time: 18.22 (s), x: -2.25 (m), y: 11.57 (m)
Time: 18.33 (s), x: -2.25 (m), y: 11.62 (m)
Time: 18.43 (s), x: -2.25 (m), y: 11.66 (m)
Time: 18.53 (s), x: -2.25 (m), y: 11.71 (m)
Time: 18.63 (s), x: -2.25 (m), y: 11.76 (m)
Time: 18.74 (s), x: -2.25 (m), y: 11.81 (m)
Time: 18.84 (s), x: -2.25 (m), y: 11.86 (m)
Time: 18.95 (s), x: -2.25 (m), y: 11.91 (m)
Time: 19.05 (s), x: -2.25 (m), y: 11.95 (m)
Time: 19.16 (s), x: -2.25 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.1600 (s)
Navigation metric: 0.2960
