🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w65.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_65.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 4.04 (s), x: -1.79 (m), y: 6.91 (m)
Time: 4.15 (s), x: -1.78 (m), y: 6.98 (m)
Time: 4.25 (s), x: -1.77 (m), y: 7.03 (m)
Time: 4.36 (s), x: -1.76 (m), y: 7.09 (m)
Time: 4.46 (s), x: -1.75 (m), y: 7.13 (m)
Time: 4.56 (s), x: -1.74 (m), y: 7.19 (m)
Time: 4.67 (s), x: -1.72 (m), y: 7.24 (m)
Time: 4.77 (s), x: -1.71 (m), y: 7.28 (m)
Time: 4.88 (s), x: -1.70 (m), y: 7.32 (m)
Time: 4.98 (s), x: -1.70 (m), y: 7.36 (m)
Time: 5.09 (s), x: -1.69 (m), y: 7.39 (m)
Time: 5.19 (s), x: -1.68 (m), y: 7.43 (m)
Time: 5.30 (s), x: -1.67 (m), y: 7.46 (m)
Time: 5.40 (s), x: -1.66 (m), y: 7.50 (m)
Time: 5.51 (s), x: -1.65 (m), y: 7.53 (m)
Time: 5.61 (s), x: -1.64 (m), y: 7.56 (m)
Time: 5.72 (s), x: -1.63 (m), y: 7.60 (m)
Time: 5.82 (s), x: -1.62 (m), y: 7.62 (m)
Time: 5.93 (s), x: -1.61 (m), y: 7.65 (m)
Time: 6.04 (s), x: -1.60 (m), y: 7.67 (m)
Time: 6.14 (s), x: -1.60 (m), y: 7.69 (m)
Time: 6.24 (s), x: -1.59 (m), y: 7.71 (m)
Time: 6.34 (s), x: -1.59 (m), y: 7.74 (m)
Time: 6.44 (s), x: -1.58 (m), y: 7.76 (m)
Time: 6.54 (s), x: -1.57 (m), y: 7.77 (m)
Time: 6.64 (s), x: -1.57 (m), y: 7.79 (m)
Time: 6.74 (s), x: -1.56 (m), y: 7.81 (m)
Time: 6.85 (s), x: -1.55 (m), y: 7.83 (m)
Time: 6.95 (s), x: -1.54 (m), y: 7.84 (m)
Time: 7.06 (s), x: -1.53 (m), y: 7.86 (m)
Time: 7.16 (s), x: -1.53 (m), y: 7.87 (m)
Time: 7.27 (s), x: -1.52 (m), y: 7.88 (m)
Time: 7.37 (s), x: -1.52 (m), y: 7.89 (m)
Time: 7.48 (s), x: -1.52 (m), y: 7.90 (m)
Time: 7.59 (s), x: -1.52 (m), y: 7.90 (m)
Time: 7.69 (s), x: -1.51 (m), y: 7.91 (m)
Time: 7.80 (s), x: -1.51 (m), y: 7.92 (m)
Time: 7.90 (s), x: -1.50 (m), y: 7.93 (m)
Time: 8.01 (s), x: -1.50 (m), y: 7.94 (m)
Time: 8.11 (s), x: -1.49 (m), y: 7.94 (m)
Time: 8.22 (s), x: -1.49 (m), y: 7.96 (m)
Time: 8.33 (s), x: -1.49 (m), y: 7.97 (m)
Time: 8.44 (s), x: -1.49 (m), y: 7.98 (m)
Time: 8.54 (s), x: -1.48 (m), y: 7.99 (m)
Time: 8.65 (s), x: -1.48 (m), y: 8.00 (m)
Time: 8.75 (s), x: -1.48 (m), y: 8.01 (m)
Time: 8.86 (s), x: -1.47 (m), y: 8.02 (m)
Time: 8.96 (s), x: -1.47 (m), y: 8.03 (m)
Time: 9.06 (s), x: -1.46 (m), y: 8.03 (m)
Time: 9.17 (s), x: -1.46 (m), y: 8.05 (m)
Time: 9.28 (s), x: -1.46 (m), y: 8.06 (m)
Time: 9.39 (s), x: -1.45 (m), y: 8.07 (m)
Time: 9.50 (s), x: -1.45 (m), y: 8.08 (m)
Time: 9.61 (s), x: -1.43 (m), y: 8.10 (m)
Time: 9.71 (s), x: -1.41 (m), y: 8.12 (m)
Time: 9.81 (s), x: -1.41 (m), y: 8.13 (m)
Time: 9.91 (s), x: -1.42 (m), y: 8.13 (m)
Time: 10.01 (s), x: -1.42 (m), y: 8.13 (m)
Time: 10.12 (s), x: -1.43 (m), y: 8.12 (m)
Time: 10.23 (s), x: -1.44 (m), y: 8.11 (m)
Time: 10.33 (s), x: -1.44 (m), y: 8.11 (m)
Time: 10.44 (s), x: -1.45 (m), y: 8.10 (m)
Time: 10.54 (s), x: -1.46 (m), y: 8.09 (m)
Time: 10.65 (s), x: -1.47 (m), y: 8.09 (m)
Time: 10.75 (s), x: -1.48 (m), y: 8.08 (m)
Time: 10.86 (s), x: -1.48 (m), y: 8.08 (m)
Time: 10.96 (s), x: -1.49 (m), y: 8.08 (m)
Time: 11.07 (s), x: -1.48 (m), y: 8.09 (m)
Time: 11.18 (s), x: -1.47 (m), y: 8.09 (m)
Time: 11.29 (s), x: -1.47 (m), y: 8.10 (m)
Time: 11.39 (s), x: -1.48 (m), y: 8.10 (m)
Time: 11.50 (s), x: -1.48 (m), y: 8.11 (m)
Time: 11.60 (s), x: -1.48 (m), y: 8.11 (m)
Time: 11.71 (s), x: -1.47 (m), y: 8.12 (m)
Time: 11.81 (s), x: -1.46 (m), y: 8.12 (m)
Time: 11.91 (s), x: -1.46 (m), y: 8.13 (m)
Time: 12.01 (s), x: -1.45 (m), y: 8.13 (m)
Time: 12.12 (s), x: -1.45 (m), y: 8.14 (m)
Time: 12.23 (s), x: -1.44 (m), y: 8.14 (m)
Time: 12.33 (s), x: -1.41 (m), y: 8.16 (m)
Time: 12.43 (s), x: -1.36 (m), y: 8.18 (m)
Time: 12.54 (s), x: -1.31 (m), y: 8.21 (m)
Time: 12.65 (s), x: -1.26 (m), y: 8.24 (m)
Time: 12.75 (s), x: -1.22 (m), y: 8.27 (m)
Time: 12.85 (s), x: -1.18 (m), y: 8.30 (m)
Time: 12.96 (s), x: -1.15 (m), y: 8.33 (m)
Time: 13.06 (s), x: -1.14 (m), y: 8.34 (m)
Time: 13.17 (s), x: -1.14 (m), y: 8.34 (m)
Time: 13.27 (s), x: -1.15 (m), y: 8.33 (m)
Time: 13.38 (s), x: -1.19 (m), y: 8.30 (m)
Time: 13.48 (s), x: -1.22 (m), y: 8.28 (m)
Time: 13.59 (s), x: -1.23 (m), y: 8.27 (m)
Time: 13.69 (s), x: -1.23 (m), y: 8.27 (m)
Time: 13.80 (s), x: -1.22 (m), y: 8.29 (m)
Time: 13.90 (s), x: -1.20 (m), y: 8.31 (m)
Time: 14.01 (s), x: -1.19 (m), y: 8.33 (m)
Time: 14.11 (s), x: -1.17 (m), y: 8.34 (m)
Time: 14.22 (s), x: -1.15 (m), y: 8.36 (m)
Time: 14.32 (s), x: -1.13 (m), y: 8.40 (m)
Time: 14.42 (s), x: -1.12 (m), y: 8.41 (m)
Time: 14.53 (s), x: -1.11 (m), y: 8.40 (m)
Time: 14.64 (s), x: -1.11 (m), y: 8.39 (m)
Time: 14.75 (s), x: -1.11 (m), y: 8.39 (m)
Time: 14.85 (s), x: -1.11 (m), y: 8.38 (m)
Time: 14.96 (s), x: -1.11 (m), y: 8.38 (m)
Time: 15.06 (s), x: -1.11 (m), y: 8.38 (m)
Time: 15.17 (s), x: -1.11 (m), y: 8.41 (m)
Time: 15.27 (s), x: -1.10 (m), y: 8.46 (m)
Time: 15.38 (s), x: -1.09 (m), y: 8.55 (m)
Time: 15.48 (s), x: -1.08 (m), y: 8.65 (m)
Time: 15.58 (s), x: -1.07 (m), y: 8.75 (m)
Time: 15.69 (s), x: -1.06 (m), y: 8.86 (m)
Time: 15.79 (s), x: -1.05 (m), y: 8.96 (m)
Time: 15.90 (s), x: -1.04 (m), y: 9.06 (m)
Time: 16.00 (s), x: -1.04 (m), y: 9.17 (m)
Time: 16.10 (s), x: -1.04 (m), y: 9.27 (m)
Time: 16.21 (s), x: -1.04 (m), y: 9.38 (m)
Time: 16.31 (s), x: -1.04 (m), y: 9.48 (m)
Time: 16.42 (s), x: -1.04 (m), y: 9.58 (m)
Time: 16.52 (s), x: -1.04 (m), y: 9.69 (m)
Time: 16.62 (s), x: -1.05 (m), y: 9.79 (m)
Time: 16.73 (s), x: -1.05 (m), y: 9.90 (m)
Time: 16.83 (s), x: -1.05 (m), y: 10.00 (m)
Time: 16.94 (s), x: -1.05 (m), y: 10.11 (m)
Time: 17.05 (s), x: -1.06 (m), y: 10.21 (m)
Time: 17.15 (s), x: -1.06 (m), y: 10.32 (m)
Time: 17.26 (s), x: -1.06 (m), y: 10.43 (m)
Time: 17.36 (s), x: -1.07 (m), y: 10.53 (m)
Time: 17.47 (s), x: -1.07 (m), y: 10.64 (m)
Time: 17.58 (s), x: -1.07 (m), y: 10.74 (m)
Time: 17.68 (s), x: -1.08 (m), y: 10.85 (m)
Time: 17.79 (s), x: -1.08 (m), y: 10.96 (m)
Time: 17.90 (s), x: -1.08 (m), y: 11.06 (m)
Time: 18.00 (s), x: -1.09 (m), y: 11.17 (m)
Time: 18.10 (s), x: -1.09 (m), y: 11.26 (m)
Time: 18.21 (s), x: -1.09 (m), y: 11.35 (m)
Time: 18.32 (s), x: -1.10 (m), y: 11.44 (m)
Time: 18.42 (s), x: -1.10 (m), y: 11.52 (m)
Time: 18.53 (s), x: -1.10 (m), y: 11.60 (m)
Time: 18.64 (s), x: -1.11 (m), y: 11.67 (m)
Time: 18.74 (s), x: -1.11 (m), y: 11.74 (m)
Time: 18.85 (s), x: -1.11 (m), y: 11.81 (m)
Time: 18.96 (s), x: -1.11 (m), y: 11.87 (m)
Time: 19.07 (s), x: -1.11 (m), y: 11.93 (m)
Time: 19.17 (s), x: -1.12 (m), y: 11.98 (m)
Time: 19.28 (s), x: -1.12 (m), y: 12.04 (m)
Time: 19.38 (s), x: -1.12 (m), y: 12.09 (m)
Time: 19.49 (s), x: -1.12 (m), y: 12.14 (m)
Time: 19.60 (s), x: -1.12 (m), y: 12.18 (m)
Time: 19.70 (s), x: -1.12 (m), y: 12.22 (m)
Time: 19.80 (s), x: -1.13 (m), y: 12.26 (m)
Time: 19.91 (s), x: -1.13 (m), y: 12.30 (m)
Time: 20.01 (s), x: -1.13 (m), y: 12.33 (m)
Time: 20.12 (s), x: -1.13 (m), y: 12.37 (m)
Time: 20.23 (s), x: -1.13 (m), y: 12.40 (m)
Time: 20.33 (s), x: -1.13 (m), y: 12.43 (m)
Time: 20.44 (s), x: -1.13 (m), y: 12.46 (m)
Time: 20.55 (s), x: -1.13 (m), y: 12.48 (m)
Time: 20.65 (s), x: -1.13 (m), y: 12.50 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.6470 (s)
Navigation metric: 0.2500
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
