🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w47.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_47.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 20.76 (s), x: -2.62 (m), y: 7.53 (m)
Time: 20.87 (s), x: -2.64 (m), y: 7.55 (m)
Time: 20.98 (s), x: -2.66 (m), y: 7.57 (m)
Time: 21.08 (s), x: -2.70 (m), y: 7.61 (m)
Time: 21.19 (s), x: -2.74 (m), y: 7.66 (m)
Time: 21.30 (s), x: -2.78 (m), y: 7.71 (m)
Time: 21.40 (s), x: -2.82 (m), y: 7.78 (m)
Time: 21.50 (s), x: -2.86 (m), y: 7.86 (m)
Time: 21.61 (s), x: -2.90 (m), y: 7.95 (m)
Time: 21.71 (s), x: -2.93 (m), y: 8.05 (m)
Time: 21.82 (s), x: -2.95 (m), y: 8.15 (m)
Time: 21.93 (s), x: -2.96 (m), y: 8.26 (m)
Time: 22.03 (s), x: -2.96 (m), y: 8.36 (m)
Time: 22.14 (s), x: -2.96 (m), y: 8.46 (m)
Time: 22.24 (s), x: -2.97 (m), y: 8.57 (m)
Time: 22.34 (s), x: -2.97 (m), y: 8.67 (m)
Time: 22.44 (s), x: -2.97 (m), y: 8.77 (m)
Time: 22.54 (s), x: -2.96 (m), y: 8.88 (m)
Time: 22.64 (s), x: -2.95 (m), y: 8.98 (m)
Time: 22.75 (s), x: -2.94 (m), y: 9.08 (m)
Time: 22.86 (s), x: -2.93 (m), y: 9.18 (m)
Time: 22.96 (s), x: -2.91 (m), y: 9.29 (m)
Time: 23.06 (s), x: -2.90 (m), y: 9.39 (m)
Time: 23.17 (s), x: -2.88 (m), y: 9.49 (m)
Time: 23.27 (s), x: -2.86 (m), y: 9.59 (m)
Time: 23.38 (s), x: -2.83 (m), y: 9.70 (m)
Time: 23.48 (s), x: -2.81 (m), y: 9.80 (m)
Time: 23.58 (s), x: -2.79 (m), y: 9.90 (m)
Time: 23.68 (s), x: -2.77 (m), y: 9.99 (m)
Time: 23.78 (s), x: -2.75 (m), y: 10.10 (m)
Time: 23.89 (s), x: -2.73 (m), y: 10.20 (m)
Time: 24.00 (s), x: -2.70 (m), y: 10.30 (m)
Time: 24.11 (s), x: -2.68 (m), y: 10.41 (m)
Time: 24.21 (s), x: -2.66 (m), y: 10.52 (m)
Time: 24.32 (s), x: -2.64 (m), y: 10.62 (m)
Time: 24.42 (s), x: -2.62 (m), y: 10.72 (m)
Time: 24.53 (s), x: -2.59 (m), y: 10.82 (m)
Time: 24.64 (s), x: -2.57 (m), y: 10.92 (m)
Time: 24.74 (s), x: -2.55 (m), y: 11.02 (m)
Time: 24.84 (s), x: -2.53 (m), y: 11.12 (m)
Time: 24.95 (s), x: -2.51 (m), y: 11.23 (m)
Time: 25.05 (s), x: -2.50 (m), y: 11.33 (m)
Time: 25.15 (s), x: -2.48 (m), y: 11.42 (m)
Time: 25.26 (s), x: -2.46 (m), y: 11.51 (m)
Time: 25.37 (s), x: -2.45 (m), y: 11.60 (m)
Time: 25.47 (s), x: -2.43 (m), y: 11.68 (m)
Time: 25.57 (s), x: -2.42 (m), y: 11.76 (m)
Time: 25.68 (s), x: -2.41 (m), y: 11.83 (m)
Time: 25.79 (s), x: -2.40 (m), y: 11.90 (m)
Time: 25.89 (s), x: -2.39 (m), y: 11.96 (m)
Time: 25.99 (s), x: -2.38 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 25.9940 (s)
Navigation metric: 0.2044
