🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w24.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_24.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 9.39 (s), x: -2.64 (m), y: 8.84 (m)
Time: 9.49 (s), x: -2.71 (m), y: 8.86 (m)
Time: 9.59 (s), x: -2.75 (m), y: 8.86 (m)
Time: 9.69 (s), x: -2.76 (m), y: 8.86 (m)
Time: 9.79 (s), x: -2.76 (m), y: 8.86 (m)
Time: 9.90 (s), x: -2.79 (m), y: 8.87 (m)
Time: 10.00 (s), x: -2.83 (m), y: 8.90 (m)
Time: 10.11 (s), x: -2.88 (m), y: 8.92 (m)
Time: 10.21 (s), x: -2.93 (m), y: 8.95 (m)
Time: 10.31 (s), x: -2.98 (m), y: 8.99 (m)
Time: 10.42 (s), x: -3.05 (m), y: 9.03 (m)
Time: 10.52 (s), x: -3.11 (m), y: 9.09 (m)
Time: 10.62 (s), x: -3.18 (m), y: 9.18 (m)
Time: 10.72 (s), x: -3.22 (m), y: 9.30 (m)
Time: 10.82 (s), x: -3.26 (m), y: 9.44 (m)
Time: 10.92 (s), x: -3.27 (m), y: 9.58 (m)
Time: 11.03 (s), x: -3.25 (m), y: 9.68 (m)
Time: 11.13 (s), x: -3.22 (m), y: 9.77 (m)
Time: 11.24 (s), x: -3.19 (m), y: 9.82 (m)
Time: 11.35 (s), x: -3.16 (m), y: 9.86 (m)
Time: 11.45 (s), x: -3.15 (m), y: 9.87 (m)
Time: 11.56 (s), x: -3.15 (m), y: 9.86 (m)
Time: 11.66 (s), x: -3.16 (m), y: 9.84 (m)
Time: 11.77 (s), x: -3.15 (m), y: 9.84 (m)
Time: 11.88 (s), x: -3.15 (m), y: 9.85 (m)
Time: 11.98 (s), x: -3.13 (m), y: 9.88 (m)
Time: 12.09 (s), x: -3.09 (m), y: 9.94 (m)
Time: 12.20 (s), x: -3.05 (m), y: 10.02 (m)
Time: 12.30 (s), x: -2.99 (m), y: 10.11 (m)
Time: 12.40 (s), x: -2.93 (m), y: 10.22 (m)
Time: 12.51 (s), x: -2.87 (m), y: 10.35 (m)
Time: 12.61 (s), x: -2.81 (m), y: 10.48 (m)
Time: 12.72 (s), x: -2.74 (m), y: 10.62 (m)
Time: 12.82 (s), x: -2.70 (m), y: 10.77 (m)
Time: 12.93 (s), x: -2.67 (m), y: 10.91 (m)
Time: 13.04 (s), x: -2.66 (m), y: 11.08 (m)
Time: 13.14 (s), x: -2.66 (m), y: 11.23 (m)
Time: 13.25 (s), x: -2.65 (m), y: 11.38 (m)
Time: 13.35 (s), x: -2.64 (m), y: 11.54 (m)
Time: 13.46 (s), x: -2.63 (m), y: 11.70 (m)
Time: 13.56 (s), x: -2.62 (m), y: 11.86 (m)
Time: 13.67 (s), x: -2.61 (m), y: 12.01 (m)
Time: 13.77 (s), x: -2.59 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.7690 (s)
Navigation metric: 0.4507
