🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w17.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_17.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.23 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.33 (m)
Time: 6.19 (s), x: -1.55 (m), y: 5.59 (m)
Time: 6.30 (s), x: -1.56 (m), y: 5.59 (m)
Time: 6.40 (s), x: -1.57 (m), y: 5.59 (m)
Time: 6.51 (s), x: -1.57 (m), y: 5.58 (m)
Time: 6.61 (s), x: -1.58 (m), y: 5.58 (m)
Time: 6.72 (s), x: -1.58 (m), y: 5.57 (m)
Time: 6.82 (s), x: -1.59 (m), y: 5.56 (m)
Time: 6.93 (s), x: -1.60 (m), y: 5.56 (m)
Time: 7.04 (s), x: -1.60 (m), y: 5.55 (m)
Time: 7.14 (s), x: -1.61 (m), y: 5.55 (m)
Time: 7.24 (s), x: -1.62 (m), y: 5.54 (m)
Time: 7.35 (s), x: -1.62 (m), y: 5.54 (m)
Time: 7.45 (s), x: -1.62 (m), y: 5.54 (m)
Time: 7.56 (s), x: -1.62 (m), y: 5.55 (m)
Time: 7.66 (s), x: -1.61 (m), y: 5.55 (m)
Time: 7.76 (s), x: -1.61 (m), y: 5.56 (m)
Time: 7.87 (s), x: -1.60 (m), y: 5.57 (m)
Time: 7.97 (s), x: -1.59 (m), y: 5.58 (m)
Time: 8.08 (s), x: -1.58 (m), y: 5.59 (m)
Time: 8.18 (s), x: -1.57 (m), y: 5.60 (m)
Time: 8.29 (s), x: -1.56 (m), y: 5.60 (m)
Time: 8.40 (s), x: -1.55 (m), y: 5.61 (m)
Time: 8.50 (s), x: -1.54 (m), y: 5.62 (m)
Time: 8.60 (s), x: -1.52 (m), y: 5.64 (m)
Time: 8.71 (s), x: -1.48 (m), y: 5.67 (m)
Time: 8.81 (s), x: -1.44 (m), y: 5.70 (m)
Time: 8.92 (s), x: -1.38 (m), y: 5.75 (m)
Time: 9.02 (s), x: -1.31 (m), y: 5.81 (m)
Time: 9.12 (s), x: -1.25 (m), y: 5.86 (m)
Time: 9.23 (s), x: -1.17 (m), y: 5.93 (m)
Time: 9.33 (s), x: -1.10 (m), y: 6.00 (m)
Time: 9.44 (s), x: -1.04 (m), y: 6.08 (m)
Time: 9.54 (s), x: -0.99 (m), y: 6.16 (m)
Time: 9.64 (s), x: -0.95 (m), y: 6.25 (m)
Time: 9.75 (s), x: -0.92 (m), y: 6.33 (m)
Time: 9.85 (s), x: -0.90 (m), y: 6.40 (m)
Time: 9.96 (s), x: -0.89 (m), y: 6.47 (m)
Time: 10.06 (s), x: -0.88 (m), y: 6.55 (m)
Time: 10.16 (s), x: -0.88 (m), y: 6.62 (m)
Time: 10.26 (s), x: -0.88 (m), y: 6.68 (m)
Time: 10.37 (s), x: -0.88 (m), y: 6.72 (m)
Time: 10.47 (s), x: -0.87 (m), y: 6.74 (m)
Time: 10.58 (s), x: -0.87 (m), y: 6.76 (m)
Time: 10.68 (s), x: -0.87 (m), y: 6.76 (m)
Time: 10.79 (s), x: -0.87 (m), y: 6.77 (m)
Time: 10.89 (s), x: -0.87 (m), y: 6.79 (m)
Time: 11.00 (s), x: -0.87 (m), y: 6.86 (m)
Time: 11.10 (s), x: -0.87 (m), y: 6.97 (m)
Time: 11.20 (s), x: -0.87 (m), y: 7.07 (m)
Time: 11.30 (s), x: -0.88 (m), y: 7.18 (m)
Time: 11.41 (s), x: -0.88 (m), y: 7.28 (m)
Time: 11.52 (s), x: -0.88 (m), y: 7.39 (m)
Time: 11.62 (s), x: -0.88 (m), y: 7.49 (m)
Time: 11.73 (s), x: -0.89 (m), y: 7.60 (m)
Time: 11.83 (s), x: -0.89 (m), y: 7.69 (m)
Time: 11.93 (s), x: -0.90 (m), y: 7.74 (m)
Time: 12.04 (s), x: -0.90 (m), y: 7.77 (m)
Time: 12.14 (s), x: -0.89 (m), y: 7.78 (m)
Time: 12.24 (s), x: -0.89 (m), y: 7.79 (m)
Time: 12.35 (s), x: -0.89 (m), y: 7.80 (m)
Time: 12.45 (s), x: -0.90 (m), y: 7.83 (m)
Time: 12.55 (s), x: -0.90 (m), y: 7.89 (m)
Time: 12.66 (s), x: -0.91 (m), y: 7.95 (m)
Time: 12.76 (s), x: -0.91 (m), y: 7.99 (m)
Time: 12.86 (s), x: -0.92 (m), y: 8.01 (m)
Time: 12.96 (s), x: -0.92 (m), y: 8.03 (m)
Time: 13.07 (s), x: -0.92 (m), y: 8.06 (m)
Time: 13.18 (s), x: -0.93 (m), y: 8.12 (m)
Time: 13.28 (s), x: -0.93 (m), y: 8.16 (m)
Time: 13.39 (s), x: -0.93 (m), y: 8.21 (m)
Time: 13.50 (s), x: -0.94 (m), y: 8.27 (m)
Time: 13.60 (s), x: -0.95 (m), y: 8.37 (m)
Time: 13.71 (s), x: -0.95 (m), y: 8.48 (m)
Time: 13.81 (s), x: -0.96 (m), y: 8.58 (m)
Time: 13.92 (s), x: -0.97 (m), y: 8.68 (m)
Time: 14.02 (s), x: -0.98 (m), y: 8.79 (m)
Time: 14.13 (s), x: -0.99 (m), y: 8.89 (m)
Time: 14.24 (s), x: -1.00 (m), y: 9.00 (m)
Time: 14.34 (s), x: -1.00 (m), y: 9.11 (m)
Time: 14.44 (s), x: -1.01 (m), y: 9.21 (m)
Time: 14.55 (s), x: -1.01 (m), y: 9.31 (m)
Time: 14.65 (s), x: -1.02 (m), y: 9.42 (m)
Time: 14.75 (s), x: -1.02 (m), y: 9.52 (m)
Time: 14.85 (s), x: -1.02 (m), y: 9.62 (m)
Time: 14.96 (s), x: -1.03 (m), y: 9.73 (m)
Time: 15.07 (s), x: -1.03 (m), y: 9.83 (m)
Time: 15.17 (s), x: -1.03 (m), y: 9.94 (m)
Time: 15.28 (s), x: -1.03 (m), y: 10.04 (m)
Time: 15.39 (s), x: -1.03 (m), y: 10.15 (m)
Time: 15.49 (s), x: -1.02 (m), y: 10.26 (m)
Time: 15.60 (s), x: -1.02 (m), y: 10.36 (m)
Time: 15.71 (s), x: -1.02 (m), y: 10.47 (m)
Time: 15.82 (s), x: -1.01 (m), y: 10.58 (m)
Time: 15.92 (s), x: -1.01 (m), y: 10.69 (m)
Time: 16.03 (s), x: -1.00 (m), y: 10.80 (m)
Time: 16.14 (s), x: -0.99 (m), y: 10.90 (m)
Time: 16.24 (s), x: -0.99 (m), y: 11.01 (m)
Time: 16.35 (s), x: -0.98 (m), y: 11.11 (m)
Time: 16.46 (s), x: -0.97 (m), y: 11.21 (m)
Time: 16.57 (s), x: -0.96 (m), y: 11.30 (m)
Time: 16.68 (s), x: -0.95 (m), y: 11.39 (m)
Time: 16.78 (s), x: -0.95 (m), y: 11.47 (m)
Time: 16.89 (s), x: -0.94 (m), y: 11.55 (m)
Time: 16.99 (s), x: -0.93 (m), y: 11.62 (m)
Time: 17.10 (s), x: -0.93 (m), y: 11.69 (m)
Time: 17.20 (s), x: -0.92 (m), y: 11.76 (m)
Time: 17.31 (s), x: -0.91 (m), y: 11.82 (m)
Time: 17.41 (s), x: -0.91 (m), y: 11.88 (m)
Time: 17.52 (s), x: -0.90 (m), y: 11.93 (m)
Time: 17.63 (s), x: -0.90 (m), y: 11.99 (m)
Time: 17.73 (s), x: -0.89 (m), y: 12.04 (m)
Time: 17.83 (s), x: -0.89 (m), y: 12.08 (m)
Time: 17.94 (s), x: -0.88 (m), y: 12.12 (m)
Time: 18.04 (s), x: -0.88 (m), y: 12.17 (m)
Time: 18.14 (s), x: -0.87 (m), y: 12.21 (m)
Time: 18.25 (s), x: -0.87 (m), y: 12.24 (m)
Time: 18.35 (s), x: -0.86 (m), y: 12.28 (m)
Time: 18.46 (s), x: -0.86 (m), y: 12.31 (m)
Time: 18.56 (s), x: -0.86 (m), y: 12.34 (m)
Time: 18.67 (s), x: -0.85 (m), y: 12.38 (m)
Time: 18.77 (s), x: -0.85 (m), y: 12.40 (m)
Time: 18.88 (s), x: -0.85 (m), y: 12.43 (m)
Time: 18.98 (s), x: -0.85 (m), y: 12.45 (m)
Time: 19.09 (s), x: -0.84 (m), y: 12.47 (m)
Time: 19.19 (s), x: -0.84 (m), y: 12.47 (m)
Time: 19.30 (s), x: -0.85 (m), y: 12.47 (m)
Time: 19.40 (s), x: -0.85 (m), y: 12.47 (m)
Time: 19.50 (s), x: -0.86 (m), y: 12.48 (m)
Time: 19.61 (s), x: -0.87 (m), y: 12.48 (m)
Time: 19.72 (s), x: -0.89 (m), y: 12.49 (m)
Time: 19.82 (s), x: -0.90 (m), y: 12.50 (m)
Time: 19.92 (s), x: -0.91 (m), y: 12.52 (m)
Time: 20.03 (s), x: -0.92 (m), y: 12.53 (m)
Time: 20.14 (s), x: -0.92 (m), y: 12.54 (m)
Time: 20.24 (s), x: -0.93 (m), y: 12.55 (m)
Time: 20.35 (s), x: -0.93 (m), y: 12.56 (m)
Time: 20.45 (s), x: -0.93 (m), y: 12.57 (m)
Time: 20.56 (s), x: -0.93 (m), y: 12.58 (m)
Time: 20.66 (s), x: -0.93 (m), y: 12.58 (m)
Time: 20.77 (s), x: -0.93 (m), y: 12.58 (m)
Time: 20.88 (s), x: -0.93 (m), y: 12.58 (m)
Time: 20.98 (s), x: -0.93 (m), y: 12.58 (m)
Time: 21.09 (s), x: -0.93 (m), y: 12.58 (m)
Time: 21.20 (s), x: -0.93 (m), y: 12.58 (m)
Time: 21.30 (s), x: -0.93 (m), y: 12.58 (m)
Time: 21.41 (s), x: -0.93 (m), y: 12.58 (m)
Time: 21.52 (s), x: -0.93 (m), y: 12.58 (m)
Time: 21.63 (s), x: -0.93 (m), y: 12.58 (m)
Time: 21.73 (s), x: -0.93 (m), y: 12.58 (m)
Time: 21.84 (s), x: -0.93 (m), y: 12.58 (m)
Time: 21.94 (s), x: -0.93 (m), y: 12.58 (m)
Time: 22.05 (s), x: -0.93 (m), y: 12.58 (m)
Time: 22.16 (s), x: -0.93 (m), y: 12.58 (m)
Time: 22.26 (s), x: -0.93 (m), y: 12.58 (m)
Time: 22.37 (s), x: -0.93 (m), y: 12.58 (m)
Time: 22.48 (s), x: -0.93 (m), y: 12.58 (m)
Time: 22.58 (s), x: -0.93 (m), y: 12.58 (m)
Time: 22.69 (s), x: -0.93 (m), y: 12.58 (m)
Time: 22.80 (s), x: -0.93 (m), y: 12.58 (m)
Time: 22.91 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.02 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.12 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.23 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.34 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.44 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.55 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.66 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.76 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.87 (s), x: -0.93 (m), y: 12.58 (m)
Time: 23.98 (s), x: -0.93 (m), y: 12.58 (m)
Time: 24.08 (s), x: -0.93 (m), y: 12.58 (m)
Time: 24.19 (s), x: -0.93 (m), y: 12.58 (m)
Time: 24.29 (s), x: -0.93 (m), y: 12.58 (m)
Time: 24.40 (s), x: -0.93 (m), y: 12.58 (m)
Time: 24.50 (s), x: -0.93 (m), y: 12.58 (m)
Time: 24.61 (s), x: -0.93 (m), y: 12.58 (m)
Time: 24.71 (s), x: -0.93 (m), y: 12.58 (m)
Time: 24.82 (s), x: -0.93 (m), y: 12.58 (m)
Time: 24.92 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.02 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.12 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.22 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.32 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.42 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.53 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.64 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.74 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.85 (s), x: -0.93 (m), y: 12.58 (m)
Time: 25.95 (s), x: -0.93 (m), y: 12.58 (m)
Time: 26.05 (s), x: -0.93 (m), y: 12.58 (m)
Time: 26.16 (s), x: -0.93 (m), y: 12.58 (m)
Time: 26.26 (s), x: -0.93 (m), y: 12.58 (m)
Time: 26.37 (s), x: -0.93 (m), y: 12.58 (m)
Time: 26.47 (s), x: -0.93 (m), y: 12.58 (m)
Time: 26.57 (s), x: -0.93 (m), y: 12.58 (m)
Time: 26.67 (s), x: -0.93 (m), y: 12.58 (m)
Time: 26.78 (s), x: -0.93 (m), y: 12.58 (m)
Time: 26.89 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.00 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.10 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.21 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.32 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.42 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.52 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.63 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.74 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.84 (s), x: -0.93 (m), y: 12.58 (m)
Time: 27.95 (s), x: -0.93 (m), y: 12.58 (m)
Time: 28.06 (s), x: -0.93 (m), y: 12.58 (m)
Time: 28.16 (s), x: -0.93 (m), y: 12.58 (m)
Time: 28.26 (s), x: -0.93 (m), y: 12.58 (m)
Time: 28.36 (s), x: -0.93 (m), y: 12.58 (m)
Time: 28.47 (s), x: -0.93 (m), y: 12.58 (m)
Time: 28.58 (s), x: -0.93 (m), y: 12.58 (m)
Time: 28.68 (s), x: -0.93 (m), y: 12.58 (m)
Time: 28.79 (s), x: -0.93 (m), y: 12.58 (m)
Time: 28.89 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.00 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.10 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.20 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.31 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.41 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.52 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.62 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.72 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.82 (s), x: -0.93 (m), y: 12.58 (m)
Time: 29.93 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.03 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.13 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.23 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.34 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.45 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.55 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.66 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.76 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.87 (s), x: -0.93 (m), y: 12.58 (m)
Time: 30.97 (s), x: -0.93 (m), y: 12.58 (m)
Time: 31.07 (s), x: -0.93 (m), y: 12.58 (m)
Time: 31.18 (s), x: -0.93 (m), y: 12.58 (m)
Time: 31.28 (s), x: -0.93 (m), y: 12.58 (m)
Time: 31.39 (s), x: -0.93 (m), y: 12.58 (m)
Time: 31.49 (s), x: -0.93 (m), y: 12.58 (m)
Time: 31.60 (s), x: -0.93 (m), y: 12.58 (m)
Time: 31.70 (s), x: -0.93 (m), y: 12.58 (m)
Time: 31.80 (s), x: -0.93 (m), y: 12.58 (m)
Time: 31.91 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.01 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.11 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.21 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.32 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.42 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.53 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.63 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.74 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.85 (s), x: -0.93 (m), y: 12.58 (m)
Time: 32.95 (s), x: -0.93 (m), y: 12.58 (m)
Time: 33.06 (s), x: -0.93 (m), y: 12.58 (m)
Time: 33.16 (s), x: -0.93 (m), y: 12.58 (m)
Time: 33.27 (s), x: -0.93 (m), y: 12.58 (m)
Time: 33.37 (s), x: -0.93 (m), y: 12.58 (m)
Time: 33.48 (s), x: -0.93 (m), y: 12.58 (m)
Time: 33.59 (s), x: -0.93 (m), y: 12.58 (m)
Time: 33.69 (s), x: -0.93 (m), y: 12.58 (m)
Time: 33.80 (s), x: -0.93 (m), y: 12.58 (m)
Time: 33.91 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.01 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.12 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.23 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.33 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.44 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.55 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.65 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.76 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.87 (s), x: -0.93 (m), y: 12.58 (m)
Time: 34.97 (s), x: -0.93 (m), y: 12.58 (m)
Time: 35.08 (s), x: -0.93 (m), y: 12.58 (m)
Time: 35.19 (s), x: -0.93 (m), y: 12.58 (m)
Time: 35.29 (s), x: -0.93 (m), y: 12.58 (m)
Time: 35.40 (s), x: -0.93 (m), y: 12.58 (m)
Time: 35.51 (s), x: -0.93 (m), y: 12.58 (m)
Time: 35.61 (s), x: -0.93 (m), y: 12.58 (m)
Time: 35.72 (s), x: -0.93 (m), y: 12.58 (m)
Time: 35.83 (s), x: -0.93 (m), y: 12.58 (m)
Time: 35.93 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.03 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.14 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.24 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.34 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.45 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.55 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.66 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.77 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.88 (s), x: -0.93 (m), y: 12.58 (m)
Time: 36.98 (s), x: -0.93 (m), y: 12.58 (m)
Time: 37.08 (s), x: -0.93 (m), y: 12.58 (m)
Time: 37.19 (s), x: -0.93 (m), y: 12.58 (m)
Time: 37.29 (s), x: -0.93 (m), y: 12.58 (m)
Time: 37.40 (s), x: -0.93 (m), y: 12.58 (m)
Time: 37.50 (s), x: -0.93 (m), y: 12.58 (m)
Time: 37.61 (s), x: -0.93 (m), y: 12.58 (m)
Time: 37.71 (s), x: -0.93 (m), y: 12.58 (m)
Time: 37.82 (s), x: -0.93 (m), y: 12.58 (m)
Time: 37.93 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.03 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.14 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.25 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.35 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.45 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.55 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.65 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.76 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.87 (s), x: -0.93 (m), y: 12.58 (m)
Time: 38.97 (s), x: -0.93 (m), y: 12.58 (m)
Time: 39.08 (s), x: -0.93 (m), y: 12.58 (m)
Time: 39.19 (s), x: -0.93 (m), y: 12.58 (m)
Time: 39.29 (s), x: -0.93 (m), y: 12.58 (m)
Time: 39.40 (s), x: -0.93 (m), y: 12.58 (m)
Time: 39.51 (s), x: -0.93 (m), y: 12.58 (m)
Time: 39.61 (s), x: -0.93 (m), y: 12.58 (m)
Time: 39.72 (s), x: -0.93 (m), y: 12.58 (m)
Time: 39.82 (s), x: -0.93 (m), y: 12.58 (m)
Time: 39.93 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.03 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.14 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.25 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.35 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.46 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.57 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.67 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.78 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.89 (s), x: -0.93 (m), y: 12.58 (m)
Time: 40.99 (s), x: -0.93 (m), y: 12.58 (m)
Time: 41.10 (s), x: -0.93 (m), y: 12.58 (m)
Time: 41.20 (s), x: -0.93 (m), y: 12.58 (m)
Time: 41.30 (s), x: -0.93 (m), y: 12.58 (m)
Time: 41.41 (s), x: -0.93 (m), y: 12.58 (m)
Time: 41.51 (s), x: -0.93 (m), y: 12.58 (m)
Time: 41.61 (s), x: -0.93 (m), y: 12.58 (m)
Time: 41.71 (s), x: -0.93 (m), y: 12.58 (m)
Time: 41.81 (s), x: -0.93 (m), y: 12.58 (m)
Time: 41.91 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.02 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.12 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.23 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.33 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.43 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.54 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.65 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.75 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.85 (s), x: -0.93 (m), y: 12.58 (m)
Time: 42.95 (s), x: -0.93 (m), y: 12.58 (m)
Time: 43.05 (s), x: -0.93 (m), y: 12.58 (m)
Time: 43.16 (s), x: -0.93 (m), y: 12.58 (m)
Time: 43.27 (s), x: -0.93 (m), y: 12.58 (m)
Time: 43.37 (s), x: -0.93 (m), y: 12.58 (m)
Time: 43.48 (s), x: -0.93 (m), y: 12.58 (m)
Time: 43.59 (s), x: -0.93 (m), y: 12.58 (m)
Time: 43.69 (s), x: -0.93 (m), y: 12.58 (m)
Time: 43.80 (s), x: -0.93 (m), y: 12.58 (m)
Time: 43.90 (s), x: -0.93 (m), y: 12.58 (m)
Time: 44.00 (s), x: -0.93 (m), y: 12.58 (m)
Time: 44.11 (s), x: -0.93 (m), y: 12.58 (m)
Time: 44.21 (s), x: -0.93 (m), y: 12.58 (m)
Time: 44.31 (s), x: -0.93 (m), y: 12.58 (m)
Time: 44.41 (s), x: -0.93 (m), y: 12.58 (m)
Time: 44.52 (s), x: -0.93 (m), y: 12.58 (m)
Time: 44.62 (s), x: -0.93 (m), y: 12.58 (m)
Time: 44.72 (s), x: -0.93 (m), y: 12.58 (m)
Time: 44.82 (s), x: -0.93 (m), y: 12.58 (m)
