🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w3.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_3.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.33 (m)
Time: 5.62 (s), x: -2.28 (m), y: 6.21 (m)
Time: 5.72 (s), x: -2.28 (m), y: 6.24 (m)
Time: 5.82 (s), x: -2.29 (m), y: 6.25 (m)
Time: 5.93 (s), x: -2.30 (m), y: 6.27 (m)
Time: 6.04 (s), x: -2.30 (m), y: 6.28 (m)
Time: 6.14 (s), x: -2.31 (m), y: 6.30 (m)
Time: 6.25 (s), x: -2.31 (m), y: 6.33 (m)
Time: 6.35 (s), x: -2.31 (m), y: 6.36 (m)
Time: 6.46 (s), x: -2.31 (m), y: 6.39 (m)
Time: 6.56 (s), x: -2.31 (m), y: 6.42 (m)
Time: 6.67 (s), x: -2.31 (m), y: 6.44 (m)
Time: 6.77 (s), x: -2.31 (m), y: 6.46 (m)
Time: 6.87 (s), x: -2.31 (m), y: 6.48 (m)
Time: 6.98 (s), x: -2.30 (m), y: 6.50 (m)
Time: 7.08 (s), x: -2.31 (m), y: 6.50 (m)
Time: 7.18 (s), x: -2.31 (m), y: 6.51 (m)
Time: 7.29 (s), x: -2.31 (m), y: 6.52 (m)
Time: 7.39 (s), x: -2.31 (m), y: 6.54 (m)
Time: 7.50 (s), x: -2.30 (m), y: 6.55 (m)
Time: 7.60 (s), x: -2.30 (m), y: 6.57 (m)
Time: 7.71 (s), x: -2.30 (m), y: 6.58 (m)
Time: 7.82 (s), x: -2.31 (m), y: 6.59 (m)
Time: 7.92 (s), x: -2.31 (m), y: 6.61 (m)
Time: 8.03 (s), x: -2.31 (m), y: 6.62 (m)
Time: 8.13 (s), x: -2.31 (m), y: 6.63 (m)
Time: 8.23 (s), x: -2.31 (m), y: 6.64 (m)
Time: 8.34 (s), x: -2.32 (m), y: 6.65 (m)
Time: 8.45 (s), x: -2.32 (m), y: 6.67 (m)
Time: 8.55 (s), x: -2.32 (m), y: 6.67 (m)
Time: 8.65 (s), x: -2.33 (m), y: 6.68 (m)
Time: 8.76 (s), x: -2.34 (m), y: 6.70 (m)
Time: 8.86 (s), x: -2.35 (m), y: 6.73 (m)
Time: 8.96 (s), x: -2.36 (m), y: 6.75 (m)
Time: 9.07 (s), x: -2.36 (m), y: 6.76 (m)
Time: 9.17 (s), x: -2.37 (m), y: 6.77 (m)
Time: 9.27 (s), x: -2.37 (m), y: 6.77 (m)
Time: 9.38 (s), x: -2.37 (m), y: 6.78 (m)
Time: 9.48 (s), x: -2.38 (m), y: 6.79 (m)
Time: 9.58 (s), x: -2.38 (m), y: 6.80 (m)
Time: 9.69 (s), x: -2.38 (m), y: 6.81 (m)
Time: 9.79 (s), x: -2.38 (m), y: 6.81 (m)
Time: 9.89 (s), x: -2.38 (m), y: 6.82 (m)
Time: 10.00 (s), x: -2.38 (m), y: 6.83 (m)
Time: 10.11 (s), x: -2.39 (m), y: 6.84 (m)
Time: 10.21 (s), x: -2.39 (m), y: 6.85 (m)
Time: 10.31 (s), x: -2.40 (m), y: 6.86 (m)
Time: 10.41 (s), x: -2.40 (m), y: 6.87 (m)
Time: 10.52 (s), x: -2.41 (m), y: 6.89 (m)
Time: 10.62 (s), x: -2.42 (m), y: 6.91 (m)
Time: 10.73 (s), x: -2.45 (m), y: 6.96 (m)
Time: 10.83 (s), x: -2.49 (m), y: 7.04 (m)
Time: 10.93 (s), x: -2.53 (m), y: 7.12 (m)
Time: 11.04 (s), x: -2.58 (m), y: 7.21 (m)
Time: 11.15 (s), x: -2.61 (m), y: 7.29 (m)
Time: 11.25 (s), x: -2.63 (m), y: 7.38 (m)
Time: 11.36 (s), x: -2.65 (m), y: 7.47 (m)
Time: 11.46 (s), x: -2.67 (m), y: 7.55 (m)
Time: 11.56 (s), x: -2.68 (m), y: 7.61 (m)
Time: 11.67 (s), x: -2.69 (m), y: 7.66 (m)
Time: 11.77 (s), x: -2.70 (m), y: 7.69 (m)
Time: 11.88 (s), x: -2.69 (m), y: 7.68 (m)
Time: 11.98 (s), x: -2.68 (m), y: 7.65 (m)
Time: 12.09 (s), x: -2.67 (m), y: 7.61 (m)
Time: 12.19 (s), x: -2.66 (m), y: 7.59 (m)
Time: 12.29 (s), x: -2.66 (m), y: 7.60 (m)
Time: 12.40 (s), x: -2.67 (m), y: 7.61 (m)
Time: 12.50 (s), x: -2.67 (m), y: 7.62 (m)
Time: 12.61 (s), x: -2.67 (m), y: 7.60 (m)
Time: 12.71 (s), x: -2.67 (m), y: 7.60 (m)
Time: 12.82 (s), x: -2.67 (m), y: 7.60 (m)
Time: 12.92 (s), x: -2.68 (m), y: 7.60 (m)
Time: 13.03 (s), x: -2.67 (m), y: 7.58 (m)
Time: 13.13 (s), x: -2.67 (m), y: 7.58 (m)
Time: 13.23 (s), x: -2.68 (m), y: 7.61 (m)
Time: 13.34 (s), x: -2.69 (m), y: 7.65 (m)
Time: 13.45 (s), x: -2.70 (m), y: 7.66 (m)
Time: 13.55 (s), x: -2.69 (m), y: 7.62 (m)
Time: 13.66 (s), x: -2.68 (m), y: 7.56 (m)
Time: 13.76 (s), x: -2.68 (m), y: 7.51 (m)
Time: 13.87 (s), x: -2.67 (m), y: 7.47 (m)
Time: 13.97 (s), x: -2.67 (m), y: 7.45 (m)
Time: 14.08 (s), x: -2.67 (m), y: 7.43 (m)
Time: 14.18 (s), x: -2.67 (m), y: 7.40 (m)
Time: 14.29 (s), x: -2.67 (m), y: 7.37 (m)
Time: 14.39 (s), x: -2.66 (m), y: 7.34 (m)
Time: 14.50 (s), x: -2.66 (m), y: 7.32 (m)
Time: 14.60 (s), x: -2.66 (m), y: 7.31 (m)
Time: 14.71 (s), x: -2.66 (m), y: 7.29 (m)
Time: 14.82 (s), x: -2.66 (m), y: 7.28 (m)
Time: 14.92 (s), x: -2.66 (m), y: 7.27 (m)
Time: 15.03 (s), x: -2.66 (m), y: 7.27 (m)
Time: 15.14 (s), x: -2.67 (m), y: 7.27 (m)
Time: 15.24 (s), x: -2.66 (m), y: 7.31 (m)
Time: 15.34 (s), x: -2.66 (m), y: 7.37 (m)
Time: 15.44 (s), x: -2.66 (m), y: 7.47 (m)
Time: 15.55 (s), x: -2.66 (m), y: 7.57 (m)
Time: 15.65 (s), x: -2.66 (m), y: 7.68 (m)
Time: 15.76 (s), x: -2.66 (m), y: 7.78 (m)
Time: 15.87 (s), x: -2.65 (m), y: 7.89 (m)
Time: 15.97 (s), x: -2.65 (m), y: 8.00 (m)
Time: 16.08 (s), x: -2.65 (m), y: 8.10 (m)
Time: 16.18 (s), x: -2.64 (m), y: 8.21 (m)
Time: 16.28 (s), x: -2.64 (m), y: 8.31 (m)
Time: 16.39 (s), x: -2.64 (m), y: 8.42 (m)
Time: 16.49 (s), x: -2.63 (m), y: 8.52 (m)
Time: 16.60 (s), x: -2.63 (m), y: 8.63 (m)
Time: 16.70 (s), x: -2.62 (m), y: 8.73 (m)
Time: 16.81 (s), x: -2.62 (m), y: 8.83 (m)
Time: 16.91 (s), x: -2.61 (m), y: 8.94 (m)
Time: 17.02 (s), x: -2.60 (m), y: 9.04 (m)
Time: 17.12 (s), x: -2.59 (m), y: 9.15 (m)
Time: 17.23 (s), x: -2.59 (m), y: 9.25 (m)
Time: 17.34 (s), x: -2.58 (m), y: 9.36 (m)
Time: 17.44 (s), x: -2.57 (m), y: 9.47 (m)
Time: 17.55 (s), x: -2.56 (m), y: 9.57 (m)
Time: 17.65 (s), x: -2.55 (m), y: 9.68 (m)
Time: 17.76 (s), x: -2.54 (m), y: 9.78 (m)
Time: 17.87 (s), x: -2.53 (m), y: 9.89 (m)
Time: 17.97 (s), x: -2.52 (m), y: 10.00 (m)
Time: 18.08 (s), x: -2.51 (m), y: 10.10 (m)
Time: 18.19 (s), x: -2.50 (m), y: 10.21 (m)
Time: 18.30 (s), x: -2.48 (m), y: 10.32 (m)
Time: 18.40 (s), x: -2.47 (m), y: 10.42 (m)
Time: 18.51 (s), x: -2.47 (m), y: 10.53 (m)
Time: 18.62 (s), x: -2.46 (m), y: 10.64 (m)
Time: 18.72 (s), x: -2.45 (m), y: 10.74 (m)
Time: 18.83 (s), x: -2.44 (m), y: 10.85 (m)
Time: 18.94 (s), x: -2.43 (m), y: 10.96 (m)
Time: 19.05 (s), x: -2.42 (m), y: 11.07 (m)
Time: 19.15 (s), x: -2.42 (m), y: 11.17 (m)
Time: 19.26 (s), x: -2.41 (m), y: 11.28 (m)
Time: 19.37 (s), x: -2.41 (m), y: 11.38 (m)
Time: 19.47 (s), x: -2.40 (m), y: 11.48 (m)
Time: 19.58 (s), x: -2.40 (m), y: 11.56 (m)
Time: 19.69 (s), x: -2.40 (m), y: 11.65 (m)
Time: 19.80 (s), x: -2.40 (m), y: 11.73 (m)
Time: 19.90 (s), x: -2.39 (m), y: 11.81 (m)
Time: 20.01 (s), x: -2.39 (m), y: 11.88 (m)
Time: 20.12 (s), x: -2.39 (m), y: 11.95 (m)
Time: 20.23 (s), x: -2.39 (m), y: 12.01 (m)
Time: 20.33 (s), x: -2.39 (m), y: 12.07 (m)
Time: 20.44 (s), x: -2.39 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.4390 (s)
Navigation metric: 0.2500
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
