🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w7.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_7.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 9.96 (s), x: -0.55 (m), y: 12.18 (m)
Time: 10.07 (s), x: -0.54 (m), y: 12.21 (m)
Time: 10.17 (s), x: -0.53 (m), y: 12.24 (m)
Time: 10.27 (s), x: -0.53 (m), y: 12.27 (m)
Time: 10.38 (s), x: -0.52 (m), y: 12.31 (m)
Time: 10.48 (s), x: -0.51 (m), y: 12.33 (m)
Time: 10.58 (s), x: -0.50 (m), y: 12.36 (m)
Time: 10.69 (s), x: -0.50 (m), y: 12.38 (m)
Time: 10.79 (s), x: -0.49 (m), y: 12.38 (m)
Time: 10.90 (s), x: -0.49 (m), y: 12.38 (m)
Time: 11.00 (s), x: -0.49 (m), y: 12.38 (m)
Time: 11.11 (s), x: -0.49 (m), y: 12.38 (m)
Time: 11.22 (s), x: -0.49 (m), y: 12.38 (m)
Time: 11.33 (s), x: -0.50 (m), y: 12.39 (m)
Time: 11.43 (s), x: -0.50 (m), y: 12.40 (m)
Time: 11.54 (s), x: -0.50 (m), y: 12.41 (m)
Time: 11.64 (s), x: -0.50 (m), y: 12.42 (m)
Time: 11.74 (s), x: -0.51 (m), y: 12.43 (m)
Time: 11.85 (s), x: -0.52 (m), y: 12.44 (m)
Time: 11.95 (s), x: -0.53 (m), y: 12.45 (m)
Time: 12.06 (s), x: -0.54 (m), y: 12.46 (m)
Time: 12.16 (s), x: -0.54 (m), y: 12.48 (m)
Time: 12.27 (s), x: -0.55 (m), y: 12.49 (m)
Time: 12.37 (s), x: -0.55 (m), y: 12.50 (m)
Time: 12.48 (s), x: -0.55 (m), y: 12.50 (m)
Time: 12.58 (s), x: -0.55 (m), y: 12.51 (m)
Time: 12.69 (s), x: -0.55 (m), y: 12.52 (m)
Time: 12.79 (s), x: -0.55 (m), y: 12.52 (m)
Time: 12.89 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.00 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.11 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.21 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.31 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.42 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.52 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.63 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.74 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.84 (s), x: -0.55 (m), y: 12.52 (m)
Time: 13.94 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.05 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.15 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.25 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.36 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.46 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.57 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.67 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.78 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.88 (s), x: -0.55 (m), y: 12.52 (m)
Time: 14.99 (s), x: -0.55 (m), y: 12.52 (m)
Time: 15.10 (s), x: -0.55 (m), y: 12.52 (m)
Time: 15.20 (s), x: -0.55 (m), y: 12.52 (m)
Time: 15.31 (s), x: -0.55 (m), y: 12.52 (m)
Time: 15.41 (s), x: -0.55 (m), y: 12.52 (m)
Time: 15.51 (s), x: -0.55 (m), y: 12.52 (m)
Time: 15.62 (s), x: -0.55 (m), y: 12.52 (m)
Time: 15.73 (s), x: -0.55 (m), y: 12.52 (m)
Time: 15.83 (s), x: -0.55 (m), y: 12.52 (m)
Time: 15.93 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.04 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.15 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.25 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.35 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.46 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.56 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.66 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.76 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.86 (s), x: -0.55 (m), y: 12.52 (m)
Time: 16.97 (s), x: -0.55 (m), y: 12.52 (m)
Time: 17.07 (s), x: -0.55 (m), y: 12.52 (m)
Time: 17.18 (s), x: -0.55 (m), y: 12.52 (m)
Time: 17.28 (s), x: -0.55 (m), y: 12.52 (m)
Time: 17.39 (s), x: -0.55 (m), y: 12.52 (m)
Time: 17.49 (s), x: -0.55 (m), y: 12.52 (m)
Time: 17.59 (s), x: -0.55 (m), y: 12.52 (m)
Time: 17.69 (s), x: -0.55 (m), y: 12.52 (m)
Time: 17.80 (s), x: -0.55 (m), y: 12.52 (m)
Time: 17.91 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.01 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.11 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.22 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.33 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.43 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.53 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.63 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.73 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.84 (s), x: -0.55 (m), y: 12.52 (m)
Time: 18.95 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.05 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.15 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.26 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.36 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.47 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.57 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.67 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.77 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.87 (s), x: -0.55 (m), y: 12.52 (m)
Time: 19.97 (s), x: -0.55 (m), y: 12.52 (m)
Time: 20.08 (s), x: -0.55 (m), y: 12.52 (m)
Time: 20.19 (s), x: -0.55 (m), y: 12.52 (m)
Time: 20.29 (s), x: -0.55 (m), y: 12.52 (m)
Time: 20.39 (s), x: -0.55 (m), y: 12.52 (m)
Time: 20.49 (s), x: -0.55 (m), y: 12.52 (m)
Time: 20.60 (s), x: -0.55 (m), y: 12.52 (m)
Time: 20.70 (s), x: -0.55 (m), y: 12.52 (m)
Time: 20.81 (s), x: -0.55 (m), y: 12.52 (m)
Time: 20.92 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.02 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.13 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.23 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.34 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.45 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.55 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.66 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.77 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.87 (s), x: -0.55 (m), y: 12.52 (m)
Time: 21.97 (s), x: -0.55 (m), y: 12.52 (m)
Time: 22.08 (s), x: -0.55 (m), y: 12.52 (m)
Time: 22.18 (s), x: -0.55 (m), y: 12.52 (m)
Time: 22.28 (s), x: -0.55 (m), y: 12.52 (m)
Time: 22.38 (s), x: -0.55 (m), y: 12.52 (m)
Time: 22.48 (s), x: -0.55 (m), y: 12.52 (m)
Time: 22.58 (s), x: -0.55 (m), y: 12.52 (m)
Time: 22.69 (s), x: -0.55 (m), y: 12.52 (m)
Time: 22.79 (s), x: -0.55 (m), y: 12.52 (m)
Time: 22.89 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.00 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.10 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.21 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.31 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.42 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.53 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.63 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.74 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.84 (s), x: -0.55 (m), y: 12.52 (m)
Time: 23.95 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.05 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.15 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.26 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.36 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.46 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.56 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.66 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.76 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.86 (s), x: -0.55 (m), y: 12.52 (m)
Time: 24.96 (s), x: -0.55 (m), y: 12.52 (m)
Time: 25.06 (s), x: -0.55 (m), y: 12.52 (m)
Time: 25.17 (s), x: -0.55 (m), y: 12.52 (m)
Time: 25.27 (s), x: -0.55 (m), y: 12.52 (m)
Time: 25.38 (s), x: -0.55 (m), y: 12.52 (m)
Time: 25.49 (s), x: -0.55 (m), y: 12.52 (m)
Time: 25.60 (s), x: -0.55 (m), y: 12.52 (m)
Time: 25.70 (s), x: -0.55 (m), y: 12.52 (m)
Time: 25.81 (s), x: -0.55 (m), y: 12.52 (m)
Time: 25.91 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.01 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.11 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.22 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.32 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.42 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.53 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.63 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.74 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.84 (s), x: -0.55 (m), y: 12.52 (m)
Time: 26.95 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.05 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.16 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.26 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.36 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.47 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.57 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.68 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.78 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.88 (s), x: -0.55 (m), y: 12.52 (m)
Time: 27.99 (s), x: -0.55 (m), y: 12.52 (m)
Time: 28.09 (s), x: -0.55 (m), y: 12.52 (m)
Time: 28.20 (s), x: -0.55 (m), y: 12.52 (m)
Time: 28.30 (s), x: -0.55 (m), y: 12.52 (m)
Time: 28.41 (s), x: -0.55 (m), y: 12.52 (m)
Time: 28.52 (s), x: -0.55 (m), y: 12.52 (m)
Time: 28.62 (s), x: -0.55 (m), y: 12.52 (m)
Time: 28.73 (s), x: -0.55 (m), y: 12.52 (m)
Time: 28.83 (s), x: -0.55 (m), y: 12.52 (m)
Time: 28.94 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.04 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.14 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.25 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.36 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.46 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.56 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.67 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.78 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.88 (s), x: -0.55 (m), y: 12.52 (m)
Time: 29.99 (s), x: -0.55 (m), y: 12.52 (m)
Time: 30.09 (s), x: -0.55 (m), y: 12.52 (m)
Time: 30.20 (s), x: -0.55 (m), y: 12.52 (m)
Time: 30.30 (s), x: -0.55 (m), y: 12.52 (m)
Time: 30.41 (s), x: -0.55 (m), y: 12.52 (m)
Time: 30.51 (s), x: -0.55 (m), y: 12.52 (m)
Time: 30.62 (s), x: -0.55 (m), y: 12.52 (m)
Time: 30.72 (s), x: -0.55 (m), y: 12.52 (m)
Time: 30.82 (s), x: -0.55 (m), y: 12.52 (m)
Time: 30.93 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.04 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.14 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.24 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.35 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.45 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.56 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.66 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.76 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.86 (s), x: -0.55 (m), y: 12.52 (m)
Time: 31.97 (s), x: -0.55 (m), y: 12.52 (m)
Time: 32.07 (s), x: -0.55 (m), y: 12.52 (m)
Time: 32.18 (s), x: -0.55 (m), y: 12.52 (m)
Time: 32.28 (s), x: -0.55 (m), y: 12.52 (m)
Time: 32.38 (s), x: -0.55 (m), y: 12.52 (m)
Time: 32.48 (s), x: -0.55 (m), y: 12.52 (m)
Time: 32.59 (s), x: -0.55 (m), y: 12.52 (m)
Time: 32.69 (s), x: -0.55 (m), y: 12.52 (m)
Time: 32.80 (s), x: -0.55 (m), y: 12.52 (m)
Time: 32.90 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.00 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.10 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.21 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.31 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.41 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.52 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.62 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.72 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.83 (s), x: -0.55 (m), y: 12.52 (m)
Time: 33.94 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.04 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.14 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.25 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.35 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.45 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.56 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.67 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.78 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.88 (s), x: -0.55 (m), y: 12.52 (m)
Time: 34.99 (s), x: -0.55 (m), y: 12.52 (m)
Time: 35.09 (s), x: -0.55 (m), y: 12.52 (m)
Time: 35.20 (s), x: -0.55 (m), y: 12.52 (m)
Time: 35.30 (s), x: -0.55 (m), y: 12.52 (m)
Time: 35.41 (s), x: -0.55 (m), y: 12.52 (m)
Time: 35.51 (s), x: -0.55 (m), y: 12.52 (m)
Time: 35.62 (s), x: -0.55 (m), y: 12.52 (m)
Time: 35.72 (s), x: -0.55 (m), y: 12.52 (m)
Time: 35.82 (s), x: -0.55 (m), y: 12.52 (m)
Time: 35.93 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.04 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.14 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.25 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.35 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.46 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.56 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.66 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.77 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.87 (s), x: -0.55 (m), y: 12.52 (m)
Time: 36.98 (s), x: -0.55 (m), y: 12.52 (m)
Time: 37.08 (s), x: -0.55 (m), y: 12.52 (m)
Time: 37.19 (s), x: -0.55 (m), y: 12.52 (m)
Time: 37.29 (s), x: -0.55 (m), y: 12.52 (m)
Time: 37.40 (s), x: -0.55 (m), y: 12.52 (m)
Time: 37.50 (s), x: -0.55 (m), y: 12.52 (m)
Time: 37.61 (s), x: -0.55 (m), y: 12.52 (m)
Time: 37.71 (s), x: -0.55 (m), y: 12.52 (m)
Time: 37.82 (s), x: -0.55 (m), y: 12.52 (m)
Time: 37.92 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.03 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.14 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.24 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.34 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.45 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.56 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.66 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.76 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.87 (s), x: -0.55 (m), y: 12.52 (m)
Time: 38.97 (s), x: -0.55 (m), y: 12.52 (m)
Time: 39.08 (s), x: -0.55 (m), y: 12.52 (m)
Time: 39.18 (s), x: -0.55 (m), y: 12.52 (m)
Time: 39.29 (s), x: -0.55 (m), y: 12.52 (m)
Time: 39.39 (s), x: -0.55 (m), y: 12.52 (m)
Time: 39.50 (s), x: -0.55 (m), y: 12.52 (m)
Time: 39.60 (s), x: -0.55 (m), y: 12.52 (m)
Time: 39.71 (s), x: -0.55 (m), y: 12.52 (m)
Time: 39.81 (s), x: -0.55 (m), y: 12.52 (m)
Time: 39.92 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.02 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.13 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.24 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.34 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.44 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.55 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.66 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.76 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.86 (s), x: -0.55 (m), y: 12.52 (m)
Time: 40.97 (s), x: -0.55 (m), y: 12.52 (m)
Time: 41.07 (s), x: -0.55 (m), y: 12.52 (m)
Time: 41.18 (s), x: -0.55 (m), y: 12.52 (m)
Time: 41.28 (s), x: -0.55 (m), y: 12.52 (m)
Time: 41.38 (s), x: -0.55 (m), y: 12.52 (m)
Time: 41.49 (s), x: -0.55 (m), y: 12.52 (m)
Time: 41.60 (s), x: -0.55 (m), y: 12.52 (m)
Time: 41.70 (s), x: -0.55 (m), y: 12.52 (m)
Time: 41.80 (s), x: -0.55 (m), y: 12.52 (m)
Time: 41.91 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.02 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.12 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.22 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.32 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.42 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.52 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.63 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.73 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.84 (s), x: -0.55 (m), y: 12.52 (m)
Time: 42.94 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.04 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.15 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.25 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.35 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.46 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.56 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.66 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.77 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.87 (s), x: -0.55 (m), y: 12.52 (m)
Time: 43.98 (s), x: -0.55 (m), y: 12.52 (m)
Time: 44.08 (s), x: -0.55 (m), y: 12.52 (m)
Time: 44.18 (s), x: -0.55 (m), y: 12.52 (m)
Time: 44.28 (s), x: -0.55 (m), y: 12.52 (m)
Time: 44.39 (s), x: -0.55 (m), y: 12.52 (m)
Time: 44.49 (s), x: -0.55 (m), y: 12.52 (m)
Time: 44.60 (s), x: -0.55 (m), y: 12.52 (m)
Time: 44.70 (s), x: -0.55 (m), y: 12.52 (m)
