🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w44.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_44.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.99 (s), x: -2.64 (m), y: 4.92 (m)
Time: 4.09 (s), x: -2.65 (m), y: 4.97 (m)
Time: 4.19 (s), x: -2.66 (m), y: 5.01 (m)
Time: 4.30 (s), x: -2.67 (m), y: 5.06 (m)
Time: 4.40 (s), x: -2.68 (m), y: 5.11 (m)
Time: 4.51 (s), x: -2.69 (m), y: 5.16 (m)
Time: 4.61 (s), x: -2.71 (m), y: 5.20 (m)
Time: 4.72 (s), x: -2.72 (m), y: 5.26 (m)
Time: 4.82 (s), x: -2.74 (m), y: 5.30 (m)
Time: 4.93 (s), x: -2.75 (m), y: 5.34 (m)
Time: 5.03 (s), x: -2.76 (m), y: 5.38 (m)
Time: 5.14 (s), x: -2.78 (m), y: 5.43 (m)
Time: 5.24 (s), x: -2.79 (m), y: 5.47 (m)
Time: 5.35 (s), x: -2.80 (m), y: 5.52 (m)
Time: 5.45 (s), x: -2.80 (m), y: 5.57 (m)
Time: 5.56 (s), x: -2.80 (m), y: 5.61 (m)
Time: 5.66 (s), x: -2.80 (m), y: 5.65 (m)
Time: 5.77 (s), x: -2.80 (m), y: 5.69 (m)
Time: 5.87 (s), x: -2.80 (m), y: 5.75 (m)
Time: 5.98 (s), x: -2.79 (m), y: 5.80 (m)
Time: 6.08 (s), x: -2.80 (m), y: 5.85 (m)
Time: 6.19 (s), x: -2.81 (m), y: 5.90 (m)
Time: 6.29 (s), x: -2.82 (m), y: 5.96 (m)
Time: 6.40 (s), x: -2.84 (m), y: 6.02 (m)
Time: 6.50 (s), x: -2.85 (m), y: 6.06 (m)
Time: 6.61 (s), x: -2.87 (m), y: 6.11 (m)
Time: 6.71 (s), x: -2.89 (m), y: 6.16 (m)
Time: 6.82 (s), x: -2.91 (m), y: 6.20 (m)
Time: 6.92 (s), x: -2.93 (m), y: 6.26 (m)
Time: 7.03 (s), x: -2.95 (m), y: 6.30 (m)
Time: 7.13 (s), x: -2.97 (m), y: 6.35 (m)
Time: 7.24 (s), x: -2.98 (m), y: 6.39 (m)
Time: 7.35 (s), x: -3.01 (m), y: 6.44 (m)
Time: 7.45 (s), x: -3.04 (m), y: 6.49 (m)
Time: 7.56 (s), x: -3.06 (m), y: 6.53 (m)
Time: 7.66 (s), x: -3.08 (m), y: 6.56 (m)
Time: 7.77 (s), x: -3.10 (m), y: 6.59 (m)
Time: 7.87 (s), x: -3.13 (m), y: 6.64 (m)
Time: 7.97 (s), x: -3.14 (m), y: 6.68 (m)
Time: 8.08 (s), x: -3.14 (m), y: 6.73 (m)
Time: 8.18 (s), x: -3.15 (m), y: 6.77 (m)
Time: 8.29 (s), x: -3.15 (m), y: 6.83 (m)
Time: 8.39 (s), x: -3.15 (m), y: 6.89 (m)
Time: 8.50 (s), x: -3.14 (m), y: 6.94 (m)
Time: 8.60 (s), x: -3.14 (m), y: 6.99 (m)
Time: 8.70 (s), x: -3.14 (m), y: 7.03 (m)
Time: 8.80 (s), x: -3.13 (m), y: 7.08 (m)
Time: 8.90 (s), x: -3.13 (m), y: 7.13 (m)
Time: 9.00 (s), x: -3.12 (m), y: 7.18 (m)
Time: 9.11 (s), x: -3.12 (m), y: 7.22 (m)
Time: 9.21 (s), x: -3.11 (m), y: 7.27 (m)
Time: 9.31 (s), x: -3.11 (m), y: 7.32 (m)
Time: 9.42 (s), x: -3.11 (m), y: 7.37 (m)
Time: 9.52 (s), x: -3.10 (m), y: 7.41 (m)
Time: 9.62 (s), x: -3.10 (m), y: 7.46 (m)
Time: 9.72 (s), x: -3.10 (m), y: 7.51 (m)
Time: 9.83 (s), x: -3.10 (m), y: 7.56 (m)
Time: 9.94 (s), x: -3.11 (m), y: 7.60 (m)
Time: 10.04 (s), x: -3.12 (m), y: 7.66 (m)
Time: 10.14 (s), x: -3.13 (m), y: 7.71 (m)
Time: 10.24 (s), x: -3.13 (m), y: 7.76 (m)
Time: 10.35 (s), x: -3.14 (m), y: 7.81 (m)
Time: 10.45 (s), x: -3.14 (m), y: 7.85 (m)
Time: 10.55 (s), x: -3.15 (m), y: 7.90 (m)
Time: 10.66 (s), x: -3.16 (m), y: 7.95 (m)
Time: 10.76 (s), x: -3.17 (m), y: 8.00 (m)
Time: 10.86 (s), x: -3.19 (m), y: 8.04 (m)
Time: 10.96 (s), x: -3.20 (m), y: 8.08 (m)
Time: 11.07 (s), x: -3.22 (m), y: 8.13 (m)
Time: 11.17 (s), x: -3.23 (m), y: 8.17 (m)
Time: 11.28 (s), x: -3.24 (m), y: 8.22 (m)
Time: 11.38 (s), x: -3.26 (m), y: 8.26 (m)
Time: 11.48 (s), x: -3.29 (m), y: 8.29 (m)
Time: 11.58 (s), x: -3.31 (m), y: 8.34 (m)
Time: 11.68 (s), x: -3.33 (m), y: 8.38 (m)
Time: 11.78 (s), x: -3.35 (m), y: 8.42 (m)
Time: 11.88 (s), x: -3.38 (m), y: 8.46 (m)
Time: 11.99 (s), x: -3.40 (m), y: 8.51 (m)
Time: 12.09 (s), x: -3.42 (m), y: 8.56 (m)
Time: 12.19 (s), x: -3.44 (m), y: 8.62 (m)
Time: 12.30 (s), x: -3.46 (m), y: 8.68 (m)
Time: 12.40 (s), x: -3.49 (m), y: 8.73 (m)
Time: 12.50 (s), x: -3.50 (m), y: 8.77 (m)
Time: 12.61 (s), x: -3.52 (m), y: 8.82 (m)
Time: 12.72 (s), x: -3.53 (m), y: 8.86 (m)
Time: 12.82 (s), x: -3.53 (m), y: 8.91 (m)
Time: 12.92 (s), x: -3.54 (m), y: 8.96 (m)
Time: 13.03 (s), x: -3.54 (m), y: 9.01 (m)
Time: 13.14 (s), x: -3.54 (m), y: 9.06 (m)
Time: 13.24 (s), x: -3.54 (m), y: 9.11 (m)
Time: 13.35 (s), x: -3.54 (m), y: 9.16 (m)
Time: 13.46 (s), x: -3.55 (m), y: 9.20 (m)
Time: 13.56 (s), x: -3.55 (m), y: 9.25 (m)
Time: 13.66 (s), x: -3.55 (m), y: 9.30 (m)
Time: 13.76 (s), x: -3.55 (m), y: 9.35 (m)
Time: 13.87 (s), x: -3.54 (m), y: 9.40 (m)
Time: 13.97 (s), x: -3.53 (m), y: 9.45 (m)
Time: 14.08 (s), x: -3.52 (m), y: 9.50 (m)
Time: 14.18 (s), x: -3.50 (m), y: 9.54 (m)
Time: 14.29 (s), x: -3.49 (m), y: 9.59 (m)
Time: 14.40 (s), x: -3.47 (m), y: 9.64 (m)
Time: 14.50 (s), x: -3.46 (m), y: 9.69 (m)
Time: 14.61 (s), x: -3.44 (m), y: 9.74 (m)
Time: 14.71 (s), x: -3.42 (m), y: 9.78 (m)
Time: 14.82 (s), x: -3.41 (m), y: 9.83 (m)
Time: 14.92 (s), x: -3.39 (m), y: 9.88 (m)
Time: 15.03 (s), x: -3.38 (m), y: 9.93 (m)
Time: 15.13 (s), x: -3.36 (m), y: 9.97 (m)
Time: 15.24 (s), x: -3.35 (m), y: 10.02 (m)
Time: 15.34 (s), x: -3.33 (m), y: 10.06 (m)
Time: 15.44 (s), x: -3.32 (m), y: 10.11 (m)
Time: 15.54 (s), x: -3.30 (m), y: 10.15 (m)
Time: 15.64 (s), x: -3.28 (m), y: 10.20 (m)
Time: 15.74 (s), x: -3.27 (m), y: 10.24 (m)
Time: 15.85 (s), x: -3.26 (m), y: 10.29 (m)
Time: 15.95 (s), x: -3.24 (m), y: 10.33 (m)
Time: 16.05 (s), x: -3.23 (m), y: 10.38 (m)
Time: 16.16 (s), x: -3.21 (m), y: 10.42 (m)
Time: 16.26 (s), x: -3.19 (m), y: 10.47 (m)
Time: 16.36 (s), x: -3.18 (m), y: 10.51 (m)
Time: 16.47 (s), x: -3.16 (m), y: 10.56 (m)
Time: 16.58 (s), x: -3.15 (m), y: 10.61 (m)
Time: 16.68 (s), x: -3.13 (m), y: 10.65 (m)
Time: 16.78 (s), x: -3.12 (m), y: 10.70 (m)
Time: 16.89 (s), x: -3.10 (m), y: 10.74 (m)
Time: 16.99 (s), x: -3.08 (m), y: 10.79 (m)
Time: 17.10 (s), x: -3.07 (m), y: 10.84 (m)
Time: 17.20 (s), x: -3.05 (m), y: 10.88 (m)
Time: 17.30 (s), x: -3.04 (m), y: 10.93 (m)
Time: 17.41 (s), x: -3.02 (m), y: 10.97 (m)
Time: 17.51 (s), x: -3.01 (m), y: 11.02 (m)
Time: 17.62 (s), x: -2.99 (m), y: 11.07 (m)
Time: 17.72 (s), x: -2.98 (m), y: 11.11 (m)
Time: 17.82 (s), x: -2.96 (m), y: 11.16 (m)
Time: 17.93 (s), x: -2.95 (m), y: 11.20 (m)
Time: 18.03 (s), x: -2.93 (m), y: 11.24 (m)
Time: 18.14 (s), x: -2.92 (m), y: 11.29 (m)
Time: 18.24 (s), x: -2.90 (m), y: 11.34 (m)
Time: 18.35 (s), x: -2.89 (m), y: 11.39 (m)
Time: 18.46 (s), x: -2.88 (m), y: 11.43 (m)
Time: 18.56 (s), x: -2.86 (m), y: 11.48 (m)
Time: 18.67 (s), x: -2.85 (m), y: 11.53 (m)
Time: 18.77 (s), x: -2.83 (m), y: 11.57 (m)
Time: 18.88 (s), x: -2.82 (m), y: 11.62 (m)
Time: 18.99 (s), x: -2.80 (m), y: 11.67 (m)
Time: 19.09 (s), x: -2.79 (m), y: 11.71 (m)
Time: 19.20 (s), x: -2.77 (m), y: 11.76 (m)
Time: 19.31 (s), x: -2.75 (m), y: 11.81 (m)
Time: 19.41 (s), x: -2.74 (m), y: 11.86 (m)
Time: 19.52 (s), x: -2.72 (m), y: 11.90 (m)
Time: 19.62 (s), x: -2.71 (m), y: 11.95 (m)
Time: 19.72 (s), x: -2.69 (m), y: 11.99 (m)
Time: 19.83 (s), x: -2.68 (m), y: 12.04 (m)
Time: 19.94 (s), x: -2.66 (m), y: 12.09 (m)
Time: 20.04 (s), x: -2.65 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.0420 (s)
Navigation metric: 0.2999
