🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w12.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_12.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 19.60 (s), x: -2.64 (m), y: 5.85 (m)
Time: 19.70 (s), x: -2.62 (m), y: 5.87 (m)
Time: 19.81 (s), x: -2.58 (m), y: 5.91 (m)
Time: 19.91 (s), x: -2.55 (m), y: 5.93 (m)
Time: 20.02 (s), x: -2.54 (m), y: 5.95 (m)
Time: 20.12 (s), x: -2.51 (m), y: 5.98 (m)
Time: 20.22 (s), x: -2.48 (m), y: 6.02 (m)
Time: 20.32 (s), x: -2.45 (m), y: 6.07 (m)
Time: 20.42 (s), x: -2.42 (m), y: 6.12 (m)
Time: 20.52 (s), x: -2.38 (m), y: 6.17 (m)
Time: 20.62 (s), x: -2.34 (m), y: 6.22 (m)
Time: 20.73 (s), x: -2.30 (m), y: 6.29 (m)
Time: 20.83 (s), x: -2.25 (m), y: 6.35 (m)
Time: 20.94 (s), x: -2.22 (m), y: 6.40 (m)
Time: 21.04 (s), x: -2.18 (m), y: 6.45 (m)
Time: 21.14 (s), x: -2.15 (m), y: 6.50 (m)
Time: 21.25 (s), x: -2.11 (m), y: 6.55 (m)
Time: 21.35 (s), x: -2.09 (m), y: 6.60 (m)
Time: 21.46 (s), x: -2.06 (m), y: 6.65 (m)
Time: 21.56 (s), x: -2.05 (m), y: 6.71 (m)
Time: 21.66 (s), x: -2.04 (m), y: 6.76 (m)
Time: 21.77 (s), x: -2.03 (m), y: 6.79 (m)
Time: 21.87 (s), x: -2.03 (m), y: 6.82 (m)
Time: 21.97 (s), x: -2.04 (m), y: 6.84 (m)
Time: 22.07 (s), x: -2.04 (m), y: 6.86 (m)
Time: 22.18 (s), x: -2.05 (m), y: 6.88 (m)
Time: 22.28 (s), x: -2.06 (m), y: 6.91 (m)
Time: 22.38 (s), x: -2.05 (m), y: 6.92 (m)
Time: 22.48 (s), x: -2.05 (m), y: 6.94 (m)
Time: 22.58 (s), x: -2.06 (m), y: 6.96 (m)
Time: 22.68 (s), x: -2.06 (m), y: 6.97 (m)
Time: 22.79 (s), x: -2.06 (m), y: 6.98 (m)
Time: 22.89 (s), x: -2.06 (m), y: 6.99 (m)
Time: 23.00 (s), x: -2.05 (m), y: 7.00 (m)
Time: 23.10 (s), x: -2.05 (m), y: 7.01 (m)
Time: 23.20 (s), x: -2.05 (m), y: 7.03 (m)
Time: 23.30 (s), x: -2.05 (m), y: 7.04 (m)
Time: 23.40 (s), x: -2.04 (m), y: 7.06 (m)
Time: 23.51 (s), x: -2.04 (m), y: 7.07 (m)
Time: 23.62 (s), x: -2.03 (m), y: 7.08 (m)
Time: 23.73 (s), x: -2.03 (m), y: 7.09 (m)
Time: 23.83 (s), x: -2.03 (m), y: 7.10 (m)
Time: 23.94 (s), x: -2.03 (m), y: 7.11 (m)
Time: 24.04 (s), x: -2.03 (m), y: 7.12 (m)
Time: 24.15 (s), x: -2.03 (m), y: 7.12 (m)
Time: 24.26 (s), x: -2.03 (m), y: 7.13 (m)
Time: 24.36 (s), x: -2.04 (m), y: 7.13 (m)
Time: 24.47 (s), x: -2.04 (m), y: 7.14 (m)
Time: 24.58 (s), x: -2.05 (m), y: 7.14 (m)
Time: 24.68 (s), x: -2.05 (m), y: 7.14 (m)
Time: 24.78 (s), x: -2.05 (m), y: 7.14 (m)
Time: 24.88 (s), x: -2.06 (m), y: 7.13 (m)
Time: 24.99 (s), x: -2.06 (m), y: 7.12 (m)
Time: 25.09 (s), x: -2.07 (m), y: 7.11 (m)
Time: 25.20 (s), x: -2.07 (m), y: 7.11 (m)
Time: 25.30 (s), x: -2.08 (m), y: 7.10 (m)
Time: 25.41 (s), x: -2.08 (m), y: 7.09 (m)
Time: 25.51 (s), x: -2.09 (m), y: 7.08 (m)
Time: 25.62 (s), x: -2.09 (m), y: 7.08 (m)
Time: 25.72 (s), x: -2.09 (m), y: 7.08 (m)
Time: 25.83 (s), x: -2.09 (m), y: 7.09 (m)
Time: 25.93 (s), x: -2.08 (m), y: 7.10 (m)
Time: 26.03 (s), x: -2.07 (m), y: 7.12 (m)
Time: 26.14 (s), x: -2.07 (m), y: 7.14 (m)
Time: 26.24 (s), x: -2.05 (m), y: 7.16 (m)
Time: 26.34 (s), x: -2.05 (m), y: 7.18 (m)
Time: 26.44 (s), x: -2.04 (m), y: 7.19 (m)
Time: 26.55 (s), x: -2.04 (m), y: 7.20 (m)
Time: 26.66 (s), x: -2.04 (m), y: 7.20 (m)
Time: 26.76 (s), x: -2.04 (m), y: 7.20 (m)
Time: 26.86 (s), x: -2.04 (m), y: 7.20 (m)
Time: 26.96 (s), x: -2.03 (m), y: 7.21 (m)
Time: 27.06 (s), x: -2.03 (m), y: 7.21 (m)
Time: 27.17 (s), x: -2.03 (m), y: 7.22 (m)
Time: 27.27 (s), x: -2.03 (m), y: 7.23 (m)
Time: 27.37 (s), x: -2.02 (m), y: 7.24 (m)
Time: 27.47 (s), x: -2.01 (m), y: 7.25 (m)
Time: 27.58 (s), x: -2.00 (m), y: 7.26 (m)
Time: 27.68 (s), x: -1.99 (m), y: 7.26 (m)
Time: 27.78 (s), x: -1.98 (m), y: 7.27 (m)
Time: 27.88 (s), x: -1.98 (m), y: 7.28 (m)
Time: 27.98 (s), x: -1.96 (m), y: 7.29 (m)
Time: 28.08 (s), x: -1.95 (m), y: 7.29 (m)
Time: 28.18 (s), x: -1.94 (m), y: 7.30 (m)
Time: 28.29 (s), x: -1.93 (m), y: 7.30 (m)
Time: 28.40 (s), x: -1.92 (m), y: 7.31 (m)
Time: 28.50 (s), x: -1.91 (m), y: 7.31 (m)
Time: 28.61 (s), x: -1.90 (m), y: 7.32 (m)
Time: 28.71 (s), x: -1.89 (m), y: 7.32 (m)
Time: 28.81 (s), x: -1.87 (m), y: 7.32 (m)
Time: 28.91 (s), x: -1.86 (m), y: 7.33 (m)
Time: 29.01 (s), x: -1.85 (m), y: 7.33 (m)
Time: 29.12 (s), x: -1.84 (m), y: 7.33 (m)
Time: 29.22 (s), x: -1.83 (m), y: 7.33 (m)
Time: 29.32 (s), x: -1.82 (m), y: 7.33 (m)
Time: 29.42 (s), x: -1.82 (m), y: 7.34 (m)
Time: 29.52 (s), x: -1.81 (m), y: 7.34 (m)
Time: 29.63 (s), x: -1.80 (m), y: 7.35 (m)
Time: 29.73 (s), x: -1.79 (m), y: 7.35 (m)
Time: 29.84 (s), x: -1.78 (m), y: 7.35 (m)
Time: 29.94 (s), x: -1.77 (m), y: 7.35 (m)
Time: 30.04 (s), x: -1.75 (m), y: 7.36 (m)
Time: 30.15 (s), x: -1.74 (m), y: 7.36 (m)
Time: 30.25 (s), x: -1.73 (m), y: 7.36 (m)
Time: 30.35 (s), x: -1.72 (m), y: 7.36 (m)
Time: 30.45 (s), x: -1.71 (m), y: 7.37 (m)
Time: 30.56 (s), x: -1.71 (m), y: 7.37 (m)
Time: 30.66 (s), x: -1.70 (m), y: 7.38 (m)
Time: 30.76 (s), x: -1.69 (m), y: 7.38 (m)
Time: 30.87 (s), x: -1.68 (m), y: 7.38 (m)
Time: 30.97 (s), x: -1.67 (m), y: 7.39 (m)
Time: 31.07 (s), x: -1.66 (m), y: 7.39 (m)
Time: 31.17 (s), x: -1.65 (m), y: 7.40 (m)
Time: 31.28 (s), x: -1.64 (m), y: 7.40 (m)
Time: 31.38 (s), x: -1.63 (m), y: 7.40 (m)
Time: 31.48 (s), x: -1.62 (m), y: 7.41 (m)
Time: 31.58 (s), x: -1.61 (m), y: 7.41 (m)
Time: 31.69 (s), x: -1.60 (m), y: 7.42 (m)
Time: 31.79 (s), x: -1.59 (m), y: 7.42 (m)
Time: 31.89 (s), x: -1.57 (m), y: 7.43 (m)
Time: 31.99 (s), x: -1.57 (m), y: 7.43 (m)
Time: 32.10 (s), x: -1.55 (m), y: 7.44 (m)
Time: 32.20 (s), x: -1.54 (m), y: 7.44 (m)
Time: 32.30 (s), x: -1.53 (m), y: 7.45 (m)
Time: 32.41 (s), x: -1.52 (m), y: 7.45 (m)
Time: 32.51 (s), x: -1.51 (m), y: 7.46 (m)
Time: 32.61 (s), x: -1.50 (m), y: 7.46 (m)
Time: 32.71 (s), x: -1.49 (m), y: 7.47 (m)
Time: 32.82 (s), x: -1.48 (m), y: 7.47 (m)
Time: 32.92 (s), x: -1.47 (m), y: 7.48 (m)
Time: 33.03 (s), x: -1.44 (m), y: 7.49 (m)
Time: 33.13 (s), x: -1.40 (m), y: 7.52 (m)
Time: 33.23 (s), x: -1.36 (m), y: 7.54 (m)
Time: 33.34 (s), x: -1.32 (m), y: 7.58 (m)
Time: 33.45 (s), x: -1.27 (m), y: 7.64 (m)
Time: 33.55 (s), x: -1.22 (m), y: 7.71 (m)
Time: 33.65 (s), x: -1.16 (m), y: 7.79 (m)
Time: 33.76 (s), x: -1.10 (m), y: 7.88 (m)
Time: 33.86 (s), x: -1.06 (m), y: 7.97 (m)
Time: 33.97 (s), x: -1.04 (m), y: 8.03 (m)
Time: 34.07 (s), x: -1.03 (m), y: 8.05 (m)
Time: 34.17 (s), x: -1.02 (m), y: 8.08 (m)
Time: 34.27 (s), x: -1.01 (m), y: 8.13 (m)
Time: 34.37 (s), x: -0.99 (m), y: 8.18 (m)
Time: 34.48 (s), x: -0.98 (m), y: 8.23 (m)
Time: 34.58 (s), x: -0.96 (m), y: 8.30 (m)
Time: 34.68 (s), x: -0.94 (m), y: 8.37 (m)
Time: 34.78 (s), x: -0.92 (m), y: 8.46 (m)
Time: 34.89 (s), x: -0.89 (m), y: 8.56 (m)
Time: 34.99 (s), x: -0.87 (m), y: 8.66 (m)
Time: 35.09 (s), x: -0.85 (m), y: 8.76 (m)
Time: 35.20 (s), x: -0.84 (m), y: 8.86 (m)
Time: 35.30 (s), x: -0.83 (m), y: 8.97 (m)
Time: 35.40 (s), x: -0.83 (m), y: 9.07 (m)
Time: 35.51 (s), x: -0.84 (m), y: 9.18 (m)
Time: 35.61 (s), x: -0.87 (m), y: 9.27 (m)
Time: 35.72 (s), x: -0.89 (m), y: 9.38 (m)
Time: 35.83 (s), x: -0.91 (m), y: 9.48 (m)
Time: 35.93 (s), x: -0.94 (m), y: 9.58 (m)
Time: 36.03 (s), x: -0.96 (m), y: 9.68 (m)
Time: 36.13 (s), x: -0.99 (m), y: 9.78 (m)
Time: 36.23 (s), x: -1.02 (m), y: 9.87 (m)
Time: 36.33 (s), x: -1.05 (m), y: 9.97 (m)
Time: 36.43 (s), x: -1.08 (m), y: 10.06 (m)
Time: 36.53 (s), x: -1.11 (m), y: 10.16 (m)
Time: 36.63 (s), x: -1.14 (m), y: 10.26 (m)
Time: 36.73 (s), x: -1.17 (m), y: 10.35 (m)
Time: 36.83 (s), x: -1.21 (m), y: 10.44 (m)
Time: 36.94 (s), x: -1.24 (m), y: 10.54 (m)
Time: 37.04 (s), x: -1.27 (m), y: 10.64 (m)
Time: 37.14 (s), x: -1.31 (m), y: 10.73 (m)
Time: 37.24 (s), x: -1.34 (m), y: 10.82 (m)
Time: 37.34 (s), x: -1.38 (m), y: 10.92 (m)
Time: 37.44 (s), x: -1.42 (m), y: 11.02 (m)
Time: 37.54 (s), x: -1.46 (m), y: 11.11 (m)
Time: 37.65 (s), x: -1.50 (m), y: 11.20 (m)
Time: 37.75 (s), x: -1.54 (m), y: 11.30 (m)
Time: 37.85 (s), x: -1.58 (m), y: 11.39 (m)
Time: 37.95 (s), x: -1.62 (m), y: 11.48 (m)
Time: 38.06 (s), x: -1.66 (m), y: 11.56 (m)
Time: 38.16 (s), x: -1.70 (m), y: 11.64 (m)
Time: 38.26 (s), x: -1.73 (m), y: 11.72 (m)
Time: 38.36 (s), x: -1.76 (m), y: 11.79 (m)
Time: 38.47 (s), x: -1.79 (m), y: 11.86 (m)
Time: 38.57 (s), x: -1.82 (m), y: 11.92 (m)
Time: 38.67 (s), x: -1.85 (m), y: 11.98 (m)
Time: 38.77 (s), x: -1.88 (m), y: 12.04 (m)
Time: 38.88 (s), x: -1.90 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 38.8760 (s)
Navigation metric: 0.1509
