🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w3.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_3.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.24 (m)
Time: 8.16 (s), x: -2.52 (m), y: 7.88 (m)
Time: 8.26 (s), x: -2.52 (m), y: 7.98 (m)
Time: 8.37 (s), x: -2.52 (m), y: 8.09 (m)
Time: 8.47 (s), x: -2.52 (m), y: 8.19 (m)
Time: 8.58 (s), x: -2.52 (m), y: 8.30 (m)
Time: 8.69 (s), x: -2.52 (m), y: 8.40 (m)
Time: 8.80 (s), x: -2.51 (m), y: 8.51 (m)
Time: 8.91 (s), x: -2.51 (m), y: 8.62 (m)
Time: 9.01 (s), x: -2.50 (m), y: 8.73 (m)
Time: 9.12 (s), x: -2.49 (m), y: 8.84 (m)
Time: 9.23 (s), x: -2.49 (m), y: 8.94 (m)
Time: 9.34 (s), x: -2.48 (m), y: 9.05 (m)
Time: 9.45 (s), x: -2.47 (m), y: 9.16 (m)
Time: 9.56 (s), x: -2.46 (m), y: 9.27 (m)
Time: 9.67 (s), x: -2.45 (m), y: 9.38 (m)
Time: 9.78 (s), x: -2.44 (m), y: 9.48 (m)
Time: 9.89 (s), x: -2.43 (m), y: 9.59 (m)
Time: 9.99 (s), x: -2.42 (m), y: 9.69 (m)
Time: 10.10 (s), x: -2.41 (m), y: 9.80 (m)
Time: 10.20 (s), x: -2.40 (m), y: 9.90 (m)
Time: 10.30 (s), x: -2.40 (m), y: 10.00 (m)
Time: 10.41 (s), x: -2.39 (m), y: 10.11 (m)
Time: 10.51 (s), x: -2.38 (m), y: 10.21 (m)
Time: 10.61 (s), x: -2.37 (m), y: 10.31 (m)
Time: 10.71 (s), x: -2.36 (m), y: 10.41 (m)
Time: 10.82 (s), x: -2.35 (m), y: 10.51 (m)
Time: 10.92 (s), x: -2.35 (m), y: 10.61 (m)
Time: 11.02 (s), x: -2.34 (m), y: 10.71 (m)
Time: 11.12 (s), x: -2.33 (m), y: 10.82 (m)
Time: 11.22 (s), x: -2.32 (m), y: 10.92 (m)
Time: 11.32 (s), x: -2.31 (m), y: 11.02 (m)
Time: 11.43 (s), x: -2.31 (m), y: 11.12 (m)
Time: 11.53 (s), x: -2.30 (m), y: 11.22 (m)
Time: 11.63 (s), x: -2.30 (m), y: 11.30 (m)
Time: 11.74 (s), x: -2.29 (m), y: 11.40 (m)
Time: 11.85 (s), x: -2.29 (m), y: 11.49 (m)
Time: 11.95 (s), x: -2.28 (m), y: 11.56 (m)
Time: 12.05 (s), x: -2.28 (m), y: 11.63 (m)
Time: 12.15 (s), x: -2.27 (m), y: 11.70 (m)
Time: 12.25 (s), x: -2.27 (m), y: 11.77 (m)
Time: 12.36 (s), x: -2.27 (m), y: 11.83 (m)
Time: 12.46 (s), x: -2.27 (m), y: 11.89 (m)
Time: 12.57 (s), x: -2.26 (m), y: 11.95 (m)
Time: 12.67 (s), x: -2.26 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.6690 (s)
Navigation metric: 0.4717
