🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w13.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_13.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 8.41 (s), x: -2.21 (m), y: 6.68 (m)
Time: 8.52 (s), x: -2.21 (m), y: 6.73 (m)
Time: 8.63 (s), x: -2.21 (m), y: 6.78 (m)
Time: 8.73 (s), x: -2.22 (m), y: 6.82 (m)
Time: 8.83 (s), x: -2.22 (m), y: 6.87 (m)
Time: 8.93 (s), x: -2.21 (m), y: 6.91 (m)
Time: 9.04 (s), x: -2.19 (m), y: 6.94 (m)
Time: 9.15 (s), x: -2.18 (m), y: 6.97 (m)
Time: 9.26 (s), x: -2.17 (m), y: 7.02 (m)
Time: 9.37 (s), x: -2.16 (m), y: 7.07 (m)
Time: 9.47 (s), x: -2.16 (m), y: 7.12 (m)
Time: 9.57 (s), x: -2.16 (m), y: 7.17 (m)
Time: 9.68 (s), x: -2.16 (m), y: 7.21 (m)
Time: 9.79 (s), x: -2.15 (m), y: 7.26 (m)
Time: 9.89 (s), x: -2.16 (m), y: 7.30 (m)
Time: 10.00 (s), x: -2.16 (m), y: 7.35 (m)
Time: 10.11 (s), x: -2.17 (m), y: 7.40 (m)
Time: 10.21 (s), x: -2.17 (m), y: 7.45 (m)
Time: 10.31 (s), x: -2.19 (m), y: 7.50 (m)
Time: 10.42 (s), x: -2.20 (m), y: 7.55 (m)
Time: 10.52 (s), x: -2.21 (m), y: 7.60 (m)
Time: 10.63 (s), x: -2.22 (m), y: 7.65 (m)
Time: 10.73 (s), x: -2.23 (m), y: 7.70 (m)
Time: 10.83 (s), x: -2.25 (m), y: 7.76 (m)
Time: 10.93 (s), x: -2.26 (m), y: 7.82 (m)
Time: 11.03 (s), x: -2.26 (m), y: 7.86 (m)
Time: 11.14 (s), x: -2.27 (m), y: 7.91 (m)
Time: 11.24 (s), x: -2.27 (m), y: 7.96 (m)
Time: 11.35 (s), x: -2.28 (m), y: 8.01 (m)
Time: 11.45 (s), x: -2.29 (m), y: 8.06 (m)
Time: 11.55 (s), x: -2.30 (m), y: 8.11 (m)
Time: 11.66 (s), x: -2.31 (m), y: 8.15 (m)
Time: 11.76 (s), x: -2.33 (m), y: 8.18 (m)
Time: 11.86 (s), x: -2.34 (m), y: 8.23 (m)
Time: 11.97 (s), x: -2.35 (m), y: 8.28 (m)
Time: 12.08 (s), x: -2.35 (m), y: 8.33 (m)
Time: 12.19 (s), x: -2.34 (m), y: 8.38 (m)
Time: 12.29 (s), x: -2.34 (m), y: 8.43 (m)
Time: 12.39 (s), x: -2.33 (m), y: 8.47 (m)
Time: 12.49 (s), x: -2.33 (m), y: 8.51 (m)
Time: 12.60 (s), x: -2.33 (m), y: 8.56 (m)
Time: 12.70 (s), x: -2.33 (m), y: 8.60 (m)
Time: 12.81 (s), x: -2.34 (m), y: 8.64 (m)
Time: 12.91 (s), x: -2.34 (m), y: 8.68 (m)
Time: 13.01 (s), x: -2.34 (m), y: 8.73 (m)
Time: 13.12 (s), x: -2.32 (m), y: 8.78 (m)
Time: 13.22 (s), x: -2.30 (m), y: 8.82 (m)
Time: 13.33 (s), x: -2.29 (m), y: 8.87 (m)
Time: 13.43 (s), x: -2.27 (m), y: 8.92 (m)
Time: 13.54 (s), x: -2.25 (m), y: 8.97 (m)
Time: 13.64 (s), x: -2.24 (m), y: 9.01 (m)
Time: 13.74 (s), x: -2.24 (m), y: 9.06 (m)
Time: 13.85 (s), x: -2.24 (m), y: 9.10 (m)
Time: 13.95 (s), x: -2.24 (m), y: 9.15 (m)
Time: 14.05 (s), x: -2.24 (m), y: 9.19 (m)
Time: 14.16 (s), x: -2.24 (m), y: 9.25 (m)
Time: 14.27 (s), x: -2.24 (m), y: 9.30 (m)
Time: 14.37 (s), x: -2.24 (m), y: 9.34 (m)
Time: 14.47 (s), x: -2.24 (m), y: 9.39 (m)
Time: 14.57 (s), x: -2.24 (m), y: 9.44 (m)
Time: 14.68 (s), x: -2.24 (m), y: 9.49 (m)
Time: 14.78 (s), x: -2.24 (m), y: 9.53 (m)
Time: 14.88 (s), x: -2.24 (m), y: 9.58 (m)
Time: 14.99 (s), x: -2.25 (m), y: 9.63 (m)
Time: 15.09 (s), x: -2.25 (m), y: 9.68 (m)
Time: 15.19 (s), x: -2.25 (m), y: 9.72 (m)
Time: 15.29 (s), x: -2.25 (m), y: 9.77 (m)
Time: 15.40 (s), x: -2.26 (m), y: 9.82 (m)
Time: 15.50 (s), x: -2.26 (m), y: 9.87 (m)
Time: 15.61 (s), x: -2.26 (m), y: 9.92 (m)
Time: 15.71 (s), x: -2.26 (m), y: 9.97 (m)
Time: 15.81 (s), x: -2.26 (m), y: 10.01 (m)
Time: 15.92 (s), x: -2.27 (m), y: 10.06 (m)
Time: 16.02 (s), x: -2.27 (m), y: 10.11 (m)
Time: 16.12 (s), x: -2.27 (m), y: 10.16 (m)
Time: 16.22 (s), x: -2.27 (m), y: 10.20 (m)
Time: 16.32 (s), x: -2.27 (m), y: 10.25 (m)
Time: 16.43 (s), x: -2.27 (m), y: 10.30 (m)
Time: 16.53 (s), x: -2.27 (m), y: 10.34 (m)
Time: 16.63 (s), x: -2.27 (m), y: 10.39 (m)
Time: 16.73 (s), x: -2.27 (m), y: 10.44 (m)
Time: 16.83 (s), x: -2.28 (m), y: 10.49 (m)
Time: 16.94 (s), x: -2.28 (m), y: 10.53 (m)
Time: 17.04 (s), x: -2.28 (m), y: 10.58 (m)
Time: 17.14 (s), x: -2.28 (m), y: 10.63 (m)
Time: 17.24 (s), x: -2.28 (m), y: 10.68 (m)
Time: 17.35 (s), x: -2.28 (m), y: 10.72 (m)
Time: 17.45 (s), x: -2.28 (m), y: 10.77 (m)
Time: 17.55 (s), x: -2.28 (m), y: 10.82 (m)
Time: 17.65 (s), x: -2.28 (m), y: 10.87 (m)
Time: 17.75 (s), x: -2.28 (m), y: 10.91 (m)
Time: 17.86 (s), x: -2.28 (m), y: 10.96 (m)
Time: 17.96 (s), x: -2.29 (m), y: 11.01 (m)
Time: 18.06 (s), x: -2.29 (m), y: 11.06 (m)
Time: 18.17 (s), x: -2.29 (m), y: 11.11 (m)
Time: 18.27 (s), x: -2.29 (m), y: 11.15 (m)
Time: 18.38 (s), x: -2.29 (m), y: 11.20 (m)
Time: 18.48 (s), x: -2.29 (m), y: 11.25 (m)
Time: 18.58 (s), x: -2.29 (m), y: 11.30 (m)
Time: 18.68 (s), x: -2.29 (m), y: 11.35 (m)
Time: 18.79 (s), x: -2.29 (m), y: 11.39 (m)
Time: 18.89 (s), x: -2.29 (m), y: 11.44 (m)
Time: 18.99 (s), x: -2.29 (m), y: 11.49 (m)
Time: 19.10 (s), x: -2.30 (m), y: 11.54 (m)
Time: 19.20 (s), x: -2.30 (m), y: 11.59 (m)
Time: 19.31 (s), x: -2.30 (m), y: 11.64 (m)
Time: 19.41 (s), x: -2.30 (m), y: 11.69 (m)
Time: 19.52 (s), x: -2.30 (m), y: 11.73 (m)
Time: 19.62 (s), x: -2.30 (m), y: 11.78 (m)
Time: 19.72 (s), x: -2.30 (m), y: 11.83 (m)
Time: 19.82 (s), x: -2.30 (m), y: 11.88 (m)
Time: 19.93 (s), x: -2.30 (m), y: 11.92 (m)
Time: 20.03 (s), x: -2.30 (m), y: 11.97 (m)
Time: 20.13 (s), x: -2.30 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1350 (s)
Navigation metric: 0.3173
