🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w29.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_29.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.72 (s), x: -2.64 (m), y: 5.28 (m)
Time: 4.82 (s), x: -2.66 (m), y: 5.32 (m)
Time: 4.93 (s), x: -2.69 (m), y: 5.37 (m)
Time: 5.03 (s), x: -2.71 (m), y: 5.42 (m)
Time: 5.14 (s), x: -2.73 (m), y: 5.46 (m)
Time: 5.24 (s), x: -2.76 (m), y: 5.50 (m)
Time: 5.35 (s), x: -2.77 (m), y: 5.55 (m)
Time: 5.45 (s), x: -2.79 (m), y: 5.60 (m)
Time: 5.56 (s), x: -2.82 (m), y: 5.65 (m)
Time: 5.66 (s), x: -2.84 (m), y: 5.69 (m)
Time: 5.77 (s), x: -2.86 (m), y: 5.73 (m)
Time: 5.88 (s), x: -2.88 (m), y: 5.78 (m)
Time: 5.98 (s), x: -2.90 (m), y: 5.82 (m)
Time: 6.08 (s), x: -2.92 (m), y: 5.86 (m)
Time: 6.19 (s), x: -2.94 (m), y: 5.90 (m)
Time: 6.29 (s), x: -2.97 (m), y: 5.95 (m)
Time: 6.40 (s), x: -2.99 (m), y: 5.99 (m)
Time: 6.50 (s), x: -3.01 (m), y: 6.03 (m)
Time: 6.61 (s), x: -3.03 (m), y: 6.08 (m)
Time: 6.71 (s), x: -3.05 (m), y: 6.12 (m)
Time: 6.81 (s), x: -3.08 (m), y: 6.16 (m)
Time: 6.92 (s), x: -3.10 (m), y: 6.21 (m)
Time: 7.02 (s), x: -3.13 (m), y: 6.27 (m)
Time: 7.13 (s), x: -3.15 (m), y: 6.32 (m)
Time: 7.23 (s), x: -3.18 (m), y: 6.36 (m)
Time: 7.34 (s), x: -3.20 (m), y: 6.40 (m)
Time: 7.44 (s), x: -3.22 (m), y: 6.45 (m)
Time: 7.55 (s), x: -3.23 (m), y: 6.50 (m)
Time: 7.65 (s), x: -3.24 (m), y: 6.55 (m)
Time: 7.76 (s), x: -3.26 (m), y: 6.59 (m)
Time: 7.86 (s), x: -3.27 (m), y: 6.64 (m)
Time: 7.97 (s), x: -3.28 (m), y: 6.69 (m)
Time: 8.07 (s), x: -3.29 (m), y: 6.73 (m)
Time: 8.18 (s), x: -3.30 (m), y: 6.78 (m)
Time: 8.28 (s), x: -3.31 (m), y: 6.84 (m)
Time: 8.39 (s), x: -3.31 (m), y: 6.90 (m)
Time: 8.49 (s), x: -3.32 (m), y: 6.96 (m)
Time: 8.60 (s), x: -3.32 (m), y: 7.01 (m)
Time: 8.70 (s), x: -3.33 (m), y: 7.05 (m)
Time: 8.81 (s), x: -3.33 (m), y: 7.10 (m)
Time: 8.91 (s), x: -3.34 (m), y: 7.15 (m)
Time: 9.02 (s), x: -3.35 (m), y: 7.20 (m)
Time: 9.12 (s), x: -3.36 (m), y: 7.25 (m)
Time: 9.23 (s), x: -3.37 (m), y: 7.28 (m)
Time: 9.33 (s), x: -3.38 (m), y: 7.32 (m)
Time: 9.44 (s), x: -3.39 (m), y: 7.36 (m)
Time: 9.55 (s), x: -3.40 (m), y: 7.41 (m)
Time: 9.65 (s), x: -3.40 (m), y: 7.46 (m)
Time: 9.76 (s), x: -3.40 (m), y: 7.51 (m)
Time: 9.87 (s), x: -3.40 (m), y: 7.56 (m)
Time: 9.97 (s), x: -3.40 (m), y: 7.62 (m)
Time: 10.07 (s), x: -3.39 (m), y: 7.68 (m)
Time: 10.18 (s), x: -3.38 (m), y: 7.75 (m)
Time: 10.28 (s), x: -3.37 (m), y: 7.80 (m)
Time: 10.39 (s), x: -3.36 (m), y: 7.85 (m)
Time: 10.49 (s), x: -3.34 (m), y: 7.90 (m)
Time: 10.60 (s), x: -3.32 (m), y: 7.94 (m)
Time: 10.70 (s), x: -3.30 (m), y: 7.98 (m)
Time: 10.81 (s), x: -3.28 (m), y: 8.02 (m)
Time: 10.91 (s), x: -3.25 (m), y: 8.07 (m)
Time: 11.02 (s), x: -3.22 (m), y: 8.11 (m)
Time: 11.13 (s), x: -3.20 (m), y: 8.15 (m)
Time: 11.23 (s), x: -3.17 (m), y: 8.19 (m)
Time: 11.33 (s), x: -3.15 (m), y: 8.23 (m)
Time: 11.44 (s), x: -3.12 (m), y: 8.28 (m)
Time: 11.55 (s), x: -3.10 (m), y: 8.32 (m)
Time: 11.65 (s), x: -3.07 (m), y: 8.37 (m)
Time: 11.75 (s), x: -3.04 (m), y: 8.41 (m)
Time: 11.86 (s), x: -3.02 (m), y: 8.45 (m)
Time: 11.96 (s), x: -2.99 (m), y: 8.50 (m)
Time: 12.07 (s), x: -2.97 (m), y: 8.53 (m)
Time: 12.17 (s), x: -2.94 (m), y: 8.58 (m)
Time: 12.28 (s), x: -2.91 (m), y: 8.63 (m)
Time: 12.38 (s), x: -2.88 (m), y: 8.68 (m)
Time: 12.49 (s), x: -2.86 (m), y: 8.72 (m)
Time: 12.59 (s), x: -2.83 (m), y: 8.76 (m)
Time: 12.70 (s), x: -2.80 (m), y: 8.81 (m)
Time: 12.81 (s), x: -2.77 (m), y: 8.85 (m)
Time: 12.91 (s), x: -2.75 (m), y: 8.89 (m)
Time: 13.02 (s), x: -2.72 (m), y: 8.93 (m)
Time: 13.12 (s), x: -2.69 (m), y: 8.97 (m)
Time: 13.23 (s), x: -2.66 (m), y: 9.01 (m)
Time: 13.33 (s), x: -2.64 (m), y: 9.06 (m)
Time: 13.44 (s), x: -2.61 (m), y: 9.11 (m)
Time: 13.55 (s), x: -2.58 (m), y: 9.15 (m)
Time: 13.65 (s), x: -2.55 (m), y: 9.19 (m)
Time: 13.76 (s), x: -2.54 (m), y: 9.24 (m)
Time: 13.87 (s), x: -2.53 (m), y: 9.29 (m)
Time: 13.97 (s), x: -2.53 (m), y: 9.34 (m)
Time: 14.08 (s), x: -2.52 (m), y: 9.39 (m)
Time: 14.18 (s), x: -2.51 (m), y: 9.43 (m)
Time: 14.28 (s), x: -2.51 (m), y: 9.48 (m)
Time: 14.39 (s), x: -2.50 (m), y: 9.53 (m)
Time: 14.50 (s), x: -2.50 (m), y: 9.58 (m)
Time: 14.60 (s), x: -2.50 (m), y: 9.63 (m)
Time: 14.70 (s), x: -2.49 (m), y: 9.67 (m)
Time: 14.80 (s), x: -2.49 (m), y: 9.73 (m)
Time: 14.91 (s), x: -2.48 (m), y: 9.78 (m)
Time: 15.02 (s), x: -2.48 (m), y: 9.82 (m)
Time: 15.12 (s), x: -2.48 (m), y: 9.87 (m)
Time: 15.23 (s), x: -2.48 (m), y: 9.93 (m)
Time: 15.34 (s), x: -2.48 (m), y: 9.98 (m)
Time: 15.45 (s), x: -2.47 (m), y: 10.03 (m)
Time: 15.55 (s), x: -2.47 (m), y: 10.07 (m)
Time: 15.66 (s), x: -2.47 (m), y: 10.12 (m)
Time: 15.76 (s), x: -2.46 (m), y: 10.17 (m)
Time: 15.86 (s), x: -2.46 (m), y: 10.22 (m)
Time: 15.96 (s), x: -2.46 (m), y: 10.26 (m)
Time: 16.07 (s), x: -2.45 (m), y: 10.31 (m)
Time: 16.17 (s), x: -2.45 (m), y: 10.36 (m)
Time: 16.28 (s), x: -2.45 (m), y: 10.41 (m)
Time: 16.38 (s), x: -2.44 (m), y: 10.46 (m)
Time: 16.49 (s), x: -2.44 (m), y: 10.51 (m)
Time: 16.60 (s), x: -2.43 (m), y: 10.56 (m)
Time: 16.70 (s), x: -2.43 (m), y: 10.61 (m)
Time: 16.81 (s), x: -2.43 (m), y: 10.66 (m)
Time: 16.92 (s), x: -2.42 (m), y: 10.71 (m)
Time: 17.02 (s), x: -2.42 (m), y: 10.76 (m)
Time: 17.13 (s), x: -2.42 (m), y: 10.81 (m)
Time: 17.24 (s), x: -2.41 (m), y: 10.85 (m)
Time: 17.34 (s), x: -2.41 (m), y: 10.90 (m)
Time: 17.45 (s), x: -2.41 (m), y: 10.95 (m)
Time: 17.55 (s), x: -2.40 (m), y: 11.00 (m)
Time: 17.66 (s), x: -2.40 (m), y: 11.05 (m)
Time: 17.77 (s), x: -2.40 (m), y: 11.10 (m)
Time: 17.88 (s), x: -2.39 (m), y: 11.15 (m)
Time: 17.98 (s), x: -2.39 (m), y: 11.20 (m)
Time: 18.09 (s), x: -2.38 (m), y: 11.25 (m)
Time: 18.20 (s), x: -2.38 (m), y: 11.30 (m)
Time: 18.30 (s), x: -2.38 (m), y: 11.35 (m)
Time: 18.41 (s), x: -2.37 (m), y: 11.40 (m)
Time: 18.51 (s), x: -2.37 (m), y: 11.44 (m)
Time: 18.62 (s), x: -2.37 (m), y: 11.49 (m)
Time: 18.72 (s), x: -2.36 (m), y: 11.54 (m)
Time: 18.83 (s), x: -2.36 (m), y: 11.59 (m)
Time: 18.94 (s), x: -2.36 (m), y: 11.64 (m)
Time: 19.04 (s), x: -2.36 (m), y: 11.69 (m)
Time: 19.15 (s), x: -2.35 (m), y: 11.74 (m)
Time: 19.26 (s), x: -2.35 (m), y: 11.79 (m)
Time: 19.36 (s), x: -2.35 (m), y: 11.84 (m)
Time: 19.47 (s), x: -2.34 (m), y: 11.89 (m)
Time: 19.58 (s), x: -2.34 (m), y: 11.94 (m)
Time: 19.68 (s), x: -2.34 (m), y: 11.98 (m)
Time: 19.78 (s), x: -2.33 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.7800 (s)
Navigation metric: 0.2950
