🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w33.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_33.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.27 (m), y: 3.20 (m)
Time: 6.44 (s), x: -2.71 (m), y: 5.89 (m)
Time: 6.54 (s), x: -2.69 (m), y: 5.93 (m)
Time: 6.65 (s), x: -2.66 (m), y: 5.97 (m)
Time: 6.76 (s), x: -2.63 (m), y: 6.01 (m)
Time: 6.87 (s), x: -2.59 (m), y: 6.05 (m)
Time: 6.97 (s), x: -2.56 (m), y: 6.08 (m)
Time: 7.07 (s), x: -2.53 (m), y: 6.11 (m)
Time: 7.18 (s), x: -2.49 (m), y: 6.15 (m)
Time: 7.28 (s), x: -2.46 (m), y: 6.17 (m)
Time: 7.39 (s), x: -2.42 (m), y: 6.20 (m)
Time: 7.50 (s), x: -2.38 (m), y: 6.23 (m)
Time: 7.60 (s), x: -2.34 (m), y: 6.26 (m)
Time: 7.70 (s), x: -2.30 (m), y: 6.29 (m)
Time: 7.80 (s), x: -2.26 (m), y: 6.32 (m)
Time: 7.91 (s), x: -2.22 (m), y: 6.34 (m)
Time: 8.02 (s), x: -2.18 (m), y: 6.37 (m)
Time: 8.12 (s), x: -2.14 (m), y: 6.40 (m)
Time: 8.23 (s), x: -2.10 (m), y: 6.43 (m)
Time: 8.33 (s), x: -2.06 (m), y: 6.46 (m)
Time: 8.43 (s), x: -2.03 (m), y: 6.49 (m)
Time: 8.54 (s), x: -1.99 (m), y: 6.52 (m)
Time: 8.64 (s), x: -1.95 (m), y: 6.56 (m)
Time: 8.75 (s), x: -1.92 (m), y: 6.59 (m)
Time: 8.85 (s), x: -1.88 (m), y: 6.62 (m)
Time: 8.95 (s), x: -1.85 (m), y: 6.65 (m)
Time: 9.05 (s), x: -1.81 (m), y: 6.67 (m)
Time: 9.15 (s), x: -1.77 (m), y: 6.70 (m)
Time: 9.25 (s), x: -1.72 (m), y: 6.72 (m)
Time: 9.35 (s), x: -1.68 (m), y: 6.75 (m)
Time: 9.46 (s), x: -1.64 (m), y: 6.78 (m)
Time: 9.56 (s), x: -1.60 (m), y: 6.81 (m)
Time: 9.67 (s), x: -1.55 (m), y: 6.83 (m)
Time: 9.78 (s), x: -1.51 (m), y: 6.86 (m)
Time: 9.88 (s), x: -1.48 (m), y: 6.89 (m)
Time: 9.98 (s), x: -1.44 (m), y: 6.92 (m)
Time: 10.08 (s), x: -1.41 (m), y: 6.94 (m)
Time: 10.18 (s), x: -1.37 (m), y: 6.98 (m)
Time: 10.29 (s), x: -1.33 (m), y: 7.01 (m)
Time: 10.39 (s), x: -1.30 (m), y: 7.04 (m)
Time: 10.49 (s), x: -1.29 (m), y: 7.06 (m)
Time: 10.60 (s), x: -1.27 (m), y: 7.08 (m)
Time: 10.70 (s), x: -1.24 (m), y: 7.10 (m)
Time: 10.80 (s), x: -1.20 (m), y: 7.11 (m)
Time: 10.90 (s), x: -1.18 (m), y: 7.13 (m)
Time: 11.01 (s), x: -1.17 (m), y: 7.14 (m)
Time: 11.11 (s), x: -1.14 (m), y: 7.17 (m)
Time: 11.21 (s), x: -1.12 (m), y: 7.18 (m)
Time: 11.31 (s), x: -1.10 (m), y: 7.20 (m)
Time: 11.42 (s), x: -1.09 (m), y: 7.22 (m)
Time: 11.52 (s), x: -1.08 (m), y: 7.24 (m)
Time: 11.62 (s), x: -1.06 (m), y: 7.27 (m)
Time: 11.73 (s), x: -1.04 (m), y: 7.32 (m)
Time: 11.83 (s), x: -1.03 (m), y: 7.36 (m)
Time: 11.93 (s), x: -1.02 (m), y: 7.41 (m)
Time: 12.04 (s), x: -1.02 (m), y: 7.47 (m)
Time: 12.14 (s), x: -1.02 (m), y: 7.51 (m)
Time: 12.25 (s), x: -1.03 (m), y: 7.56 (m)
Time: 12.35 (s), x: -1.04 (m), y: 7.61 (m)
Time: 12.45 (s), x: -1.05 (m), y: 7.66 (m)
Time: 12.56 (s), x: -1.06 (m), y: 7.70 (m)
Time: 12.66 (s), x: -1.07 (m), y: 7.75 (m)
Time: 12.77 (s), x: -1.08 (m), y: 7.79 (m)
Time: 12.87 (s), x: -1.09 (m), y: 7.84 (m)
Time: 12.97 (s), x: -1.10 (m), y: 7.88 (m)
Time: 13.07 (s), x: -1.11 (m), y: 7.93 (m)
Time: 13.18 (s), x: -1.11 (m), y: 7.98 (m)
Time: 13.29 (s), x: -1.12 (m), y: 8.02 (m)
Time: 13.39 (s), x: -1.13 (m), y: 8.07 (m)
Time: 13.49 (s), x: -1.14 (m), y: 8.12 (m)
Time: 13.59 (s), x: -1.15 (m), y: 8.16 (m)
Time: 13.69 (s), x: -1.16 (m), y: 8.21 (m)
Time: 13.80 (s), x: -1.17 (m), y: 8.26 (m)
Time: 13.90 (s), x: -1.18 (m), y: 8.30 (m)
Time: 14.01 (s), x: -1.19 (m), y: 8.35 (m)
Time: 14.11 (s), x: -1.20 (m), y: 8.40 (m)
Time: 14.21 (s), x: -1.21 (m), y: 8.45 (m)
Time: 14.32 (s), x: -1.22 (m), y: 8.49 (m)
Time: 14.42 (s), x: -1.23 (m), y: 8.54 (m)
Time: 14.53 (s), x: -1.25 (m), y: 8.59 (m)
Time: 14.63 (s), x: -1.26 (m), y: 8.63 (m)
Time: 14.73 (s), x: -1.27 (m), y: 8.68 (m)
Time: 14.84 (s), x: -1.28 (m), y: 8.73 (m)
Time: 14.94 (s), x: -1.29 (m), y: 8.78 (m)
Time: 15.04 (s), x: -1.30 (m), y: 8.82 (m)
Time: 15.14 (s), x: -1.31 (m), y: 8.87 (m)
Time: 15.25 (s), x: -1.32 (m), y: 8.91 (m)
Time: 15.35 (s), x: -1.33 (m), y: 8.96 (m)
Time: 15.45 (s), x: -1.34 (m), y: 9.01 (m)
Time: 15.56 (s), x: -1.35 (m), y: 9.06 (m)
Time: 15.66 (s), x: -1.36 (m), y: 9.10 (m)
Time: 15.77 (s), x: -1.37 (m), y: 9.15 (m)
Time: 15.87 (s), x: -1.38 (m), y: 9.20 (m)
Time: 15.98 (s), x: -1.39 (m), y: 9.25 (m)
Time: 16.09 (s), x: -1.40 (m), y: 9.29 (m)
Time: 16.19 (s), x: -1.41 (m), y: 9.34 (m)
Time: 16.30 (s), x: -1.42 (m), y: 9.39 (m)
Time: 16.41 (s), x: -1.43 (m), y: 9.44 (m)
Time: 16.51 (s), x: -1.44 (m), y: 9.48 (m)
Time: 16.61 (s), x: -1.46 (m), y: 9.53 (m)
Time: 16.72 (s), x: -1.47 (m), y: 9.58 (m)
Time: 16.83 (s), x: -1.48 (m), y: 9.63 (m)
Time: 16.93 (s), x: -1.49 (m), y: 9.67 (m)
Time: 17.04 (s), x: -1.50 (m), y: 9.72 (m)
Time: 17.15 (s), x: -1.51 (m), y: 9.77 (m)
Time: 17.25 (s), x: -1.52 (m), y: 9.82 (m)
Time: 17.35 (s), x: -1.53 (m), y: 9.86 (m)
Time: 17.46 (s), x: -1.54 (m), y: 9.91 (m)
Time: 17.56 (s), x: -1.55 (m), y: 9.96 (m)
Time: 17.67 (s), x: -1.56 (m), y: 10.00 (m)
Time: 17.77 (s), x: -1.57 (m), y: 10.05 (m)
Time: 17.88 (s), x: -1.58 (m), y: 10.10 (m)
Time: 17.98 (s), x: -1.59 (m), y: 10.15 (m)
Time: 18.08 (s), x: -1.60 (m), y: 10.19 (m)
Time: 18.19 (s), x: -1.61 (m), y: 10.24 (m)
Time: 18.29 (s), x: -1.62 (m), y: 10.29 (m)
Time: 18.40 (s), x: -1.64 (m), y: 10.33 (m)
Time: 18.50 (s), x: -1.65 (m), y: 10.38 (m)
Time: 18.60 (s), x: -1.66 (m), y: 10.43 (m)
Time: 18.71 (s), x: -1.67 (m), y: 10.47 (m)
Time: 18.81 (s), x: -1.68 (m), y: 10.52 (m)
Time: 18.92 (s), x: -1.69 (m), y: 10.57 (m)
Time: 19.02 (s), x: -1.70 (m), y: 10.62 (m)
Time: 19.13 (s), x: -1.71 (m), y: 10.66 (m)
Time: 19.23 (s), x: -1.72 (m), y: 10.71 (m)
Time: 19.33 (s), x: -1.73 (m), y: 10.76 (m)
Time: 19.44 (s), x: -1.74 (m), y: 10.81 (m)
Time: 19.54 (s), x: -1.75 (m), y: 10.85 (m)
Time: 19.65 (s), x: -1.76 (m), y: 10.90 (m)
Time: 19.75 (s), x: -1.77 (m), y: 10.95 (m)
Time: 19.86 (s), x: -1.79 (m), y: 11.00 (m)
Time: 19.97 (s), x: -1.80 (m), y: 11.04 (m)
Time: 20.07 (s), x: -1.81 (m), y: 11.09 (m)
Time: 20.18 (s), x: -1.82 (m), y: 11.14 (m)
Time: 20.29 (s), x: -1.83 (m), y: 11.19 (m)
Time: 20.39 (s), x: -1.84 (m), y: 11.24 (m)
Time: 20.49 (s), x: -1.85 (m), y: 11.28 (m)
Time: 20.59 (s), x: -1.86 (m), y: 11.33 (m)
Time: 20.69 (s), x: -1.87 (m), y: 11.38 (m)
Time: 20.79 (s), x: -1.88 (m), y: 11.42 (m)
Time: 20.89 (s), x: -1.89 (m), y: 11.47 (m)
Time: 21.00 (s), x: -1.90 (m), y: 11.51 (m)
Time: 21.10 (s), x: -1.91 (m), y: 11.56 (m)
Time: 21.21 (s), x: -1.92 (m), y: 11.61 (m)
Time: 21.31 (s), x: -1.93 (m), y: 11.65 (m)
Time: 21.41 (s), x: -1.94 (m), y: 11.70 (m)
Time: 21.51 (s), x: -1.95 (m), y: 11.75 (m)
Time: 21.61 (s), x: -1.97 (m), y: 11.79 (m)
Time: 21.72 (s), x: -1.98 (m), y: 11.84 (m)
Time: 21.82 (s), x: -1.99 (m), y: 11.89 (m)
Time: 21.93 (s), x: -2.00 (m), y: 11.94 (m)
Time: 22.03 (s), x: -2.01 (m), y: 11.98 (m)
Time: 22.14 (s), x: -2.02 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.1410 (s)
Navigation metric: 0.2824
