🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w35.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_35.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 9.44 (s), x: -2.93 (m), y: 8.08 (m)
Time: 9.54 (s), x: -2.94 (m), y: 8.10 (m)
Time: 9.65 (s), x: -2.96 (m), y: 8.12 (m)
Time: 9.75 (s), x: -2.97 (m), y: 8.13 (m)
Time: 9.86 (s), x: -2.97 (m), y: 8.13 (m)
Time: 9.96 (s), x: -2.98 (m), y: 8.14 (m)
Time: 10.07 (s), x: -2.99 (m), y: 8.14 (m)
Time: 10.17 (s), x: -3.00 (m), y: 8.15 (m)
Time: 10.28 (s), x: -3.00 (m), y: 8.15 (m)
Time: 10.38 (s), x: -3.00 (m), y: 8.15 (m)
Time: 10.48 (s), x: -3.00 (m), y: 8.15 (m)
Time: 10.59 (s), x: -3.00 (m), y: 8.15 (m)
Time: 10.69 (s), x: -3.00 (m), y: 8.15 (m)
Time: 10.79 (s), x: -3.00 (m), y: 8.15 (m)
Time: 10.90 (s), x: -3.01 (m), y: 8.15 (m)
Time: 11.00 (s), x: -3.02 (m), y: 8.17 (m)
Time: 11.10 (s), x: -3.02 (m), y: 8.18 (m)
Time: 11.20 (s), x: -3.02 (m), y: 8.18 (m)
Time: 11.31 (s), x: -3.02 (m), y: 8.19 (m)
Time: 11.42 (s), x: -3.02 (m), y: 8.19 (m)
Time: 11.52 (s), x: -3.02 (m), y: 8.21 (m)
Time: 11.63 (s), x: -3.02 (m), y: 8.21 (m)
Time: 11.73 (s), x: -3.02 (m), y: 8.22 (m)
Time: 11.84 (s), x: -3.02 (m), y: 8.24 (m)
Time: 11.94 (s), x: -3.02 (m), y: 8.26 (m)
Time: 12.05 (s), x: -3.02 (m), y: 8.27 (m)
Time: 12.16 (s), x: -3.04 (m), y: 8.29 (m)
Time: 12.26 (s), x: -3.05 (m), y: 8.31 (m)
Time: 12.37 (s), x: -3.07 (m), y: 8.33 (m)
Time: 12.48 (s), x: -3.07 (m), y: 8.34 (m)
Time: 12.58 (s), x: -3.07 (m), y: 8.34 (m)
Time: 12.69 (s), x: -3.07 (m), y: 8.35 (m)
Time: 12.79 (s), x: -3.09 (m), y: 8.37 (m)
Time: 12.90 (s), x: -3.10 (m), y: 8.38 (m)
Time: 13.00 (s), x: -3.11 (m), y: 8.40 (m)
Time: 13.10 (s), x: -3.13 (m), y: 8.43 (m)
Time: 13.20 (s), x: -3.15 (m), y: 8.46 (m)
Time: 13.30 (s), x: -3.17 (m), y: 8.49 (m)
Time: 13.40 (s), x: -3.20 (m), y: 8.53 (m)
Time: 13.51 (s), x: -3.22 (m), y: 8.56 (m)
Time: 13.61 (s), x: -3.24 (m), y: 8.59 (m)
Time: 13.71 (s), x: -3.26 (m), y: 8.62 (m)
Time: 13.82 (s), x: -3.28 (m), y: 8.65 (m)
Time: 13.92 (s), x: -3.29 (m), y: 8.67 (m)
Time: 14.03 (s), x: -3.30 (m), y: 8.69 (m)
Time: 14.14 (s), x: -3.30 (m), y: 8.69 (m)
Time: 14.24 (s), x: -3.31 (m), y: 8.70 (m)
Time: 14.34 (s), x: -3.33 (m), y: 8.71 (m)
Time: 14.45 (s), x: -3.33 (m), y: 8.72 (m)
Time: 14.55 (s), x: -3.33 (m), y: 8.72 (m)
Time: 14.66 (s), x: -3.33 (m), y: 8.72 (m)
Time: 14.76 (s), x: -3.34 (m), y: 8.72 (m)
Time: 14.86 (s), x: -3.36 (m), y: 8.73 (m)
Time: 14.96 (s), x: -3.38 (m), y: 8.73 (m)
Time: 15.06 (s), x: -3.39 (m), y: 8.73 (m)
Time: 15.17 (s), x: -3.39 (m), y: 8.73 (m)
Time: 15.28 (s), x: -3.39 (m), y: 8.73 (m)
Time: 15.38 (s), x: -3.40 (m), y: 8.74 (m)
Time: 15.49 (s), x: -3.40 (m), y: 8.73 (m)
Time: 15.59 (s), x: -3.40 (m), y: 8.73 (m)
Time: 15.69 (s), x: -3.40 (m), y: 8.73 (m)
Time: 15.80 (s), x: -3.40 (m), y: 8.73 (m)
Time: 15.90 (s), x: -3.40 (m), y: 8.73 (m)
Time: 16.00 (s), x: -3.42 (m), y: 8.73 (m)
Time: 16.10 (s), x: -3.44 (m), y: 8.73 (m)
Time: 16.21 (s), x: -3.47 (m), y: 8.72 (m)
Time: 16.32 (s), x: -3.51 (m), y: 8.71 (m)
Time: 16.42 (s), x: -3.54 (m), y: 8.70 (m)
Time: 16.52 (s), x: -3.58 (m), y: 8.69 (m)
Time: 16.62 (s), x: -3.62 (m), y: 8.67 (m)
Time: 16.72 (s), x: -3.63 (m), y: 8.67 (m)
Time: 16.82 (s), x: -3.63 (m), y: 8.67 (m)
Time: 16.93 (s), x: -3.63 (m), y: 8.67 (m)
Time: 17.03 (s), x: -3.63 (m), y: 8.67 (m)
Time: 17.14 (s), x: -3.63 (m), y: 8.67 (m)
Time: 17.24 (s), x: -3.63 (m), y: 8.67 (m)
Time: 17.34 (s), x: -3.63 (m), y: 8.67 (m)
Time: 17.45 (s), x: -3.63 (m), y: 8.67 (m)
Time: 17.56 (s), x: -3.63 (m), y: 8.67 (m)
Time: 17.66 (s), x: -3.63 (m), y: 8.67 (m)
Time: 17.77 (s), x: -3.63 (m), y: 8.67 (m)
Time: 17.88 (s), x: -3.64 (m), y: 8.66 (m)
Time: 17.99 (s), x: -3.65 (m), y: 8.65 (m)
Time: 18.09 (s), x: -3.65 (m), y: 8.65 (m)
Time: 18.20 (s), x: -3.63 (m), y: 8.67 (m)
Time: 18.30 (s), x: -3.60 (m), y: 8.69 (m)
Time: 18.41 (s), x: -3.56 (m), y: 8.72 (m)
Time: 18.51 (s), x: -3.53 (m), y: 8.75 (m)
Time: 18.62 (s), x: -3.51 (m), y: 8.79 (m)
Time: 18.72 (s), x: -3.49 (m), y: 8.84 (m)
Time: 18.83 (s), x: -3.49 (m), y: 8.91 (m)
Time: 18.94 (s), x: -3.50 (m), y: 9.03 (m)
Time: 19.04 (s), x: -3.51 (m), y: 9.17 (m)
Time: 19.14 (s), x: -3.53 (m), y: 9.32 (m)
Time: 19.24 (s), x: -3.54 (m), y: 9.46 (m)
Time: 19.35 (s), x: -3.54 (m), y: 9.61 (m)
Time: 19.45 (s), x: -3.52 (m), y: 9.77 (m)
Time: 19.55 (s), x: -3.49 (m), y: 9.92 (m)
Time: 19.65 (s), x: -3.46 (m), y: 10.05 (m)
Time: 19.76 (s), x: -3.44 (m), y: 10.15 (m)
Time: 19.87 (s), x: -3.41 (m), y: 10.26 (m)
Time: 19.98 (s), x: -3.38 (m), y: 10.40 (m)
Time: 20.08 (s), x: -3.35 (m), y: 10.56 (m)
Time: 20.19 (s), x: -3.32 (m), y: 10.71 (m)
Time: 20.29 (s), x: -3.28 (m), y: 10.86 (m)
Time: 20.39 (s), x: -3.24 (m), y: 11.02 (m)
Time: 20.50 (s), x: -3.19 (m), y: 11.16 (m)
Time: 20.61 (s), x: -3.14 (m), y: 11.30 (m)
Time: 20.71 (s), x: -3.08 (m), y: 11.46 (m)
Time: 20.82 (s), x: -3.02 (m), y: 11.61 (m)
Time: 20.93 (s), x: -2.97 (m), y: 11.75 (m)
Time: 21.03 (s), x: -2.93 (m), y: 11.91 (m)
Time: 21.14 (s), x: -2.90 (m), y: 12.07 (m)
Time: 21.25 (s), x: -2.87 (m), y: 12.22 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.2470 (s)
Navigation metric: 0.2601
