🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w96.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_96.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 5.22 (s), x: -1.53 (m), y: 7.62 (m)
Time: 5.32 (s), x: -1.54 (m), y: 7.67 (m)
Time: 5.42 (s), x: -1.55 (m), y: 7.72 (m)
Time: 5.52 (s), x: -1.56 (m), y: 7.75 (m)
Time: 5.62 (s), x: -1.56 (m), y: 7.79 (m)
Time: 5.74 (s), x: -1.56 (m), y: 7.83 (m)
Time: 5.84 (s), x: -1.56 (m), y: 7.87 (m)
Time: 5.95 (s), x: -1.56 (m), y: 7.89 (m)
Time: 6.06 (s), x: -1.56 (m), y: 7.92 (m)
Time: 6.16 (s), x: -1.57 (m), y: 7.94 (m)
Time: 6.26 (s), x: -1.57 (m), y: 7.94 (m)
Time: 6.37 (s), x: -1.58 (m), y: 7.93 (m)
Time: 6.48 (s), x: -1.59 (m), y: 7.91 (m)
Time: 6.59 (s), x: -1.61 (m), y: 7.89 (m)
Time: 6.69 (s), x: -1.62 (m), y: 7.89 (m)
Time: 6.79 (s), x: -1.61 (m), y: 7.90 (m)
Time: 6.89 (s), x: -1.61 (m), y: 7.93 (m)
Time: 7.00 (s), x: -1.60 (m), y: 7.96 (m)
Time: 7.10 (s), x: -1.59 (m), y: 8.01 (m)
Time: 7.21 (s), x: -1.59 (m), y: 8.04 (m)
Time: 7.31 (s), x: -1.59 (m), y: 8.07 (m)
Time: 7.42 (s), x: -1.59 (m), y: 8.09 (m)
Time: 7.52 (s), x: -1.60 (m), y: 8.10 (m)
Time: 7.62 (s), x: -1.62 (m), y: 8.10 (m)
Time: 7.72 (s), x: -1.64 (m), y: 8.10 (m)
Time: 7.83 (s), x: -1.65 (m), y: 8.10 (m)
Time: 7.93 (s), x: -1.64 (m), y: 8.11 (m)
Time: 8.03 (s), x: -1.59 (m), y: 8.14 (m)
Time: 8.13 (s), x: -1.50 (m), y: 8.19 (m)
Time: 8.24 (s), x: -1.41 (m), y: 8.25 (m)
Time: 8.34 (s), x: -1.31 (m), y: 8.30 (m)
Time: 8.44 (s), x: -1.23 (m), y: 8.34 (m)
Time: 8.55 (s), x: -1.18 (m), y: 8.38 (m)
Time: 8.65 (s), x: -1.12 (m), y: 8.42 (m)
Time: 8.75 (s), x: -1.06 (m), y: 8.48 (m)
Time: 8.86 (s), x: -1.01 (m), y: 8.56 (m)
Time: 8.96 (s), x: -0.98 (m), y: 8.67 (m)
Time: 9.06 (s), x: -0.97 (m), y: 8.81 (m)
Time: 9.17 (s), x: -0.99 (m), y: 8.94 (m)
Time: 9.28 (s), x: -1.05 (m), y: 9.10 (m)
Time: 9.38 (s), x: -1.13 (m), y: 9.22 (m)
Time: 9.49 (s), x: -1.22 (m), y: 9.32 (m)
Time: 9.60 (s), x: -1.30 (m), y: 9.38 (m)
Time: 9.70 (s), x: -1.34 (m), y: 9.41 (m)
Time: 9.80 (s), x: -1.36 (m), y: 9.41 (m)
Time: 9.91 (s), x: -1.36 (m), y: 9.41 (m)
Time: 10.02 (s), x: -1.36 (m), y: 9.41 (m)
Time: 10.12 (s), x: -1.36 (m), y: 9.41 (m)
Time: 10.22 (s), x: -1.36 (m), y: 9.41 (m)
Time: 10.33 (s), x: -1.36 (m), y: 9.41 (m)
Time: 10.43 (s), x: -1.37 (m), y: 9.42 (m)
Time: 10.54 (s), x: -1.40 (m), y: 9.45 (m)
Time: 10.64 (s), x: -1.44 (m), y: 9.48 (m)
Time: 10.75 (s), x: -1.51 (m), y: 9.54 (m)
Time: 10.85 (s), x: -1.57 (m), y: 9.59 (m)
Time: 10.95 (s), x: -1.62 (m), y: 9.64 (m)
Time: 11.05 (s), x: -1.67 (m), y: 9.69 (m)
Time: 11.16 (s), x: -1.71 (m), y: 9.76 (m)
Time: 11.26 (s), x: -1.77 (m), y: 9.85 (m)
Time: 11.37 (s), x: -1.83 (m), y: 9.95 (m)
Time: 11.47 (s), x: -1.87 (m), y: 10.02 (m)
Time: 11.58 (s), x: -1.91 (m), y: 10.09 (m)
Time: 11.68 (s), x: -1.95 (m), y: 10.18 (m)
Time: 11.78 (s), x: -1.99 (m), y: 10.29 (m)
Time: 11.89 (s), x: -2.04 (m), y: 10.42 (m)
Time: 11.99 (s), x: -2.10 (m), y: 10.56 (m)
Time: 12.10 (s), x: -2.15 (m), y: 10.72 (m)
Time: 12.20 (s), x: -2.19 (m), y: 10.87 (m)
Time: 12.31 (s), x: -2.20 (m), y: 11.02 (m)
Time: 12.41 (s), x: -2.21 (m), y: 11.17 (m)
Time: 12.51 (s), x: -2.21 (m), y: 11.32 (m)
Time: 12.62 (s), x: -2.21 (m), y: 11.48 (m)
Time: 12.72 (s), x: -2.23 (m), y: 11.64 (m)
Time: 12.82 (s), x: -2.26 (m), y: 11.77 (m)
Time: 12.93 (s), x: -2.30 (m), y: 11.87 (m)
Time: 13.03 (s), x: -2.35 (m), y: 12.00 (m)
Time: 13.13 (s), x: -2.41 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.1320 (s)
Navigation metric: 0.4205
