🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w49.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_49.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.30 (m)
Time: 3.57 (s), x: -1.38 (m), y: 5.58 (m)
Time: 3.67 (s), x: -1.37 (m), y: 5.60 (m)
Time: 3.77 (s), x: -1.36 (m), y: 5.62 (m)
Time: 3.87 (s), x: -1.35 (m), y: 5.63 (m)
Time: 3.97 (s), x: -1.33 (m), y: 5.65 (m)
Time: 4.08 (s), x: -1.32 (m), y: 5.66 (m)
Time: 4.19 (s), x: -1.31 (m), y: 5.68 (m)
Time: 4.29 (s), x: -1.31 (m), y: 5.70 (m)
Time: 4.39 (s), x: -1.31 (m), y: 5.72 (m)
Time: 4.49 (s), x: -1.31 (m), y: 5.73 (m)
Time: 4.60 (s), x: -1.31 (m), y: 5.74 (m)
Time: 4.70 (s), x: -1.32 (m), y: 5.74 (m)
Time: 4.81 (s), x: -1.33 (m), y: 5.75 (m)
Time: 4.91 (s), x: -1.33 (m), y: 5.76 (m)
Time: 5.01 (s), x: -1.34 (m), y: 5.76 (m)
Time: 5.12 (s), x: -1.35 (m), y: 5.77 (m)
Time: 5.22 (s), x: -1.35 (m), y: 5.77 (m)
Time: 5.33 (s), x: -1.36 (m), y: 5.78 (m)
Time: 5.43 (s), x: -1.36 (m), y: 5.78 (m)
Time: 5.54 (s), x: -1.37 (m), y: 5.78 (m)
Time: 5.65 (s), x: -1.38 (m), y: 5.77 (m)
Time: 5.76 (s), x: -1.38 (m), y: 5.77 (m)
Time: 5.87 (s), x: -1.39 (m), y: 5.77 (m)
Time: 5.97 (s), x: -1.39 (m), y: 5.76 (m)
Time: 6.08 (s), x: -1.40 (m), y: 5.76 (m)
Time: 6.18 (s), x: -1.40 (m), y: 5.76 (m)
Time: 6.29 (s), x: -1.40 (m), y: 5.75 (m)
Time: 6.39 (s), x: -1.40 (m), y: 5.74 (m)
Time: 6.49 (s), x: -1.40 (m), y: 5.74 (m)
Time: 6.59 (s), x: -1.39 (m), y: 5.73 (m)
Time: 6.69 (s), x: -1.39 (m), y: 5.72 (m)
Time: 6.80 (s), x: -1.39 (m), y: 5.71 (m)
Time: 6.91 (s), x: -1.38 (m), y: 5.70 (m)
Time: 7.02 (s), x: -1.38 (m), y: 5.69 (m)
Time: 7.12 (s), x: -1.38 (m), y: 5.68 (m)
Time: 7.22 (s), x: -1.37 (m), y: 5.68 (m)
Time: 7.33 (s), x: -1.38 (m), y: 5.68 (m)
Time: 7.44 (s), x: -1.38 (m), y: 5.68 (m)
Time: 7.55 (s), x: -1.39 (m), y: 5.68 (m)
Time: 7.65 (s), x: -1.39 (m), y: 5.68 (m)
Time: 7.76 (s), x: -1.39 (m), y: 5.69 (m)
Time: 7.86 (s), x: -1.39 (m), y: 5.70 (m)
Time: 7.97 (s), x: -1.39 (m), y: 5.71 (m)
Time: 8.07 (s), x: -1.40 (m), y: 5.72 (m)
Time: 8.17 (s), x: -1.40 (m), y: 5.73 (m)
Time: 8.27 (s), x: -1.40 (m), y: 5.74 (m)
Time: 8.38 (s), x: -1.40 (m), y: 5.75 (m)
Time: 8.49 (s), x: -1.40 (m), y: 5.76 (m)
Time: 8.59 (s), x: -1.41 (m), y: 5.76 (m)
Time: 8.69 (s), x: -1.41 (m), y: 5.77 (m)
Time: 8.80 (s), x: -1.41 (m), y: 5.78 (m)
Time: 8.90 (s), x: -1.42 (m), y: 5.78 (m)
Time: 9.01 (s), x: -1.42 (m), y: 5.81 (m)
Time: 9.11 (s), x: -1.42 (m), y: 5.84 (m)
Time: 9.21 (s), x: -1.42 (m), y: 5.86 (m)
Time: 9.31 (s), x: -1.43 (m), y: 5.90 (m)
Time: 9.42 (s), x: -1.43 (m), y: 5.93 (m)
Time: 9.52 (s), x: -1.45 (m), y: 5.96 (m)
Time: 9.63 (s), x: -1.47 (m), y: 6.00 (m)
Time: 9.73 (s), x: -1.50 (m), y: 6.03 (m)
Time: 9.84 (s), x: -1.52 (m), y: 6.06 (m)
Time: 9.94 (s), x: -1.54 (m), y: 6.08 (m)
Time: 10.04 (s), x: -1.55 (m), y: 6.09 (m)
Time: 10.15 (s), x: -1.55 (m), y: 6.09 (m)
Time: 10.25 (s), x: -1.54 (m), y: 6.08 (m)
Time: 10.35 (s), x: -1.53 (m), y: 6.06 (m)
Time: 10.45 (s), x: -1.52 (m), y: 6.05 (m)
Time: 10.56 (s), x: -1.52 (m), y: 6.05 (m)
Time: 10.66 (s), x: -1.53 (m), y: 6.05 (m)
Time: 10.76 (s), x: -1.51 (m), y: 6.02 (m)
Time: 10.87 (s), x: -1.51 (m), y: 6.01 (m)
Time: 10.97 (s), x: -1.50 (m), y: 6.01 (m)
Time: 11.07 (s), x: -1.50 (m), y: 6.02 (m)
Time: 11.17 (s), x: -1.51 (m), y: 6.03 (m)
Time: 11.27 (s), x: -1.52 (m), y: 6.05 (m)
Time: 11.38 (s), x: -1.52 (m), y: 6.06 (m)
Time: 11.48 (s), x: -1.52 (m), y: 6.07 (m)
Time: 11.59 (s), x: -1.53 (m), y: 6.07 (m)
Time: 11.70 (s), x: -1.53 (m), y: 6.06 (m)
Time: 11.80 (s), x: -1.53 (m), y: 6.05 (m)
Time: 11.91 (s), x: -1.53 (m), y: 6.04 (m)
Time: 12.01 (s), x: -1.53 (m), y: 6.04 (m)
Time: 12.12 (s), x: -1.53 (m), y: 6.03 (m)
Time: 12.22 (s), x: -1.53 (m), y: 6.02 (m)
Time: 12.32 (s), x: -1.52 (m), y: 6.01 (m)
Time: 12.43 (s), x: -1.52 (m), y: 6.00 (m)
Time: 12.53 (s), x: -1.53 (m), y: 5.99 (m)
Time: 12.64 (s), x: -1.53 (m), y: 5.98 (m)
Time: 12.75 (s), x: -1.54 (m), y: 5.98 (m)
Time: 12.85 (s), x: -1.55 (m), y: 5.98 (m)
Time: 12.95 (s), x: -1.56 (m), y: 5.98 (m)
Time: 13.05 (s), x: -1.57 (m), y: 5.98 (m)
Time: 13.16 (s), x: -1.59 (m), y: 5.99 (m)
Time: 13.26 (s), x: -1.60 (m), y: 6.00 (m)
Time: 13.36 (s), x: -1.61 (m), y: 6.00 (m)
Time: 13.46 (s), x: -1.61 (m), y: 6.01 (m)
Time: 13.57 (s), x: -1.61 (m), y: 6.01 (m)
Time: 13.67 (s), x: -1.61 (m), y: 6.00 (m)
Time: 13.77 (s), x: -1.62 (m), y: 6.00 (m)
Time: 13.87 (s), x: -1.63 (m), y: 5.98 (m)
Time: 13.98 (s), x: -1.64 (m), y: 5.98 (m)
Time: 14.08 (s), x: -1.64 (m), y: 5.98 (m)
Time: 14.18 (s), x: -1.64 (m), y: 5.98 (m)
Time: 14.28 (s), x: -1.65 (m), y: 5.99 (m)
Time: 14.39 (s), x: -1.65 (m), y: 5.99 (m)
Time: 14.49 (s), x: -1.66 (m), y: 6.00 (m)
Time: 14.59 (s), x: -1.68 (m), y: 6.01 (m)
Time: 14.70 (s), x: -1.70 (m), y: 6.02 (m)
Time: 14.80 (s), x: -1.71 (m), y: 6.04 (m)
Time: 14.91 (s), x: -1.71 (m), y: 6.05 (m)
Time: 15.01 (s), x: -1.70 (m), y: 6.06 (m)
Time: 15.11 (s), x: -1.69 (m), y: 6.06 (m)
Time: 15.21 (s), x: -1.69 (m), y: 6.06 (m)
Time: 15.31 (s), x: -1.69 (m), y: 6.07 (m)
Time: 15.42 (s), x: -1.68 (m), y: 6.07 (m)
Time: 15.52 (s), x: -1.68 (m), y: 6.07 (m)
Time: 15.63 (s), x: -1.67 (m), y: 6.06 (m)
Time: 15.74 (s), x: -1.66 (m), y: 6.06 (m)
Time: 15.84 (s), x: -1.65 (m), y: 6.05 (m)
Time: 15.94 (s), x: -1.64 (m), y: 6.05 (m)
Time: 16.05 (s), x: -1.63 (m), y: 6.05 (m)
Time: 16.16 (s), x: -1.62 (m), y: 6.05 (m)
Time: 16.26 (s), x: -1.61 (m), y: 6.04 (m)
Time: 16.37 (s), x: -1.60 (m), y: 6.04 (m)
Time: 16.47 (s), x: -1.58 (m), y: 6.04 (m)
Time: 16.58 (s), x: -1.57 (m), y: 6.04 (m)
Time: 16.68 (s), x: -1.57 (m), y: 6.03 (m)
Time: 16.78 (s), x: -1.56 (m), y: 6.03 (m)
Time: 16.89 (s), x: -1.56 (m), y: 6.03 (m)
Time: 16.99 (s), x: -1.57 (m), y: 6.02 (m)
Time: 17.09 (s), x: -1.57 (m), y: 6.02 (m)
Time: 17.20 (s), x: -1.58 (m), y: 6.02 (m)
Time: 17.30 (s), x: -1.59 (m), y: 6.02 (m)
Time: 17.40 (s), x: -1.59 (m), y: 6.01 (m)
Time: 17.51 (s), x: -1.60 (m), y: 6.01 (m)
Time: 17.61 (s), x: -1.60 (m), y: 6.00 (m)
Time: 17.72 (s), x: -1.60 (m), y: 6.00 (m)
Time: 17.83 (s), x: -1.60 (m), y: 5.98 (m)
Time: 17.93 (s), x: -1.60 (m), y: 5.97 (m)
Time: 18.04 (s), x: -1.59 (m), y: 5.95 (m)
Time: 18.14 (s), x: -1.58 (m), y: 5.94 (m)
Time: 18.24 (s), x: -1.57 (m), y: 5.93 (m)
Time: 18.35 (s), x: -1.56 (m), y: 5.92 (m)
Time: 18.45 (s), x: -1.55 (m), y: 5.92 (m)
Time: 18.55 (s), x: -1.54 (m), y: 5.92 (m)
Time: 18.66 (s), x: -1.53 (m), y: 5.93 (m)
Time: 18.76 (s), x: -1.52 (m), y: 5.93 (m)
Time: 18.87 (s), x: -1.51 (m), y: 5.93 (m)
Time: 18.97 (s), x: -1.50 (m), y: 5.93 (m)
Time: 19.08 (s), x: -1.50 (m), y: 5.93 (m)
Time: 19.18 (s), x: -1.48 (m), y: 5.93 (m)
Time: 19.28 (s), x: -1.47 (m), y: 5.93 (m)
Time: 19.39 (s), x: -1.46 (m), y: 5.94 (m)
Time: 19.49 (s), x: -1.45 (m), y: 5.95 (m)
Time: 19.59 (s), x: -1.43 (m), y: 5.96 (m)
Time: 19.70 (s), x: -1.42 (m), y: 5.98 (m)
Time: 19.80 (s), x: -1.41 (m), y: 5.99 (m)
Time: 19.91 (s), x: -1.41 (m), y: 6.00 (m)
Time: 20.01 (s), x: -1.40 (m), y: 6.01 (m)
Time: 20.11 (s), x: -1.40 (m), y: 6.01 (m)
Time: 20.22 (s), x: -1.40 (m), y: 6.01 (m)
Time: 20.32 (s), x: -1.40 (m), y: 6.02 (m)
Time: 20.43 (s), x: -1.42 (m), y: 6.03 (m)
Time: 20.53 (s), x: -1.43 (m), y: 6.04 (m)
Time: 20.63 (s), x: -1.44 (m), y: 6.05 (m)
Time: 20.73 (s), x: -1.45 (m), y: 6.05 (m)
Time: 20.84 (s), x: -1.46 (m), y: 6.06 (m)
Time: 20.94 (s), x: -1.46 (m), y: 6.07 (m)
Time: 21.04 (s), x: -1.47 (m), y: 6.07 (m)
Time: 21.15 (s), x: -1.46 (m), y: 6.06 (m)
Time: 21.25 (s), x: -1.43 (m), y: 6.04 (m)
Time: 21.36 (s), x: -1.40 (m), y: 6.02 (m)
Time: 21.46 (s), x: -1.36 (m), y: 5.99 (m)
Time: 21.56 (s), x: -1.36 (m), y: 5.99 (m)
Time: 21.66 (s), x: -1.36 (m), y: 5.99 (m)
Time: 21.76 (s), x: -1.38 (m), y: 6.00 (m)
Time: 21.86 (s), x: -1.43 (m), y: 6.02 (m)
Time: 21.97 (s), x: -1.48 (m), y: 6.05 (m)
Time: 22.08 (s), x: -1.53 (m), y: 6.08 (m)
Time: 22.18 (s), x: -1.58 (m), y: 6.11 (m)
Time: 22.29 (s), x: -1.63 (m), y: 6.13 (m)
Time: 22.39 (s), x: -1.67 (m), y: 6.15 (m)
Time: 22.49 (s), x: -1.71 (m), y: 6.18 (m)
Time: 22.59 (s), x: -1.75 (m), y: 6.20 (m)
Time: 22.70 (s), x: -1.80 (m), y: 6.23 (m)
Time: 22.80 (s), x: -1.86 (m), y: 6.26 (m)
Time: 22.90 (s), x: -1.91 (m), y: 6.28 (m)
Time: 23.00 (s), x: -1.90 (m), y: 6.28 (m)
Time: 23.11 (s), x: -1.87 (m), y: 6.26 (m)
Time: 23.21 (s), x: -1.82 (m), y: 6.23 (m)
Time: 23.31 (s), x: -1.78 (m), y: 6.20 (m)
Time: 23.42 (s), x: -1.74 (m), y: 6.17 (m)
Time: 23.52 (s), x: -1.70 (m), y: 6.14 (m)
Time: 23.62 (s), x: -1.66 (m), y: 6.11 (m)
Time: 23.73 (s), x: -1.64 (m), y: 6.10 (m)
Time: 23.83 (s), x: -1.64 (m), y: 6.10 (m)
Time: 23.94 (s), x: -1.64 (m), y: 6.10 (m)
Time: 24.04 (s), x: -1.64 (m), y: 6.11 (m)
Time: 24.15 (s), x: -1.65 (m), y: 6.11 (m)
Time: 24.25 (s), x: -1.68 (m), y: 6.13 (m)
Time: 24.36 (s), x: -1.74 (m), y: 6.16 (m)
Time: 24.46 (s), x: -1.81 (m), y: 6.19 (m)
Time: 24.56 (s), x: -1.89 (m), y: 6.23 (m)
Time: 24.67 (s), x: -1.96 (m), y: 6.27 (m)
Time: 24.78 (s), x: -2.03 (m), y: 6.31 (m)
Time: 24.88 (s), x: -2.08 (m), y: 6.36 (m)
Time: 24.98 (s), x: -2.13 (m), y: 6.41 (m)
Time: 25.08 (s), x: -2.17 (m), y: 6.46 (m)
Time: 25.18 (s), x: -2.21 (m), y: 6.50 (m)
Time: 25.28 (s), x: -2.25 (m), y: 6.55 (m)
Time: 25.39 (s), x: -2.28 (m), y: 6.59 (m)
Time: 25.49 (s), x: -2.30 (m), y: 6.63 (m)
Time: 25.59 (s), x: -2.32 (m), y: 6.66 (m)
Time: 25.69 (s), x: -2.33 (m), y: 6.69 (m)
Time: 25.80 (s), x: -2.34 (m), y: 6.73 (m)
Time: 25.91 (s), x: -2.35 (m), y: 6.75 (m)
Time: 26.02 (s), x: -2.35 (m), y: 6.76 (m)
Time: 26.12 (s), x: -2.35 (m), y: 6.76 (m)
Time: 26.22 (s), x: -2.35 (m), y: 6.76 (m)
Time: 26.32 (s), x: -2.36 (m), y: 6.76 (m)
Time: 26.42 (s), x: -2.36 (m), y: 6.74 (m)
Time: 26.52 (s), x: -2.35 (m), y: 6.72 (m)
Time: 26.63 (s), x: -2.35 (m), y: 6.70 (m)
Time: 26.73 (s), x: -2.35 (m), y: 6.69 (m)
Time: 26.83 (s), x: -2.35 (m), y: 6.69 (m)
Time: 26.93 (s), x: -2.35 (m), y: 6.68 (m)
Time: 27.04 (s), x: -2.35 (m), y: 6.67 (m)
Time: 27.14 (s), x: -2.36 (m), y: 6.67 (m)
Time: 27.24 (s), x: -2.36 (m), y: 6.67 (m)
Time: 27.34 (s), x: -2.37 (m), y: 6.67 (m)
Time: 27.45 (s), x: -2.37 (m), y: 6.71 (m)
Time: 27.56 (s), x: -2.37 (m), y: 6.79 (m)
Time: 27.66 (s), x: -2.36 (m), y: 6.89 (m)
Time: 27.77 (s), x: -2.36 (m), y: 6.99 (m)
Time: 27.87 (s), x: -2.36 (m), y: 7.09 (m)
Time: 27.98 (s), x: -2.37 (m), y: 7.19 (m)
Time: 28.09 (s), x: -2.38 (m), y: 7.28 (m)
Time: 28.19 (s), x: -2.38 (m), y: 7.36 (m)
Time: 28.29 (s), x: -2.39 (m), y: 7.44 (m)
Time: 28.39 (s), x: -2.40 (m), y: 7.51 (m)
Time: 28.50 (s), x: -2.41 (m), y: 7.58 (m)
Time: 28.60 (s), x: -2.43 (m), y: 7.65 (m)
Time: 28.70 (s), x: -2.44 (m), y: 7.71 (m)
Time: 28.81 (s), x: -2.45 (m), y: 7.76 (m)
Time: 28.91 (s), x: -2.46 (m), y: 7.82 (m)
Time: 29.02 (s), x: -2.48 (m), y: 7.88 (m)
Time: 29.13 (s), x: -2.49 (m), y: 7.93 (m)
Time: 29.23 (s), x: -2.50 (m), y: 7.98 (m)
Time: 29.33 (s), x: -2.51 (m), y: 8.02 (m)
Time: 29.44 (s), x: -2.52 (m), y: 8.06 (m)
Time: 29.54 (s), x: -2.53 (m), y: 8.10 (m)
Time: 29.65 (s), x: -2.54 (m), y: 8.15 (m)
Time: 29.75 (s), x: -2.56 (m), y: 8.19 (m)
Time: 29.85 (s), x: -2.57 (m), y: 8.23 (m)
Time: 29.96 (s), x: -2.58 (m), y: 8.26 (m)
Time: 30.07 (s), x: -2.59 (m), y: 8.31 (m)
Time: 30.17 (s), x: -2.60 (m), y: 8.34 (m)
Time: 30.27 (s), x: -2.61 (m), y: 8.38 (m)
Time: 30.37 (s), x: -2.64 (m), y: 8.46 (m)
Time: 30.48 (s), x: -2.66 (m), y: 8.54 (m)
Time: 30.58 (s), x: -2.70 (m), y: 8.64 (m)
Time: 30.68 (s), x: -2.72 (m), y: 8.74 (m)
Time: 30.79 (s), x: -2.73 (m), y: 8.85 (m)
Time: 30.89 (s), x: -2.73 (m), y: 8.95 (m)
Time: 30.99 (s), x: -2.72 (m), y: 9.05 (m)
Time: 31.09 (s), x: -2.71 (m), y: 9.15 (m)
Time: 31.19 (s), x: -2.69 (m), y: 9.24 (m)
Time: 31.29 (s), x: -2.65 (m), y: 9.35 (m)
Time: 31.40 (s), x: -2.61 (m), y: 9.45 (m)
Time: 31.50 (s), x: -2.57 (m), y: 9.54 (m)
Time: 31.60 (s), x: -2.53 (m), y: 9.64 (m)
Time: 31.71 (s), x: -2.48 (m), y: 9.72 (m)
Time: 31.81 (s), x: -2.42 (m), y: 9.81 (m)
Time: 31.92 (s), x: -2.37 (m), y: 9.90 (m)
Time: 32.02 (s), x: -2.30 (m), y: 9.99 (m)
Time: 32.12 (s), x: -2.24 (m), y: 10.07 (m)
Time: 32.23 (s), x: -2.18 (m), y: 10.15 (m)
Time: 32.33 (s), x: -2.11 (m), y: 10.22 (m)
Time: 32.43 (s), x: -2.05 (m), y: 10.30 (m)
Time: 32.53 (s), x: -1.98 (m), y: 10.38 (m)
Time: 32.63 (s), x: -1.91 (m), y: 10.46 (m)
Time: 32.74 (s), x: -1.84 (m), y: 10.53 (m)
Time: 32.85 (s), x: -1.76 (m), y: 10.61 (m)
Time: 32.95 (s), x: -1.69 (m), y: 10.68 (m)
Time: 33.05 (s), x: -1.62 (m), y: 10.76 (m)
Time: 33.16 (s), x: -1.54 (m), y: 10.83 (m)
Time: 33.26 (s), x: -1.47 (m), y: 10.91 (m)
Time: 33.37 (s), x: -1.40 (m), y: 10.98 (m)
Time: 33.47 (s), x: -1.32 (m), y: 11.05 (m)
Time: 33.57 (s), x: -1.25 (m), y: 11.12 (m)
Time: 33.68 (s), x: -1.17 (m), y: 11.19 (m)
Time: 33.78 (s), x: -1.10 (m), y: 11.27 (m)
Time: 33.88 (s), x: -1.02 (m), y: 11.34 (m)
Time: 33.99 (s), x: -0.95 (m), y: 11.41 (m)
Time: 34.09 (s), x: -0.87 (m), y: 11.48 (m)
Time: 34.20 (s), x: -0.79 (m), y: 11.55 (m)
Time: 34.30 (s), x: -0.72 (m), y: 11.62 (m)
Time: 34.40 (s), x: -0.64 (m), y: 11.69 (m)
Time: 34.51 (s), x: -0.57 (m), y: 11.76 (m)
Time: 34.61 (s), x: -0.49 (m), y: 11.83 (m)
Time: 34.71 (s), x: -0.43 (m), y: 11.88 (m)
Time: 34.82 (s), x: -0.36 (m), y: 11.95 (m)
Time: 34.93 (s), x: -0.30 (m), y: 12.00 (m)
Time: 35.03 (s), x: -0.24 (m), y: 12.05 (m)
Time: 35.13 (s), x: -0.19 (m), y: 12.10 (m)
Time: 35.24 (s), x: -0.14 (m), y: 12.15 (m)
Time: 35.34 (s), x: -0.09 (m), y: 12.19 (m)
Time: 35.44 (s), x: -0.04 (m), y: 12.23 (m)
Time: 35.55 (s), x: -0.00 (m), y: 12.27 (m)
Time: 35.65 (s), x: 0.04 (m), y: 12.31 (m)
Time: 35.75 (s), x: 0.08 (m), y: 12.35 (m)
Time: 35.85 (s), x: 0.12 (m), y: 12.38 (m)
Time: 35.96 (s), x: 0.16 (m), y: 12.41 (m)
Time: 36.06 (s), x: 0.19 (m), y: 12.44 (m)
Time: 36.17 (s), x: 0.22 (m), y: 12.47 (m)
Time: 36.28 (s), x: 0.25 (m), y: 12.50 (m)
Time: 36.38 (s), x: 0.28 (m), y: 12.52 (m)
Time: 36.49 (s), x: 0.31 (m), y: 12.55 (m)
Time: 36.60 (s), x: 0.34 (m), y: 12.57 (m)
Time: 36.71 (s), x: 0.36 (m), y: 12.59 (m)
Time: 36.81 (s), x: 0.39 (m), y: 12.61 (m)
Time: 36.92 (s), x: 0.41 (m), y: 12.64 (m)
Time: 37.03 (s), x: 0.43 (m), y: 12.65 (m)
Time: 37.13 (s), x: 0.45 (m), y: 12.67 (m)
Time: 37.23 (s), x: 0.45 (m), y: 12.67 (m)
Time: 37.33 (s), x: 0.45 (m), y: 12.67 (m)
Time: 37.43 (s), x: 0.44 (m), y: 12.67 (m)
Time: 37.54 (s), x: 0.42 (m), y: 12.67 (m)
Time: 37.65 (s), x: 0.40 (m), y: 12.66 (m)
Time: 37.75 (s), x: 0.38 (m), y: 12.65 (m)
Time: 37.86 (s), x: 0.37 (m), y: 12.65 (m)
Time: 37.97 (s), x: 0.36 (m), y: 12.65 (m)
Time: 38.07 (s), x: 0.36 (m), y: 12.66 (m)
Time: 38.17 (s), x: 0.37 (m), y: 12.66 (m)
Time: 38.28 (s), x: 0.39 (m), y: 12.67 (m)
Time: 38.38 (s), x: 0.41 (m), y: 12.67 (m)
Time: 38.49 (s), x: 0.42 (m), y: 12.68 (m)
Time: 38.59 (s), x: 0.44 (m), y: 12.69 (m)
Time: 38.70 (s), x: 0.44 (m), y: 12.69 (m)
Time: 38.80 (s), x: 0.44 (m), y: 12.70 (m)
Time: 38.91 (s), x: 0.44 (m), y: 12.71 (m)
Time: 39.01 (s), x: 0.44 (m), y: 12.72 (m)
Time: 39.12 (s), x: 0.44 (m), y: 12.73 (m)
Time: 39.22 (s), x: 0.44 (m), y: 12.73 (m)
Time: 39.33 (s), x: 0.44 (m), y: 12.73 (m)
Time: 39.43 (s), x: 0.44 (m), y: 12.73 (m)
Time: 39.53 (s), x: 0.44 (m), y: 12.73 (m)
Time: 39.63 (s), x: 0.44 (m), y: 12.73 (m)
Time: 39.74 (s), x: 0.44 (m), y: 12.73 (m)
Time: 39.84 (s), x: 0.44 (m), y: 12.73 (m)
Time: 39.94 (s), x: 0.44 (m), y: 12.73 (m)
Time: 40.05 (s), x: 0.44 (m), y: 12.73 (m)
Time: 40.16 (s), x: 0.44 (m), y: 12.73 (m)
Time: 40.27 (s), x: 0.44 (m), y: 12.73 (m)
Time: 40.37 (s), x: 0.44 (m), y: 12.73 (m)
Time: 40.47 (s), x: 0.44 (m), y: 12.73 (m)
Time: 40.58 (s), x: 0.44 (m), y: 12.73 (m)
Time: 40.68 (s), x: 0.44 (m), y: 12.73 (m)
Time: 40.79 (s), x: 0.44 (m), y: 12.73 (m)
Time: 40.90 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.00 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.11 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.21 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.32 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.43 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.53 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.64 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.74 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.85 (s), x: 0.44 (m), y: 12.73 (m)
Time: 41.95 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.05 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.15 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.26 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.36 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.46 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.57 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.67 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.78 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.88 (s), x: 0.44 (m), y: 12.73 (m)
Time: 42.99 (s), x: 0.44 (m), y: 12.73 (m)
Time: 43.09 (s), x: 0.44 (m), y: 12.73 (m)
Time: 43.19 (s), x: 0.44 (m), y: 12.73 (m)
Time: 43.30 (s), x: 0.44 (m), y: 12.73 (m)
Time: 43.41 (s), x: 0.44 (m), y: 12.73 (m)
Time: 43.51 (s), x: 0.44 (m), y: 12.73 (m)
Time: 43.62 (s), x: 0.44 (m), y: 12.73 (m)
Time: 43.73 (s), x: 0.44 (m), y: 12.73 (m)
Time: 43.83 (s), x: 0.44 (m), y: 12.73 (m)
Time: 43.94 (s), x: 0.44 (m), y: 12.73 (m)
Time: 44.04 (s), x: 0.44 (m), y: 12.73 (m)
Time: 44.15 (s), x: 0.44 (m), y: 12.73 (m)
Time: 44.25 (s), x: 0.44 (m), y: 12.73 (m)
Time: 44.35 (s), x: 0.44 (m), y: 12.73 (m)
