🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w2.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_2.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 6.25 (s), x: -2.45 (m), y: 5.54 (m)
Time: 6.35 (s), x: -2.46 (m), y: 5.56 (m)
Time: 6.46 (s), x: -2.46 (m), y: 5.58 (m)
Time: 6.57 (s), x: -2.46 (m), y: 5.60 (m)
Time: 6.67 (s), x: -2.47 (m), y: 5.62 (m)
Time: 6.78 (s), x: -2.47 (m), y: 5.63 (m)
Time: 6.89 (s), x: -2.47 (m), y: 5.64 (m)
Time: 6.99 (s), x: -2.48 (m), y: 5.64 (m)
Time: 7.10 (s), x: -2.48 (m), y: 5.64 (m)
Time: 7.21 (s), x: -2.48 (m), y: 5.66 (m)
Time: 7.31 (s), x: -2.49 (m), y: 5.67 (m)
Time: 7.42 (s), x: -2.50 (m), y: 5.70 (m)
Time: 7.52 (s), x: -2.51 (m), y: 5.72 (m)
Time: 7.63 (s), x: -2.52 (m), y: 5.75 (m)
Time: 7.73 (s), x: -2.53 (m), y: 5.77 (m)
Time: 7.84 (s), x: -2.53 (m), y: 5.79 (m)
Time: 7.95 (s), x: -2.54 (m), y: 5.80 (m)
Time: 8.05 (s), x: -2.54 (m), y: 5.82 (m)
Time: 8.16 (s), x: -2.54 (m), y: 5.83 (m)
Time: 8.26 (s), x: -2.53 (m), y: 5.84 (m)
Time: 8.37 (s), x: -2.51 (m), y: 5.85 (m)
Time: 8.48 (s), x: -2.50 (m), y: 5.87 (m)
Time: 8.58 (s), x: -2.48 (m), y: 5.88 (m)
Time: 8.69 (s), x: -2.46 (m), y: 5.89 (m)
Time: 8.80 (s), x: -2.44 (m), y: 5.91 (m)
Time: 8.90 (s), x: -2.40 (m), y: 5.95 (m)
Time: 9.01 (s), x: -2.36 (m), y: 5.99 (m)
Time: 9.11 (s), x: -2.31 (m), y: 6.04 (m)
Time: 9.22 (s), x: -2.26 (m), y: 6.10 (m)
Time: 9.33 (s), x: -2.21 (m), y: 6.16 (m)
Time: 9.43 (s), x: -2.17 (m), y: 6.20 (m)
Time: 9.54 (s), x: -2.13 (m), y: 6.25 (m)
Time: 9.64 (s), x: -2.08 (m), y: 6.32 (m)
Time: 9.75 (s), x: -2.04 (m), y: 6.39 (m)
Time: 9.86 (s), x: -2.00 (m), y: 6.45 (m)
Time: 9.96 (s), x: -1.96 (m), y: 6.50 (m)
Time: 10.07 (s), x: -1.92 (m), y: 6.55 (m)
Time: 10.18 (s), x: -1.89 (m), y: 6.61 (m)
Time: 10.28 (s), x: -1.85 (m), y: 6.68 (m)
Time: 10.39 (s), x: -1.83 (m), y: 6.72 (m)
Time: 10.50 (s), x: -1.81 (m), y: 6.74 (m)
Time: 10.60 (s), x: -1.79 (m), y: 6.77 (m)
Time: 10.71 (s), x: -1.77 (m), y: 6.82 (m)
Time: 10.82 (s), x: -1.74 (m), y: 6.87 (m)
Time: 10.93 (s), x: -1.72 (m), y: 6.93 (m)
Time: 11.03 (s), x: -1.70 (m), y: 6.98 (m)
Time: 11.14 (s), x: -1.68 (m), y: 7.05 (m)
Time: 11.24 (s), x: -1.67 (m), y: 7.09 (m)
Time: 11.35 (s), x: -1.66 (m), y: 7.11 (m)
Time: 11.46 (s), x: -1.64 (m), y: 7.14 (m)
Time: 11.56 (s), x: -1.63 (m), y: 7.17 (m)
Time: 11.66 (s), x: -1.63 (m), y: 7.19 (m)
Time: 11.76 (s), x: -1.62 (m), y: 7.20 (m)
Time: 11.86 (s), x: -1.62 (m), y: 7.22 (m)
Time: 11.97 (s), x: -1.61 (m), y: 7.24 (m)
Time: 12.08 (s), x: -1.60 (m), y: 7.27 (m)
Time: 12.18 (s), x: -1.59 (m), y: 7.32 (m)
Time: 12.29 (s), x: -1.58 (m), y: 7.38 (m)
Time: 12.40 (s), x: -1.57 (m), y: 7.44 (m)
Time: 12.50 (s), x: -1.56 (m), y: 7.50 (m)
Time: 12.61 (s), x: -1.56 (m), y: 7.54 (m)
Time: 12.72 (s), x: -1.56 (m), y: 7.58 (m)
Time: 12.82 (s), x: -1.55 (m), y: 7.59 (m)
Time: 12.93 (s), x: -1.55 (m), y: 7.60 (m)
Time: 13.04 (s), x: -1.56 (m), y: 7.63 (m)
Time: 13.15 (s), x: -1.56 (m), y: 7.65 (m)
Time: 13.25 (s), x: -1.56 (m), y: 7.67 (m)
Time: 13.36 (s), x: -1.57 (m), y: 7.69 (m)
Time: 13.47 (s), x: -1.56 (m), y: 7.66 (m)
Time: 13.57 (s), x: -1.55 (m), y: 7.61 (m)
Time: 13.68 (s), x: -1.54 (m), y: 7.57 (m)
Time: 13.79 (s), x: -1.54 (m), y: 7.55 (m)
Time: 13.90 (s), x: -1.54 (m), y: 7.54 (m)
Time: 14.00 (s), x: -1.53 (m), y: 7.52 (m)
Time: 14.11 (s), x: -1.53 (m), y: 7.52 (m)
Time: 14.22 (s), x: -1.53 (m), y: 7.53 (m)
Time: 14.33 (s), x: -1.53 (m), y: 7.53 (m)
Time: 14.43 (s), x: -1.53 (m), y: 7.55 (m)
Time: 14.53 (s), x: -1.54 (m), y: 7.56 (m)
Time: 14.64 (s), x: -1.55 (m), y: 7.59 (m)
Time: 14.75 (s), x: -1.55 (m), y: 7.60 (m)
Time: 14.85 (s), x: -1.54 (m), y: 7.58 (m)
Time: 14.96 (s), x: -1.54 (m), y: 7.56 (m)
Time: 15.07 (s), x: -1.54 (m), y: 7.56 (m)
Time: 15.18 (s), x: -1.54 (m), y: 7.56 (m)
Time: 15.29 (s), x: -1.54 (m), y: 7.57 (m)
Time: 15.40 (s), x: -1.55 (m), y: 7.58 (m)
Time: 15.50 (s), x: -1.55 (m), y: 7.59 (m)
Time: 15.61 (s), x: -1.55 (m), y: 7.60 (m)
Time: 15.72 (s), x: -1.56 (m), y: 7.61 (m)
Time: 15.83 (s), x: -1.56 (m), y: 7.61 (m)
Time: 15.94 (s), x: -1.56 (m), y: 7.62 (m)
Time: 16.05 (s), x: -1.57 (m), y: 7.63 (m)
Time: 16.15 (s), x: -1.57 (m), y: 7.64 (m)
Time: 16.26 (s), x: -1.56 (m), y: 7.64 (m)
Time: 16.37 (s), x: -1.56 (m), y: 7.65 (m)
Time: 16.47 (s), x: -1.56 (m), y: 7.66 (m)
Time: 16.57 (s), x: -1.58 (m), y: 7.68 (m)
Time: 16.67 (s), x: -1.59 (m), y: 7.72 (m)
Time: 16.77 (s), x: -1.62 (m), y: 7.76 (m)
Time: 16.88 (s), x: -1.64 (m), y: 7.82 (m)
Time: 16.98 (s), x: -1.67 (m), y: 7.88 (m)
Time: 17.09 (s), x: -1.71 (m), y: 7.97 (m)
Time: 17.20 (s), x: -1.76 (m), y: 8.06 (m)
Time: 17.31 (s), x: -1.80 (m), y: 8.16 (m)
Time: 17.42 (s), x: -1.85 (m), y: 8.26 (m)
Time: 17.52 (s), x: -1.88 (m), y: 8.35 (m)
Time: 17.62 (s), x: -1.92 (m), y: 8.45 (m)
Time: 17.73 (s), x: -1.95 (m), y: 8.55 (m)
Time: 17.84 (s), x: -1.99 (m), y: 8.65 (m)
Time: 17.95 (s), x: -2.02 (m), y: 8.76 (m)
Time: 18.05 (s), x: -2.04 (m), y: 8.85 (m)
Time: 18.16 (s), x: -2.07 (m), y: 8.96 (m)
Time: 18.26 (s), x: -2.09 (m), y: 9.06 (m)
Time: 18.36 (s), x: -2.12 (m), y: 9.15 (m)
Time: 18.47 (s), x: -2.14 (m), y: 9.26 (m)
Time: 18.58 (s), x: -2.16 (m), y: 9.37 (m)
Time: 18.68 (s), x: -2.18 (m), y: 9.47 (m)
Time: 18.78 (s), x: -2.20 (m), y: 9.57 (m)
Time: 18.89 (s), x: -2.21 (m), y: 9.68 (m)
Time: 18.99 (s), x: -2.23 (m), y: 9.78 (m)
Time: 19.09 (s), x: -2.24 (m), y: 9.88 (m)
Time: 19.20 (s), x: -2.26 (m), y: 9.99 (m)
Time: 19.30 (s), x: -2.27 (m), y: 10.09 (m)
Time: 19.40 (s), x: -2.28 (m), y: 10.19 (m)
Time: 19.51 (s), x: -2.29 (m), y: 10.29 (m)
Time: 19.61 (s), x: -2.30 (m), y: 10.40 (m)
Time: 19.71 (s), x: -2.31 (m), y: 10.50 (m)
Time: 19.81 (s), x: -2.31 (m), y: 10.60 (m)
Time: 19.92 (s), x: -2.32 (m), y: 10.70 (m)
Time: 20.02 (s), x: -2.33 (m), y: 10.80 (m)
Time: 20.12 (s), x: -2.33 (m), y: 10.90 (m)
Time: 20.22 (s), x: -2.34 (m), y: 11.00 (m)
Time: 20.32 (s), x: -2.34 (m), y: 11.10 (m)
Time: 20.43 (s), x: -2.34 (m), y: 11.21 (m)
Time: 20.53 (s), x: -2.34 (m), y: 11.30 (m)
Time: 20.64 (s), x: -2.34 (m), y: 11.40 (m)
Time: 20.74 (s), x: -2.34 (m), y: 11.49 (m)
Time: 20.85 (s), x: -2.34 (m), y: 11.58 (m)
Time: 20.95 (s), x: -2.34 (m), y: 11.66 (m)
Time: 21.05 (s), x: -2.34 (m), y: 11.74 (m)
Time: 21.16 (s), x: -2.34 (m), y: 11.81 (m)
Time: 21.26 (s), x: -2.34 (m), y: 11.88 (m)
Time: 21.37 (s), x: -2.34 (m), y: 11.95 (m)
Time: 21.47 (s), x: -2.34 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.4730 (s)
Navigation metric: 0.2941
