🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w38.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_38.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 3.56 (s), x: -1.42 (m), y: 7.69 (m)
Time: 3.66 (s), x: -1.44 (m), y: 7.83 (m)
Time: 3.76 (s), x: -1.47 (m), y: 7.99 (m)
Time: 3.87 (s), x: -1.49 (m), y: 8.14 (m)
Time: 3.97 (s), x: -1.49 (m), y: 8.29 (m)
Time: 4.07 (s), x: -1.48 (m), y: 8.44 (m)
Time: 4.18 (s), x: -1.45 (m), y: 8.56 (m)
Time: 4.29 (s), x: -1.41 (m), y: 8.64 (m)
Time: 4.39 (s), x: -1.37 (m), y: 8.70 (m)
Time: 4.50 (s), x: -1.33 (m), y: 8.75 (m)
Time: 4.60 (s), x: -1.31 (m), y: 8.78 (m)
Time: 4.71 (s), x: -1.32 (m), y: 8.79 (m)
Time: 4.81 (s), x: -1.34 (m), y: 8.79 (m)
Time: 4.92 (s), x: -1.36 (m), y: 8.78 (m)
Time: 5.02 (s), x: -1.38 (m), y: 8.77 (m)
Time: 5.13 (s), x: -1.40 (m), y: 8.77 (m)
Time: 5.23 (s), x: -1.40 (m), y: 8.77 (m)
Time: 5.34 (s), x: -1.40 (m), y: 8.77 (m)
Time: 5.44 (s), x: -1.40 (m), y: 8.77 (m)
Time: 5.55 (s), x: -1.40 (m), y: 8.77 (m)
Time: 5.65 (s), x: -1.41 (m), y: 8.77 (m)
Time: 5.76 (s), x: -1.41 (m), y: 8.76 (m)
Time: 5.86 (s), x: -1.41 (m), y: 8.76 (m)
Time: 5.97 (s), x: -1.41 (m), y: 8.76 (m)
Time: 6.07 (s), x: -1.41 (m), y: 8.76 (m)
Time: 6.17 (s), x: -1.41 (m), y: 8.76 (m)
Time: 6.28 (s), x: -1.41 (m), y: 8.76 (m)
Time: 6.38 (s), x: -1.42 (m), y: 8.76 (m)
Time: 6.48 (s), x: -1.42 (m), y: 8.75 (m)
Time: 6.58 (s), x: -1.43 (m), y: 8.74 (m)
Time: 6.69 (s), x: -1.43 (m), y: 8.74 (m)
Time: 6.79 (s), x: -1.42 (m), y: 8.74 (m)
Time: 6.89 (s), x: -1.40 (m), y: 8.75 (m)
Time: 7.00 (s), x: -1.37 (m), y: 8.77 (m)
Time: 7.10 (s), x: -1.33 (m), y: 8.79 (m)
Time: 7.21 (s), x: -1.29 (m), y: 8.82 (m)
Time: 7.31 (s), x: -1.25 (m), y: 8.85 (m)
Time: 7.41 (s), x: -1.19 (m), y: 8.90 (m)
Time: 7.52 (s), x: -1.13 (m), y: 8.95 (m)
Time: 7.62 (s), x: -1.07 (m), y: 9.03 (m)
Time: 7.73 (s), x: -1.02 (m), y: 9.14 (m)
Time: 7.83 (s), x: -0.97 (m), y: 9.28 (m)
Time: 7.94 (s), x: -0.94 (m), y: 9.43 (m)
Time: 8.04 (s), x: -0.94 (m), y: 9.55 (m)
Time: 8.14 (s), x: -0.97 (m), y: 9.65 (m)
Time: 8.24 (s), x: -1.03 (m), y: 9.77 (m)
Time: 8.35 (s), x: -1.10 (m), y: 9.90 (m)
Time: 8.45 (s), x: -1.17 (m), y: 10.02 (m)
Time: 8.56 (s), x: -1.23 (m), y: 10.15 (m)
Time: 8.66 (s), x: -1.29 (m), y: 10.28 (m)
Time: 8.77 (s), x: -1.34 (m), y: 10.41 (m)
Time: 8.87 (s), x: -1.40 (m), y: 10.56 (m)
Time: 8.98 (s), x: -1.44 (m), y: 10.71 (m)
Time: 9.08 (s), x: -1.48 (m), y: 10.86 (m)
Time: 9.19 (s), x: -1.52 (m), y: 11.01 (m)
Time: 9.29 (s), x: -1.56 (m), y: 11.16 (m)
Time: 9.39 (s), x: -1.60 (m), y: 11.31 (m)
Time: 9.50 (s), x: -1.65 (m), y: 11.46 (m)
Time: 9.60 (s), x: -1.72 (m), y: 11.59 (m)
Time: 9.70 (s), x: -1.80 (m), y: 11.72 (m)
Time: 9.81 (s), x: -1.89 (m), y: 11.85 (m)
Time: 9.91 (s), x: -1.98 (m), y: 11.97 (m)
Time: 10.01 (s), x: -2.07 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.0120 (s)
Navigation metric: 0.5000
