🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w15.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_15.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.31 (m)
Time: 43.09 (s), x: 0.24 (m), y: 12.22 (m)
Time: 43.19 (s), x: 0.24 (m), y: 12.22 (m)
Time: 43.29 (s), x: 0.24 (m), y: 12.22 (m)
Time: 43.39 (s), x: 0.24 (m), y: 12.22 (m)
Time: 43.49 (s), x: 0.24 (m), y: 12.22 (m)
Time: 43.60 (s), x: 0.24 (m), y: 12.22 (m)
Time: 43.71 (s), x: 0.24 (m), y: 12.22 (m)
Time: 43.81 (s), x: 0.24 (m), y: 12.22 (m)
Time: 43.91 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.02 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.12 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.23 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.34 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.45 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.55 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.65 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.76 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.86 (s), x: 0.24 (m), y: 12.22 (m)
Time: 44.97 (s), x: 0.24 (m), y: 12.22 (m)
Time: 45.07 (s), x: 0.24 (m), y: 12.22 (m)
Time: 45.17 (s), x: 0.24 (m), y: 12.22 (m)
Time: 45.27 (s), x: 0.24 (m), y: 12.22 (m)
Time: 45.38 (s), x: 0.24 (m), y: 12.22 (m)
Time: 45.48 (s), x: 0.24 (m), y: 12.22 (m)
Time: 45.58 (s), x: 0.24 (m), y: 12.22 (m)
Time: 45.68 (s), x: 0.24 (m), y: 12.22 (m)
Time: 45.78 (s), x: 0.24 (m), y: 12.22 (m)
