🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w34.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_34.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.29 (m)
Time: 9.83 (s), x: -1.13 (m), y: 5.55 (m)
Time: 9.93 (s), x: -1.14 (m), y: 5.57 (m)
Time: 10.04 (s), x: -1.14 (m), y: 5.58 (m)
Time: 10.15 (s), x: -1.14 (m), y: 5.60 (m)
Time: 10.25 (s), x: -1.14 (m), y: 5.61 (m)
Time: 10.35 (s), x: -1.13 (m), y: 5.62 (m)
Time: 10.46 (s), x: -1.13 (m), y: 5.62 (m)
Time: 10.56 (s), x: -1.13 (m), y: 5.63 (m)
Time: 10.67 (s), x: -1.12 (m), y: 5.64 (m)
Time: 10.77 (s), x: -1.12 (m), y: 5.65 (m)
Time: 10.87 (s), x: -1.12 (m), y: 5.65 (m)
Time: 10.98 (s), x: -1.13 (m), y: 5.65 (m)
Time: 11.08 (s), x: -1.13 (m), y: 5.65 (m)
Time: 11.18 (s), x: -1.13 (m), y: 5.65 (m)
Time: 11.29 (s), x: -1.13 (m), y: 5.65 (m)
Time: 11.39 (s), x: -1.14 (m), y: 5.66 (m)
Time: 11.49 (s), x: -1.13 (m), y: 5.66 (m)
Time: 11.60 (s), x: -1.13 (m), y: 5.67 (m)
Time: 11.70 (s), x: -1.13 (m), y: 5.67 (m)
Time: 11.80 (s), x: -1.12 (m), y: 5.68 (m)
Time: 11.91 (s), x: -1.11 (m), y: 5.68 (m)
Time: 12.02 (s), x: -1.10 (m), y: 5.69 (m)
Time: 12.13 (s), x: -1.09 (m), y: 5.69 (m)
Time: 12.23 (s), x: -1.08 (m), y: 5.70 (m)
Time: 12.33 (s), x: -1.06 (m), y: 5.70 (m)
Time: 12.43 (s), x: -1.04 (m), y: 5.70 (m)
Time: 12.54 (s), x: -1.01 (m), y: 5.70 (m)
Time: 12.64 (s), x: -0.98 (m), y: 5.70 (m)
Time: 12.74 (s), x: -0.95 (m), y: 5.71 (m)
Time: 12.84 (s), x: -0.93 (m), y: 5.71 (m)
Time: 12.94 (s), x: -0.90 (m), y: 5.73 (m)
Time: 13.05 (s), x: -0.87 (m), y: 5.74 (m)
Time: 13.15 (s), x: -0.85 (m), y: 5.76 (m)
Time: 13.26 (s), x: -0.82 (m), y: 5.78 (m)
Time: 13.36 (s), x: -0.81 (m), y: 5.80 (m)
Time: 13.47 (s), x: -0.79 (m), y: 5.81 (m)
Time: 13.57 (s), x: -0.78 (m), y: 5.83 (m)
Time: 13.68 (s), x: -0.77 (m), y: 5.85 (m)
Time: 13.78 (s), x: -0.76 (m), y: 5.87 (m)
Time: 13.88 (s), x: -0.75 (m), y: 5.90 (m)
Time: 13.98 (s), x: -0.75 (m), y: 5.93 (m)
Time: 14.09 (s), x: -0.74 (m), y: 5.96 (m)
Time: 14.20 (s), x: -0.74 (m), y: 5.99 (m)
Time: 14.30 (s), x: -0.73 (m), y: 6.01 (m)
Time: 14.40 (s), x: -0.73 (m), y: 6.02 (m)
Time: 14.50 (s), x: -0.73 (m), y: 6.02 (m)
Time: 14.61 (s), x: -0.72 (m), y: 6.02 (m)
Time: 14.71 (s), x: -0.72 (m), y: 6.01 (m)
Time: 14.82 (s), x: -0.72 (m), y: 6.00 (m)
Time: 14.93 (s), x: -0.72 (m), y: 5.96 (m)
Time: 15.03 (s), x: -0.72 (m), y: 5.94 (m)
Time: 15.14 (s), x: -0.72 (m), y: 5.93 (m)
Time: 15.24 (s), x: -0.72 (m), y: 5.92 (m)
Time: 15.34 (s), x: -0.72 (m), y: 5.91 (m)
Time: 15.44 (s), x: -0.72 (m), y: 5.90 (m)
Time: 15.54 (s), x: -0.72 (m), y: 5.89 (m)
Time: 15.64 (s), x: -0.72 (m), y: 5.88 (m)
Time: 15.75 (s), x: -0.72 (m), y: 5.87 (m)
Time: 15.86 (s), x: -0.72 (m), y: 5.86 (m)
Time: 15.96 (s), x: -0.73 (m), y: 5.86 (m)
Time: 16.07 (s), x: -0.72 (m), y: 5.85 (m)
Time: 16.17 (s), x: -0.72 (m), y: 5.84 (m)
Time: 16.27 (s), x: -0.72 (m), y: 5.84 (m)
Time: 16.37 (s), x: -0.72 (m), y: 5.83 (m)
Time: 16.48 (s), x: -0.72 (m), y: 5.79 (m)
Time: 16.59 (s), x: -0.72 (m), y: 5.78 (m)
Time: 16.70 (s), x: -0.71 (m), y: 5.80 (m)
Time: 16.80 (s), x: -0.71 (m), y: 5.82 (m)
Time: 16.90 (s), x: -0.71 (m), y: 5.85 (m)
Time: 17.00 (s), x: -0.71 (m), y: 5.88 (m)
Time: 17.11 (s), x: -0.71 (m), y: 5.90 (m)
Time: 17.21 (s), x: -0.71 (m), y: 5.93 (m)
Time: 17.32 (s), x: -0.71 (m), y: 5.96 (m)
Time: 17.42 (s), x: -0.71 (m), y: 5.98 (m)
Time: 17.52 (s), x: -0.71 (m), y: 5.99 (m)
Time: 17.62 (s), x: -0.71 (m), y: 5.99 (m)
Time: 17.73 (s), x: -0.71 (m), y: 5.97 (m)
Time: 17.84 (s), x: -0.71 (m), y: 5.96 (m)
Time: 17.94 (s), x: -0.71 (m), y: 5.95 (m)
Time: 18.04 (s), x: -0.71 (m), y: 5.94 (m)
Time: 18.14 (s), x: -0.71 (m), y: 5.93 (m)
Time: 18.25 (s), x: -0.71 (m), y: 5.92 (m)
Time: 18.35 (s), x: -0.71 (m), y: 5.91 (m)
Time: 18.45 (s), x: -0.71 (m), y: 5.90 (m)
Time: 18.55 (s), x: -0.71 (m), y: 5.90 (m)
Time: 18.66 (s), x: -0.72 (m), y: 5.89 (m)
Time: 18.76 (s), x: -0.72 (m), y: 5.89 (m)
Time: 18.86 (s), x: -0.73 (m), y: 5.89 (m)
Time: 18.96 (s), x: -0.73 (m), y: 5.89 (m)
Time: 19.06 (s), x: -0.73 (m), y: 5.90 (m)
Time: 19.16 (s), x: -0.72 (m), y: 5.91 (m)
Time: 19.26 (s), x: -0.72 (m), y: 5.93 (m)
Time: 19.36 (s), x: -0.71 (m), y: 5.95 (m)
Time: 19.46 (s), x: -0.70 (m), y: 5.97 (m)
Time: 19.57 (s), x: -0.70 (m), y: 5.98 (m)
Time: 19.67 (s), x: -0.70 (m), y: 5.97 (m)
Time: 19.77 (s), x: -0.70 (m), y: 5.92 (m)
Time: 19.88 (s), x: -0.69 (m), y: 5.88 (m)
Time: 19.98 (s), x: -0.69 (m), y: 5.88 (m)
Time: 20.08 (s), x: -0.70 (m), y: 5.90 (m)
Time: 20.18 (s), x: -0.70 (m), y: 5.91 (m)
Time: 20.29 (s), x: -0.69 (m), y: 5.93 (m)
Time: 20.39 (s), x: -0.69 (m), y: 5.95 (m)
Time: 20.50 (s), x: -0.69 (m), y: 5.97 (m)
Time: 20.60 (s), x: -0.70 (m), y: 6.00 (m)
Time: 20.70 (s), x: -0.71 (m), y: 6.04 (m)
Time: 20.80 (s), x: -0.72 (m), y: 6.08 (m)
Time: 20.91 (s), x: -0.73 (m), y: 6.12 (m)
Time: 21.01 (s), x: -0.74 (m), y: 6.16 (m)
Time: 21.11 (s), x: -0.75 (m), y: 6.19 (m)
Time: 21.22 (s), x: -0.76 (m), y: 6.22 (m)
Time: 21.32 (s), x: -0.76 (m), y: 6.27 (m)
Time: 21.42 (s), x: -0.77 (m), y: 6.33 (m)
Time: 21.52 (s), x: -0.78 (m), y: 6.38 (m)
Time: 21.63 (s), x: -0.79 (m), y: 6.44 (m)
Time: 21.73 (s), x: -0.79 (m), y: 6.51 (m)
Time: 21.84 (s), x: -0.80 (m), y: 6.59 (m)
Time: 21.94 (s), x: -0.81 (m), y: 6.65 (m)
Time: 22.05 (s), x: -0.83 (m), y: 6.72 (m)
Time: 22.15 (s), x: -0.84 (m), y: 6.79 (m)
Time: 22.25 (s), x: -0.86 (m), y: 6.86 (m)
Time: 22.35 (s), x: -0.87 (m), y: 6.93 (m)
Time: 22.45 (s), x: -0.90 (m), y: 7.00 (m)
Time: 22.56 (s), x: -0.92 (m), y: 7.08 (m)
Time: 22.67 (s), x: -0.95 (m), y: 7.16 (m)
Time: 22.77 (s), x: -0.97 (m), y: 7.22 (m)
Time: 22.87 (s), x: -1.00 (m), y: 7.29 (m)
Time: 22.98 (s), x: -1.02 (m), y: 7.36 (m)
Time: 23.08 (s), x: -1.05 (m), y: 7.41 (m)
Time: 23.19 (s), x: -1.08 (m), y: 7.46 (m)
Time: 23.30 (s), x: -1.10 (m), y: 7.49 (m)
Time: 23.41 (s), x: -1.13 (m), y: 7.53 (m)
Time: 23.51 (s), x: -1.16 (m), y: 7.56 (m)
Time: 23.62 (s), x: -1.18 (m), y: 7.60 (m)
Time: 23.73 (s), x: -1.19 (m), y: 7.63 (m)
Time: 23.83 (s), x: -1.21 (m), y: 7.66 (m)
Time: 23.93 (s), x: -1.23 (m), y: 7.70 (m)
Time: 24.04 (s), x: -1.24 (m), y: 7.74 (m)
Time: 24.15 (s), x: -1.25 (m), y: 7.79 (m)
Time: 24.25 (s), x: -1.26 (m), y: 7.84 (m)
Time: 24.36 (s), x: -1.27 (m), y: 7.88 (m)
Time: 24.46 (s), x: -1.28 (m), y: 7.92 (m)
Time: 24.57 (s), x: -1.29 (m), y: 7.94 (m)
Time: 24.67 (s), x: -1.29 (m), y: 7.96 (m)
Time: 24.77 (s), x: -1.30 (m), y: 7.97 (m)
Time: 24.88 (s), x: -1.31 (m), y: 7.97 (m)
Time: 24.98 (s), x: -1.31 (m), y: 7.96 (m)
Time: 25.09 (s), x: -1.30 (m), y: 7.92 (m)
Time: 25.19 (s), x: -1.30 (m), y: 7.90 (m)
Time: 25.29 (s), x: -1.30 (m), y: 7.90 (m)
Time: 25.40 (s), x: -1.30 (m), y: 7.90 (m)
Time: 25.51 (s), x: -1.29 (m), y: 7.90 (m)
Time: 25.61 (s), x: -1.29 (m), y: 7.90 (m)
Time: 25.71 (s), x: -1.29 (m), y: 7.92 (m)
Time: 25.81 (s), x: -1.29 (m), y: 7.94 (m)
Time: 25.91 (s), x: -1.30 (m), y: 7.97 (m)
Time: 26.02 (s), x: -1.30 (m), y: 7.99 (m)
Time: 26.12 (s), x: -1.30 (m), y: 8.01 (m)
Time: 26.23 (s), x: -1.31 (m), y: 8.02 (m)
Time: 26.33 (s), x: -1.31 (m), y: 8.03 (m)
Time: 26.43 (s), x: -1.31 (m), y: 8.04 (m)
Time: 26.54 (s), x: -1.31 (m), y: 8.05 (m)
Time: 26.65 (s), x: -1.31 (m), y: 8.03 (m)
Time: 26.76 (s), x: -1.31 (m), y: 8.02 (m)
Time: 26.86 (s), x: -1.30 (m), y: 7.99 (m)
Time: 26.97 (s), x: -1.30 (m), y: 7.98 (m)
Time: 27.07 (s), x: -1.31 (m), y: 7.98 (m)
Time: 27.18 (s), x: -1.31 (m), y: 7.98 (m)
Time: 27.28 (s), x: -1.31 (m), y: 7.93 (m)
Time: 27.38 (s), x: -1.31 (m), y: 7.88 (m)
Time: 27.49 (s), x: -1.31 (m), y: 7.85 (m)
Time: 27.59 (s), x: -1.31 (m), y: 7.83 (m)
Time: 27.70 (s), x: -1.31 (m), y: 7.83 (m)
Time: 27.81 (s), x: -1.31 (m), y: 7.86 (m)
Time: 27.91 (s), x: -1.32 (m), y: 7.88 (m)
Time: 28.02 (s), x: -1.32 (m), y: 7.90 (m)
Time: 28.13 (s), x: -1.32 (m), y: 7.92 (m)
Time: 28.23 (s), x: -1.32 (m), y: 7.95 (m)
Time: 28.33 (s), x: -1.32 (m), y: 7.97 (m)
Time: 28.43 (s), x: -1.31 (m), y: 7.99 (m)
Time: 28.53 (s), x: -1.31 (m), y: 8.01 (m)
Time: 28.64 (s), x: -1.31 (m), y: 8.04 (m)
Time: 28.74 (s), x: -1.31 (m), y: 8.06 (m)
Time: 28.84 (s), x: -1.30 (m), y: 8.09 (m)
Time: 28.95 (s), x: -1.29 (m), y: 8.11 (m)
Time: 29.05 (s), x: -1.29 (m), y: 8.12 (m)
Time: 29.15 (s), x: -1.31 (m), y: 8.09 (m)
Time: 29.25 (s), x: -1.33 (m), y: 8.04 (m)
Time: 29.36 (s), x: -1.35 (m), y: 8.02 (m)
Time: 29.47 (s), x: -1.34 (m), y: 8.03 (m)
Time: 29.57 (s), x: -1.33 (m), y: 8.06 (m)
Time: 29.68 (s), x: -1.32 (m), y: 8.08 (m)
Time: 29.78 (s), x: -1.30 (m), y: 8.11 (m)
Time: 29.89 (s), x: -1.29 (m), y: 8.13 (m)
Time: 29.99 (s), x: -1.28 (m), y: 8.15 (m)
Time: 30.09 (s), x: -1.26 (m), y: 8.17 (m)
Time: 30.20 (s), x: -1.25 (m), y: 8.19 (m)
Time: 30.31 (s), x: -1.24 (m), y: 8.20 (m)
Time: 30.41 (s), x: -1.23 (m), y: 8.22 (m)
Time: 30.51 (s), x: -1.21 (m), y: 8.25 (m)
Time: 30.61 (s), x: -1.17 (m), y: 8.31 (m)
Time: 30.71 (s), x: -1.11 (m), y: 8.39 (m)
Time: 30.82 (s), x: -1.05 (m), y: 8.47 (m)
Time: 30.92 (s), x: -0.99 (m), y: 8.56 (m)
Time: 31.03 (s), x: -0.94 (m), y: 8.66 (m)
Time: 31.13 (s), x: -0.90 (m), y: 8.76 (m)
Time: 31.23 (s), x: -0.88 (m), y: 8.85 (m)
Time: 31.34 (s), x: -0.85 (m), y: 8.96 (m)
Time: 31.44 (s), x: -0.84 (m), y: 9.06 (m)
Time: 31.55 (s), x: -0.82 (m), y: 9.17 (m)
Time: 31.65 (s), x: -0.82 (m), y: 9.27 (m)
Time: 31.76 (s), x: -0.82 (m), y: 9.37 (m)
Time: 31.86 (s), x: -0.81 (m), y: 9.48 (m)
Time: 31.97 (s), x: -0.81 (m), y: 9.58 (m)
Time: 32.07 (s), x: -0.81 (m), y: 9.68 (m)
Time: 32.17 (s), x: -0.82 (m), y: 9.79 (m)
Time: 32.27 (s), x: -0.83 (m), y: 9.89 (m)
Time: 32.38 (s), x: -0.84 (m), y: 9.99 (m)
Time: 32.48 (s), x: -0.85 (m), y: 10.09 (m)
Time: 32.58 (s), x: -0.86 (m), y: 10.19 (m)
Time: 32.68 (s), x: -0.88 (m), y: 10.29 (m)
Time: 32.79 (s), x: -0.90 (m), y: 10.40 (m)
Time: 32.89 (s), x: -0.92 (m), y: 10.49 (m)
Time: 32.99 (s), x: -0.94 (m), y: 10.60 (m)
Time: 33.10 (s), x: -0.96 (m), y: 10.70 (m)
Time: 33.20 (s), x: -0.98 (m), y: 10.80 (m)
Time: 33.30 (s), x: -1.00 (m), y: 10.90 (m)
Time: 33.40 (s), x: -1.02 (m), y: 11.00 (m)
Time: 33.51 (s), x: -1.05 (m), y: 11.10 (m)
Time: 33.61 (s), x: -1.07 (m), y: 11.20 (m)
Time: 33.72 (s), x: -1.09 (m), y: 11.29 (m)
Time: 33.82 (s), x: -1.11 (m), y: 11.38 (m)
Time: 33.93 (s), x: -1.13 (m), y: 11.46 (m)
Time: 34.03 (s), x: -1.15 (m), y: 11.54 (m)
Time: 34.14 (s), x: -1.17 (m), y: 11.61 (m)
Time: 34.24 (s), x: -1.19 (m), y: 11.68 (m)
Time: 34.35 (s), x: -1.20 (m), y: 11.75 (m)
Time: 34.45 (s), x: -1.22 (m), y: 11.81 (m)
Time: 34.56 (s), x: -1.23 (m), y: 11.87 (m)
Time: 34.66 (s), x: -1.25 (m), y: 11.93 (m)
Time: 34.77 (s), x: -1.26 (m), y: 11.98 (m)
Time: 34.87 (s), x: -1.27 (m), y: 12.03 (m)
Time: 34.97 (s), x: -1.29 (m), y: 12.08 (m)
Time: 35.08 (s), x: -1.30 (m), y: 12.13 (m)
Time: 35.19 (s), x: -1.31 (m), y: 12.17 (m)
Time: 35.29 (s), x: -1.32 (m), y: 12.21 (m)
Time: 35.39 (s), x: -1.33 (m), y: 12.24 (m)
Time: 35.49 (s), x: -1.34 (m), y: 12.28 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 35.4940 (s)
Navigation metric: 0.1566
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
