🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w12.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_12.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 9.96 (s), x: -1.04 (m), y: 9.46 (m)
Time: 10.07 (s), x: -1.04 (m), y: 9.62 (m)
Time: 10.17 (s), x: -1.07 (m), y: 9.74 (m)
Time: 10.28 (s), x: -1.12 (m), y: 9.87 (m)
Time: 10.38 (s), x: -1.18 (m), y: 10.00 (m)
Time: 10.49 (s), x: -1.26 (m), y: 10.14 (m)
Time: 10.59 (s), x: -1.32 (m), y: 10.25 (m)
Time: 10.70 (s), x: -1.38 (m), y: 10.34 (m)
Time: 10.81 (s), x: -1.44 (m), y: 10.45 (m)
Time: 10.91 (s), x: -1.51 (m), y: 10.56 (m)
Time: 11.02 (s), x: -1.58 (m), y: 10.69 (m)
Time: 11.12 (s), x: -1.65 (m), y: 10.82 (m)
Time: 11.23 (s), x: -1.72 (m), y: 10.97 (m)
Time: 11.34 (s), x: -1.77 (m), y: 11.12 (m)
Time: 11.45 (s), x: -1.80 (m), y: 11.27 (m)
Time: 11.55 (s), x: -1.84 (m), y: 11.43 (m)
Time: 11.66 (s), x: -1.88 (m), y: 11.59 (m)
Time: 11.77 (s), x: -1.93 (m), y: 11.73 (m)
Time: 11.87 (s), x: -2.01 (m), y: 11.86 (m)
Time: 11.98 (s), x: -2.09 (m), y: 12.00 (m)
Time: 12.08 (s), x: -2.17 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.0790 (s)
Navigation metric: 0.4858
