🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w0.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_0.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.63 (s), x: -1.97 (m), y: 5.21 (m)
Time: 4.74 (s), x: -1.95 (m), y: 5.25 (m)
Time: 4.84 (s), x: -1.93 (m), y: 5.30 (m)
Time: 4.95 (s), x: -1.92 (m), y: 5.34 (m)
Time: 5.06 (s), x: -1.90 (m), y: 5.39 (m)
Time: 5.16 (s), x: -1.88 (m), y: 5.44 (m)
Time: 5.27 (s), x: -1.86 (m), y: 5.48 (m)
Time: 5.38 (s), x: -1.83 (m), y: 5.53 (m)
Time: 5.48 (s), x: -1.81 (m), y: 5.57 (m)
Time: 5.59 (s), x: -1.79 (m), y: 5.61 (m)
Time: 5.70 (s), x: -1.77 (m), y: 5.66 (m)
Time: 5.81 (s), x: -1.75 (m), y: 5.70 (m)
Time: 5.91 (s), x: -1.73 (m), y: 5.75 (m)
Time: 6.02 (s), x: -1.72 (m), y: 5.80 (m)
Time: 6.13 (s), x: -1.70 (m), y: 5.84 (m)
Time: 6.23 (s), x: -1.68 (m), y: 5.90 (m)
Time: 6.34 (s), x: -1.66 (m), y: 5.96 (m)
Time: 6.44 (s), x: -1.64 (m), y: 6.02 (m)
Time: 6.55 (s), x: -1.63 (m), y: 6.06 (m)
Time: 6.66 (s), x: -1.61 (m), y: 6.10 (m)
Time: 6.76 (s), x: -1.58 (m), y: 6.15 (m)
Time: 6.87 (s), x: -1.55 (m), y: 6.19 (m)
Time: 6.98 (s), x: -1.53 (m), y: 6.23 (m)
Time: 7.08 (s), x: -1.51 (m), y: 6.27 (m)
Time: 7.19 (s), x: -1.50 (m), y: 6.32 (m)
Time: 7.30 (s), x: -1.49 (m), y: 6.37 (m)
Time: 7.41 (s), x: -1.48 (m), y: 6.41 (m)
Time: 7.52 (s), x: -1.47 (m), y: 6.46 (m)
Time: 7.63 (s), x: -1.46 (m), y: 6.51 (m)
Time: 7.74 (s), x: -1.44 (m), y: 6.56 (m)
Time: 7.84 (s), x: -1.43 (m), y: 6.61 (m)
Time: 7.95 (s), x: -1.41 (m), y: 6.66 (m)
Time: 8.06 (s), x: -1.40 (m), y: 6.70 (m)
Time: 8.17 (s), x: -1.38 (m), y: 6.75 (m)
Time: 8.27 (s), x: -1.36 (m), y: 6.79 (m)
Time: 8.38 (s), x: -1.33 (m), y: 6.85 (m)
Time: 8.49 (s), x: -1.31 (m), y: 6.90 (m)
Time: 8.60 (s), x: -1.29 (m), y: 6.95 (m)
Time: 8.71 (s), x: -1.27 (m), y: 6.98 (m)
Time: 8.82 (s), x: -1.24 (m), y: 7.03 (m)
Time: 8.92 (s), x: -1.23 (m), y: 7.08 (m)
Time: 9.02 (s), x: -1.21 (m), y: 7.12 (m)
Time: 9.13 (s), x: -1.19 (m), y: 7.16 (m)
Time: 9.23 (s), x: -1.18 (m), y: 7.18 (m)
Time: 9.34 (s), x: -1.17 (m), y: 7.20 (m)
Time: 9.45 (s), x: -1.16 (m), y: 7.21 (m)
Time: 9.56 (s), x: -1.14 (m), y: 7.21 (m)
Time: 9.67 (s), x: -1.12 (m), y: 7.21 (m)
Time: 9.78 (s), x: -1.11 (m), y: 7.23 (m)
Time: 9.89 (s), x: -1.12 (m), y: 7.26 (m)
Time: 10.00 (s), x: -1.12 (m), y: 7.29 (m)
Time: 10.10 (s), x: -1.13 (m), y: 7.34 (m)
Time: 10.21 (s), x: -1.14 (m), y: 7.39 (m)
Time: 10.32 (s), x: -1.17 (m), y: 7.43 (m)
Time: 10.43 (s), x: -1.20 (m), y: 7.47 (m)
Time: 10.54 (s), x: -1.23 (m), y: 7.52 (m)
Time: 10.65 (s), x: -1.26 (m), y: 7.57 (m)
Time: 10.75 (s), x: -1.29 (m), y: 7.61 (m)
Time: 10.86 (s), x: -1.31 (m), y: 7.63 (m)
Time: 10.97 (s), x: -1.30 (m), y: 7.64 (m)
Time: 11.07 (s), x: -1.31 (m), y: 7.65 (m)
Time: 11.18 (s), x: -1.33 (m), y: 7.68 (m)
Time: 11.29 (s), x: -1.35 (m), y: 7.71 (m)
Time: 11.39 (s), x: -1.38 (m), y: 7.75 (m)
Time: 11.50 (s), x: -1.41 (m), y: 7.78 (m)
Time: 11.60 (s), x: -1.43 (m), y: 7.81 (m)
Time: 11.71 (s), x: -1.46 (m), y: 7.85 (m)
Time: 11.82 (s), x: -1.50 (m), y: 7.89 (m)
Time: 11.92 (s), x: -1.53 (m), y: 7.92 (m)
Time: 12.03 (s), x: -1.56 (m), y: 7.97 (m)
Time: 12.13 (s), x: -1.58 (m), y: 8.01 (m)
Time: 12.24 (s), x: -1.59 (m), y: 8.06 (m)
Time: 12.35 (s), x: -1.59 (m), y: 8.11 (m)
Time: 12.45 (s), x: -1.60 (m), y: 8.16 (m)
Time: 12.56 (s), x: -1.61 (m), y: 8.21 (m)
Time: 12.66 (s), x: -1.61 (m), y: 8.25 (m)
Time: 12.77 (s), x: -1.62 (m), y: 8.30 (m)
Time: 12.88 (s), x: -1.62 (m), y: 8.35 (m)
Time: 12.98 (s), x: -1.63 (m), y: 8.40 (m)
Time: 13.09 (s), x: -1.64 (m), y: 8.45 (m)
Time: 13.19 (s), x: -1.64 (m), y: 8.50 (m)
Time: 13.30 (s), x: -1.65 (m), y: 8.55 (m)
Time: 13.41 (s), x: -1.65 (m), y: 8.60 (m)
Time: 13.51 (s), x: -1.66 (m), y: 8.65 (m)
Time: 13.61 (s), x: -1.66 (m), y: 8.69 (m)
Time: 13.72 (s), x: -1.67 (m), y: 8.74 (m)
Time: 13.82 (s), x: -1.68 (m), y: 8.79 (m)
Time: 13.92 (s), x: -1.68 (m), y: 8.83 (m)
Time: 14.03 (s), x: -1.68 (m), y: 8.89 (m)
Time: 14.13 (s), x: -1.69 (m), y: 8.93 (m)
Time: 14.23 (s), x: -1.70 (m), y: 8.98 (m)
Time: 14.33 (s), x: -1.70 (m), y: 9.03 (m)
Time: 14.43 (s), x: -1.71 (m), y: 9.07 (m)
Time: 14.54 (s), x: -1.71 (m), y: 9.12 (m)
Time: 14.64 (s), x: -1.72 (m), y: 9.17 (m)
Time: 14.74 (s), x: -1.72 (m), y: 9.22 (m)
Time: 14.85 (s), x: -1.73 (m), y: 9.27 (m)
Time: 14.95 (s), x: -1.73 (m), y: 9.31 (m)
Time: 15.05 (s), x: -1.74 (m), y: 9.36 (m)
Time: 15.15 (s), x: -1.74 (m), y: 9.41 (m)
Time: 15.25 (s), x: -1.75 (m), y: 9.45 (m)
Time: 15.35 (s), x: -1.75 (m), y: 9.50 (m)
Time: 15.45 (s), x: -1.76 (m), y: 9.54 (m)
Time: 15.55 (s), x: -1.77 (m), y: 9.60 (m)
Time: 15.65 (s), x: -1.77 (m), y: 9.64 (m)
Time: 15.75 (s), x: -1.78 (m), y: 9.69 (m)
Time: 15.86 (s), x: -1.78 (m), y: 9.74 (m)
Time: 15.96 (s), x: -1.79 (m), y: 9.78 (m)
Time: 16.06 (s), x: -1.79 (m), y: 9.83 (m)
Time: 16.16 (s), x: -1.80 (m), y: 9.88 (m)
Time: 16.26 (s), x: -1.80 (m), y: 9.93 (m)
Time: 16.36 (s), x: -1.81 (m), y: 9.97 (m)
Time: 16.46 (s), x: -1.82 (m), y: 10.02 (m)
Time: 16.56 (s), x: -1.82 (m), y: 10.06 (m)
Time: 16.66 (s), x: -1.83 (m), y: 10.11 (m)
Time: 16.77 (s), x: -1.83 (m), y: 10.16 (m)
Time: 16.87 (s), x: -1.84 (m), y: 10.21 (m)
Time: 16.97 (s), x: -1.84 (m), y: 10.25 (m)
Time: 17.07 (s), x: -1.85 (m), y: 10.30 (m)
Time: 17.17 (s), x: -1.86 (m), y: 10.35 (m)
Time: 17.27 (s), x: -1.86 (m), y: 10.39 (m)
Time: 17.37 (s), x: -1.87 (m), y: 10.44 (m)
Time: 17.48 (s), x: -1.87 (m), y: 10.49 (m)
Time: 17.58 (s), x: -1.88 (m), y: 10.53 (m)
Time: 17.68 (s), x: -1.88 (m), y: 10.58 (m)
Time: 17.78 (s), x: -1.89 (m), y: 10.63 (m)
Time: 17.88 (s), x: -1.89 (m), y: 10.67 (m)
Time: 17.98 (s), x: -1.90 (m), y: 10.72 (m)
Time: 18.09 (s), x: -1.91 (m), y: 10.77 (m)
Time: 18.19 (s), x: -1.91 (m), y: 10.82 (m)
Time: 18.29 (s), x: -1.92 (m), y: 10.86 (m)
Time: 18.39 (s), x: -1.92 (m), y: 10.91 (m)
Time: 18.50 (s), x: -1.93 (m), y: 10.96 (m)
Time: 18.60 (s), x: -1.93 (m), y: 11.01 (m)
Time: 18.71 (s), x: -1.94 (m), y: 11.06 (m)
Time: 18.81 (s), x: -1.94 (m), y: 11.10 (m)
Time: 18.92 (s), x: -1.95 (m), y: 11.15 (m)
Time: 19.02 (s), x: -1.96 (m), y: 11.20 (m)
Time: 19.12 (s), x: -1.96 (m), y: 11.25 (m)
Time: 19.23 (s), x: -1.97 (m), y: 11.29 (m)
Time: 19.33 (s), x: -1.97 (m), y: 11.34 (m)
Time: 19.43 (s), x: -1.98 (m), y: 11.39 (m)
Time: 19.53 (s), x: -1.98 (m), y: 11.44 (m)
Time: 19.63 (s), x: -1.99 (m), y: 11.48 (m)
Time: 19.73 (s), x: -1.99 (m), y: 11.53 (m)
Time: 19.84 (s), x: -2.00 (m), y: 11.58 (m)
Time: 19.94 (s), x: -2.00 (m), y: 11.62 (m)
Time: 20.04 (s), x: -2.01 (m), y: 11.67 (m)
Time: 20.14 (s), x: -2.01 (m), y: 11.72 (m)
Time: 20.25 (s), x: -2.02 (m), y: 11.77 (m)
Time: 20.35 (s), x: -2.02 (m), y: 11.81 (m)
Time: 20.45 (s), x: -2.03 (m), y: 11.86 (m)
Time: 20.56 (s), x: -2.03 (m), y: 11.91 (m)
Time: 20.66 (s), x: -2.04 (m), y: 11.96 (m)
Time: 20.76 (s), x: -2.04 (m), y: 12.00 (m)
Time: 20.86 (s), x: -2.05 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.8570 (s)
Navigation metric: 0.3258
