🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w33.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_33.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.28 (m)
Time: 16.27 (s), x: -1.04 (m), y: 5.41 (m)
Time: 16.38 (s), x: -1.01 (m), y: 5.42 (m)
Time: 16.49 (s), x: -0.98 (m), y: 5.43 (m)
Time: 16.59 (s), x: -0.96 (m), y: 5.44 (m)
Time: 16.70 (s), x: -0.95 (m), y: 5.45 (m)
Time: 16.80 (s), x: -0.93 (m), y: 5.46 (m)
Time: 16.91 (s), x: -0.91 (m), y: 5.47 (m)
Time: 17.01 (s), x: -0.89 (m), y: 5.48 (m)
Time: 17.11 (s), x: -0.87 (m), y: 5.49 (m)
Time: 17.21 (s), x: -0.85 (m), y: 5.51 (m)
Time: 17.32 (s), x: -0.84 (m), y: 5.52 (m)
Time: 17.43 (s), x: -0.82 (m), y: 5.54 (m)
Time: 17.53 (s), x: -0.80 (m), y: 5.55 (m)
Time: 17.64 (s), x: -0.78 (m), y: 5.57 (m)
Time: 17.75 (s), x: -0.76 (m), y: 5.58 (m)
Time: 17.85 (s), x: -0.75 (m), y: 5.60 (m)
Time: 17.96 (s), x: -0.73 (m), y: 5.61 (m)
Time: 18.07 (s), x: -0.72 (m), y: 5.63 (m)
Time: 18.17 (s), x: -0.71 (m), y: 5.64 (m)
Time: 18.27 (s), x: -0.69 (m), y: 5.66 (m)
Time: 18.38 (s), x: -0.68 (m), y: 5.68 (m)
Time: 18.48 (s), x: -0.68 (m), y: 5.71 (m)
Time: 18.58 (s), x: -0.68 (m), y: 5.73 (m)
Time: 18.68 (s), x: -0.67 (m), y: 5.76 (m)
Time: 18.78 (s), x: -0.66 (m), y: 5.78 (m)
Time: 18.88 (s), x: -0.64 (m), y: 5.79 (m)
Time: 18.99 (s), x: -0.60 (m), y: 5.79 (m)
Time: 19.09 (s), x: -0.55 (m), y: 5.79 (m)
Time: 19.19 (s), x: -0.52 (m), y: 5.77 (m)
Time: 19.30 (s), x: -0.49 (m), y: 5.77 (m)
Time: 19.40 (s), x: -0.48 (m), y: 5.79 (m)
Time: 19.51 (s), x: -0.48 (m), y: 5.83 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 19.5110 (s)
Navigation metric: 0.0000
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
