🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w82.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_82.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.55 (s), x: -2.33 (m), y: 5.20 (m)
Time: 4.66 (s), x: -2.34 (m), y: 5.25 (m)
Time: 4.76 (s), x: -2.33 (m), y: 5.30 (m)
Time: 4.87 (s), x: -2.31 (m), y: 5.34 (m)
Time: 4.98 (s), x: -2.30 (m), y: 5.39 (m)
Time: 5.08 (s), x: -2.28 (m), y: 5.43 (m)
Time: 5.18 (s), x: -2.27 (m), y: 5.48 (m)
Time: 5.28 (s), x: -2.25 (m), y: 5.53 (m)
Time: 5.38 (s), x: -2.24 (m), y: 5.58 (m)
Time: 5.49 (s), x: -2.23 (m), y: 5.63 (m)
Time: 5.59 (s), x: -2.21 (m), y: 5.68 (m)
Time: 5.69 (s), x: -2.21 (m), y: 5.72 (m)
Time: 5.79 (s), x: -2.21 (m), y: 5.77 (m)
Time: 5.89 (s), x: -2.20 (m), y: 5.81 (m)
Time: 5.99 (s), x: -2.20 (m), y: 5.85 (m)
Time: 6.09 (s), x: -2.20 (m), y: 5.89 (m)
Time: 6.19 (s), x: -2.19 (m), y: 5.93 (m)
Time: 6.29 (s), x: -2.18 (m), y: 5.98 (m)
Time: 6.40 (s), x: -2.16 (m), y: 6.02 (m)
Time: 6.50 (s), x: -2.13 (m), y: 6.07 (m)
Time: 6.60 (s), x: -2.12 (m), y: 6.10 (m)
Time: 6.70 (s), x: -2.10 (m), y: 6.14 (m)
Time: 6.81 (s), x: -2.07 (m), y: 6.18 (m)
Time: 6.91 (s), x: -2.05 (m), y: 6.22 (m)
Time: 7.01 (s), x: -2.02 (m), y: 6.26 (m)
Time: 7.11 (s), x: -1.99 (m), y: 6.29 (m)
Time: 7.21 (s), x: -1.97 (m), y: 6.34 (m)
Time: 7.32 (s), x: -1.94 (m), y: 6.38 (m)
Time: 7.42 (s), x: -1.92 (m), y: 6.42 (m)
Time: 7.52 (s), x: -1.90 (m), y: 6.46 (m)
Time: 7.62 (s), x: -1.88 (m), y: 6.47 (m)
Time: 7.73 (s), x: -1.88 (m), y: 6.47 (m)
Time: 7.83 (s), x: -1.87 (m), y: 6.49 (m)
Time: 7.93 (s), x: -1.86 (m), y: 6.52 (m)
Time: 8.03 (s), x: -1.85 (m), y: 6.55 (m)
Time: 8.13 (s), x: -1.83 (m), y: 6.59 (m)
Time: 8.23 (s), x: -1.82 (m), y: 6.63 (m)
Time: 8.34 (s), x: -1.82 (m), y: 6.67 (m)
Time: 8.44 (s), x: -1.83 (m), y: 6.74 (m)
Time: 8.55 (s), x: -1.83 (m), y: 6.80 (m)
Time: 8.66 (s), x: -1.84 (m), y: 6.86 (m)
Time: 8.76 (s), x: -1.86 (m), y: 6.91 (m)
Time: 8.87 (s), x: -1.86 (m), y: 6.96 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 8.8680 (s)
Navigation metric: 0.0000
