🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w1.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_1.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 3.55 (s), x: -1.35 (m), y: 6.25 (m)
Time: 3.66 (s), x: -1.36 (m), y: 6.22 (m)
Time: 3.76 (s), x: -1.36 (m), y: 6.19 (m)
Time: 3.86 (s), x: -1.35 (m), y: 6.18 (m)
Time: 3.96 (s), x: -1.35 (m), y: 6.20 (m)
Time: 4.07 (s), x: -1.36 (m), y: 6.25 (m)
Time: 4.17 (s), x: -1.37 (m), y: 6.31 (m)
Time: 4.28 (s), x: -1.39 (m), y: 6.40 (m)
Time: 4.39 (s), x: -1.41 (m), y: 6.50 (m)
Time: 4.50 (s), x: -1.44 (m), y: 6.62 (m)
Time: 4.60 (s), x: -1.48 (m), y: 6.76 (m)
Time: 4.71 (s), x: -1.52 (m), y: 6.92 (m)
Time: 4.81 (s), x: -1.55 (m), y: 7.06 (m)
Time: 4.91 (s), x: -1.56 (m), y: 7.21 (m)
Time: 5.01 (s), x: -1.56 (m), y: 7.36 (m)
Time: 5.11 (s), x: -1.54 (m), y: 7.50 (m)
Time: 5.21 (s), x: -1.50 (m), y: 7.64 (m)
Time: 5.31 (s), x: -1.46 (m), y: 7.76 (m)
Time: 5.42 (s), x: -1.41 (m), y: 7.86 (m)
Time: 5.53 (s), x: -1.36 (m), y: 7.95 (m)
Time: 5.63 (s), x: -1.31 (m), y: 8.03 (m)
Time: 5.74 (s), x: -1.26 (m), y: 8.12 (m)
Time: 5.84 (s), x: -1.20 (m), y: 8.23 (m)
Time: 5.95 (s), x: -1.13 (m), y: 8.35 (m)
Time: 6.05 (s), x: -1.07 (m), y: 8.44 (m)
Time: 6.16 (s), x: -1.02 (m), y: 8.57 (m)
Time: 6.26 (s), x: -0.97 (m), y: 8.71 (m)
Time: 6.37 (s), x: -0.95 (m), y: 8.87 (m)
Time: 6.47 (s), x: -0.97 (m), y: 8.99 (m)
Time: 6.58 (s), x: -0.99 (m), y: 9.09 (m)
Time: 6.69 (s), x: -1.04 (m), y: 9.20 (m)
Time: 6.79 (s), x: -1.11 (m), y: 9.33 (m)
Time: 6.90 (s), x: -1.19 (m), y: 9.47 (m)
Time: 7.01 (s), x: -1.27 (m), y: 9.61 (m)
Time: 7.11 (s), x: -1.32 (m), y: 9.76 (m)
Time: 7.22 (s), x: -1.36 (m), y: 9.89 (m)
Time: 7.32 (s), x: -1.37 (m), y: 9.99 (m)
Time: 7.43 (s), x: -1.37 (m), y: 10.11 (m)
Time: 7.54 (s), x: -1.39 (m), y: 10.26 (m)
Time: 7.64 (s), x: -1.40 (m), y: 10.41 (m)
Time: 7.75 (s), x: -1.42 (m), y: 10.57 (m)
Time: 7.86 (s), x: -1.45 (m), y: 10.72 (m)
Time: 7.96 (s), x: -1.49 (m), y: 10.88 (m)
Time: 8.07 (s), x: -1.54 (m), y: 11.03 (m)
Time: 8.18 (s), x: -1.58 (m), y: 11.19 (m)
Time: 8.28 (s), x: -1.63 (m), y: 11.34 (m)
Time: 8.39 (s), x: -1.69 (m), y: 11.49 (m)
Time: 8.50 (s), x: -1.76 (m), y: 11.62 (m)
Time: 8.60 (s), x: -1.85 (m), y: 11.76 (m)
Time: 8.71 (s), x: -1.94 (m), y: 11.90 (m)
Time: 8.82 (s), x: -2.02 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 8.8170 (s)
Navigation metric: 0.5000
