🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w35.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_35.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 8.56 (s), x: -2.23 (m), y: 7.97 (m)
Time: 8.66 (s), x: -2.23 (m), y: 7.97 (m)
Time: 8.76 (s), x: -2.22 (m), y: 7.97 (m)
Time: 8.86 (s), x: -2.22 (m), y: 7.97 (m)
Time: 8.97 (s), x: -2.21 (m), y: 7.98 (m)
Time: 9.08 (s), x: -2.21 (m), y: 7.97 (m)
Time: 9.18 (s), x: -2.20 (m), y: 7.97 (m)
Time: 9.29 (s), x: -2.20 (m), y: 7.96 (m)
Time: 9.40 (s), x: -2.20 (m), y: 7.95 (m)
Time: 9.50 (s), x: -2.19 (m), y: 7.95 (m)
Time: 9.61 (s), x: -2.19 (m), y: 7.94 (m)
Time: 9.71 (s), x: -2.18 (m), y: 7.94 (m)
Time: 9.82 (s), x: -2.18 (m), y: 7.94 (m)
Time: 9.93 (s), x: -2.17 (m), y: 7.95 (m)
Time: 10.03 (s), x: -2.17 (m), y: 7.95 (m)
Time: 10.14 (s), x: -2.18 (m), y: 7.96 (m)
Time: 10.25 (s), x: -2.18 (m), y: 7.97 (m)
Time: 10.35 (s), x: -2.19 (m), y: 7.97 (m)
Time: 10.46 (s), x: -2.20 (m), y: 7.98 (m)
Time: 10.56 (s), x: -2.20 (m), y: 7.99 (m)
Time: 10.67 (s), x: -2.21 (m), y: 7.99 (m)
Time: 10.78 (s), x: -2.21 (m), y: 8.00 (m)
Time: 10.88 (s), x: -2.22 (m), y: 8.01 (m)
Time: 10.99 (s), x: -2.22 (m), y: 8.02 (m)
Time: 11.10 (s), x: -2.23 (m), y: 8.02 (m)
Time: 11.20 (s), x: -2.23 (m), y: 8.03 (m)
Time: 11.31 (s), x: -2.23 (m), y: 8.03 (m)
Time: 11.41 (s), x: -2.22 (m), y: 8.04 (m)
Time: 11.52 (s), x: -2.22 (m), y: 8.04 (m)
Time: 11.62 (s), x: -2.22 (m), y: 8.05 (m)
Time: 11.73 (s), x: -2.21 (m), y: 8.05 (m)
Time: 11.84 (s), x: -2.21 (m), y: 8.06 (m)
Time: 11.94 (s), x: -2.21 (m), y: 8.06 (m)
Time: 12.05 (s), x: -2.20 (m), y: 8.07 (m)
Time: 12.16 (s), x: -2.20 (m), y: 8.08 (m)
Time: 12.26 (s), x: -2.20 (m), y: 8.08 (m)
Time: 12.36 (s), x: -2.20 (m), y: 8.09 (m)
Time: 12.47 (s), x: -2.20 (m), y: 8.09 (m)
Time: 12.58 (s), x: -2.19 (m), y: 8.09 (m)
Time: 12.68 (s), x: -2.18 (m), y: 8.09 (m)
Time: 12.79 (s), x: -2.17 (m), y: 8.08 (m)
Time: 12.89 (s), x: -2.16 (m), y: 8.08 (m)
Time: 13.00 (s), x: -2.15 (m), y: 8.08 (m)
Time: 13.10 (s), x: -2.14 (m), y: 8.07 (m)
Time: 13.20 (s), x: -2.14 (m), y: 8.07 (m)
Time: 13.31 (s), x: -2.13 (m), y: 8.07 (m)
Time: 13.42 (s), x: -2.13 (m), y: 8.08 (m)
Time: 13.52 (s), x: -2.13 (m), y: 8.08 (m)
Time: 13.63 (s), x: -2.14 (m), y: 8.08 (m)
Time: 13.73 (s), x: -2.15 (m), y: 8.09 (m)
Time: 13.84 (s), x: -2.16 (m), y: 8.09 (m)
Time: 13.94 (s), x: -2.17 (m), y: 8.09 (m)
Time: 14.04 (s), x: -2.18 (m), y: 8.09 (m)
Time: 14.15 (s), x: -2.19 (m), y: 8.09 (m)
Time: 14.26 (s), x: -2.20 (m), y: 8.09 (m)
Time: 14.36 (s), x: -2.20 (m), y: 8.10 (m)
Time: 14.47 (s), x: -2.21 (m), y: 8.10 (m)
Time: 14.58 (s), x: -2.22 (m), y: 8.10 (m)
Time: 14.69 (s), x: -2.23 (m), y: 8.10 (m)
Time: 14.79 (s), x: -2.23 (m), y: 8.11 (m)
Time: 14.90 (s), x: -2.23 (m), y: 8.11 (m)
Time: 15.00 (s), x: -2.23 (m), y: 8.12 (m)
Time: 15.11 (s), x: -2.23 (m), y: 8.13 (m)
Time: 15.21 (s), x: -2.23 (m), y: 8.13 (m)
Time: 15.32 (s), x: -2.23 (m), y: 8.15 (m)
Time: 15.43 (s), x: -2.24 (m), y: 8.16 (m)
Time: 15.54 (s), x: -2.24 (m), y: 8.18 (m)
Time: 15.64 (s), x: -2.24 (m), y: 8.18 (m)
Time: 15.75 (s), x: -2.25 (m), y: 8.17 (m)
Time: 15.85 (s), x: -2.26 (m), y: 8.17 (m)
Time: 15.96 (s), x: -2.27 (m), y: 8.16 (m)
Time: 16.06 (s), x: -2.28 (m), y: 8.16 (m)
Time: 16.16 (s), x: -2.28 (m), y: 8.17 (m)
Time: 16.27 (s), x: -2.28 (m), y: 8.17 (m)
Time: 16.37 (s), x: -2.29 (m), y: 8.16 (m)
Time: 16.48 (s), x: -2.30 (m), y: 8.16 (m)
Time: 16.58 (s), x: -2.31 (m), y: 8.15 (m)
Time: 16.68 (s), x: -2.32 (m), y: 8.15 (m)
Time: 16.78 (s), x: -2.33 (m), y: 8.14 (m)
Time: 16.89 (s), x: -2.34 (m), y: 8.13 (m)
Time: 16.99 (s), x: -2.34 (m), y: 8.13 (m)
Time: 17.09 (s), x: -2.35 (m), y: 8.12 (m)
Time: 17.20 (s), x: -2.36 (m), y: 8.11 (m)
Time: 17.30 (s), x: -2.37 (m), y: 8.11 (m)
Time: 17.40 (s), x: -2.38 (m), y: 8.11 (m)
Time: 17.51 (s), x: -2.39 (m), y: 8.10 (m)
Time: 17.61 (s), x: -2.40 (m), y: 8.10 (m)
Time: 17.72 (s), x: -2.41 (m), y: 8.09 (m)
Time: 17.82 (s), x: -2.42 (m), y: 8.09 (m)
Time: 17.92 (s), x: -2.42 (m), y: 8.08 (m)
Time: 18.03 (s), x: -2.43 (m), y: 8.08 (m)
Time: 18.13 (s), x: -2.44 (m), y: 8.08 (m)
Time: 18.23 (s), x: -2.45 (m), y: 8.07 (m)
Time: 18.34 (s), x: -2.45 (m), y: 8.07 (m)
Time: 18.44 (s), x: -2.46 (m), y: 8.07 (m)
Time: 18.54 (s), x: -2.47 (m), y: 8.06 (m)
Time: 18.65 (s), x: -2.48 (m), y: 8.06 (m)
Time: 18.75 (s), x: -2.49 (m), y: 8.05 (m)
Time: 18.86 (s), x: -2.50 (m), y: 8.05 (m)
Time: 18.96 (s), x: -2.52 (m), y: 8.04 (m)
Time: 19.06 (s), x: -2.53 (m), y: 8.04 (m)
Time: 19.17 (s), x: -2.55 (m), y: 8.04 (m)
Time: 19.27 (s), x: -2.56 (m), y: 8.04 (m)
Time: 19.38 (s), x: -2.57 (m), y: 8.03 (m)
Time: 19.48 (s), x: -2.59 (m), y: 8.03 (m)
Time: 19.58 (s), x: -2.60 (m), y: 8.03 (m)
Time: 19.69 (s), x: -2.61 (m), y: 8.03 (m)
Time: 19.79 (s), x: -2.63 (m), y: 8.03 (m)
Time: 19.89 (s), x: -2.64 (m), y: 8.02 (m)
Time: 20.00 (s), x: -2.65 (m), y: 8.02 (m)
Time: 20.10 (s), x: -2.67 (m), y: 8.02 (m)
Time: 20.20 (s), x: -2.68 (m), y: 8.02 (m)
Time: 20.31 (s), x: -2.68 (m), y: 8.02 (m)
Time: 20.41 (s), x: -2.70 (m), y: 8.02 (m)
Time: 20.51 (s), x: -2.70 (m), y: 8.02 (m)
Time: 20.62 (s), x: -2.70 (m), y: 8.01 (m)
Time: 20.73 (s), x: -2.70 (m), y: 8.01 (m)
Time: 20.83 (s), x: -2.71 (m), y: 8.01 (m)
Time: 20.93 (s), x: -2.72 (m), y: 8.01 (m)
Time: 21.04 (s), x: -2.73 (m), y: 8.00 (m)
Time: 21.15 (s), x: -2.74 (m), y: 8.00 (m)
Time: 21.26 (s), x: -2.75 (m), y: 8.00 (m)
Time: 21.37 (s), x: -2.76 (m), y: 8.00 (m)
Time: 21.47 (s), x: -2.77 (m), y: 7.99 (m)
Time: 21.58 (s), x: -2.79 (m), y: 7.99 (m)
Time: 21.68 (s), x: -2.79 (m), y: 7.99 (m)
Time: 21.79 (s), x: -2.79 (m), y: 7.98 (m)
Time: 21.89 (s), x: -2.80 (m), y: 7.98 (m)
Time: 22.00 (s), x: -2.81 (m), y: 7.98 (m)
Time: 22.11 (s), x: -2.81 (m), y: 7.97 (m)
Time: 22.21 (s), x: -2.81 (m), y: 7.97 (m)
Time: 22.31 (s), x: -2.82 (m), y: 7.96 (m)
Time: 22.42 (s), x: -2.82 (m), y: 7.96 (m)
Time: 22.53 (s), x: -2.82 (m), y: 7.96 (m)
Time: 22.64 (s), x: -2.82 (m), y: 7.96 (m)
Time: 22.74 (s), x: -2.83 (m), y: 7.95 (m)
Time: 22.85 (s), x: -2.83 (m), y: 7.95 (m)
Time: 22.95 (s), x: -2.84 (m), y: 7.95 (m)
Time: 23.05 (s), x: -2.85 (m), y: 7.95 (m)
Time: 23.15 (s), x: -2.87 (m), y: 7.94 (m)
Time: 23.26 (s), x: -2.88 (m), y: 7.93 (m)
Time: 23.37 (s), x: -2.90 (m), y: 7.93 (m)
Time: 23.47 (s), x: -2.92 (m), y: 7.92 (m)
Time: 23.58 (s), x: -2.94 (m), y: 7.92 (m)
Time: 23.68 (s), x: -2.96 (m), y: 7.92 (m)
Time: 23.79 (s), x: -2.97 (m), y: 7.93 (m)
Time: 23.89 (s), x: -2.99 (m), y: 7.93 (m)
Time: 23.99 (s), x: -3.00 (m), y: 7.93 (m)
Time: 24.10 (s), x: -3.01 (m), y: 7.94 (m)
Time: 24.21 (s), x: -3.00 (m), y: 7.96 (m)
Time: 24.31 (s), x: -3.00 (m), y: 7.98 (m)
Time: 24.41 (s), x: -2.99 (m), y: 7.99 (m)
Time: 24.52 (s), x: -2.98 (m), y: 8.00 (m)
Time: 24.63 (s), x: -2.98 (m), y: 8.00 (m)
Time: 24.73 (s), x: -2.97 (m), y: 8.01 (m)
Time: 24.84 (s), x: -2.96 (m), y: 8.02 (m)
Time: 24.95 (s), x: -2.96 (m), y: 8.02 (m)
Time: 25.05 (s), x: -2.96 (m), y: 8.03 (m)
Time: 25.15 (s), x: -2.97 (m), y: 8.03 (m)
Time: 25.26 (s), x: -2.97 (m), y: 8.04 (m)
Time: 25.37 (s), x: -2.98 (m), y: 8.05 (m)
Time: 25.47 (s), x: -2.99 (m), y: 8.06 (m)
Time: 25.57 (s), x: -3.00 (m), y: 8.07 (m)
Time: 25.67 (s), x: -3.01 (m), y: 8.08 (m)
Time: 25.78 (s), x: -3.02 (m), y: 8.09 (m)
Time: 25.88 (s), x: -3.03 (m), y: 8.10 (m)
Time: 25.99 (s), x: -3.03 (m), y: 8.11 (m)
Time: 26.09 (s), x: -3.02 (m), y: 8.12 (m)
Time: 26.20 (s), x: -3.01 (m), y: 8.12 (m)
Time: 26.30 (s), x: -3.00 (m), y: 8.11 (m)
Time: 26.41 (s), x: -2.99 (m), y: 8.11 (m)
Time: 26.51 (s), x: -2.98 (m), y: 8.11 (m)
Time: 26.62 (s), x: -2.97 (m), y: 8.11 (m)
Time: 26.73 (s), x: -2.96 (m), y: 8.11 (m)
Time: 26.83 (s), x: -2.96 (m), y: 8.11 (m)
Time: 26.94 (s), x: -2.95 (m), y: 8.11 (m)
Time: 27.04 (s), x: -2.94 (m), y: 8.11 (m)
Time: 27.15 (s), x: -2.94 (m), y: 8.12 (m)
Time: 27.25 (s), x: -2.93 (m), y: 8.12 (m)
Time: 27.35 (s), x: -2.93 (m), y: 8.12 (m)
Time: 27.46 (s), x: -2.92 (m), y: 8.12 (m)
Time: 27.56 (s), x: -2.91 (m), y: 8.12 (m)
Time: 27.67 (s), x: -2.90 (m), y: 8.12 (m)
Time: 27.77 (s), x: -2.89 (m), y: 8.11 (m)
Time: 27.87 (s), x: -2.88 (m), y: 8.11 (m)
Time: 27.97 (s), x: -2.87 (m), y: 8.11 (m)
Time: 28.08 (s), x: -2.86 (m), y: 8.11 (m)
Time: 28.18 (s), x: -2.85 (m), y: 8.10 (m)
Time: 28.29 (s), x: -2.84 (m), y: 8.10 (m)
Time: 28.39 (s), x: -2.83 (m), y: 8.09 (m)
Time: 28.49 (s), x: -2.82 (m), y: 8.09 (m)
Time: 28.60 (s), x: -2.82 (m), y: 8.09 (m)
Time: 28.70 (s), x: -2.81 (m), y: 8.09 (m)
Time: 28.81 (s), x: -2.80 (m), y: 8.08 (m)
Time: 28.91 (s), x: -2.79 (m), y: 8.08 (m)
Time: 29.01 (s), x: -2.78 (m), y: 8.08 (m)
Time: 29.11 (s), x: -2.77 (m), y: 8.08 (m)
Time: 29.21 (s), x: -2.76 (m), y: 8.07 (m)
Time: 29.32 (s), x: -2.75 (m), y: 8.07 (m)
Time: 29.43 (s), x: -2.74 (m), y: 8.07 (m)
Time: 29.53 (s), x: -2.74 (m), y: 8.06 (m)
Time: 29.64 (s), x: -2.73 (m), y: 8.06 (m)
Time: 29.74 (s), x: -2.72 (m), y: 8.05 (m)
Time: 29.84 (s), x: -2.71 (m), y: 8.05 (m)
Time: 29.95 (s), x: -2.70 (m), y: 8.05 (m)
Time: 30.05 (s), x: -2.69 (m), y: 8.04 (m)
Time: 30.15 (s), x: -2.68 (m), y: 8.04 (m)
Time: 30.26 (s), x: -2.66 (m), y: 8.04 (m)
Time: 30.37 (s), x: -2.65 (m), y: 8.03 (m)
Time: 30.47 (s), x: -2.64 (m), y: 8.03 (m)
Time: 30.57 (s), x: -2.63 (m), y: 8.03 (m)
Time: 30.68 (s), x: -2.62 (m), y: 8.02 (m)
Time: 30.78 (s), x: -2.61 (m), y: 8.02 (m)
Time: 30.89 (s), x: -2.60 (m), y: 8.02 (m)
Time: 30.99 (s), x: -2.59 (m), y: 8.02 (m)
Time: 31.09 (s), x: -2.58 (m), y: 8.01 (m)
Time: 31.19 (s), x: -2.57 (m), y: 8.01 (m)
Time: 31.30 (s), x: -2.56 (m), y: 8.01 (m)
Time: 31.40 (s), x: -2.55 (m), y: 8.01 (m)
Time: 31.50 (s), x: -2.54 (m), y: 8.01 (m)
Time: 31.61 (s), x: -2.53 (m), y: 8.01 (m)
Time: 31.71 (s), x: -2.52 (m), y: 8.01 (m)
Time: 31.82 (s), x: -2.51 (m), y: 8.01 (m)
Time: 31.92 (s), x: -2.50 (m), y: 8.01 (m)
Time: 32.02 (s), x: -2.49 (m), y: 8.00 (m)
Time: 32.13 (s), x: -2.47 (m), y: 8.00 (m)
Time: 32.24 (s), x: -2.46 (m), y: 8.00 (m)
Time: 32.34 (s), x: -2.45 (m), y: 8.00 (m)
Time: 32.44 (s), x: -2.44 (m), y: 8.00 (m)
Time: 32.55 (s), x: -2.44 (m), y: 8.00 (m)
Time: 32.66 (s), x: -2.43 (m), y: 7.99 (m)
Time: 32.76 (s), x: -2.43 (m), y: 7.99 (m)
Time: 32.87 (s), x: -2.43 (m), y: 7.98 (m)
Time: 32.97 (s), x: -2.43 (m), y: 7.97 (m)
Time: 33.08 (s), x: -2.42 (m), y: 7.97 (m)
Time: 33.18 (s), x: -2.41 (m), y: 7.97 (m)
Time: 33.28 (s), x: -2.41 (m), y: 7.97 (m)
Time: 33.38 (s), x: -2.40 (m), y: 7.96 (m)
Time: 33.48 (s), x: -2.39 (m), y: 7.97 (m)
Time: 33.59 (s), x: -2.38 (m), y: 7.97 (m)
Time: 33.70 (s), x: -2.37 (m), y: 7.97 (m)
Time: 33.81 (s), x: -2.36 (m), y: 7.97 (m)
Time: 33.91 (s), x: -2.36 (m), y: 7.97 (m)
Time: 34.01 (s), x: -2.36 (m), y: 7.96 (m)
Time: 34.12 (s), x: -2.36 (m), y: 7.95 (m)
Time: 34.22 (s), x: -2.37 (m), y: 7.94 (m)
Time: 34.32 (s), x: -2.38 (m), y: 7.94 (m)
Time: 34.43 (s), x: -2.38 (m), y: 7.93 (m)
Time: 34.54 (s), x: -2.38 (m), y: 7.93 (m)
Time: 34.64 (s), x: -2.37 (m), y: 7.92 (m)
Time: 34.74 (s), x: -2.37 (m), y: 7.91 (m)
Time: 34.85 (s), x: -2.36 (m), y: 7.90 (m)
Time: 34.95 (s), x: -2.35 (m), y: 7.89 (m)
Time: 35.05 (s), x: -2.33 (m), y: 7.89 (m)
Time: 35.16 (s), x: -2.32 (m), y: 7.88 (m)
Time: 35.26 (s), x: -2.30 (m), y: 7.88 (m)
Time: 35.36 (s), x: -2.28 (m), y: 7.88 (m)
Time: 35.46 (s), x: -2.26 (m), y: 7.88 (m)
Time: 35.56 (s), x: -2.24 (m), y: 7.88 (m)
Time: 35.67 (s), x: -2.23 (m), y: 7.88 (m)
Time: 35.78 (s), x: -2.21 (m), y: 7.88 (m)
Time: 35.88 (s), x: -2.20 (m), y: 7.89 (m)
Time: 35.98 (s), x: -2.18 (m), y: 7.90 (m)
Time: 36.08 (s), x: -2.17 (m), y: 7.91 (m)
Time: 36.19 (s), x: -2.17 (m), y: 7.94 (m)
Time: 36.30 (s), x: -2.17 (m), y: 7.96 (m)
Time: 36.40 (s), x: -2.18 (m), y: 7.97 (m)
Time: 36.50 (s), x: -2.20 (m), y: 7.98 (m)
Time: 36.60 (s), x: -2.22 (m), y: 7.98 (m)
Time: 36.71 (s), x: -2.24 (m), y: 7.99 (m)
Time: 36.82 (s), x: -2.26 (m), y: 8.00 (m)
Time: 36.92 (s), x: -2.28 (m), y: 8.01 (m)
Time: 37.03 (s), x: -2.30 (m), y: 8.02 (m)
Time: 37.13 (s), x: -2.31 (m), y: 8.02 (m)
Time: 37.23 (s), x: -2.32 (m), y: 8.03 (m)
Time: 37.34 (s), x: -2.33 (m), y: 8.04 (m)
Time: 37.44 (s), x: -2.34 (m), y: 8.04 (m)
Time: 37.54 (s), x: -2.36 (m), y: 8.05 (m)
Time: 37.64 (s), x: -2.39 (m), y: 8.05 (m)
Time: 37.74 (s), x: -2.43 (m), y: 8.05 (m)
Time: 37.85 (s), x: -2.46 (m), y: 8.06 (m)
Time: 37.95 (s), x: -2.49 (m), y: 8.06 (m)
Time: 38.06 (s), x: -2.53 (m), y: 8.06 (m)
Time: 38.16 (s), x: -2.56 (m), y: 8.06 (m)
Time: 38.27 (s), x: -2.58 (m), y: 8.07 (m)
Time: 38.37 (s), x: -2.61 (m), y: 8.07 (m)
Time: 38.48 (s), x: -2.64 (m), y: 8.07 (m)
Time: 38.58 (s), x: -2.66 (m), y: 8.07 (m)
Time: 38.69 (s), x: -2.69 (m), y: 8.08 (m)
Time: 38.79 (s), x: -2.71 (m), y: 8.08 (m)
Time: 38.89 (s), x: -2.74 (m), y: 8.08 (m)
Time: 39.00 (s), x: -2.76 (m), y: 8.09 (m)
Time: 39.11 (s), x: -2.78 (m), y: 8.09 (m)
Time: 39.21 (s), x: -2.81 (m), y: 8.09 (m)
Time: 39.31 (s), x: -2.82 (m), y: 8.09 (m)
Time: 39.42 (s), x: -2.84 (m), y: 8.10 (m)
Time: 39.52 (s), x: -2.86 (m), y: 8.10 (m)
Time: 39.63 (s), x: -2.89 (m), y: 8.10 (m)
Time: 39.73 (s), x: -2.92 (m), y: 8.10 (m)
Time: 39.84 (s), x: -2.96 (m), y: 8.11 (m)
Time: 39.94 (s), x: -3.01 (m), y: 8.12 (m)
Time: 40.05 (s), x: -3.05 (m), y: 8.15 (m)
Time: 40.15 (s), x: -3.10 (m), y: 8.17 (m)
Time: 40.25 (s), x: -3.16 (m), y: 8.21 (m)
Time: 40.36 (s), x: -3.22 (m), y: 8.25 (m)
Time: 40.46 (s), x: -3.29 (m), y: 8.31 (m)
Time: 40.57 (s), x: -3.36 (m), y: 8.39 (m)
Time: 40.67 (s), x: -3.42 (m), y: 8.47 (m)
Time: 40.78 (s), x: -3.47 (m), y: 8.56 (m)
Time: 40.89 (s), x: -3.50 (m), y: 8.66 (m)
Time: 40.99 (s), x: -3.51 (m), y: 8.76 (m)
Time: 41.09 (s), x: -3.52 (m), y: 8.87 (m)
Time: 41.20 (s), x: -3.53 (m), y: 8.98 (m)
Time: 41.30 (s), x: -3.53 (m), y: 9.08 (m)
Time: 41.40 (s), x: -3.52 (m), y: 9.18 (m)
Time: 41.51 (s), x: -3.51 (m), y: 9.29 (m)
Time: 41.61 (s), x: -3.50 (m), y: 9.39 (m)
Time: 41.71 (s), x: -3.48 (m), y: 9.49 (m)
Time: 41.82 (s), x: -3.45 (m), y: 9.59 (m)
Time: 41.93 (s), x: -3.43 (m), y: 9.70 (m)
Time: 42.03 (s), x: -3.41 (m), y: 9.80 (m)
Time: 42.13 (s), x: -3.38 (m), y: 9.90 (m)
Time: 42.23 (s), x: -3.36 (m), y: 10.00 (m)
Time: 42.33 (s), x: -3.34 (m), y: 10.09 (m)
Time: 42.44 (s), x: -3.31 (m), y: 10.20 (m)
Time: 42.54 (s), x: -3.28 (m), y: 10.30 (m)
Time: 42.65 (s), x: -3.26 (m), y: 10.40 (m)
Time: 42.75 (s), x: -3.23 (m), y: 10.50 (m)
Time: 42.86 (s), x: -3.20 (m), y: 10.60 (m)
Time: 42.96 (s), x: -3.17 (m), y: 10.70 (m)
Time: 43.06 (s), x: -3.14 (m), y: 10.80 (m)
Time: 43.17 (s), x: -3.11 (m), y: 10.90 (m)
Time: 43.27 (s), x: -3.09 (m), y: 11.00 (m)
Time: 43.37 (s), x: -3.06 (m), y: 11.09 (m)
Time: 43.48 (s), x: -3.02 (m), y: 11.19 (m)
Time: 43.58 (s), x: -2.99 (m), y: 11.28 (m)
Time: 43.68 (s), x: -2.96 (m), y: 11.38 (m)
Time: 43.78 (s), x: -2.93 (m), y: 11.47 (m)
Time: 43.88 (s), x: -2.90 (m), y: 11.56 (m)
Time: 43.98 (s), x: -2.87 (m), y: 11.64 (m)
Time: 44.08 (s), x: -2.85 (m), y: 11.71 (m)
Time: 44.19 (s), x: -2.82 (m), y: 11.78 (m)
Time: 44.30 (s), x: -2.79 (m), y: 11.85 (m)
Time: 44.40 (s), x: -2.77 (m), y: 11.91 (m)
Time: 44.50 (s), x: -2.75 (m), y: 11.98 (m)
Time: 44.60 (s), x: -2.72 (m), y: 12.04 (m)
Time: 44.71 (s), x: -2.70 (m), y: 12.09 (m)
Time: 44.82 (s), x: -2.68 (m), y: 12.14 (m)
