🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w80.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_80.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.30 (m)
Time: 4.67 (s), x: -0.90 (m), y: 5.26 (m)
Time: 4.78 (s), x: -0.87 (m), y: 5.35 (m)
Time: 4.88 (s), x: -0.86 (m), y: 5.43 (m)
Time: 4.98 (s), x: -0.86 (m), y: 5.51 (m)
Time: 5.09 (s), x: -0.85 (m), y: 5.58 (m)
Time: 5.19 (s), x: -0.85 (m), y: 5.66 (m)
Time: 5.30 (s), x: -0.86 (m), y: 5.74 (m)
Time: 5.40 (s), x: -0.87 (m), y: 5.80 (m)
Time: 5.51 (s), x: -0.88 (m), y: 5.87 (m)
Time: 5.61 (s), x: -0.90 (m), y: 5.93 (m)
Time: 5.72 (s), x: -0.91 (m), y: 5.98 (m)
Time: 5.82 (s), x: -0.93 (m), y: 6.03 (m)
Time: 5.93 (s), x: -0.95 (m), y: 6.07 (m)
Time: 6.03 (s), x: -0.98 (m), y: 6.13 (m)
Time: 6.14 (s), x: -1.00 (m), y: 6.18 (m)
Time: 6.24 (s), x: -1.03 (m), y: 6.22 (m)
Time: 6.35 (s), x: -1.04 (m), y: 6.25 (m)
Time: 6.45 (s), x: -1.06 (m), y: 6.29 (m)
Time: 6.56 (s), x: -1.08 (m), y: 6.32 (m)
Time: 6.66 (s), x: -1.10 (m), y: 6.35 (m)
Time: 6.77 (s), x: -1.11 (m), y: 6.38 (m)
Time: 6.87 (s), x: -1.13 (m), y: 6.41 (m)
Time: 6.97 (s), x: -1.15 (m), y: 6.43 (m)
Time: 7.08 (s), x: -1.17 (m), y: 6.45 (m)
Time: 7.18 (s), x: -1.19 (m), y: 6.48 (m)
Time: 7.29 (s), x: -1.21 (m), y: 6.50 (m)
Time: 7.39 (s), x: -1.22 (m), y: 6.51 (m)
Time: 7.49 (s), x: -1.22 (m), y: 6.51 (m)
Time: 7.59 (s), x: -1.22 (m), y: 6.52 (m)
Time: 7.70 (s), x: -1.21 (m), y: 6.52 (m)
Time: 7.81 (s), x: -1.20 (m), y: 6.51 (m)
Time: 7.91 (s), x: -1.19 (m), y: 6.50 (m)
Time: 8.01 (s), x: -1.19 (m), y: 6.49 (m)
Time: 8.12 (s), x: -1.18 (m), y: 6.49 (m)
Time: 8.22 (s), x: -1.17 (m), y: 6.48 (m)
Time: 8.33 (s), x: -1.17 (m), y: 6.48 (m)
Time: 8.43 (s), x: -1.17 (m), y: 6.48 (m)
Time: 8.53 (s), x: -1.20 (m), y: 6.50 (m)
Time: 8.64 (s), x: -1.21 (m), y: 6.52 (m)
Time: 8.75 (s), x: -1.23 (m), y: 6.54 (m)
Time: 8.85 (s), x: -1.25 (m), y: 6.54 (m)
Time: 8.95 (s), x: -1.24 (m), y: 6.52 (m)
Time: 9.05 (s), x: -1.21 (m), y: 6.49 (m)
Time: 9.16 (s), x: -1.19 (m), y: 6.46 (m)
Time: 9.26 (s), x: -1.18 (m), y: 6.46 (m)
Time: 9.37 (s), x: -1.18 (m), y: 6.45 (m)
Time: 9.47 (s), x: -1.17 (m), y: 6.44 (m)
Time: 9.57 (s), x: -1.16 (m), y: 6.44 (m)
Time: 9.68 (s), x: -1.16 (m), y: 6.43 (m)
Time: 9.79 (s), x: -1.15 (m), y: 6.42 (m)
Time: 9.89 (s), x: -1.15 (m), y: 6.42 (m)
Time: 10.00 (s), x: -1.14 (m), y: 6.42 (m)
Time: 10.10 (s), x: -1.14 (m), y: 6.42 (m)
Time: 10.21 (s), x: -1.14 (m), y: 6.42 (m)
Time: 10.32 (s), x: -1.13 (m), y: 6.43 (m)
Time: 10.42 (s), x: -1.15 (m), y: 6.44 (m)
Time: 10.53 (s), x: -1.19 (m), y: 6.47 (m)
Time: 10.63 (s), x: -1.26 (m), y: 6.53 (m)
Time: 10.74 (s), x: -1.34 (m), y: 6.59 (m)
Time: 10.84 (s), x: -1.41 (m), y: 6.65 (m)
Time: 10.95 (s), x: -1.49 (m), y: 6.73 (m)
Time: 11.05 (s), x: -1.55 (m), y: 6.80 (m)
Time: 11.15 (s), x: -1.61 (m), y: 6.89 (m)
Time: 11.25 (s), x: -1.67 (m), y: 6.98 (m)
Time: 11.36 (s), x: -1.71 (m), y: 7.07 (m)
Time: 11.46 (s), x: -1.75 (m), y: 7.17 (m)
Time: 11.57 (s), x: -1.78 (m), y: 7.26 (m)
Time: 11.67 (s), x: -1.80 (m), y: 7.35 (m)
Time: 11.78 (s), x: -1.81 (m), y: 7.43 (m)
Time: 11.89 (s), x: -1.82 (m), y: 7.50 (m)
Time: 11.99 (s), x: -1.83 (m), y: 7.57 (m)
Time: 12.10 (s), x: -1.83 (m), y: 7.65 (m)
Time: 12.20 (s), x: -1.83 (m), y: 7.73 (m)
Time: 12.31 (s), x: -1.83 (m), y: 7.80 (m)
Time: 12.41 (s), x: -1.82 (m), y: 7.85 (m)
Time: 12.51 (s), x: -1.80 (m), y: 7.87 (m)
Time: 12.62 (s), x: -1.78 (m), y: 7.85 (m)
Time: 12.73 (s), x: -1.76 (m), y: 7.81 (m)
Time: 12.83 (s), x: -1.75 (m), y: 7.77 (m)
Time: 12.94 (s), x: -1.73 (m), y: 7.73 (m)
Time: 13.05 (s), x: -1.73 (m), y: 7.71 (m)
Time: 13.15 (s), x: -1.73 (m), y: 7.72 (m)
Time: 13.26 (s), x: -1.74 (m), y: 7.72 (m)
Time: 13.37 (s), x: -1.74 (m), y: 7.71 (m)
Time: 13.47 (s), x: -1.74 (m), y: 7.71 (m)
Time: 13.57 (s), x: -1.75 (m), y: 7.71 (m)
Time: 13.68 (s), x: -1.75 (m), y: 7.73 (m)
Time: 13.79 (s), x: -1.76 (m), y: 7.78 (m)
Time: 13.89 (s), x: -1.76 (m), y: 7.82 (m)
Time: 13.99 (s), x: -1.76 (m), y: 7.83 (m)
Time: 14.09 (s), x: -1.77 (m), y: 7.83 (m)
Time: 14.20 (s), x: -1.77 (m), y: 7.83 (m)
Time: 14.30 (s), x: -1.78 (m), y: 7.85 (m)
Time: 14.41 (s), x: -1.77 (m), y: 7.91 (m)
Time: 14.51 (s), x: -1.77 (m), y: 8.01 (m)
Time: 14.61 (s), x: -1.77 (m), y: 8.11 (m)
Time: 14.72 (s), x: -1.76 (m), y: 8.22 (m)
Time: 14.82 (s), x: -1.76 (m), y: 8.32 (m)
Time: 14.92 (s), x: -1.75 (m), y: 8.42 (m)
Time: 15.02 (s), x: -1.74 (m), y: 8.52 (m)
Time: 15.13 (s), x: -1.72 (m), y: 8.62 (m)
Time: 15.23 (s), x: -1.71 (m), y: 8.73 (m)
Time: 15.34 (s), x: -1.69 (m), y: 8.83 (m)
Time: 15.44 (s), x: -1.69 (m), y: 8.90 (m)
Time: 15.54 (s), x: -1.69 (m), y: 8.95 (m)
Time: 15.65 (s), x: -1.71 (m), y: 8.97 (m)
Time: 15.75 (s), x: -1.71 (m), y: 8.98 (m)
Time: 15.86 (s), x: -1.71 (m), y: 8.99 (m)
Time: 15.96 (s), x: -1.72 (m), y: 8.99 (m)
Time: 16.07 (s), x: -1.72 (m), y: 8.99 (m)
Time: 16.17 (s), x: -1.73 (m), y: 9.00 (m)
Time: 16.28 (s), x: -1.73 (m), y: 9.00 (m)
Time: 16.39 (s), x: -1.73 (m), y: 9.01 (m)
Time: 16.49 (s), x: -1.73 (m), y: 9.01 (m)
Time: 16.60 (s), x: -1.74 (m), y: 9.02 (m)
Time: 16.70 (s), x: -1.74 (m), y: 9.03 (m)
Time: 16.80 (s), x: -1.74 (m), y: 9.03 (m)
Time: 16.91 (s), x: -1.74 (m), y: 9.04 (m)
Time: 17.02 (s), x: -1.73 (m), y: 9.04 (m)
Time: 17.12 (s), x: -1.72 (m), y: 9.04 (m)
Time: 17.23 (s), x: -1.71 (m), y: 9.05 (m)
Time: 17.33 (s), x: -1.70 (m), y: 9.05 (m)
Time: 17.44 (s), x: -1.69 (m), y: 9.05 (m)
Time: 17.54 (s), x: -1.68 (m), y: 9.05 (m)
Time: 17.65 (s), x: -1.67 (m), y: 9.05 (m)
Time: 17.75 (s), x: -1.65 (m), y: 9.05 (m)
Time: 17.86 (s), x: -1.62 (m), y: 9.05 (m)
Time: 17.97 (s), x: -1.59 (m), y: 9.05 (m)
Time: 18.07 (s), x: -1.57 (m), y: 9.06 (m)
Time: 18.17 (s), x: -1.55 (m), y: 9.06 (m)
Time: 18.28 (s), x: -1.53 (m), y: 9.08 (m)
Time: 18.38 (s), x: -1.51 (m), y: 9.09 (m)
Time: 18.49 (s), x: -1.49 (m), y: 9.11 (m)
Time: 18.59 (s), x: -1.47 (m), y: 9.13 (m)
Time: 18.70 (s), x: -1.46 (m), y: 9.14 (m)
Time: 18.81 (s), x: -1.46 (m), y: 9.16 (m)
Time: 18.91 (s), x: -1.45 (m), y: 9.17 (m)
Time: 19.02 (s), x: -1.45 (m), y: 9.18 (m)
Time: 19.12 (s), x: -1.44 (m), y: 9.20 (m)
Time: 19.23 (s), x: -1.44 (m), y: 9.21 (m)
Time: 19.34 (s), x: -1.44 (m), y: 9.22 (m)
Time: 19.45 (s), x: -1.44 (m), y: 9.22 (m)
Time: 19.55 (s), x: -1.43 (m), y: 9.20 (m)
Time: 19.66 (s), x: -1.43 (m), y: 9.15 (m)
Time: 19.76 (s), x: -1.42 (m), y: 9.11 (m)
Time: 19.87 (s), x: -1.42 (m), y: 9.10 (m)
Time: 19.97 (s), x: -1.42 (m), y: 9.12 (m)
Time: 20.08 (s), x: -1.43 (m), y: 9.20 (m)
Time: 20.18 (s), x: -1.44 (m), y: 9.29 (m)
Time: 20.29 (s), x: -1.45 (m), y: 9.39 (m)
Time: 20.39 (s), x: -1.46 (m), y: 9.50 (m)
Time: 20.50 (s), x: -1.46 (m), y: 9.61 (m)
Time: 20.61 (s), x: -1.46 (m), y: 9.71 (m)
Time: 20.71 (s), x: -1.46 (m), y: 9.82 (m)
Time: 20.82 (s), x: -1.45 (m), y: 9.93 (m)
Time: 20.93 (s), x: -1.44 (m), y: 10.04 (m)
Time: 21.03 (s), x: -1.42 (m), y: 10.14 (m)
Time: 21.14 (s), x: -1.40 (m), y: 10.25 (m)
Time: 21.25 (s), x: -1.38 (m), y: 10.35 (m)
Time: 21.35 (s), x: -1.36 (m), y: 10.45 (m)
Time: 21.46 (s), x: -1.34 (m), y: 10.56 (m)
Time: 21.57 (s), x: -1.32 (m), y: 10.66 (m)
Time: 21.67 (s), x: -1.29 (m), y: 10.77 (m)
Time: 21.78 (s), x: -1.26 (m), y: 10.88 (m)
Time: 21.89 (s), x: -1.24 (m), y: 10.97 (m)
Time: 21.99 (s), x: -1.21 (m), y: 11.07 (m)
Time: 22.09 (s), x: -1.18 (m), y: 11.17 (m)
Time: 22.19 (s), x: -1.16 (m), y: 11.26 (m)
Time: 22.30 (s), x: -1.13 (m), y: 11.34 (m)
Time: 22.40 (s), x: -1.11 (m), y: 11.42 (m)
Time: 22.50 (s), x: -1.09 (m), y: 11.49 (m)
Time: 22.61 (s), x: -1.07 (m), y: 11.56 (m)
Time: 22.71 (s), x: -1.05 (m), y: 11.63 (m)
Time: 22.81 (s), x: -1.03 (m), y: 11.70 (m)
Time: 22.92 (s), x: -1.01 (m), y: 11.76 (m)
Time: 23.02 (s), x: -0.99 (m), y: 11.81 (m)
Time: 23.12 (s), x: -0.98 (m), y: 11.86 (m)
Time: 23.22 (s), x: -0.96 (m), y: 11.92 (m)
Time: 23.32 (s), x: -0.95 (m), y: 11.96 (m)
Time: 23.42 (s), x: -0.93 (m), y: 12.01 (m)
Time: 23.52 (s), x: -0.92 (m), y: 12.05 (m)
Time: 23.63 (s), x: -0.91 (m), y: 12.09 (m)
Time: 23.73 (s), x: -0.89 (m), y: 12.13 (m)
Time: 23.83 (s), x: -0.88 (m), y: 12.17 (m)
Time: 23.93 (s), x: -0.87 (m), y: 12.20 (m)
Time: 24.04 (s), x: -0.86 (m), y: 12.24 (m)
Time: 24.14 (s), x: -0.85 (m), y: 12.27 (m)
Time: 24.25 (s), x: -0.84 (m), y: 12.30 (m)
Time: 24.35 (s), x: -0.83 (m), y: 12.33 (m)
Time: 24.45 (s), x: -0.82 (m), y: 12.35 (m)
Time: 24.55 (s), x: -0.81 (m), y: 12.38 (m)
Time: 24.65 (s), x: -0.81 (m), y: 12.40 (m)
Time: 24.76 (s), x: -0.80 (m), y: 12.40 (m)
Time: 24.86 (s), x: -0.81 (m), y: 12.40 (m)
Time: 24.97 (s), x: -0.81 (m), y: 12.41 (m)
Time: 25.07 (s), x: -0.81 (m), y: 12.42 (m)
Time: 25.17 (s), x: -0.80 (m), y: 12.44 (m)
Time: 25.28 (s), x: -0.80 (m), y: 12.47 (m)
Time: 25.39 (s), x: -0.80 (m), y: 12.48 (m)
Time: 25.49 (s), x: -0.81 (m), y: 12.50 (m)
Time: 25.60 (s), x: -0.82 (m), y: 12.51 (m)
Time: 25.70 (s), x: -0.83 (m), y: 12.53 (m)
Time: 25.81 (s), x: -0.83 (m), y: 12.53 (m)
Time: 25.91 (s), x: -0.84 (m), y: 12.54 (m)
Time: 26.02 (s), x: -0.85 (m), y: 12.54 (m)
Time: 26.13 (s), x: -0.85 (m), y: 12.55 (m)
Time: 26.23 (s), x: -0.86 (m), y: 12.55 (m)
Time: 26.34 (s), x: -0.86 (m), y: 12.56 (m)
Time: 26.45 (s), x: -0.86 (m), y: 12.56 (m)
Time: 26.55 (s), x: -0.86 (m), y: 12.56 (m)
Time: 26.66 (s), x: -0.86 (m), y: 12.56 (m)
Time: 26.77 (s), x: -0.86 (m), y: 12.56 (m)
Time: 26.87 (s), x: -0.86 (m), y: 12.56 (m)
Time: 26.97 (s), x: -0.86 (m), y: 12.56 (m)
Time: 27.08 (s), x: -0.86 (m), y: 12.56 (m)
Time: 27.18 (s), x: -0.86 (m), y: 12.56 (m)
Time: 27.29 (s), x: -0.86 (m), y: 12.56 (m)
Time: 27.39 (s), x: -0.86 (m), y: 12.56 (m)
Time: 27.50 (s), x: -0.86 (m), y: 12.56 (m)
Time: 27.60 (s), x: -0.86 (m), y: 12.56 (m)
Time: 27.71 (s), x: -0.86 (m), y: 12.56 (m)
Time: 27.81 (s), x: -0.86 (m), y: 12.56 (m)
Time: 27.91 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.01 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.12 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.22 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.32 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.43 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.53 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.63 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.73 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.83 (s), x: -0.86 (m), y: 12.56 (m)
Time: 28.94 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.04 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.14 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.25 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.35 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.46 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.57 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.67 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.77 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.87 (s), x: -0.86 (m), y: 12.56 (m)
Time: 29.97 (s), x: -0.86 (m), y: 12.56 (m)
Time: 30.08 (s), x: -0.86 (m), y: 12.56 (m)
Time: 30.18 (s), x: -0.86 (m), y: 12.56 (m)
Time: 30.28 (s), x: -0.86 (m), y: 12.56 (m)
Time: 30.38 (s), x: -0.86 (m), y: 12.56 (m)
Time: 30.49 (s), x: -0.86 (m), y: 12.56 (m)
Time: 30.59 (s), x: -0.86 (m), y: 12.56 (m)
Time: 30.69 (s), x: -0.86 (m), y: 12.56 (m)
Time: 30.79 (s), x: -0.86 (m), y: 12.56 (m)
Time: 30.90 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.01 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.11 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.22 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.32 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.43 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.54 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.64 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.75 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.85 (s), x: -0.86 (m), y: 12.56 (m)
Time: 31.96 (s), x: -0.86 (m), y: 12.56 (m)
Time: 32.07 (s), x: -0.86 (m), y: 12.56 (m)
Time: 32.18 (s), x: -0.86 (m), y: 12.56 (m)
Time: 32.28 (s), x: -0.86 (m), y: 12.56 (m)
Time: 32.39 (s), x: -0.86 (m), y: 12.56 (m)
Time: 32.49 (s), x: -0.86 (m), y: 12.56 (m)
Time: 32.60 (s), x: -0.86 (m), y: 12.56 (m)
Time: 32.70 (s), x: -0.86 (m), y: 12.56 (m)
Time: 32.80 (s), x: -0.86 (m), y: 12.56 (m)
Time: 32.90 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.01 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.11 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.21 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.31 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.41 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.52 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.63 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.73 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.84 (s), x: -0.86 (m), y: 12.56 (m)
Time: 33.95 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.05 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.15 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.25 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.36 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.47 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.57 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.68 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.78 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.89 (s), x: -0.86 (m), y: 12.56 (m)
Time: 34.99 (s), x: -0.86 (m), y: 12.56 (m)
Time: 35.09 (s), x: -0.86 (m), y: 12.56 (m)
Time: 35.19 (s), x: -0.86 (m), y: 12.56 (m)
Time: 35.30 (s), x: -0.86 (m), y: 12.56 (m)
Time: 35.41 (s), x: -0.86 (m), y: 12.56 (m)
Time: 35.51 (s), x: -0.86 (m), y: 12.56 (m)
Time: 35.61 (s), x: -0.86 (m), y: 12.56 (m)
Time: 35.72 (s), x: -0.86 (m), y: 12.56 (m)
Time: 35.82 (s), x: -0.86 (m), y: 12.56 (m)
Time: 35.92 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.02 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.13 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.23 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.33 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.44 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.54 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.65 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.76 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.86 (s), x: -0.86 (m), y: 12.56 (m)
Time: 36.96 (s), x: -0.86 (m), y: 12.56 (m)
Time: 37.07 (s), x: -0.86 (m), y: 12.56 (m)
Time: 37.17 (s), x: -0.86 (m), y: 12.56 (m)
Time: 37.27 (s), x: -0.86 (m), y: 12.56 (m)
Time: 37.37 (s), x: -0.86 (m), y: 12.56 (m)
Time: 37.47 (s), x: -0.86 (m), y: 12.56 (m)
Time: 37.57 (s), x: -0.86 (m), y: 12.56 (m)
Time: 37.68 (s), x: -0.86 (m), y: 12.56 (m)
Time: 37.79 (s), x: -0.86 (m), y: 12.56 (m)
Time: 37.90 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.01 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.11 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.21 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.32 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.43 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.53 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.64 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.75 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.85 (s), x: -0.86 (m), y: 12.56 (m)
Time: 38.95 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.06 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.16 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.26 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.37 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.47 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.57 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.67 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.77 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.87 (s), x: -0.86 (m), y: 12.56 (m)
Time: 39.98 (s), x: -0.86 (m), y: 12.56 (m)
Time: 40.08 (s), x: -0.86 (m), y: 12.56 (m)
Time: 40.19 (s), x: -0.86 (m), y: 12.56 (m)
Time: 40.29 (s), x: -0.86 (m), y: 12.56 (m)
Time: 40.40 (s), x: -0.86 (m), y: 12.56 (m)
Time: 40.51 (s), x: -0.86 (m), y: 12.56 (m)
Time: 40.62 (s), x: -0.86 (m), y: 12.56 (m)
Time: 40.72 (s), x: -0.86 (m), y: 12.56 (m)
Time: 40.82 (s), x: -0.86 (m), y: 12.56 (m)
Time: 40.92 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.03 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.13 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.23 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.34 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.44 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.55 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.65 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.76 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.86 (s), x: -0.86 (m), y: 12.56 (m)
Time: 41.97 (s), x: -0.86 (m), y: 12.56 (m)
Time: 42.08 (s), x: -0.86 (m), y: 12.56 (m)
Time: 42.18 (s), x: -0.86 (m), y: 12.56 (m)
Time: 42.29 (s), x: -0.86 (m), y: 12.56 (m)
Time: 42.40 (s), x: -0.86 (m), y: 12.56 (m)
Time: 42.51 (s), x: -0.86 (m), y: 12.56 (m)
Time: 42.61 (s), x: -0.86 (m), y: 12.56 (m)
Time: 42.71 (s), x: -0.86 (m), y: 12.56 (m)
Time: 42.81 (s), x: -0.86 (m), y: 12.56 (m)
Time: 42.91 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.01 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.11 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.22 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.32 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.42 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.52 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.63 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.73 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.83 (s), x: -0.86 (m), y: 12.56 (m)
Time: 43.94 (s), x: -0.86 (m), y: 12.56 (m)
Time: 44.04 (s), x: -0.86 (m), y: 12.56 (m)
Time: 44.14 (s), x: -0.86 (m), y: 12.56 (m)
Time: 44.25 (s), x: -0.86 (m), y: 12.56 (m)
Time: 44.35 (s), x: -0.86 (m), y: 12.56 (m)
Time: 44.45 (s), x: -0.86 (m), y: 12.56 (m)
