🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w67.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_67.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.45 (s), x: -2.25 (m), y: 4.71 (m)
Time: 3.56 (s), x: -2.25 (m), y: 4.76 (m)
Time: 3.66 (s), x: -2.25 (m), y: 4.81 (m)
Time: 3.77 (s), x: -2.25 (m), y: 4.85 (m)
Time: 3.87 (s), x: -2.25 (m), y: 4.90 (m)
Time: 3.97 (s), x: -2.25 (m), y: 4.95 (m)
Time: 4.08 (s), x: -2.25 (m), y: 5.00 (m)
Time: 4.19 (s), x: -2.25 (m), y: 5.05 (m)
Time: 4.29 (s), x: -2.25 (m), y: 5.10 (m)
Time: 4.39 (s), x: -2.26 (m), y: 5.15 (m)
Time: 4.50 (s), x: -2.26 (m), y: 5.19 (m)
Time: 4.60 (s), x: -2.26 (m), y: 5.24 (m)
Time: 4.71 (s), x: -2.26 (m), y: 5.29 (m)
Time: 4.81 (s), x: -2.26 (m), y: 5.34 (m)
Time: 4.92 (s), x: -2.26 (m), y: 5.39 (m)
Time: 5.02 (s), x: -2.25 (m), y: 5.43 (m)
Time: 5.12 (s), x: -2.25 (m), y: 5.48 (m)
Time: 5.23 (s), x: -2.26 (m), y: 5.53 (m)
Time: 5.33 (s), x: -2.26 (m), y: 5.58 (m)
Time: 5.43 (s), x: -2.27 (m), y: 5.63 (m)
Time: 5.54 (s), x: -2.27 (m), y: 5.68 (m)
Time: 5.64 (s), x: -2.28 (m), y: 5.73 (m)
Time: 5.75 (s), x: -2.28 (m), y: 5.77 (m)
Time: 5.85 (s), x: -2.28 (m), y: 5.82 (m)
Time: 5.95 (s), x: -2.29 (m), y: 5.87 (m)
Time: 6.06 (s), x: -2.29 (m), y: 5.92 (m)
Time: 6.16 (s), x: -2.29 (m), y: 5.97 (m)
Time: 6.26 (s), x: -2.29 (m), y: 6.01 (m)
Time: 6.37 (s), x: -2.29 (m), y: 6.06 (m)
Time: 6.47 (s), x: -2.29 (m), y: 6.11 (m)
Time: 6.58 (s), x: -2.30 (m), y: 6.16 (m)
Time: 6.68 (s), x: -2.30 (m), y: 6.21 (m)
Time: 6.78 (s), x: -2.31 (m), y: 6.26 (m)
Time: 6.89 (s), x: -2.31 (m), y: 6.31 (m)
Time: 6.99 (s), x: -2.32 (m), y: 6.36 (m)
Time: 7.10 (s), x: -2.33 (m), y: 6.40 (m)
Time: 7.21 (s), x: -2.33 (m), y: 6.45 (m)
Time: 7.32 (s), x: -2.33 (m), y: 6.49 (m)
Time: 7.42 (s), x: -2.34 (m), y: 6.54 (m)
Time: 7.52 (s), x: -2.35 (m), y: 6.59 (m)
Time: 7.63 (s), x: -2.36 (m), y: 6.63 (m)
Time: 7.74 (s), x: -2.36 (m), y: 6.68 (m)
Time: 7.84 (s), x: -2.37 (m), y: 6.73 (m)
Time: 7.94 (s), x: -2.37 (m), y: 6.78 (m)
Time: 8.05 (s), x: -2.38 (m), y: 6.82 (m)
Time: 8.15 (s), x: -2.38 (m), y: 6.87 (m)
Time: 8.25 (s), x: -2.39 (m), y: 6.92 (m)
Time: 8.36 (s), x: -2.39 (m), y: 6.97 (m)
Time: 8.46 (s), x: -2.39 (m), y: 7.02 (m)
Time: 8.57 (s), x: -2.40 (m), y: 7.07 (m)
Time: 8.67 (s), x: -2.40 (m), y: 7.12 (m)
Time: 8.78 (s), x: -2.41 (m), y: 7.17 (m)
Time: 8.88 (s), x: -2.41 (m), y: 7.21 (m)
Time: 8.99 (s), x: -2.42 (m), y: 7.26 (m)
Time: 9.09 (s), x: -2.42 (m), y: 7.31 (m)
Time: 9.20 (s), x: -2.43 (m), y: 7.36 (m)
Time: 9.30 (s), x: -2.44 (m), y: 7.42 (m)
Time: 9.41 (s), x: -2.44 (m), y: 7.47 (m)
Time: 9.52 (s), x: -2.45 (m), y: 7.52 (m)
Time: 9.62 (s), x: -2.46 (m), y: 7.56 (m)
Time: 9.73 (s), x: -2.46 (m), y: 7.61 (m)
Time: 9.84 (s), x: -2.47 (m), y: 7.65 (m)
Time: 9.94 (s), x: -2.47 (m), y: 7.71 (m)
Time: 10.05 (s), x: -2.47 (m), y: 7.76 (m)
Time: 10.15 (s), x: -2.47 (m), y: 7.81 (m)
Time: 10.26 (s), x: -2.47 (m), y: 7.85 (m)
Time: 10.37 (s), x: -2.47 (m), y: 7.90 (m)
Time: 10.48 (s), x: -2.47 (m), y: 7.95 (m)
Time: 10.58 (s), x: -2.47 (m), y: 8.00 (m)
Time: 10.69 (s), x: -2.47 (m), y: 8.05 (m)
Time: 10.79 (s), x: -2.47 (m), y: 8.10 (m)
Time: 10.90 (s), x: -2.47 (m), y: 8.15 (m)
Time: 11.00 (s), x: -2.47 (m), y: 8.20 (m)
Time: 11.11 (s), x: -2.47 (m), y: 8.25 (m)
Time: 11.21 (s), x: -2.46 (m), y: 8.30 (m)
Time: 11.32 (s), x: -2.46 (m), y: 8.35 (m)
Time: 11.43 (s), x: -2.46 (m), y: 8.40 (m)
Time: 11.54 (s), x: -2.46 (m), y: 8.45 (m)
Time: 11.64 (s), x: -2.46 (m), y: 8.50 (m)
Time: 11.75 (s), x: -2.46 (m), y: 8.55 (m)
Time: 11.86 (s), x: -2.45 (m), y: 8.60 (m)
Time: 11.96 (s), x: -2.45 (m), y: 8.65 (m)
Time: 12.07 (s), x: -2.45 (m), y: 8.69 (m)
Time: 12.18 (s), x: -2.45 (m), y: 8.74 (m)
Time: 12.29 (s), x: -2.44 (m), y: 8.79 (m)
Time: 12.39 (s), x: -2.44 (m), y: 8.84 (m)
Time: 12.50 (s), x: -2.44 (m), y: 8.89 (m)
Time: 12.61 (s), x: -2.44 (m), y: 8.94 (m)
Time: 12.71 (s), x: -2.44 (m), y: 8.99 (m)
Time: 12.82 (s), x: -2.44 (m), y: 9.04 (m)
Time: 12.92 (s), x: -2.43 (m), y: 9.09 (m)
Time: 13.03 (s), x: -2.43 (m), y: 9.14 (m)
Time: 13.13 (s), x: -2.43 (m), y: 9.19 (m)
Time: 13.24 (s), x: -2.43 (m), y: 9.24 (m)
Time: 13.35 (s), x: -2.43 (m), y: 9.29 (m)
Time: 13.45 (s), x: -2.43 (m), y: 9.34 (m)
Time: 13.55 (s), x: -2.42 (m), y: 9.38 (m)
Time: 13.65 (s), x: -2.42 (m), y: 9.43 (m)
Time: 13.76 (s), x: -2.42 (m), y: 9.48 (m)
Time: 13.86 (s), x: -2.42 (m), y: 9.53 (m)
Time: 13.96 (s), x: -2.42 (m), y: 9.58 (m)
Time: 14.06 (s), x: -2.42 (m), y: 9.62 (m)
Time: 14.16 (s), x: -2.42 (m), y: 9.67 (m)
Time: 14.27 (s), x: -2.41 (m), y: 9.72 (m)
Time: 14.37 (s), x: -2.41 (m), y: 9.76 (m)
Time: 14.47 (s), x: -2.41 (m), y: 9.81 (m)
Time: 14.57 (s), x: -2.41 (m), y: 9.86 (m)
Time: 14.68 (s), x: -2.41 (m), y: 9.91 (m)
Time: 14.78 (s), x: -2.41 (m), y: 9.96 (m)
Time: 14.89 (s), x: -2.41 (m), y: 10.01 (m)
Time: 14.99 (s), x: -2.40 (m), y: 10.05 (m)
Time: 15.10 (s), x: -2.40 (m), y: 10.10 (m)
Time: 15.20 (s), x: -2.40 (m), y: 10.15 (m)
Time: 15.30 (s), x: -2.40 (m), y: 10.20 (m)
Time: 15.40 (s), x: -2.40 (m), y: 10.25 (m)
Time: 15.51 (s), x: -2.39 (m), y: 10.30 (m)
Time: 15.62 (s), x: -2.39 (m), y: 10.34 (m)
Time: 15.73 (s), x: -2.39 (m), y: 10.40 (m)
Time: 15.83 (s), x: -2.38 (m), y: 10.45 (m)
Time: 15.93 (s), x: -2.38 (m), y: 10.49 (m)
Time: 16.04 (s), x: -2.38 (m), y: 10.54 (m)
Time: 16.14 (s), x: -2.38 (m), y: 10.59 (m)
Time: 16.24 (s), x: -2.37 (m), y: 10.63 (m)
Time: 16.35 (s), x: -2.37 (m), y: 10.69 (m)
Time: 16.45 (s), x: -2.37 (m), y: 10.73 (m)
Time: 16.56 (s), x: -2.37 (m), y: 10.78 (m)
Time: 16.66 (s), x: -2.36 (m), y: 10.83 (m)
Time: 16.76 (s), x: -2.36 (m), y: 10.88 (m)
Time: 16.86 (s), x: -2.36 (m), y: 10.93 (m)
Time: 16.97 (s), x: -2.36 (m), y: 10.97 (m)
Time: 17.07 (s), x: -2.35 (m), y: 11.02 (m)
Time: 17.18 (s), x: -2.35 (m), y: 11.07 (m)
Time: 17.28 (s), x: -2.35 (m), y: 11.11 (m)
Time: 17.38 (s), x: -2.35 (m), y: 11.16 (m)
Time: 17.48 (s), x: -2.34 (m), y: 11.21 (m)
Time: 17.59 (s), x: -2.34 (m), y: 11.26 (m)
Time: 17.70 (s), x: -2.34 (m), y: 11.31 (m)
Time: 17.80 (s), x: -2.33 (m), y: 11.36 (m)
Time: 17.90 (s), x: -2.33 (m), y: 11.41 (m)
Time: 18.01 (s), x: -2.33 (m), y: 11.45 (m)
Time: 18.12 (s), x: -2.33 (m), y: 11.50 (m)
Time: 18.22 (s), x: -2.33 (m), y: 11.55 (m)
Time: 18.32 (s), x: -2.33 (m), y: 11.60 (m)
Time: 18.43 (s), x: -2.32 (m), y: 11.65 (m)
Time: 18.53 (s), x: -2.32 (m), y: 11.70 (m)
Time: 18.63 (s), x: -2.32 (m), y: 11.74 (m)
Time: 18.74 (s), x: -2.32 (m), y: 11.79 (m)
Time: 18.84 (s), x: -2.32 (m), y: 11.84 (m)
Time: 18.95 (s), x: -2.32 (m), y: 11.89 (m)
Time: 19.05 (s), x: -2.31 (m), y: 11.94 (m)
Time: 19.15 (s), x: -2.31 (m), y: 11.99 (m)
Time: 19.26 (s), x: -2.31 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.2630 (s)
Navigation metric: 0.2722
