🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w7.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_7.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 18.92 (s), x: -1.80 (m), y: 11.69 (m)
Time: 19.03 (s), x: -1.82 (m), y: 11.73 (m)
Time: 19.14 (s), x: -1.83 (m), y: 11.78 (m)
Time: 19.24 (s), x: -1.85 (m), y: 11.83 (m)
Time: 19.35 (s), x: -1.86 (m), y: 11.88 (m)
Time: 19.46 (s), x: -1.87 (m), y: 11.92 (m)
Time: 19.56 (s), x: -1.89 (m), y: 11.97 (m)
Time: 19.67 (s), x: -1.90 (m), y: 12.02 (m)
Time: 19.78 (s), x: -1.92 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.7760 (s)
Navigation metric: 0.3149
