🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w68.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_68.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.23 (m)
Time: 9.51 (s), x: -2.86 (m), y: 7.51 (m)
Time: 9.62 (s), x: -2.83 (m), y: 7.54 (m)
Time: 9.73 (s), x: -2.81 (m), y: 7.57 (m)
Time: 9.84 (s), x: -2.79 (m), y: 7.60 (m)
Time: 9.95 (s), x: -2.77 (m), y: 7.63 (m)
Time: 10.05 (s), x: -2.75 (m), y: 7.65 (m)
Time: 10.16 (s), x: -2.74 (m), y: 7.68 (m)
Time: 10.26 (s), x: -2.72 (m), y: 7.70 (m)
Time: 10.37 (s), x: -2.70 (m), y: 7.72 (m)
Time: 10.47 (s), x: -2.69 (m), y: 7.73 (m)
Time: 10.57 (s), x: -2.67 (m), y: 7.75 (m)
Time: 10.68 (s), x: -2.66 (m), y: 7.77 (m)
Time: 10.78 (s), x: -2.65 (m), y: 7.78 (m)
Time: 10.89 (s), x: -2.63 (m), y: 7.79 (m)
Time: 10.99 (s), x: -2.62 (m), y: 7.81 (m)
Time: 11.09 (s), x: -2.61 (m), y: 7.82 (m)
Time: 11.20 (s), x: -2.60 (m), y: 7.83 (m)
Time: 11.30 (s), x: -2.59 (m), y: 7.84 (m)
Time: 11.41 (s), x: -2.58 (m), y: 7.86 (m)
Time: 11.51 (s), x: -2.56 (m), y: 7.87 (m)
Time: 11.62 (s), x: -2.55 (m), y: 7.89 (m)
Time: 11.72 (s), x: -2.54 (m), y: 7.90 (m)
Time: 11.83 (s), x: -2.53 (m), y: 7.90 (m)
Time: 11.93 (s), x: -2.52 (m), y: 7.92 (m)
Time: 12.03 (s), x: -2.51 (m), y: 7.93 (m)
Time: 12.14 (s), x: -2.50 (m), y: 7.94 (m)
Time: 12.24 (s), x: -2.50 (m), y: 7.94 (m)
Time: 12.34 (s), x: -2.49 (m), y: 7.95 (m)
Time: 12.44 (s), x: -2.48 (m), y: 7.96 (m)
Time: 12.54 (s), x: -2.47 (m), y: 7.97 (m)
Time: 12.64 (s), x: -2.46 (m), y: 7.98 (m)
Time: 12.75 (s), x: -2.45 (m), y: 7.99 (m)
Time: 12.85 (s), x: -2.44 (m), y: 8.00 (m)
Time: 12.96 (s), x: -2.43 (m), y: 8.01 (m)
Time: 13.06 (s), x: -2.42 (m), y: 8.02 (m)
Time: 13.17 (s), x: -2.41 (m), y: 8.03 (m)
Time: 13.28 (s), x: -2.40 (m), y: 8.04 (m)
Time: 13.38 (s), x: -2.40 (m), y: 8.04 (m)
Time: 13.49 (s), x: -2.40 (m), y: 8.04 (m)
Time: 13.59 (s), x: -2.40 (m), y: 8.04 (m)
Time: 13.70 (s), x: -2.38 (m), y: 8.05 (m)
Time: 13.80 (s), x: -2.37 (m), y: 8.06 (m)
Time: 13.91 (s), x: -2.35 (m), y: 8.09 (m)
Time: 14.01 (s), x: -2.34 (m), y: 8.10 (m)
Time: 14.12 (s), x: -2.32 (m), y: 8.12 (m)
Time: 14.22 (s), x: -2.31 (m), y: 8.14 (m)
Time: 14.33 (s), x: -2.29 (m), y: 8.16 (m)
Time: 14.43 (s), x: -2.27 (m), y: 8.18 (m)
Time: 14.53 (s), x: -2.26 (m), y: 8.20 (m)
Time: 14.63 (s), x: -2.24 (m), y: 8.22 (m)
Time: 14.73 (s), x: -2.22 (m), y: 8.25 (m)
Time: 14.83 (s), x: -2.19 (m), y: 8.30 (m)
Time: 14.94 (s), x: -2.15 (m), y: 8.36 (m)
Time: 15.05 (s), x: -2.11 (m), y: 8.42 (m)
Time: 15.15 (s), x: -2.08 (m), y: 8.49 (m)
Time: 15.25 (s), x: -2.03 (m), y: 8.58 (m)
Time: 15.35 (s), x: -1.99 (m), y: 8.67 (m)
Time: 15.45 (s), x: -1.95 (m), y: 8.76 (m)
Time: 15.55 (s), x: -1.91 (m), y: 8.86 (m)
Time: 15.66 (s), x: -1.88 (m), y: 8.96 (m)
Time: 15.76 (s), x: -1.85 (m), y: 9.05 (m)
Time: 15.86 (s), x: -1.83 (m), y: 9.15 (m)
Time: 15.97 (s), x: -1.83 (m), y: 9.25 (m)
Time: 16.08 (s), x: -1.82 (m), y: 9.36 (m)
Time: 16.18 (s), x: -1.82 (m), y: 9.46 (m)
Time: 16.28 (s), x: -1.81 (m), y: 9.57 (m)
Time: 16.39 (s), x: -1.81 (m), y: 9.67 (m)
Time: 16.49 (s), x: -1.82 (m), y: 9.77 (m)
Time: 16.59 (s), x: -1.82 (m), y: 9.87 (m)
Time: 16.69 (s), x: -1.83 (m), y: 9.98 (m)
Time: 16.79 (s), x: -1.84 (m), y: 10.08 (m)
Time: 16.90 (s), x: -1.85 (m), y: 10.18 (m)
Time: 17.00 (s), x: -1.86 (m), y: 10.29 (m)
Time: 17.10 (s), x: -1.87 (m), y: 10.39 (m)
Time: 17.20 (s), x: -1.88 (m), y: 10.49 (m)
Time: 17.31 (s), x: -1.90 (m), y: 10.59 (m)
Time: 17.42 (s), x: -1.91 (m), y: 10.70 (m)
Time: 17.52 (s), x: -1.92 (m), y: 10.79 (m)
Time: 17.62 (s), x: -1.94 (m), y: 10.90 (m)
Time: 17.73 (s), x: -1.95 (m), y: 11.01 (m)
Time: 17.83 (s), x: -1.96 (m), y: 11.11 (m)
Time: 17.94 (s), x: -1.98 (m), y: 11.21 (m)
Time: 18.05 (s), x: -1.99 (m), y: 11.32 (m)
Time: 18.16 (s), x: -2.01 (m), y: 11.41 (m)
Time: 18.26 (s), x: -2.02 (m), y: 11.50 (m)
Time: 18.36 (s), x: -2.03 (m), y: 11.58 (m)
Time: 18.47 (s), x: -2.04 (m), y: 11.66 (m)
Time: 18.57 (s), x: -2.05 (m), y: 11.73 (m)
Time: 18.67 (s), x: -2.06 (m), y: 11.80 (m)
Time: 18.78 (s), x: -2.07 (m), y: 11.87 (m)
Time: 18.88 (s), x: -2.08 (m), y: 11.93 (m)
Time: 18.98 (s), x: -2.09 (m), y: 11.99 (m)
Time: 19.09 (s), x: -2.09 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.0890 (s)
Navigation metric: 0.3075
