🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w1.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_1.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 9.86 (s), x: -1.33 (m), y: 6.67 (m)
Time: 9.97 (s), x: -1.33 (m), y: 6.63 (m)
Time: 10.08 (s), x: -1.33 (m), y: 6.62 (m)
Time: 10.18 (s), x: -1.33 (m), y: 6.63 (m)
Time: 10.28 (s), x: -1.33 (m), y: 6.61 (m)
Time: 10.38 (s), x: -1.33 (m), y: 6.57 (m)
Time: 10.49 (s), x: -1.33 (m), y: 6.53 (m)
Time: 10.60 (s), x: -1.33 (m), y: 6.50 (m)
Time: 10.70 (s), x: -1.33 (m), y: 6.47 (m)
Time: 10.81 (s), x: -1.32 (m), y: 6.44 (m)
Time: 10.92 (s), x: -1.32 (m), y: 6.42 (m)
Time: 11.03 (s), x: -1.32 (m), y: 6.42 (m)
Time: 11.13 (s), x: -1.32 (m), y: 6.41 (m)
Time: 11.23 (s), x: -1.31 (m), y: 6.41 (m)
Time: 11.34 (s), x: -1.31 (m), y: 6.41 (m)
Time: 11.45 (s), x: -1.30 (m), y: 6.42 (m)
Time: 11.56 (s), x: -1.32 (m), y: 6.47 (m)
Time: 11.66 (s), x: -1.34 (m), y: 6.56 (m)
Time: 11.76 (s), x: -1.36 (m), y: 6.66 (m)
Time: 11.86 (s), x: -1.39 (m), y: 6.75 (m)
Time: 11.97 (s), x: -1.41 (m), y: 6.86 (m)
Time: 12.07 (s), x: -1.43 (m), y: 6.97 (m)
Time: 12.18 (s), x: -1.44 (m), y: 7.07 (m)
Time: 12.28 (s), x: -1.45 (m), y: 7.16 (m)
Time: 12.39 (s), x: -1.47 (m), y: 7.27 (m)
Time: 12.49 (s), x: -1.48 (m), y: 7.38 (m)
Time: 12.59 (s), x: -1.49 (m), y: 7.48 (m)
Time: 12.70 (s), x: -1.49 (m), y: 7.57 (m)
Time: 12.80 (s), x: -1.50 (m), y: 7.65 (m)
Time: 12.90 (s), x: -1.50 (m), y: 7.70 (m)
Time: 13.01 (s), x: -1.51 (m), y: 7.73 (m)
Time: 13.12 (s), x: -1.51 (m), y: 7.77 (m)
Time: 13.22 (s), x: -1.51 (m), y: 7.82 (m)
Time: 13.32 (s), x: -1.52 (m), y: 7.86 (m)
Time: 13.42 (s), x: -1.52 (m), y: 7.89 (m)
Time: 13.53 (s), x: -1.51 (m), y: 7.92 (m)
Time: 13.64 (s), x: -1.51 (m), y: 7.95 (m)
Time: 13.74 (s), x: -1.51 (m), y: 7.98 (m)
Time: 13.84 (s), x: -1.50 (m), y: 8.01 (m)
Time: 13.95 (s), x: -1.50 (m), y: 8.04 (m)
Time: 14.05 (s), x: -1.50 (m), y: 8.07 (m)
Time: 14.15 (s), x: -1.50 (m), y: 8.09 (m)
Time: 14.25 (s), x: -1.49 (m), y: 8.11 (m)
Time: 14.36 (s), x: -1.49 (m), y: 8.13 (m)
Time: 14.46 (s), x: -1.49 (m), y: 8.15 (m)
Time: 14.56 (s), x: -1.49 (m), y: 8.16 (m)
Time: 14.66 (s), x: -1.49 (m), y: 8.17 (m)
Time: 14.77 (s), x: -1.49 (m), y: 8.18 (m)
Time: 14.87 (s), x: -1.48 (m), y: 8.19 (m)
Time: 14.98 (s), x: -1.48 (m), y: 8.20 (m)
Time: 15.08 (s), x: -1.48 (m), y: 8.22 (m)
Time: 15.19 (s), x: -1.47 (m), y: 8.24 (m)
Time: 15.29 (s), x: -1.47 (m), y: 8.25 (m)
Time: 15.40 (s), x: -1.47 (m), y: 8.26 (m)
Time: 15.50 (s), x: -1.46 (m), y: 8.27 (m)
Time: 15.61 (s), x: -1.46 (m), y: 8.29 (m)
Time: 15.71 (s), x: -1.46 (m), y: 8.30 (m)
Time: 15.82 (s), x: -1.45 (m), y: 8.32 (m)
Time: 15.92 (s), x: -1.45 (m), y: 8.33 (m)
Time: 16.03 (s), x: -1.44 (m), y: 8.34 (m)
Time: 16.13 (s), x: -1.44 (m), y: 8.35 (m)
Time: 16.24 (s), x: -1.43 (m), y: 8.36 (m)
Time: 16.34 (s), x: -1.42 (m), y: 8.37 (m)
Time: 16.45 (s), x: -1.41 (m), y: 8.38 (m)
Time: 16.55 (s), x: -1.41 (m), y: 8.39 (m)
Time: 16.65 (s), x: -1.40 (m), y: 8.40 (m)
Time: 16.76 (s), x: -1.39 (m), y: 8.41 (m)
Time: 16.86 (s), x: -1.39 (m), y: 8.42 (m)
Time: 16.96 (s), x: -1.38 (m), y: 8.43 (m)
Time: 17.06 (s), x: -1.37 (m), y: 8.44 (m)
Time: 17.17 (s), x: -1.36 (m), y: 8.45 (m)
Time: 17.27 (s), x: -1.35 (m), y: 8.46 (m)
Time: 17.37 (s), x: -1.35 (m), y: 8.48 (m)
Time: 17.48 (s), x: -1.34 (m), y: 8.48 (m)
Time: 17.58 (s), x: -1.33 (m), y: 8.49 (m)
Time: 17.68 (s), x: -1.33 (m), y: 8.50 (m)
Time: 17.78 (s), x: -1.32 (m), y: 8.51 (m)
Time: 17.88 (s), x: -1.31 (m), y: 8.52 (m)
Time: 17.99 (s), x: -1.31 (m), y: 8.53 (m)
Time: 18.09 (s), x: -1.30 (m), y: 8.54 (m)
Time: 18.19 (s), x: -1.29 (m), y: 8.55 (m)
Time: 18.29 (s), x: -1.28 (m), y: 8.56 (m)
Time: 18.40 (s), x: -1.25 (m), y: 8.59 (m)
Time: 18.50 (s), x: -1.24 (m), y: 8.62 (m)
Time: 18.61 (s), x: -1.23 (m), y: 8.62 (m)
Time: 18.71 (s), x: -1.22 (m), y: 8.64 (m)
Time: 18.81 (s), x: -1.20 (m), y: 8.66 (m)
Time: 18.91 (s), x: -1.17 (m), y: 8.70 (m)
Time: 19.01 (s), x: -1.13 (m), y: 8.75 (m)
Time: 19.12 (s), x: -1.08 (m), y: 8.81 (m)
Time: 19.23 (s), x: -1.03 (m), y: 8.88 (m)
Time: 19.33 (s), x: -0.96 (m), y: 8.96 (m)
Time: 19.44 (s), x: -0.91 (m), y: 9.05 (m)
Time: 19.55 (s), x: -0.85 (m), y: 9.14 (m)
Time: 19.65 (s), x: -0.82 (m), y: 9.23 (m)
Time: 19.76 (s), x: -0.79 (m), y: 9.34 (m)
Time: 19.86 (s), x: -0.77 (m), y: 9.44 (m)
Time: 19.97 (s), x: -0.76 (m), y: 9.55 (m)
Time: 20.07 (s), x: -0.75 (m), y: 9.65 (m)
Time: 20.18 (s), x: -0.75 (m), y: 9.76 (m)
Time: 20.28 (s), x: -0.75 (m), y: 9.86 (m)
Time: 20.39 (s), x: -0.76 (m), y: 9.97 (m)
Time: 20.49 (s), x: -0.76 (m), y: 10.08 (m)
Time: 20.60 (s), x: -0.78 (m), y: 10.19 (m)
Time: 20.71 (s), x: -0.79 (m), y: 10.29 (m)
Time: 20.81 (s), x: -0.80 (m), y: 10.40 (m)
Time: 20.91 (s), x: -0.81 (m), y: 10.49 (m)
Time: 21.02 (s), x: -0.83 (m), y: 10.60 (m)
Time: 21.12 (s), x: -0.85 (m), y: 10.70 (m)
Time: 21.23 (s), x: -0.87 (m), y: 10.81 (m)
Time: 21.33 (s), x: -0.89 (m), y: 10.91 (m)
Time: 21.44 (s), x: -0.91 (m), y: 11.01 (m)
Time: 21.54 (s), x: -0.93 (m), y: 11.11 (m)
Time: 21.64 (s), x: -0.95 (m), y: 11.20 (m)
Time: 21.75 (s), x: -0.97 (m), y: 11.29 (m)
Time: 21.85 (s), x: -0.99 (m), y: 11.38 (m)
Time: 21.96 (s), x: -1.01 (m), y: 11.46 (m)
Time: 22.06 (s), x: -1.03 (m), y: 11.53 (m)
Time: 22.17 (s), x: -1.05 (m), y: 11.60 (m)
Time: 22.27 (s), x: -1.07 (m), y: 11.67 (m)
Time: 22.37 (s), x: -1.09 (m), y: 11.74 (m)
Time: 22.48 (s), x: -1.11 (m), y: 11.80 (m)
Time: 22.58 (s), x: -1.12 (m), y: 11.85 (m)
Time: 22.69 (s), x: -1.14 (m), y: 11.91 (m)
Time: 22.79 (s), x: -1.15 (m), y: 11.96 (m)
Time: 22.89 (s), x: -1.17 (m), y: 12.00 (m)
Time: 23.00 (s), x: -1.18 (m), y: 12.05 (m)
Time: 23.10 (s), x: -1.20 (m), y: 12.09 (m)
Time: 23.21 (s), x: -1.21 (m), y: 12.13 (m)
Time: 23.31 (s), x: -1.22 (m), y: 12.17 (m)
Time: 23.41 (s), x: -1.23 (m), y: 12.21 (m)
Time: 23.52 (s), x: -1.24 (m), y: 12.24 (m)
Time: 23.62 (s), x: -1.25 (m), y: 12.27 (m)
Time: 23.72 (s), x: -1.26 (m), y: 12.30 (m)
Time: 23.83 (s), x: -1.27 (m), y: 12.33 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.8290 (s)
Navigation metric: 0.2500
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
