🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w18.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_18.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 3.26 (s), x: -2.28 (m), y: 6.14 (m)
Time: 3.36 (s), x: -2.29 (m), y: 6.22 (m)
Time: 3.46 (s), x: -2.31 (m), y: 6.31 (m)
Time: 3.57 (s), x: -2.32 (m), y: 6.41 (m)
Time: 3.68 (s), x: -2.34 (m), y: 6.50 (m)
Time: 3.78 (s), x: -2.36 (m), y: 6.59 (m)
Time: 3.88 (s), x: -2.38 (m), y: 6.67 (m)
Time: 3.99 (s), x: -2.40 (m), y: 6.73 (m)
Time: 4.09 (s), x: -2.41 (m), y: 6.79 (m)
Time: 4.20 (s), x: -2.43 (m), y: 6.84 (m)
Time: 4.31 (s), x: -2.44 (m), y: 6.89 (m)
Time: 4.41 (s), x: -2.46 (m), y: 6.94 (m)
Time: 4.52 (s), x: -2.48 (m), y: 6.99 (m)
Time: 4.62 (s), x: -2.49 (m), y: 7.02 (m)
Time: 4.73 (s), x: -2.49 (m), y: 7.04 (m)
Time: 4.84 (s), x: -2.50 (m), y: 7.06 (m)
Time: 4.94 (s), x: -2.51 (m), y: 7.09 (m)
Time: 5.05 (s), x: -2.52 (m), y: 7.12 (m)
Time: 5.16 (s), x: -2.53 (m), y: 7.14 (m)
Time: 5.26 (s), x: -2.54 (m), y: 7.17 (m)
Time: 5.37 (s), x: -2.54 (m), y: 7.20 (m)
Time: 5.47 (s), x: -2.55 (m), y: 7.22 (m)
Time: 5.58 (s), x: -2.56 (m), y: 7.25 (m)
Time: 5.69 (s), x: -2.57 (m), y: 7.27 (m)
Time: 5.79 (s), x: -2.58 (m), y: 7.30 (m)
Time: 5.90 (s), x: -2.59 (m), y: 7.32 (m)
Time: 6.01 (s), x: -2.60 (m), y: 7.34 (m)
Time: 6.11 (s), x: -2.60 (m), y: 7.35 (m)
Time: 6.22 (s), x: -2.61 (m), y: 7.36 (m)
Time: 6.32 (s), x: -2.61 (m), y: 7.36 (m)
Time: 6.43 (s), x: -2.61 (m), y: 7.37 (m)
Time: 6.54 (s), x: -2.61 (m), y: 7.38 (m)
Time: 6.64 (s), x: -2.61 (m), y: 7.40 (m)
Time: 6.75 (s), x: -2.62 (m), y: 7.41 (m)
Time: 6.86 (s), x: -2.62 (m), y: 7.42 (m)
Time: 6.96 (s), x: -2.63 (m), y: 7.43 (m)
Time: 7.07 (s), x: -2.63 (m), y: 7.44 (m)
Time: 7.18 (s), x: -2.64 (m), y: 7.46 (m)
Time: 7.29 (s), x: -2.65 (m), y: 7.47 (m)
Time: 7.39 (s), x: -2.65 (m), y: 7.47 (m)
Time: 7.49 (s), x: -2.66 (m), y: 7.49 (m)
Time: 7.60 (s), x: -2.67 (m), y: 7.50 (m)
Time: 7.71 (s), x: -2.68 (m), y: 7.52 (m)
Time: 7.81 (s), x: -2.70 (m), y: 7.55 (m)
Time: 7.92 (s), x: -2.71 (m), y: 7.56 (m)
Time: 8.03 (s), x: -2.72 (m), y: 7.57 (m)
Time: 8.13 (s), x: -2.73 (m), y: 7.59 (m)
Time: 8.24 (s), x: -2.75 (m), y: 7.61 (m)
Time: 8.35 (s), x: -2.76 (m), y: 7.63 (m)
Time: 8.45 (s), x: -2.78 (m), y: 7.66 (m)
Time: 8.56 (s), x: -2.80 (m), y: 7.68 (m)
Time: 8.67 (s), x: -2.82 (m), y: 7.72 (m)
Time: 8.77 (s), x: -2.85 (m), y: 7.77 (m)
Time: 8.88 (s), x: -2.89 (m), y: 7.83 (m)
Time: 8.99 (s), x: -2.92 (m), y: 7.89 (m)
Time: 9.09 (s), x: -2.97 (m), y: 7.97 (m)
Time: 9.20 (s), x: -3.01 (m), y: 8.07 (m)
Time: 9.31 (s), x: -3.04 (m), y: 8.17 (m)
Time: 9.41 (s), x: -3.07 (m), y: 8.27 (m)
Time: 9.51 (s), x: -3.08 (m), y: 8.37 (m)
Time: 9.62 (s), x: -3.09 (m), y: 8.48 (m)
Time: 9.72 (s), x: -3.09 (m), y: 8.58 (m)
Time: 9.83 (s), x: -3.09 (m), y: 8.68 (m)
Time: 9.93 (s), x: -3.09 (m), y: 8.78 (m)
Time: 10.03 (s), x: -3.08 (m), y: 8.89 (m)
Time: 10.13 (s), x: -3.08 (m), y: 8.99 (m)
Time: 10.24 (s), x: -3.07 (m), y: 9.09 (m)
Time: 10.35 (s), x: -3.05 (m), y: 9.20 (m)
Time: 10.45 (s), x: -3.04 (m), y: 9.30 (m)
Time: 10.55 (s), x: -3.02 (m), y: 9.40 (m)
Time: 10.66 (s), x: -3.01 (m), y: 9.51 (m)
Time: 10.77 (s), x: -2.99 (m), y: 9.62 (m)
Time: 10.88 (s), x: -2.97 (m), y: 9.72 (m)
Time: 10.98 (s), x: -2.94 (m), y: 9.82 (m)
Time: 11.09 (s), x: -2.92 (m), y: 9.93 (m)
Time: 11.20 (s), x: -2.90 (m), y: 10.03 (m)
Time: 11.30 (s), x: -2.88 (m), y: 10.13 (m)
Time: 11.40 (s), x: -2.86 (m), y: 10.24 (m)
Time: 11.51 (s), x: -2.83 (m), y: 10.34 (m)
Time: 11.61 (s), x: -2.81 (m), y: 10.44 (m)
Time: 11.72 (s), x: -2.79 (m), y: 10.54 (m)
Time: 11.82 (s), x: -2.76 (m), y: 10.65 (m)
Time: 11.92 (s), x: -2.74 (m), y: 10.74 (m)
Time: 12.02 (s), x: -2.72 (m), y: 10.84 (m)
Time: 12.13 (s), x: -2.69 (m), y: 10.94 (m)
Time: 12.24 (s), x: -2.67 (m), y: 11.05 (m)
Time: 12.34 (s), x: -2.64 (m), y: 11.14 (m)
Time: 12.45 (s), x: -2.62 (m), y: 11.25 (m)
Time: 12.55 (s), x: -2.59 (m), y: 11.34 (m)
Time: 12.65 (s), x: -2.58 (m), y: 11.43 (m)
Time: 12.76 (s), x: -2.56 (m), y: 11.51 (m)
Time: 12.86 (s), x: -2.54 (m), y: 11.60 (m)
Time: 12.97 (s), x: -2.52 (m), y: 11.68 (m)
Time: 13.07 (s), x: -2.50 (m), y: 11.75 (m)
Time: 13.17 (s), x: -2.49 (m), y: 11.81 (m)
Time: 13.27 (s), x: -2.48 (m), y: 11.88 (m)
Time: 13.38 (s), x: -2.46 (m), y: 11.93 (m)
Time: 13.48 (s), x: -2.45 (m), y: 11.99 (m)
Time: 13.58 (s), x: -2.44 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.5810 (s)
Navigation metric: 0.4270
