🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w89.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_89.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.23 (m)
Time: 8.70 (s), x: -2.70 (m), y: 7.01 (m)
Time: 8.80 (s), x: -2.70 (m), y: 7.01 (m)
Time: 8.90 (s), x: -2.70 (m), y: 7.02 (m)
Time: 9.02 (s), x: -2.70 (m), y: 7.03 (m)
Time: 9.12 (s), x: -2.70 (m), y: 7.03 (m)
Time: 9.22 (s), x: -2.70 (m), y: 7.04 (m)
Time: 9.33 (s), x: -2.70 (m), y: 7.04 (m)
Time: 9.44 (s), x: -2.70 (m), y: 7.05 (m)
Time: 9.54 (s), x: -2.70 (m), y: 7.06 (m)
Time: 9.65 (s), x: -2.71 (m), y: 7.06 (m)
Time: 9.75 (s), x: -2.71 (m), y: 7.07 (m)
Time: 9.86 (s), x: -2.71 (m), y: 7.08 (m)
Time: 9.97 (s), x: -2.71 (m), y: 7.09 (m)
Time: 10.07 (s), x: -2.70 (m), y: 7.09 (m)
Time: 10.17 (s), x: -2.70 (m), y: 7.10 (m)
Time: 10.28 (s), x: -2.70 (m), y: 7.11 (m)
Time: 10.38 (s), x: -2.71 (m), y: 7.11 (m)
Time: 10.49 (s), x: -2.71 (m), y: 7.12 (m)
Time: 10.60 (s), x: -2.70 (m), y: 7.13 (m)
Time: 10.71 (s), x: -2.69 (m), y: 7.13 (m)
Time: 10.81 (s), x: -2.69 (m), y: 7.14 (m)
Time: 10.92 (s), x: -2.69 (m), y: 7.14 (m)
Time: 11.02 (s), x: -2.67 (m), y: 7.14 (m)
Time: 11.12 (s), x: -2.65 (m), y: 7.14 (m)
Time: 11.23 (s), x: -2.63 (m), y: 7.14 (m)
Time: 11.34 (s), x: -2.62 (m), y: 7.14 (m)
Time: 11.44 (s), x: -2.60 (m), y: 7.14 (m)
Time: 11.55 (s), x: -2.59 (m), y: 7.14 (m)
Time: 11.65 (s), x: -2.57 (m), y: 7.15 (m)
Time: 11.76 (s), x: -2.56 (m), y: 7.15 (m)
Time: 11.86 (s), x: -2.54 (m), y: 7.15 (m)
Time: 11.97 (s), x: -2.53 (m), y: 7.15 (m)
Time: 12.08 (s), x: -2.51 (m), y: 7.15 (m)
Time: 12.18 (s), x: -2.50 (m), y: 7.15 (m)
Time: 12.28 (s), x: -2.49 (m), y: 7.15 (m)
Time: 12.39 (s), x: -2.48 (m), y: 7.15 (m)
Time: 12.49 (s), x: -2.47 (m), y: 7.15 (m)
Time: 12.59 (s), x: -2.46 (m), y: 7.15 (m)
Time: 12.70 (s), x: -2.45 (m), y: 7.15 (m)
Time: 12.80 (s), x: -2.44 (m), y: 7.15 (m)
Time: 12.90 (s), x: -2.42 (m), y: 7.15 (m)
Time: 13.00 (s), x: -2.41 (m), y: 7.15 (m)
Time: 13.10 (s), x: -2.41 (m), y: 7.15 (m)
Time: 13.20 (s), x: -2.40 (m), y: 7.15 (m)
Time: 13.31 (s), x: -2.39 (m), y: 7.15 (m)
Time: 13.42 (s), x: -2.37 (m), y: 7.15 (m)
Time: 13.52 (s), x: -2.36 (m), y: 7.14 (m)
Time: 13.63 (s), x: -2.33 (m), y: 7.14 (m)
Time: 13.73 (s), x: -2.30 (m), y: 7.14 (m)
Time: 13.83 (s), x: -2.27 (m), y: 7.14 (m)
Time: 13.94 (s), x: -2.22 (m), y: 7.16 (m)
Time: 14.04 (s), x: -2.17 (m), y: 7.19 (m)
Time: 14.14 (s), x: -2.10 (m), y: 7.23 (m)
Time: 14.24 (s), x: -2.05 (m), y: 7.27 (m)
Time: 14.34 (s), x: -2.02 (m), y: 7.29 (m)
Time: 14.45 (s), x: -2.00 (m), y: 7.30 (m)
Time: 14.56 (s), x: -1.98 (m), y: 7.31 (m)
Time: 14.66 (s), x: -1.96 (m), y: 7.34 (m)
Time: 14.77 (s), x: -1.95 (m), y: 7.37 (m)
Time: 14.87 (s), x: -1.94 (m), y: 7.41 (m)
Time: 14.98 (s), x: -1.93 (m), y: 7.48 (m)
Time: 15.08 (s), x: -1.92 (m), y: 7.55 (m)
Time: 15.19 (s), x: -1.91 (m), y: 7.64 (m)
Time: 15.29 (s), x: -1.90 (m), y: 7.74 (m)
Time: 15.40 (s), x: -1.89 (m), y: 7.84 (m)
Time: 15.50 (s), x: -1.88 (m), y: 7.94 (m)
Time: 15.61 (s), x: -1.87 (m), y: 8.05 (m)
Time: 15.71 (s), x: -1.86 (m), y: 8.15 (m)
Time: 15.82 (s), x: -1.86 (m), y: 8.26 (m)
Time: 15.92 (s), x: -1.86 (m), y: 8.36 (m)
Time: 16.02 (s), x: -1.87 (m), y: 8.46 (m)
Time: 16.12 (s), x: -1.87 (m), y: 8.56 (m)
Time: 16.23 (s), x: -1.88 (m), y: 8.66 (m)
Time: 16.33 (s), x: -1.88 (m), y: 8.76 (m)
Time: 16.43 (s), x: -1.89 (m), y: 8.86 (m)
Time: 16.54 (s), x: -1.90 (m), y: 8.97 (m)
Time: 16.64 (s), x: -1.91 (m), y: 9.08 (m)
Time: 16.74 (s), x: -1.92 (m), y: 9.18 (m)
Time: 16.84 (s), x: -1.93 (m), y: 9.28 (m)
Time: 16.94 (s), x: -1.94 (m), y: 9.38 (m)
Time: 17.05 (s), x: -1.95 (m), y: 9.48 (m)
Time: 17.16 (s), x: -1.96 (m), y: 9.59 (m)
Time: 17.27 (s), x: -1.98 (m), y: 9.70 (m)
Time: 17.38 (s), x: -1.99 (m), y: 9.81 (m)
Time: 17.48 (s), x: -2.00 (m), y: 9.90 (m)
Time: 17.58 (s), x: -2.01 (m), y: 10.01 (m)
Time: 17.69 (s), x: -2.02 (m), y: 10.11 (m)
Time: 17.79 (s), x: -2.03 (m), y: 10.21 (m)
Time: 17.90 (s), x: -2.04 (m), y: 10.32 (m)
Time: 18.00 (s), x: -2.05 (m), y: 10.42 (m)
Time: 18.10 (s), x: -2.06 (m), y: 10.52 (m)
Time: 18.21 (s), x: -2.07 (m), y: 10.63 (m)
Time: 18.32 (s), x: -2.08 (m), y: 10.74 (m)
Time: 18.43 (s), x: -2.09 (m), y: 10.84 (m)
Time: 18.53 (s), x: -2.10 (m), y: 10.94 (m)
Time: 18.63 (s), x: -2.10 (m), y: 11.04 (m)
Time: 18.73 (s), x: -2.11 (m), y: 11.14 (m)
Time: 18.84 (s), x: -2.12 (m), y: 11.25 (m)
Time: 18.94 (s), x: -2.13 (m), y: 11.34 (m)
Time: 19.05 (s), x: -2.13 (m), y: 11.44 (m)
Time: 19.16 (s), x: -2.14 (m), y: 11.53 (m)
Time: 19.27 (s), x: -2.15 (m), y: 11.61 (m)
Time: 19.37 (s), x: -2.15 (m), y: 11.69 (m)
Time: 19.48 (s), x: -2.15 (m), y: 11.76 (m)
Time: 19.58 (s), x: -2.16 (m), y: 11.83 (m)
Time: 19.68 (s), x: -2.16 (m), y: 11.89 (m)
Time: 19.79 (s), x: -2.16 (m), y: 11.95 (m)
Time: 19.90 (s), x: -2.17 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8950 (s)
Navigation metric: 0.2823
