🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w83.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_83.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 5.89 (s), x: -2.33 (m), y: 6.63 (m)
Time: 5.99 (s), x: -2.33 (m), y: 6.65 (m)
Time: 6.09 (s), x: -2.33 (m), y: 6.67 (m)
Time: 6.20 (s), x: -2.33 (m), y: 6.70 (m)
Time: 6.31 (s), x: -2.32 (m), y: 6.73 (m)
Time: 6.41 (s), x: -2.32 (m), y: 6.77 (m)
Time: 6.51 (s), x: -2.32 (m), y: 6.80 (m)
Time: 6.61 (s), x: -2.31 (m), y: 6.84 (m)
Time: 6.72 (s), x: -2.30 (m), y: 6.88 (m)
Time: 6.82 (s), x: -2.29 (m), y: 6.91 (m)
Time: 6.93 (s), x: -2.27 (m), y: 6.93 (m)
Time: 7.04 (s), x: -2.26 (m), y: 6.95 (m)
Time: 7.14 (s), x: -2.25 (m), y: 6.97 (m)
Time: 7.25 (s), x: -2.23 (m), y: 6.98 (m)
Time: 7.35 (s), x: -2.23 (m), y: 6.99 (m)
Time: 7.46 (s), x: -2.21 (m), y: 7.01 (m)
Time: 7.56 (s), x: -2.21 (m), y: 7.02 (m)
Time: 7.66 (s), x: -2.20 (m), y: 7.03 (m)
Time: 7.77 (s), x: -2.19 (m), y: 7.04 (m)
Time: 7.88 (s), x: -2.18 (m), y: 7.05 (m)
Time: 7.98 (s), x: -2.18 (m), y: 7.06 (m)
Time: 8.08 (s), x: -2.17 (m), y: 7.07 (m)
Time: 8.19 (s), x: -2.16 (m), y: 7.07 (m)
Time: 8.29 (s), x: -2.16 (m), y: 7.08 (m)
Time: 8.40 (s), x: -2.15 (m), y: 7.09 (m)
Time: 8.51 (s), x: -2.14 (m), y: 7.10 (m)
Time: 8.61 (s), x: -2.14 (m), y: 7.11 (m)
Time: 8.72 (s), x: -2.13 (m), y: 7.12 (m)
Time: 8.82 (s), x: -2.12 (m), y: 7.13 (m)
Time: 8.93 (s), x: -2.11 (m), y: 7.15 (m)
Time: 9.03 (s), x: -2.10 (m), y: 7.16 (m)
Time: 9.14 (s), x: -2.10 (m), y: 7.17 (m)
Time: 9.24 (s), x: -2.09 (m), y: 7.17 (m)
Time: 9.35 (s), x: -2.08 (m), y: 7.18 (m)
Time: 9.46 (s), x: -2.08 (m), y: 7.19 (m)
Time: 9.56 (s), x: -2.07 (m), y: 7.19 (m)
Time: 9.66 (s), x: -2.07 (m), y: 7.20 (m)
Time: 9.77 (s), x: -2.06 (m), y: 7.21 (m)
Time: 9.87 (s), x: -2.05 (m), y: 7.21 (m)
Time: 9.97 (s), x: -2.05 (m), y: 7.22 (m)
Time: 10.08 (s), x: -2.04 (m), y: 7.22 (m)
Time: 10.18 (s), x: -2.04 (m), y: 7.22 (m)
Time: 10.29 (s), x: -2.03 (m), y: 7.22 (m)
Time: 10.39 (s), x: -2.03 (m), y: 7.22 (m)
Time: 10.50 (s), x: -2.02 (m), y: 7.21 (m)
Time: 10.60 (s), x: -2.02 (m), y: 7.21 (m)
Time: 10.70 (s), x: -2.02 (m), y: 7.20 (m)
Time: 10.81 (s), x: -2.03 (m), y: 7.20 (m)
Time: 10.91 (s), x: -2.03 (m), y: 7.19 (m)
Time: 11.01 (s), x: -2.03 (m), y: 7.18 (m)
Time: 11.12 (s), x: -2.04 (m), y: 7.17 (m)
Time: 11.22 (s), x: -2.04 (m), y: 7.17 (m)
Time: 11.32 (s), x: -2.05 (m), y: 7.16 (m)
Time: 11.43 (s), x: -2.05 (m), y: 7.15 (m)
Time: 11.53 (s), x: -2.06 (m), y: 7.14 (m)
Time: 11.64 (s), x: -2.06 (m), y: 7.13 (m)
Time: 11.74 (s), x: -2.07 (m), y: 7.13 (m)
Time: 11.84 (s), x: -2.07 (m), y: 7.12 (m)
Time: 11.94 (s), x: -2.07 (m), y: 7.13 (m)
Time: 12.05 (s), x: -2.06 (m), y: 7.12 (m)
Time: 12.15 (s), x: -2.05 (m), y: 7.13 (m)
Time: 12.25 (s), x: -2.05 (m), y: 7.14 (m)
Time: 12.36 (s), x: -2.04 (m), y: 7.13 (m)
Time: 12.46 (s), x: -2.04 (m), y: 7.13 (m)
Time: 12.56 (s), x: -2.03 (m), y: 7.13 (m)
Time: 12.66 (s), x: -2.03 (m), y: 7.13 (m)
Time: 12.76 (s), x: -2.02 (m), y: 7.13 (m)
Time: 12.87 (s), x: -2.02 (m), y: 7.13 (m)
Time: 12.98 (s), x: -2.01 (m), y: 7.13 (m)
Time: 13.08 (s), x: -2.00 (m), y: 7.13 (m)
Time: 13.18 (s), x: -2.00 (m), y: 7.13 (m)
Time: 13.29 (s), x: -2.00 (m), y: 7.14 (m)
Time: 13.39 (s), x: -2.00 (m), y: 7.15 (m)
Time: 13.50 (s), x: -2.00 (m), y: 7.16 (m)
Time: 13.60 (s), x: -2.00 (m), y: 7.17 (m)
Time: 13.70 (s), x: -2.00 (m), y: 7.18 (m)
Time: 13.81 (s), x: -1.99 (m), y: 7.19 (m)
Time: 13.92 (s), x: -1.99 (m), y: 7.19 (m)
Time: 14.02 (s), x: -1.99 (m), y: 7.18 (m)
Time: 14.13 (s), x: -1.98 (m), y: 7.18 (m)
Time: 14.23 (s), x: -1.98 (m), y: 7.17 (m)
Time: 14.34 (s), x: -1.98 (m), y: 7.16 (m)
Time: 14.44 (s), x: -1.98 (m), y: 7.15 (m)
Time: 14.54 (s), x: -1.98 (m), y: 7.14 (m)
Time: 14.65 (s), x: -1.98 (m), y: 7.13 (m)
Time: 14.75 (s), x: -1.98 (m), y: 7.12 (m)
Time: 14.86 (s), x: -1.98 (m), y: 7.11 (m)
Time: 14.96 (s), x: -1.98 (m), y: 7.11 (m)
Time: 15.06 (s), x: -1.98 (m), y: 7.10 (m)
Time: 15.16 (s), x: -1.97 (m), y: 7.10 (m)
Time: 15.27 (s), x: -1.97 (m), y: 7.10 (m)
Time: 15.37 (s), x: -1.96 (m), y: 7.10 (m)
Time: 15.48 (s), x: -1.96 (m), y: 7.10 (m)
Time: 15.58 (s), x: -1.95 (m), y: 7.10 (m)
Time: 15.68 (s), x: -1.95 (m), y: 7.11 (m)
Time: 15.79 (s), x: -1.94 (m), y: 7.11 (m)
Time: 15.89 (s), x: -1.94 (m), y: 7.11 (m)
Time: 15.99 (s), x: -1.93 (m), y: 7.11 (m)
Time: 16.09 (s), x: -1.93 (m), y: 7.12 (m)
Time: 16.20 (s), x: -1.92 (m), y: 7.12 (m)
Time: 16.30 (s), x: -1.92 (m), y: 7.13 (m)
Time: 16.40 (s), x: -1.91 (m), y: 7.13 (m)
Time: 16.51 (s), x: -1.91 (m), y: 7.13 (m)
Time: 16.61 (s), x: -1.90 (m), y: 7.14 (m)
Time: 16.71 (s), x: -1.90 (m), y: 7.14 (m)
Time: 16.82 (s), x: -1.90 (m), y: 7.15 (m)
Time: 16.92 (s), x: -1.91 (m), y: 7.16 (m)
Time: 17.02 (s), x: -1.92 (m), y: 7.16 (m)
Time: 17.12 (s), x: -1.92 (m), y: 7.17 (m)
Time: 17.23 (s), x: -1.93 (m), y: 7.18 (m)
Time: 17.34 (s), x: -1.93 (m), y: 7.18 (m)
Time: 17.44 (s), x: -1.93 (m), y: 7.19 (m)
Time: 17.55 (s), x: -1.92 (m), y: 7.19 (m)
Time: 17.65 (s), x: -1.92 (m), y: 7.18 (m)
Time: 17.76 (s), x: -1.91 (m), y: 7.18 (m)
Time: 17.87 (s), x: -1.90 (m), y: 7.17 (m)
Time: 17.97 (s), x: -1.89 (m), y: 7.17 (m)
Time: 18.08 (s), x: -1.89 (m), y: 7.16 (m)
Time: 18.18 (s), x: -1.88 (m), y: 7.15 (m)
Time: 18.29 (s), x: -1.87 (m), y: 7.15 (m)
Time: 18.40 (s), x: -1.87 (m), y: 7.14 (m)
Time: 18.50 (s), x: -1.86 (m), y: 7.14 (m)
Time: 18.61 (s), x: -1.85 (m), y: 7.13 (m)
Time: 18.71 (s), x: -1.85 (m), y: 7.13 (m)
Time: 18.81 (s), x: -1.84 (m), y: 7.14 (m)
Time: 18.92 (s), x: -1.84 (m), y: 7.14 (m)
Time: 19.02 (s), x: -1.84 (m), y: 7.15 (m)
Time: 19.13 (s), x: -1.85 (m), y: 7.16 (m)
Time: 19.23 (s), x: -1.86 (m), y: 7.16 (m)
Time: 19.34 (s), x: -1.85 (m), y: 7.17 (m)
Time: 19.44 (s), x: -1.85 (m), y: 7.17 (m)
Time: 19.55 (s), x: -1.85 (m), y: 7.18 (m)
Time: 19.65 (s), x: -1.85 (m), y: 7.18 (m)
Time: 19.75 (s), x: -1.85 (m), y: 7.19 (m)
Time: 19.86 (s), x: -1.85 (m), y: 7.20 (m)
Time: 19.96 (s), x: -1.85 (m), y: 7.20 (m)
Time: 20.07 (s), x: -1.85 (m), y: 7.21 (m)
Time: 20.17 (s), x: -1.85 (m), y: 7.21 (m)
Time: 20.27 (s), x: -1.85 (m), y: 7.22 (m)
Time: 20.38 (s), x: -1.85 (m), y: 7.23 (m)
Time: 20.48 (s), x: -1.85 (m), y: 7.23 (m)
Time: 20.59 (s), x: -1.85 (m), y: 7.24 (m)
Time: 20.69 (s), x: -1.85 (m), y: 7.24 (m)
Time: 20.79 (s), x: -1.85 (m), y: 7.25 (m)
Time: 20.90 (s), x: -1.86 (m), y: 7.25 (m)
Time: 21.00 (s), x: -1.87 (m), y: 7.25 (m)
Time: 21.11 (s), x: -1.87 (m), y: 7.25 (m)
Time: 21.21 (s), x: -1.88 (m), y: 7.25 (m)
Time: 21.32 (s), x: -1.89 (m), y: 7.24 (m)
Time: 21.42 (s), x: -1.90 (m), y: 7.24 (m)
Time: 21.53 (s), x: -1.90 (m), y: 7.24 (m)
Time: 21.63 (s), x: -1.91 (m), y: 7.24 (m)
Time: 21.73 (s), x: -1.92 (m), y: 7.24 (m)
Time: 21.83 (s), x: -1.92 (m), y: 7.23 (m)
Time: 21.94 (s), x: -1.93 (m), y: 7.23 (m)
Time: 22.04 (s), x: -1.94 (m), y: 7.23 (m)
Time: 22.14 (s), x: -1.95 (m), y: 7.23 (m)
Time: 22.25 (s), x: -1.96 (m), y: 7.23 (m)
Time: 22.35 (s), x: -1.97 (m), y: 7.22 (m)
Time: 22.45 (s), x: -1.98 (m), y: 7.22 (m)
Time: 22.55 (s), x: -1.98 (m), y: 7.22 (m)
Time: 22.65 (s), x: -1.99 (m), y: 7.22 (m)
Time: 22.75 (s), x: -2.00 (m), y: 7.21 (m)
Time: 22.86 (s), x: -2.00 (m), y: 7.22 (m)
Time: 22.96 (s), x: -2.01 (m), y: 7.22 (m)
Time: 23.06 (s), x: -2.01 (m), y: 7.23 (m)
Time: 23.17 (s), x: -2.02 (m), y: 7.24 (m)
Time: 23.27 (s), x: -2.03 (m), y: 7.25 (m)
Time: 23.38 (s), x: -2.04 (m), y: 7.26 (m)
Time: 23.49 (s), x: -2.05 (m), y: 7.28 (m)
Time: 23.59 (s), x: -2.06 (m), y: 7.30 (m)
Time: 23.70 (s), x: -2.07 (m), y: 7.31 (m)
Time: 23.80 (s), x: -2.08 (m), y: 7.31 (m)
Time: 23.90 (s), x: -2.10 (m), y: 7.31 (m)
Time: 24.00 (s), x: -2.11 (m), y: 7.30 (m)
Time: 24.11 (s), x: -2.13 (m), y: 7.29 (m)
Time: 24.21 (s), x: -2.14 (m), y: 7.29 (m)
Time: 24.32 (s), x: -2.14 (m), y: 7.28 (m)
Time: 24.42 (s), x: -2.15 (m), y: 7.28 (m)
Time: 24.53 (s), x: -2.16 (m), y: 7.27 (m)
Time: 24.63 (s), x: -2.18 (m), y: 7.27 (m)
Time: 24.73 (s), x: -2.19 (m), y: 7.27 (m)
Time: 24.83 (s), x: -2.20 (m), y: 7.26 (m)
Time: 24.94 (s), x: -2.20 (m), y: 7.25 (m)
Time: 25.04 (s), x: -2.20 (m), y: 7.24 (m)
Time: 25.14 (s), x: -2.19 (m), y: 7.22 (m)
Time: 25.24 (s), x: -2.17 (m), y: 7.19 (m)
Time: 25.34 (s), x: -2.15 (m), y: 7.16 (m)
Time: 25.44 (s), x: -2.12 (m), y: 7.13 (m)
Time: 25.54 (s), x: -2.09 (m), y: 7.10 (m)
Time: 25.65 (s), x: -2.05 (m), y: 7.08 (m)
Time: 25.75 (s), x: -1.99 (m), y: 7.06 (m)
Time: 25.86 (s), x: -1.93 (m), y: 7.06 (m)
Time: 25.97 (s), x: -1.90 (m), y: 7.06 (m)
Time: 26.07 (s), x: -1.89 (m), y: 7.06 (m)
Time: 26.17 (s), x: -1.88 (m), y: 7.06 (m)
Time: 26.27 (s), x: -1.87 (m), y: 7.06 (m)
Time: 26.38 (s), x: -1.86 (m), y: 7.06 (m)
Time: 26.49 (s), x: -1.85 (m), y: 7.06 (m)
Time: 26.59 (s), x: -1.84 (m), y: 7.07 (m)
Time: 26.70 (s), x: -1.83 (m), y: 7.07 (m)
Time: 26.80 (s), x: -1.82 (m), y: 7.07 (m)
Time: 26.91 (s), x: -1.80 (m), y: 7.07 (m)
Time: 27.01 (s), x: -1.79 (m), y: 7.07 (m)
Time: 27.12 (s), x: -1.78 (m), y: 7.07 (m)
Time: 27.22 (s), x: -1.77 (m), y: 7.07 (m)
Time: 27.32 (s), x: -1.76 (m), y: 7.07 (m)
Time: 27.43 (s), x: -1.75 (m), y: 7.07 (m)
Time: 27.53 (s), x: -1.74 (m), y: 7.07 (m)
Time: 27.64 (s), x: -1.73 (m), y: 7.07 (m)
Time: 27.74 (s), x: -1.72 (m), y: 7.08 (m)
Time: 27.84 (s), x: -1.71 (m), y: 7.08 (m)
Time: 27.95 (s), x: -1.70 (m), y: 7.08 (m)
Time: 28.05 (s), x: -1.69 (m), y: 7.08 (m)
Time: 28.15 (s), x: -1.68 (m), y: 7.08 (m)
Time: 28.25 (s), x: -1.67 (m), y: 7.08 (m)
Time: 28.35 (s), x: -1.66 (m), y: 7.08 (m)
Time: 28.46 (s), x: -1.66 (m), y: 7.08 (m)
Time: 28.56 (s), x: -1.64 (m), y: 7.08 (m)
Time: 28.67 (s), x: -1.63 (m), y: 7.08 (m)
Time: 28.78 (s), x: -1.62 (m), y: 7.08 (m)
Time: 28.88 (s), x: -1.61 (m), y: 7.08 (m)
Time: 28.98 (s), x: -1.60 (m), y: 7.08 (m)
Time: 29.09 (s), x: -1.59 (m), y: 7.08 (m)
Time: 29.20 (s), x: -1.58 (m), y: 7.08 (m)
Time: 29.30 (s), x: -1.58 (m), y: 7.09 (m)
Time: 29.40 (s), x: -1.58 (m), y: 7.09 (m)
Time: 29.51 (s), x: -1.57 (m), y: 7.10 (m)
Time: 29.62 (s), x: -1.56 (m), y: 7.10 (m)
Time: 29.72 (s), x: -1.56 (m), y: 7.10 (m)
Time: 29.82 (s), x: -1.56 (m), y: 7.11 (m)
Time: 29.92 (s), x: -1.55 (m), y: 7.11 (m)
Time: 30.02 (s), x: -1.54 (m), y: 7.11 (m)
Time: 30.12 (s), x: -1.53 (m), y: 7.11 (m)
Time: 30.22 (s), x: -1.52 (m), y: 7.11 (m)
Time: 30.33 (s), x: -1.51 (m), y: 7.11 (m)
Time: 30.43 (s), x: -1.51 (m), y: 7.11 (m)
Time: 30.53 (s), x: -1.51 (m), y: 7.11 (m)
Time: 30.64 (s), x: -1.52 (m), y: 7.11 (m)
Time: 30.74 (s), x: -1.53 (m), y: 7.11 (m)
Time: 30.84 (s), x: -1.54 (m), y: 7.11 (m)
Time: 30.95 (s), x: -1.55 (m), y: 7.11 (m)
Time: 31.05 (s), x: -1.56 (m), y: 7.12 (m)
Time: 31.16 (s), x: -1.57 (m), y: 7.12 (m)
Time: 31.26 (s), x: -1.57 (m), y: 7.12 (m)
Time: 31.36 (s), x: -1.56 (m), y: 7.12 (m)
Time: 31.46 (s), x: -1.55 (m), y: 7.11 (m)
Time: 31.57 (s), x: -1.54 (m), y: 7.11 (m)
Time: 31.67 (s), x: -1.53 (m), y: 7.12 (m)
Time: 31.78 (s), x: -1.52 (m), y: 7.12 (m)
Time: 31.88 (s), x: -1.52 (m), y: 7.12 (m)
Time: 31.99 (s), x: -1.51 (m), y: 7.12 (m)
Time: 32.09 (s), x: -1.51 (m), y: 7.12 (m)
Time: 32.20 (s), x: -1.50 (m), y: 7.12 (m)
Time: 32.30 (s), x: -1.49 (m), y: 7.12 (m)
Time: 32.40 (s), x: -1.49 (m), y: 7.13 (m)
Time: 32.51 (s), x: -1.48 (m), y: 7.13 (m)
Time: 32.62 (s), x: -1.48 (m), y: 7.13 (m)
Time: 32.72 (s), x: -1.48 (m), y: 7.14 (m)
Time: 32.82 (s), x: -1.47 (m), y: 7.14 (m)
Time: 32.92 (s), x: -1.46 (m), y: 7.14 (m)
Time: 33.02 (s), x: -1.46 (m), y: 7.14 (m)
Time: 33.12 (s), x: -1.45 (m), y: 7.15 (m)
Time: 33.23 (s), x: -1.45 (m), y: 7.16 (m)
Time: 33.33 (s), x: -1.45 (m), y: 7.17 (m)
Time: 33.44 (s), x: -1.46 (m), y: 7.19 (m)
Time: 33.54 (s), x: -1.46 (m), y: 7.20 (m)
Time: 33.65 (s), x: -1.45 (m), y: 7.21 (m)
Time: 33.75 (s), x: -1.43 (m), y: 7.21 (m)
Time: 33.86 (s), x: -1.42 (m), y: 7.21 (m)
Time: 33.96 (s), x: -1.40 (m), y: 7.20 (m)
Time: 34.07 (s), x: -1.38 (m), y: 7.21 (m)
Time: 34.18 (s), x: -1.36 (m), y: 7.21 (m)
Time: 34.28 (s), x: -1.34 (m), y: 7.20 (m)
Time: 34.38 (s), x: -1.32 (m), y: 7.20 (m)
Time: 34.48 (s), x: -1.31 (m), y: 7.19 (m)
Time: 34.58 (s), x: -1.29 (m), y: 7.18 (m)
Time: 34.69 (s), x: -1.29 (m), y: 7.16 (m)
Time: 34.79 (s), x: -1.29 (m), y: 7.14 (m)
Time: 34.90 (s), x: -1.31 (m), y: 7.11 (m)
Time: 35.00 (s), x: -1.32 (m), y: 7.09 (m)
Time: 35.10 (s), x: -1.33 (m), y: 7.08 (m)
Time: 35.20 (s), x: -1.32 (m), y: 7.07 (m)
Time: 35.30 (s), x: -1.32 (m), y: 7.07 (m)
Time: 35.41 (s), x: -1.31 (m), y: 7.06 (m)
Time: 35.51 (s), x: -1.31 (m), y: 7.06 (m)
Time: 35.61 (s), x: -1.31 (m), y: 7.06 (m)
Time: 35.71 (s), x: -1.31 (m), y: 7.06 (m)
Time: 35.82 (s), x: -1.31 (m), y: 7.05 (m)
Time: 35.92 (s), x: -1.31 (m), y: 7.03 (m)
Time: 36.02 (s), x: -1.32 (m), y: 7.01 (m)
Time: 36.13 (s), x: -1.34 (m), y: 7.00 (m)
Time: 36.23 (s), x: -1.36 (m), y: 6.99 (m)
Time: 36.34 (s), x: -1.37 (m), y: 6.99 (m)
Time: 36.44 (s), x: -1.39 (m), y: 6.98 (m)
Time: 36.55 (s), x: -1.40 (m), y: 6.97 (m)
Time: 36.65 (s), x: -1.42 (m), y: 6.97 (m)
Time: 36.75 (s), x: -1.44 (m), y: 6.97 (m)
Time: 36.85 (s), x: -1.45 (m), y: 6.98 (m)
Time: 36.96 (s), x: -1.47 (m), y: 6.99 (m)
Time: 37.06 (s), x: -1.48 (m), y: 6.99 (m)
Time: 37.16 (s), x: -1.49 (m), y: 7.00 (m)
Time: 37.27 (s), x: -1.49 (m), y: 6.99 (m)
Time: 37.38 (s), x: -1.50 (m), y: 6.99 (m)
Time: 37.48 (s), x: -1.50 (m), y: 6.99 (m)
Time: 37.59 (s), x: -1.50 (m), y: 6.99 (m)
Time: 37.69 (s), x: -1.50 (m), y: 6.99 (m)
Time: 37.79 (s), x: -1.50 (m), y: 6.99 (m)
Time: 37.90 (s), x: -1.51 (m), y: 6.99 (m)
Time: 38.00 (s), x: -1.52 (m), y: 6.99 (m)
Time: 38.11 (s), x: -1.54 (m), y: 7.00 (m)
Time: 38.21 (s), x: -1.56 (m), y: 7.01 (m)
Time: 38.31 (s), x: -1.59 (m), y: 7.02 (m)
Time: 38.41 (s), x: -1.62 (m), y: 7.04 (m)
Time: 38.52 (s), x: -1.64 (m), y: 7.06 (m)
Time: 38.63 (s), x: -1.66 (m), y: 7.08 (m)
Time: 38.73 (s), x: -1.68 (m), y: 7.10 (m)
Time: 38.83 (s), x: -1.70 (m), y: 7.13 (m)
Time: 38.94 (s), x: -1.71 (m), y: 7.15 (m)
Time: 39.04 (s), x: -1.70 (m), y: 7.19 (m)
Time: 39.15 (s), x: -1.70 (m), y: 7.21 (m)
Time: 39.25 (s), x: -1.69 (m), y: 7.23 (m)
Time: 39.35 (s), x: -1.69 (m), y: 7.27 (m)
Time: 39.45 (s), x: -1.68 (m), y: 7.30 (m)
Time: 39.56 (s), x: -1.67 (m), y: 7.34 (m)
Time: 39.66 (s), x: -1.66 (m), y: 7.37 (m)
Time: 39.76 (s), x: -1.65 (m), y: 7.39 (m)
Time: 39.86 (s), x: -1.65 (m), y: 7.41 (m)
Time: 39.97 (s), x: -1.64 (m), y: 7.44 (m)
Time: 40.07 (s), x: -1.63 (m), y: 7.46 (m)
Time: 40.17 (s), x: -1.63 (m), y: 7.48 (m)
Time: 40.28 (s), x: -1.63 (m), y: 7.48 (m)
Time: 40.38 (s), x: -1.64 (m), y: 7.47 (m)
Time: 40.48 (s), x: -1.64 (m), y: 7.46 (m)
Time: 40.58 (s), x: -1.64 (m), y: 7.46 (m)
Time: 40.69 (s), x: -1.65 (m), y: 7.45 (m)
Time: 40.79 (s), x: -1.65 (m), y: 7.45 (m)
Time: 40.90 (s), x: -1.66 (m), y: 7.45 (m)
Time: 41.00 (s), x: -1.65 (m), y: 7.45 (m)
Time: 41.11 (s), x: -1.64 (m), y: 7.47 (m)
Time: 41.21 (s), x: -1.63 (m), y: 7.50 (m)
Time: 41.32 (s), x: -1.61 (m), y: 7.53 (m)
Time: 41.42 (s), x: -1.59 (m), y: 7.57 (m)
Time: 41.53 (s), x: -1.57 (m), y: 7.61 (m)
Time: 41.63 (s), x: -1.55 (m), y: 7.65 (m)
Time: 41.73 (s), x: -1.52 (m), y: 7.69 (m)
Time: 41.84 (s), x: -1.50 (m), y: 7.74 (m)
Time: 41.94 (s), x: -1.48 (m), y: 7.78 (m)
Time: 42.04 (s), x: -1.47 (m), y: 7.80 (m)
Time: 42.15 (s), x: -1.46 (m), y: 7.82 (m)
Time: 42.25 (s), x: -1.44 (m), y: 7.84 (m)
Time: 42.35 (s), x: -1.43 (m), y: 7.86 (m)
Time: 42.45 (s), x: -1.42 (m), y: 7.89 (m)
Time: 42.55 (s), x: -1.41 (m), y: 7.91 (m)
Time: 42.66 (s), x: -1.40 (m), y: 7.93 (m)
Time: 42.76 (s), x: -1.39 (m), y: 7.94 (m)
Time: 42.87 (s), x: -1.38 (m), y: 7.96 (m)
Time: 42.97 (s), x: -1.37 (m), y: 7.99 (m)
Time: 43.08 (s), x: -1.36 (m), y: 8.02 (m)
Time: 43.18 (s), x: -1.35 (m), y: 8.06 (m)
Time: 43.29 (s), x: -1.34 (m), y: 8.08 (m)
Time: 43.39 (s), x: -1.34 (m), y: 8.09 (m)
Time: 43.49 (s), x: -1.33 (m), y: 8.10 (m)
Time: 43.59 (s), x: -1.33 (m), y: 8.11 (m)
Time: 43.70 (s), x: -1.33 (m), y: 8.12 (m)
Time: 43.80 (s), x: -1.32 (m), y: 8.13 (m)
Time: 43.91 (s), x: -1.32 (m), y: 8.14 (m)
Time: 44.01 (s), x: -1.32 (m), y: 8.15 (m)
Time: 44.11 (s), x: -1.31 (m), y: 8.16 (m)
Time: 44.22 (s), x: -1.31 (m), y: 8.17 (m)
Time: 44.32 (s), x: -1.31 (m), y: 8.18 (m)
Time: 44.42 (s), x: -1.30 (m), y: 8.18 (m)
