🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w49.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_49.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.24 (m), y: 3.20 (m)
Time: 5.07 (s), x: -1.56 (m), y: 5.41 (m)
Time: 5.18 (s), x: -1.56 (m), y: 5.46 (m)
Time: 5.28 (s), x: -1.56 (m), y: 5.50 (m)
Time: 5.38 (s), x: -1.56 (m), y: 5.55 (m)
Time: 5.49 (s), x: -1.58 (m), y: 5.59 (m)
Time: 5.59 (s), x: -1.61 (m), y: 5.63 (m)
Time: 5.69 (s), x: -1.64 (m), y: 5.67 (m)
Time: 5.80 (s), x: -1.68 (m), y: 5.71 (m)
Time: 5.91 (s), x: -1.71 (m), y: 5.75 (m)
Time: 6.01 (s), x: -1.74 (m), y: 5.79 (m)
Time: 6.12 (s), x: -1.77 (m), y: 5.83 (m)
Time: 6.22 (s), x: -1.80 (m), y: 5.86 (m)
Time: 6.32 (s), x: -1.84 (m), y: 5.91 (m)
Time: 6.43 (s), x: -1.86 (m), y: 5.95 (m)
Time: 6.53 (s), x: -1.89 (m), y: 5.99 (m)
Time: 6.64 (s), x: -1.93 (m), y: 6.03 (m)
Time: 6.75 (s), x: -1.96 (m), y: 6.07 (m)
Time: 6.85 (s), x: -1.98 (m), y: 6.11 (m)
Time: 6.95 (s), x: -2.01 (m), y: 6.14 (m)
Time: 7.05 (s), x: -2.03 (m), y: 6.18 (m)
Time: 7.15 (s), x: -2.05 (m), y: 6.21 (m)
Time: 7.26 (s), x: -2.06 (m), y: 6.24 (m)
Time: 7.36 (s), x: -2.08 (m), y: 6.27 (m)
Time: 7.46 (s), x: -2.10 (m), y: 6.30 (m)
Time: 7.57 (s), x: -2.12 (m), y: 6.33 (m)
Time: 7.67 (s), x: -2.15 (m), y: 6.37 (m)
Time: 7.77 (s), x: -2.18 (m), y: 6.41 (m)
Time: 7.87 (s), x: -2.21 (m), y: 6.47 (m)
Time: 7.98 (s), x: -2.24 (m), y: 6.53 (m)
Time: 8.08 (s), x: -2.27 (m), y: 6.59 (m)
Time: 8.18 (s), x: -2.30 (m), y: 6.63 (m)
Time: 8.29 (s), x: -2.33 (m), y: 6.66 (m)
Time: 8.39 (s), x: -2.34 (m), y: 6.69 (m)
Time: 8.50 (s), x: -2.35 (m), y: 6.73 (m)
Time: 8.60 (s), x: -2.36 (m), y: 6.78 (m)
Time: 8.71 (s), x: -2.37 (m), y: 6.80 (m)
Time: 8.81 (s), x: -2.36 (m), y: 6.81 (m)
Time: 8.91 (s), x: -2.35 (m), y: 6.84 (m)
Time: 9.02 (s), x: -2.34 (m), y: 6.87 (m)
Time: 9.12 (s), x: -2.33 (m), y: 6.90 (m)
Time: 9.23 (s), x: -2.33 (m), y: 6.94 (m)
Time: 9.33 (s), x: -2.34 (m), y: 6.99 (m)
Time: 9.44 (s), x: -2.34 (m), y: 7.03 (m)
Time: 9.54 (s), x: -2.33 (m), y: 7.06 (m)
Time: 9.64 (s), x: -2.32 (m), y: 7.10 (m)
Time: 9.74 (s), x: -2.32 (m), y: 7.12 (m)
Time: 9.85 (s), x: -2.31 (m), y: 7.15 (m)
Time: 9.95 (s), x: -2.30 (m), y: 7.18 (m)
Time: 10.05 (s), x: -2.30 (m), y: 7.20 (m)
Time: 10.15 (s), x: -2.29 (m), y: 7.22 (m)
Time: 10.26 (s), x: -2.28 (m), y: 7.23 (m)
Time: 10.37 (s), x: -2.27 (m), y: 7.23 (m)
Time: 10.47 (s), x: -2.26 (m), y: 7.25 (m)
Time: 10.57 (s), x: -2.26 (m), y: 7.28 (m)
Time: 10.68 (s), x: -2.26 (m), y: 7.32 (m)
Time: 10.78 (s), x: -2.26 (m), y: 7.36 (m)
Time: 10.88 (s), x: -2.27 (m), y: 7.40 (m)
Time: 10.98 (s), x: -2.29 (m), y: 7.45 (m)
Time: 11.08 (s), x: -2.32 (m), y: 7.49 (m)
Time: 11.19 (s), x: -2.34 (m), y: 7.53 (m)
Time: 11.30 (s), x: -2.36 (m), y: 7.56 (m)
Time: 11.40 (s), x: -2.38 (m), y: 7.58 (m)
Time: 11.50 (s), x: -2.40 (m), y: 7.60 (m)
Time: 11.61 (s), x: -2.42 (m), y: 7.64 (m)
Time: 11.71 (s), x: -2.45 (m), y: 7.68 (m)
Time: 11.81 (s), x: -2.48 (m), y: 7.71 (m)
Time: 11.92 (s), x: -2.49 (m), y: 7.74 (m)
Time: 12.02 (s), x: -2.51 (m), y: 7.79 (m)
Time: 12.12 (s), x: -2.53 (m), y: 7.83 (m)
Time: 12.23 (s), x: -2.55 (m), y: 7.88 (m)
Time: 12.33 (s), x: -2.58 (m), y: 7.93 (m)
Time: 12.43 (s), x: -2.60 (m), y: 7.98 (m)
Time: 12.54 (s), x: -2.62 (m), y: 8.02 (m)
Time: 12.64 (s), x: -2.64 (m), y: 8.07 (m)
Time: 12.75 (s), x: -2.66 (m), y: 8.11 (m)
Time: 12.86 (s), x: -2.69 (m), y: 8.16 (m)
Time: 12.96 (s), x: -2.72 (m), y: 8.20 (m)
Time: 13.07 (s), x: -2.74 (m), y: 8.23 (m)
Time: 13.17 (s), x: -2.75 (m), y: 8.27 (m)
Time: 13.28 (s), x: -2.77 (m), y: 8.31 (m)
Time: 13.38 (s), x: -2.78 (m), y: 8.36 (m)
Time: 13.49 (s), x: -2.79 (m), y: 8.40 (m)
Time: 13.59 (s), x: -2.80 (m), y: 8.44 (m)
Time: 13.69 (s), x: -2.82 (m), y: 8.49 (m)
Time: 13.80 (s), x: -2.85 (m), y: 8.53 (m)
Time: 13.90 (s), x: -2.87 (m), y: 8.57 (m)
Time: 14.01 (s), x: -2.90 (m), y: 8.60 (m)
Time: 14.12 (s), x: -2.93 (m), y: 8.64 (m)
Time: 14.22 (s), x: -2.95 (m), y: 8.69 (m)
Time: 14.32 (s), x: -2.98 (m), y: 8.74 (m)
Time: 14.43 (s), x: -2.99 (m), y: 8.80 (m)
Time: 14.53 (s), x: -3.01 (m), y: 8.86 (m)
Time: 14.63 (s), x: -3.01 (m), y: 8.91 (m)
Time: 14.74 (s), x: -3.01 (m), y: 8.95 (m)
Time: 14.84 (s), x: -3.01 (m), y: 9.00 (m)
Time: 14.94 (s), x: -3.00 (m), y: 9.05 (m)
Time: 15.04 (s), x: -2.99 (m), y: 9.09 (m)
Time: 15.15 (s), x: -2.99 (m), y: 9.14 (m)
Time: 15.25 (s), x: -2.98 (m), y: 9.19 (m)
Time: 15.35 (s), x: -2.97 (m), y: 9.24 (m)
Time: 15.46 (s), x: -2.96 (m), y: 9.29 (m)
Time: 15.56 (s), x: -2.96 (m), y: 9.33 (m)
Time: 15.66 (s), x: -2.95 (m), y: 9.38 (m)
Time: 15.77 (s), x: -2.94 (m), y: 9.43 (m)
Time: 15.87 (s), x: -2.93 (m), y: 9.48 (m)
Time: 15.97 (s), x: -2.93 (m), y: 9.53 (m)
Time: 16.08 (s), x: -2.92 (m), y: 9.58 (m)
Time: 16.18 (s), x: -2.91 (m), y: 9.62 (m)
Time: 16.29 (s), x: -2.90 (m), y: 9.67 (m)
Time: 16.39 (s), x: -2.89 (m), y: 9.72 (m)
Time: 16.50 (s), x: -2.89 (m), y: 9.77 (m)
Time: 16.60 (s), x: -2.88 (m), y: 9.82 (m)
Time: 16.70 (s), x: -2.88 (m), y: 9.87 (m)
Time: 16.81 (s), x: -2.87 (m), y: 9.91 (m)
Time: 16.91 (s), x: -2.86 (m), y: 9.96 (m)
Time: 17.02 (s), x: -2.86 (m), y: 10.01 (m)
Time: 17.12 (s), x: -2.85 (m), y: 10.05 (m)
Time: 17.23 (s), x: -2.84 (m), y: 10.10 (m)
Time: 17.33 (s), x: -2.83 (m), y: 10.15 (m)
Time: 17.44 (s), x: -2.82 (m), y: 10.20 (m)
Time: 17.54 (s), x: -2.81 (m), y: 10.24 (m)
Time: 17.64 (s), x: -2.81 (m), y: 10.29 (m)
Time: 17.75 (s), x: -2.80 (m), y: 10.34 (m)
Time: 17.86 (s), x: -2.79 (m), y: 10.39 (m)
Time: 17.96 (s), x: -2.78 (m), y: 10.44 (m)
Time: 18.06 (s), x: -2.77 (m), y: 10.48 (m)
Time: 18.16 (s), x: -2.76 (m), y: 10.53 (m)
Time: 18.27 (s), x: -2.76 (m), y: 10.58 (m)
Time: 18.38 (s), x: -2.75 (m), y: 10.63 (m)
Time: 18.48 (s), x: -2.74 (m), y: 10.67 (m)
Time: 18.58 (s), x: -2.73 (m), y: 10.72 (m)
Time: 18.69 (s), x: -2.72 (m), y: 10.77 (m)
Time: 18.79 (s), x: -2.71 (m), y: 10.82 (m)
Time: 18.90 (s), x: -2.70 (m), y: 10.87 (m)
Time: 19.00 (s), x: -2.70 (m), y: 10.91 (m)
Time: 19.11 (s), x: -2.69 (m), y: 10.96 (m)
Time: 19.21 (s), x: -2.68 (m), y: 11.01 (m)
Time: 19.32 (s), x: -2.67 (m), y: 11.06 (m)
Time: 19.42 (s), x: -2.66 (m), y: 11.11 (m)
Time: 19.53 (s), x: -2.65 (m), y: 11.15 (m)
Time: 19.64 (s), x: -2.65 (m), y: 11.20 (m)
Time: 19.74 (s), x: -2.64 (m), y: 11.25 (m)
Time: 19.85 (s), x: -2.63 (m), y: 11.30 (m)
Time: 19.96 (s), x: -2.62 (m), y: 11.35 (m)
Time: 20.06 (s), x: -2.61 (m), y: 11.40 (m)
Time: 20.17 (s), x: -2.60 (m), y: 11.45 (m)
Time: 20.28 (s), x: -2.60 (m), y: 11.49 (m)
Time: 20.38 (s), x: -2.59 (m), y: 11.54 (m)
Time: 20.49 (s), x: -2.58 (m), y: 11.59 (m)
Time: 20.60 (s), x: -2.57 (m), y: 11.64 (m)
Time: 20.70 (s), x: -2.57 (m), y: 11.69 (m)
Time: 20.81 (s), x: -2.56 (m), y: 11.74 (m)
Time: 20.92 (s), x: -2.55 (m), y: 11.79 (m)
Time: 21.02 (s), x: -2.54 (m), y: 11.84 (m)
Time: 21.13 (s), x: -2.53 (m), y: 11.88 (m)
Time: 21.23 (s), x: -2.53 (m), y: 11.93 (m)
Time: 21.34 (s), x: -2.52 (m), y: 11.98 (m)
Time: 21.45 (s), x: -2.51 (m), y: 12.03 (m)
Time: 21.55 (s), x: -2.50 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.5500 (s)
Navigation metric: 0.2696
