🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w53.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_53.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.31 (m)
Time: 11.45 (s), x: 1.88 (m), y: 11.75 (m)
Time: 11.55 (s), x: 1.91 (m), y: 11.76 (m)
Time: 11.65 (s), x: 1.93 (m), y: 11.78 (m)
Time: 11.75 (s), x: 1.96 (m), y: 11.79 (m)
Time: 11.85 (s), x: 1.97 (m), y: 11.80 (m)
Time: 11.95 (s), x: 1.97 (m), y: 11.80 (m)
Time: 12.05 (s), x: 1.96 (m), y: 11.80 (m)
Time: 12.15 (s), x: 1.95 (m), y: 11.80 (m)
Time: 12.26 (s), x: 1.95 (m), y: 11.81 (m)
Time: 12.37 (s), x: 1.95 (m), y: 11.82 (m)
Time: 12.48 (s), x: 1.94 (m), y: 11.83 (m)
Time: 12.59 (s), x: 1.94 (m), y: 11.84 (m)
Time: 12.70 (s), x: 1.94 (m), y: 11.85 (m)
Time: 12.80 (s), x: 1.95 (m), y: 11.86 (m)
Time: 12.91 (s), x: 1.95 (m), y: 11.86 (m)
Time: 13.01 (s), x: 1.95 (m), y: 11.87 (m)
Time: 13.12 (s), x: 1.95 (m), y: 11.87 (m)
Time: 13.22 (s), x: 1.95 (m), y: 11.87 (m)
Time: 13.34 (s), x: 1.95 (m), y: 11.87 (m)
Time: 13.44 (s), x: 1.95 (m), y: 11.87 (m)
Time: 13.54 (s), x: 1.95 (m), y: 11.87 (m)
Time: 13.65 (s), x: 1.95 (m), y: 11.87 (m)
Time: 13.75 (s), x: 1.95 (m), y: 11.87 (m)
Time: 13.86 (s), x: 1.95 (m), y: 11.87 (m)
Time: 13.96 (s), x: 1.95 (m), y: 11.87 (m)
Time: 14.06 (s), x: 1.95 (m), y: 11.87 (m)
Time: 14.17 (s), x: 1.95 (m), y: 11.87 (m)
Time: 14.28 (s), x: 1.95 (m), y: 11.87 (m)
Time: 14.38 (s), x: 1.95 (m), y: 11.87 (m)
Time: 14.48 (s), x: 1.95 (m), y: 11.87 (m)
Time: 14.59 (s), x: 1.95 (m), y: 11.87 (m)
Time: 14.70 (s), x: 1.95 (m), y: 11.87 (m)
Time: 14.80 (s), x: 1.95 (m), y: 11.87 (m)
Time: 14.91 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.02 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.12 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.23 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.33 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.44 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.54 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.64 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.75 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.85 (s), x: 1.95 (m), y: 11.87 (m)
Time: 15.96 (s), x: 1.95 (m), y: 11.87 (m)
Time: 16.06 (s), x: 1.95 (m), y: 11.87 (m)
Time: 16.16 (s), x: 1.95 (m), y: 11.87 (m)
Time: 16.27 (s), x: 1.95 (m), y: 11.87 (m)
Time: 16.37 (s), x: 1.95 (m), y: 11.87 (m)
Time: 16.48 (s), x: 1.95 (m), y: 11.87 (m)
Time: 16.58 (s), x: 1.95 (m), y: 11.87 (m)
Time: 16.69 (s), x: 1.95 (m), y: 11.87 (m)
Time: 16.79 (s), x: 1.95 (m), y: 11.87 (m)
Time: 16.90 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.01 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.11 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.21 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.32 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.42 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.52 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.63 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.74 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.84 (s), x: 1.95 (m), y: 11.87 (m)
Time: 17.94 (s), x: 1.95 (m), y: 11.87 (m)
Time: 18.05 (s), x: 1.95 (m), y: 11.87 (m)
Time: 18.16 (s), x: 1.95 (m), y: 11.87 (m)
Time: 18.26 (s), x: 1.95 (m), y: 11.87 (m)
Time: 18.36 (s), x: 1.95 (m), y: 11.87 (m)
Time: 18.46 (s), x: 1.95 (m), y: 11.87 (m)
Time: 18.57 (s), x: 1.95 (m), y: 11.87 (m)
Time: 18.68 (s), x: 1.95 (m), y: 11.87 (m)
Time: 18.79 (s), x: 1.95 (m), y: 11.87 (m)
Time: 18.90 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.00 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.11 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.22 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.32 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.43 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.54 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.64 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.75 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.85 (s), x: 1.95 (m), y: 11.87 (m)
Time: 19.96 (s), x: 1.95 (m), y: 11.87 (m)
Time: 20.07 (s), x: 1.95 (m), y: 11.87 (m)
Time: 20.17 (s), x: 1.95 (m), y: 11.87 (m)
Time: 20.28 (s), x: 1.95 (m), y: 11.87 (m)
Time: 20.38 (s), x: 1.95 (m), y: 11.87 (m)
Time: 20.49 (s), x: 1.95 (m), y: 11.87 (m)
Time: 20.60 (s), x: 1.95 (m), y: 11.87 (m)
Time: 20.70 (s), x: 1.95 (m), y: 11.87 (m)
Time: 20.81 (s), x: 1.95 (m), y: 11.87 (m)
Time: 20.92 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.02 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.13 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.24 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.34 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.45 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.55 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.66 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.77 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.87 (s), x: 1.95 (m), y: 11.87 (m)
Time: 21.98 (s), x: 1.95 (m), y: 11.87 (m)
Time: 22.09 (s), x: 1.95 (m), y: 11.87 (m)
Time: 22.19 (s), x: 1.95 (m), y: 11.87 (m)
Time: 22.30 (s), x: 1.95 (m), y: 11.87 (m)
Time: 22.40 (s), x: 1.95 (m), y: 11.87 (m)
Time: 22.51 (s), x: 1.95 (m), y: 11.87 (m)
Time: 22.61 (s), x: 1.95 (m), y: 11.87 (m)
Time: 22.72 (s), x: 1.95 (m), y: 11.87 (m)
Time: 22.82 (s), x: 1.95 (m), y: 11.87 (m)
Time: 22.93 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.04 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.14 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.25 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.35 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.46 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.56 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.67 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.78 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.88 (s), x: 1.95 (m), y: 11.87 (m)
Time: 23.98 (s), x: 1.95 (m), y: 11.87 (m)
Time: 24.09 (s), x: 1.95 (m), y: 11.87 (m)
Time: 24.20 (s), x: 1.95 (m), y: 11.87 (m)
Time: 24.30 (s), x: 1.95 (m), y: 11.87 (m)
Time: 24.41 (s), x: 1.95 (m), y: 11.87 (m)
Time: 24.51 (s), x: 1.95 (m), y: 11.87 (m)
Time: 24.61 (s), x: 1.95 (m), y: 11.87 (m)
Time: 24.71 (s), x: 1.95 (m), y: 11.87 (m)
Time: 24.81 (s), x: 1.95 (m), y: 11.87 (m)
Time: 24.92 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.03 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.14 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.24 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.34 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.45 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.55 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.66 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.77 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.87 (s), x: 1.95 (m), y: 11.87 (m)
Time: 25.98 (s), x: 1.95 (m), y: 11.87 (m)
Time: 26.08 (s), x: 1.95 (m), y: 11.87 (m)
Time: 26.19 (s), x: 1.95 (m), y: 11.87 (m)
Time: 26.29 (s), x: 1.95 (m), y: 11.87 (m)
Time: 26.39 (s), x: 1.95 (m), y: 11.87 (m)
Time: 26.49 (s), x: 1.95 (m), y: 11.87 (m)
Time: 26.59 (s), x: 1.95 (m), y: 11.87 (m)
Time: 26.70 (s), x: 1.95 (m), y: 11.87 (m)
Time: 26.80 (s), x: 1.95 (m), y: 11.87 (m)
Time: 26.90 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.01 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.12 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.22 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.33 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.44 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.54 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.65 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.75 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.86 (s), x: 1.95 (m), y: 11.87 (m)
Time: 27.96 (s), x: 1.95 (m), y: 11.87 (m)
Time: 28.07 (s), x: 1.95 (m), y: 11.87 (m)
Time: 28.17 (s), x: 1.95 (m), y: 11.87 (m)
Time: 28.28 (s), x: 1.95 (m), y: 11.87 (m)
Time: 28.39 (s), x: 1.95 (m), y: 11.87 (m)
Time: 28.49 (s), x: 1.95 (m), y: 11.87 (m)
Time: 28.59 (s), x: 1.95 (m), y: 11.87 (m)
Time: 28.70 (s), x: 1.95 (m), y: 11.87 (m)
Time: 28.80 (s), x: 1.95 (m), y: 11.87 (m)
Time: 28.91 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.01 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.12 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.22 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.33 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.44 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.54 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.64 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.74 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.85 (s), x: 1.95 (m), y: 11.87 (m)
Time: 29.95 (s), x: 1.95 (m), y: 11.87 (m)
Time: 30.06 (s), x: 1.95 (m), y: 11.87 (m)
Time: 30.16 (s), x: 1.95 (m), y: 11.87 (m)
Time: 30.26 (s), x: 1.95 (m), y: 11.87 (m)
Time: 30.37 (s), x: 1.95 (m), y: 11.87 (m)
Time: 30.47 (s), x: 1.95 (m), y: 11.87 (m)
Time: 30.58 (s), x: 1.95 (m), y: 11.87 (m)
Time: 30.68 (s), x: 1.95 (m), y: 11.87 (m)
Time: 30.78 (s), x: 1.95 (m), y: 11.87 (m)
Time: 30.89 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.00 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.10 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.21 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.31 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.42 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.52 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.62 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.73 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.83 (s), x: 1.95 (m), y: 11.87 (m)
Time: 31.94 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.04 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.14 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.25 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.35 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.46 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.56 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.66 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.77 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.87 (s), x: 1.95 (m), y: 11.87 (m)
Time: 32.97 (s), x: 1.95 (m), y: 11.87 (m)
Time: 33.07 (s), x: 1.95 (m), y: 11.87 (m)
Time: 33.17 (s), x: 1.95 (m), y: 11.87 (m)
Time: 33.28 (s), x: 1.95 (m), y: 11.87 (m)
Time: 33.39 (s), x: 1.95 (m), y: 11.87 (m)
Time: 33.49 (s), x: 1.95 (m), y: 11.87 (m)
Time: 33.59 (s), x: 1.95 (m), y: 11.87 (m)
Time: 33.69 (s), x: 1.95 (m), y: 11.87 (m)
Time: 33.80 (s), x: 1.95 (m), y: 11.87 (m)
Time: 33.90 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.00 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.11 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.21 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.31 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.41 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.52 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.62 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.72 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.83 (s), x: 1.95 (m), y: 11.87 (m)
Time: 34.93 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.03 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.13 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.24 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.35 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.45 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.55 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.65 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.75 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.85 (s), x: 1.95 (m), y: 11.87 (m)
Time: 35.96 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.06 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.16 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.27 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.37 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.47 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.58 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.68 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.78 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.89 (s), x: 1.95 (m), y: 11.87 (m)
Time: 36.99 (s), x: 1.95 (m), y: 11.87 (m)
Time: 37.09 (s), x: 1.95 (m), y: 11.87 (m)
Time: 37.20 (s), x: 1.95 (m), y: 11.87 (m)
Time: 37.30 (s), x: 1.95 (m), y: 11.87 (m)
Time: 37.41 (s), x: 1.95 (m), y: 11.87 (m)
Time: 37.51 (s), x: 1.95 (m), y: 11.87 (m)
Time: 37.61 (s), x: 1.95 (m), y: 11.87 (m)
Time: 37.71 (s), x: 1.95 (m), y: 11.87 (m)
Time: 37.82 (s), x: 1.95 (m), y: 11.87 (m)
Time: 37.92 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.02 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.12 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.22 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.32 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.43 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.54 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.64 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.74 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.84 (s), x: 1.95 (m), y: 11.87 (m)
Time: 38.94 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.05 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.15 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.26 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.36 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.47 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.57 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.68 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.78 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.89 (s), x: 1.95 (m), y: 11.87 (m)
Time: 39.99 (s), x: 1.95 (m), y: 11.87 (m)
Time: 40.10 (s), x: 1.95 (m), y: 11.87 (m)
Time: 40.21 (s), x: 1.95 (m), y: 11.87 (m)
Time: 40.31 (s), x: 1.95 (m), y: 11.87 (m)
Time: 40.42 (s), x: 1.95 (m), y: 11.87 (m)
Time: 40.52 (s), x: 1.95 (m), y: 11.87 (m)
Time: 40.63 (s), x: 1.95 (m), y: 11.87 (m)
Time: 40.73 (s), x: 1.95 (m), y: 11.87 (m)
Time: 40.84 (s), x: 1.95 (m), y: 11.87 (m)
Time: 40.94 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.05 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.15 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.26 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.36 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.47 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.57 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.68 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.78 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.89 (s), x: 1.95 (m), y: 11.87 (m)
Time: 41.99 (s), x: 1.95 (m), y: 11.87 (m)
Time: 42.10 (s), x: 1.95 (m), y: 11.87 (m)
Time: 42.20 (s), x: 1.95 (m), y: 11.87 (m)
Time: 42.31 (s), x: 1.95 (m), y: 11.87 (m)
Time: 42.41 (s), x: 1.95 (m), y: 11.87 (m)
Time: 42.52 (s), x: 1.95 (m), y: 11.87 (m)
Time: 42.62 (s), x: 1.95 (m), y: 11.87 (m)
Time: 42.73 (s), x: 1.95 (m), y: 11.87 (m)
Time: 42.83 (s), x: 1.95 (m), y: 11.87 (m)
Time: 42.94 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.05 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.15 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.25 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.36 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.47 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.57 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.67 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.78 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.89 (s), x: 1.95 (m), y: 11.87 (m)
Time: 43.99 (s), x: 1.95 (m), y: 11.87 (m)
Time: 44.10 (s), x: 1.95 (m), y: 11.87 (m)
Time: 44.20 (s), x: 1.95 (m), y: 11.87 (m)
Time: 44.31 (s), x: 1.95 (m), y: 11.87 (m)
Time: 44.41 (s), x: 1.95 (m), y: 11.87 (m)
Time: 44.52 (s), x: 1.95 (m), y: 11.87 (m)
Time: 44.62 (s), x: 1.95 (m), y: 11.87 (m)
Time: 44.73 (s), x: 1.95 (m), y: 11.87 (m)
Time: 44.84 (s), x: 1.95 (m), y: 11.87 (m)
