🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w97.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_97.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.23 (s), x: -1.99 (m), y: 3.32 (m)
Time: 3.23 (s), x: -1.35 (m), y: 6.16 (m)
Time: 3.33 (s), x: -1.32 (m), y: 6.26 (m)
Time: 3.44 (s), x: -1.29 (m), y: 6.36 (m)
Time: 3.54 (s), x: -1.26 (m), y: 6.46 (m)
Time: 3.65 (s), x: -1.24 (m), y: 6.55 (m)
Time: 3.76 (s), x: -1.22 (m), y: 6.64 (m)
Time: 3.87 (s), x: -1.20 (m), y: 6.75 (m)
Time: 3.97 (s), x: -1.18 (m), y: 6.85 (m)
Time: 4.08 (s), x: -1.16 (m), y: 6.96 (m)
Time: 4.19 (s), x: -1.14 (m), y: 7.06 (m)
Time: 4.29 (s), x: -1.13 (m), y: 7.15 (m)
Time: 4.40 (s), x: -1.11 (m), y: 7.25 (m)
Time: 4.51 (s), x: -1.10 (m), y: 7.36 (m)
Time: 4.62 (s), x: -1.09 (m), y: 7.46 (m)
Time: 4.72 (s), x: -1.08 (m), y: 7.57 (m)
Time: 4.83 (s), x: -1.08 (m), y: 7.67 (m)
Time: 4.94 (s), x: -1.07 (m), y: 7.73 (m)
Time: 5.04 (s), x: -1.07 (m), y: 7.78 (m)
Time: 5.15 (s), x: -1.07 (m), y: 7.86 (m)
Time: 5.26 (s), x: -1.07 (m), y: 7.97 (m)
Time: 5.36 (s), x: -1.07 (m), y: 8.07 (m)
Time: 5.47 (s), x: -1.07 (m), y: 8.18 (m)
Time: 5.57 (s), x: -1.06 (m), y: 8.28 (m)
Time: 5.68 (s), x: -1.06 (m), y: 8.39 (m)
Time: 5.79 (s), x: -1.05 (m), y: 8.50 (m)
Time: 5.89 (s), x: -1.04 (m), y: 8.60 (m)
Time: 6.00 (s), x: -1.03 (m), y: 8.72 (m)
Time: 6.11 (s), x: -1.02 (m), y: 8.82 (m)
Time: 6.21 (s), x: -1.01 (m), y: 8.93 (m)
Time: 6.32 (s), x: -0.98 (m), y: 9.04 (m)
Time: 6.43 (s), x: -0.97 (m), y: 9.14 (m)
Time: 6.53 (s), x: -0.94 (m), y: 9.24 (m)
Time: 6.63 (s), x: -0.92 (m), y: 9.34 (m)
Time: 6.74 (s), x: -0.89 (m), y: 9.45 (m)
Time: 6.84 (s), x: -0.86 (m), y: 9.55 (m)
Time: 6.95 (s), x: -0.82 (m), y: 9.64 (m)
Time: 7.05 (s), x: -0.78 (m), y: 9.74 (m)
Time: 7.16 (s), x: -0.74 (m), y: 9.84 (m)
Time: 7.27 (s), x: -0.69 (m), y: 9.94 (m)
Time: 7.38 (s), x: -0.64 (m), y: 10.04 (m)
Time: 7.48 (s), x: -0.59 (m), y: 10.12 (m)
Time: 7.58 (s), x: -0.54 (m), y: 10.21 (m)
Time: 7.68 (s), x: -0.49 (m), y: 10.30 (m)
Time: 7.79 (s), x: -0.44 (m), y: 10.39 (m)
Time: 7.89 (s), x: -0.38 (m), y: 10.48 (m)
Time: 7.99 (s), x: -0.33 (m), y: 10.57 (m)
Time: 8.10 (s), x: -0.27 (m), y: 10.66 (m)
Time: 8.21 (s), x: -0.22 (m), y: 10.75 (m)
Time: 8.32 (s), x: -0.16 (m), y: 10.84 (m)
Time: 8.43 (s), x: -0.10 (m), y: 10.94 (m)
Time: 8.53 (s), x: -0.04 (m), y: 11.02 (m)
Time: 8.63 (s), x: 0.01 (m), y: 11.10 (m)
Time: 8.73 (s), x: 0.05 (m), y: 11.17 (m)
Time: 8.84 (s), x: 0.10 (m), y: 11.24 (m)
Time: 8.94 (s), x: 0.14 (m), y: 11.31 (m)
Time: 9.04 (s), x: 0.19 (m), y: 11.38 (m)
Time: 9.14 (s), x: 0.23 (m), y: 11.44 (m)
Time: 9.25 (s), x: 0.26 (m), y: 11.50 (m)
Time: 9.35 (s), x: 0.30 (m), y: 11.55 (m)
Time: 9.45 (s), x: 0.33 (m), y: 11.61 (m)
Time: 9.55 (s), x: 0.36 (m), y: 11.66 (m)
Time: 9.66 (s), x: 0.40 (m), y: 11.70 (m)
Time: 9.76 (s), x: 0.42 (m), y: 11.75 (m)
Time: 9.86 (s), x: 0.45 (m), y: 11.79 (m)
Time: 9.97 (s), x: 0.48 (m), y: 11.83 (m)
Time: 10.07 (s), x: 0.50 (m), y: 11.87 (m)
Time: 10.17 (s), x: 0.52 (m), y: 11.90 (m)
Time: 10.27 (s), x: 0.55 (m), y: 11.94 (m)
Time: 10.38 (s), x: 0.57 (m), y: 11.97 (m)
Time: 10.49 (s), x: 0.59 (m), y: 12.00 (m)
Time: 10.60 (s), x: 0.61 (m), y: 12.03 (m)
Time: 10.71 (s), x: 0.63 (m), y: 12.06 (m)
Time: 10.81 (s), x: 0.65 (m), y: 12.09 (m)
Time: 10.92 (s), x: 0.66 (m), y: 12.12 (m)
Time: 11.03 (s), x: 0.68 (m), y: 12.14 (m)
Time: 11.14 (s), x: 0.69 (m), y: 12.16 (m)
Time: 11.24 (s), x: 0.70 (m), y: 12.17 (m)
Time: 11.35 (s), x: 0.70 (m), y: 12.17 (m)
Time: 11.45 (s), x: 0.69 (m), y: 12.17 (m)
Time: 11.55 (s), x: 0.68 (m), y: 12.18 (m)
Time: 11.65 (s), x: 0.66 (m), y: 12.18 (m)
Time: 11.76 (s), x: 0.65 (m), y: 12.18 (m)
Time: 11.86 (s), x: 0.63 (m), y: 12.18 (m)
Time: 11.96 (s), x: 0.63 (m), y: 12.19 (m)
Time: 12.07 (s), x: 0.63 (m), y: 12.20 (m)
Time: 12.18 (s), x: 0.64 (m), y: 12.21 (m)
Time: 12.28 (s), x: 0.65 (m), y: 12.21 (m)
Time: 12.38 (s), x: 0.67 (m), y: 12.22 (m)
Time: 12.49 (s), x: 0.69 (m), y: 12.22 (m)
Time: 12.59 (s), x: 0.70 (m), y: 12.23 (m)
Time: 12.69 (s), x: 0.70 (m), y: 12.24 (m)
Time: 12.80 (s), x: 0.70 (m), y: 12.25 (m)
Time: 12.90 (s), x: 0.70 (m), y: 12.26 (m)
Time: 13.00 (s), x: 0.70 (m), y: 12.27 (m)
Time: 13.11 (s), x: 0.70 (m), y: 12.27 (m)
Time: 13.22 (s), x: 0.70 (m), y: 12.27 (m)
Time: 13.33 (s), x: 0.70 (m), y: 12.27 (m)
Time: 13.43 (s), x: 0.70 (m), y: 12.27 (m)
Time: 13.54 (s), x: 0.70 (m), y: 12.27 (m)
Time: 13.64 (s), x: 0.70 (m), y: 12.27 (m)
Time: 13.75 (s), x: 0.70 (m), y: 12.27 (m)
Time: 13.85 (s), x: 0.70 (m), y: 12.27 (m)
Time: 13.96 (s), x: 0.70 (m), y: 12.27 (m)
Time: 14.06 (s), x: 0.70 (m), y: 12.27 (m)
Time: 14.17 (s), x: 0.70 (m), y: 12.27 (m)
Time: 14.27 (s), x: 0.70 (m), y: 12.27 (m)
Time: 14.38 (s), x: 0.70 (m), y: 12.27 (m)
Time: 14.48 (s), x: 0.70 (m), y: 12.27 (m)
Time: 14.58 (s), x: 0.70 (m), y: 12.27 (m)
Time: 14.69 (s), x: 0.70 (m), y: 12.27 (m)
Time: 14.79 (s), x: 0.70 (m), y: 12.27 (m)
Time: 14.90 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.00 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.10 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.21 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.31 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.41 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.52 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.62 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.73 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.83 (s), x: 0.70 (m), y: 12.27 (m)
Time: 15.94 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.04 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.15 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.25 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.35 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.46 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.56 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.67 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.78 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.88 (s), x: 0.70 (m), y: 12.27 (m)
Time: 16.99 (s), x: 0.70 (m), y: 12.27 (m)
Time: 17.09 (s), x: 0.70 (m), y: 12.27 (m)
Time: 17.20 (s), x: 0.70 (m), y: 12.27 (m)
Time: 17.31 (s), x: 0.70 (m), y: 12.27 (m)
Time: 17.42 (s), x: 0.70 (m), y: 12.27 (m)
Time: 17.53 (s), x: 0.70 (m), y: 12.27 (m)
Time: 17.63 (s), x: 0.70 (m), y: 12.27 (m)
Time: 17.73 (s), x: 0.70 (m), y: 12.27 (m)
Time: 17.84 (s), x: 0.70 (m), y: 12.27 (m)
Time: 17.95 (s), x: 0.70 (m), y: 12.27 (m)
Time: 18.05 (s), x: 0.70 (m), y: 12.27 (m)
Time: 18.16 (s), x: 0.70 (m), y: 12.27 (m)
Time: 18.27 (s), x: 0.70 (m), y: 12.27 (m)
Time: 18.38 (s), x: 0.70 (m), y: 12.27 (m)
Time: 18.49 (s), x: 0.70 (m), y: 12.27 (m)
Time: 18.59 (s), x: 0.70 (m), y: 12.27 (m)
Time: 18.70 (s), x: 0.70 (m), y: 12.27 (m)
Time: 18.81 (s), x: 0.70 (m), y: 12.27 (m)
Time: 18.92 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.03 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.13 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.23 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.34 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.44 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.55 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.66 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.77 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.88 (s), x: 0.70 (m), y: 12.27 (m)
Time: 19.98 (s), x: 0.70 (m), y: 12.27 (m)
Time: 20.09 (s), x: 0.70 (m), y: 12.27 (m)
Time: 20.19 (s), x: 0.70 (m), y: 12.27 (m)
Time: 20.30 (s), x: 0.70 (m), y: 12.27 (m)
Time: 20.41 (s), x: 0.70 (m), y: 12.27 (m)
Time: 20.51 (s), x: 0.70 (m), y: 12.27 (m)
Time: 20.62 (s), x: 0.70 (m), y: 12.27 (m)
Time: 20.73 (s), x: 0.70 (m), y: 12.27 (m)
Time: 20.83 (s), x: 0.70 (m), y: 12.27 (m)
Time: 20.93 (s), x: 0.70 (m), y: 12.27 (m)
Time: 21.04 (s), x: 0.70 (m), y: 12.27 (m)
Time: 21.14 (s), x: 0.70 (m), y: 12.27 (m)
Time: 21.24 (s), x: 0.71 (m), y: 12.27 (m)
Time: 21.35 (s), x: 0.71 (m), y: 12.27 (m)
Time: 21.45 (s), x: 0.71 (m), y: 12.27 (m)
Time: 21.55 (s), x: 0.71 (m), y: 12.27 (m)
Time: 21.66 (s), x: 0.71 (m), y: 12.27 (m)
Time: 21.76 (s), x: 0.71 (m), y: 12.27 (m)
Time: 21.87 (s), x: 0.71 (m), y: 12.27 (m)
Time: 21.97 (s), x: 0.71 (m), y: 12.27 (m)
Time: 22.08 (s), x: 0.71 (m), y: 12.27 (m)
Time: 22.18 (s), x: 0.71 (m), y: 12.27 (m)
Time: 22.28 (s), x: 0.71 (m), y: 12.27 (m)
Time: 22.38 (s), x: 0.71 (m), y: 12.27 (m)
Time: 22.49 (s), x: 0.71 (m), y: 12.27 (m)
Time: 22.59 (s), x: 0.71 (m), y: 12.27 (m)
Time: 22.70 (s), x: 0.71 (m), y: 12.27 (m)
Time: 22.80 (s), x: 0.71 (m), y: 12.27 (m)
Time: 22.90 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.01 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.11 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.21 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.32 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.42 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.52 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.63 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.73 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.84 (s), x: 0.71 (m), y: 12.27 (m)
Time: 23.94 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.05 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.15 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.25 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.35 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.46 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.56 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.66 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.77 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.87 (s), x: 0.71 (m), y: 12.27 (m)
Time: 24.98 (s), x: 0.71 (m), y: 12.27 (m)
Time: 25.08 (s), x: 0.71 (m), y: 12.27 (m)
Time: 25.18 (s), x: 0.71 (m), y: 12.27 (m)
Time: 25.29 (s), x: 0.71 (m), y: 12.27 (m)
Time: 25.39 (s), x: 0.71 (m), y: 12.27 (m)
Time: 25.49 (s), x: 0.71 (m), y: 12.27 (m)
Time: 25.60 (s), x: 0.71 (m), y: 12.27 (m)
Time: 25.70 (s), x: 0.71 (m), y: 12.27 (m)
Time: 25.80 (s), x: 0.71 (m), y: 12.27 (m)
Time: 25.91 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.01 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.12 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.23 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.34 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.44 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.55 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.66 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.76 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.87 (s), x: 0.71 (m), y: 12.27 (m)
Time: 26.97 (s), x: 0.71 (m), y: 12.27 (m)
Time: 27.08 (s), x: 0.71 (m), y: 12.27 (m)
Time: 27.19 (s), x: 0.71 (m), y: 12.27 (m)
Time: 27.30 (s), x: 0.71 (m), y: 12.27 (m)
Time: 27.41 (s), x: 0.71 (m), y: 12.27 (m)
Time: 27.51 (s), x: 0.71 (m), y: 12.27 (m)
Time: 27.62 (s), x: 0.71 (m), y: 12.27 (m)
Time: 27.73 (s), x: 0.71 (m), y: 12.27 (m)
Time: 27.84 (s), x: 0.71 (m), y: 12.27 (m)
Time: 27.95 (s), x: 0.71 (m), y: 12.27 (m)
Time: 28.05 (s), x: 0.71 (m), y: 12.27 (m)
Time: 28.16 (s), x: 0.71 (m), y: 12.27 (m)
Time: 28.27 (s), x: 0.71 (m), y: 12.27 (m)
Time: 28.38 (s), x: 0.71 (m), y: 12.27 (m)
Time: 28.48 (s), x: 0.71 (m), y: 12.27 (m)
Time: 28.59 (s), x: 0.71 (m), y: 12.27 (m)
Time: 28.69 (s), x: 0.71 (m), y: 12.27 (m)
Time: 28.80 (s), x: 0.71 (m), y: 12.27 (m)
Time: 28.90 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.01 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.11 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.22 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.33 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.44 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.55 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.66 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.77 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.87 (s), x: 0.71 (m), y: 12.27 (m)
Time: 29.98 (s), x: 0.71 (m), y: 12.27 (m)
Time: 30.09 (s), x: 0.71 (m), y: 12.27 (m)
Time: 30.19 (s), x: 0.71 (m), y: 12.27 (m)
Time: 30.29 (s), x: 0.71 (m), y: 12.27 (m)
Time: 30.40 (s), x: 0.71 (m), y: 12.27 (m)
Time: 30.50 (s), x: 0.71 (m), y: 12.27 (m)
Time: 30.60 (s), x: 0.71 (m), y: 12.27 (m)
Time: 30.71 (s), x: 0.71 (m), y: 12.27 (m)
Time: 30.81 (s), x: 0.71 (m), y: 12.27 (m)
Time: 30.91 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.01 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.11 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.22 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.33 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.43 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.54 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.65 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.75 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.86 (s), x: 0.71 (m), y: 12.27 (m)
Time: 31.96 (s), x: 0.71 (m), y: 12.27 (m)
Time: 32.06 (s), x: 0.71 (m), y: 12.27 (m)
Time: 32.17 (s), x: 0.71 (m), y: 12.27 (m)
Time: 32.28 (s), x: 0.71 (m), y: 12.27 (m)
Time: 32.39 (s), x: 0.71 (m), y: 12.27 (m)
Time: 32.50 (s), x: 0.71 (m), y: 12.27 (m)
Time: 32.61 (s), x: 0.71 (m), y: 12.27 (m)
Time: 32.71 (s), x: 0.71 (m), y: 12.27 (m)
Time: 32.81 (s), x: 0.71 (m), y: 12.27 (m)
Time: 32.92 (s), x: 0.71 (m), y: 12.27 (m)
Time: 33.02 (s), x: 0.71 (m), y: 12.27 (m)
Time: 33.13 (s), x: 0.71 (m), y: 12.27 (m)
Time: 33.24 (s), x: 0.71 (m), y: 12.27 (m)
Time: 33.35 (s), x: 0.71 (m), y: 12.27 (m)
Time: 33.46 (s), x: 0.71 (m), y: 12.27 (m)
Time: 33.57 (s), x: 0.71 (m), y: 12.27 (m)
Time: 33.67 (s), x: 0.71 (m), y: 12.27 (m)
Time: 33.78 (s), x: 0.71 (m), y: 12.27 (m)
Time: 33.89 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.00 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.10 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.21 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.32 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.43 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.54 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.64 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.75 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.86 (s), x: 0.71 (m), y: 12.27 (m)
Time: 34.97 (s), x: 0.71 (m), y: 12.27 (m)
Time: 35.08 (s), x: 0.71 (m), y: 12.27 (m)
Time: 35.18 (s), x: 0.71 (m), y: 12.27 (m)
Time: 35.29 (s), x: 0.71 (m), y: 12.27 (m)
Time: 35.40 (s), x: 0.71 (m), y: 12.27 (m)
Time: 35.51 (s), x: 0.71 (m), y: 12.27 (m)
Time: 35.61 (s), x: 0.71 (m), y: 12.27 (m)
Time: 35.71 (s), x: 0.71 (m), y: 12.27 (m)
Time: 35.82 (s), x: 0.71 (m), y: 12.27 (m)
Time: 35.93 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.04 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.14 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.25 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.36 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.47 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.57 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.68 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.78 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.89 (s), x: 0.71 (m), y: 12.27 (m)
Time: 36.99 (s), x: 0.71 (m), y: 12.27 (m)
Time: 37.09 (s), x: 0.71 (m), y: 12.27 (m)
Time: 37.20 (s), x: 0.71 (m), y: 12.27 (m)
Time: 37.30 (s), x: 0.71 (m), y: 12.27 (m)
Time: 37.41 (s), x: 0.71 (m), y: 12.27 (m)
Time: 37.51 (s), x: 0.71 (m), y: 12.27 (m)
Time: 37.62 (s), x: 0.71 (m), y: 12.27 (m)
Time: 37.72 (s), x: 0.71 (m), y: 12.27 (m)
Time: 37.83 (s), x: 0.71 (m), y: 12.27 (m)
Time: 37.93 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.03 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.14 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.24 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.34 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.45 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.55 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.66 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.76 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.87 (s), x: 0.71 (m), y: 12.27 (m)
Time: 38.97 (s), x: 0.71 (m), y: 12.27 (m)
Time: 39.08 (s), x: 0.71 (m), y: 12.27 (m)
Time: 39.19 (s), x: 0.71 (m), y: 12.27 (m)
Time: 39.30 (s), x: 0.71 (m), y: 12.27 (m)
Time: 39.41 (s), x: 0.71 (m), y: 12.27 (m)
Time: 39.52 (s), x: 0.71 (m), y: 12.27 (m)
Time: 39.62 (s), x: 0.71 (m), y: 12.27 (m)
Time: 39.73 (s), x: 0.71 (m), y: 12.27 (m)
Time: 39.84 (s), x: 0.71 (m), y: 12.27 (m)
Time: 39.95 (s), x: 0.71 (m), y: 12.27 (m)
Time: 40.05 (s), x: 0.71 (m), y: 12.27 (m)
Time: 40.16 (s), x: 0.71 (m), y: 12.27 (m)
Time: 40.27 (s), x: 0.71 (m), y: 12.27 (m)
Time: 40.38 (s), x: 0.71 (m), y: 12.27 (m)
Time: 40.49 (s), x: 0.71 (m), y: 12.27 (m)
Time: 40.60 (s), x: 0.71 (m), y: 12.27 (m)
Time: 40.71 (s), x: 0.71 (m), y: 12.27 (m)
Time: 40.82 (s), x: 0.71 (m), y: 12.27 (m)
Time: 40.93 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.03 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.14 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.25 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.35 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.45 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.55 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.66 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.76 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.87 (s), x: 0.71 (m), y: 12.27 (m)
Time: 41.97 (s), x: 0.71 (m), y: 12.27 (m)
Time: 42.07 (s), x: 0.71 (m), y: 12.27 (m)
Time: 42.18 (s), x: 0.71 (m), y: 12.27 (m)
Time: 42.28 (s), x: 0.71 (m), y: 12.27 (m)
Time: 42.38 (s), x: 0.71 (m), y: 12.27 (m)
Time: 42.49 (s), x: 0.71 (m), y: 12.27 (m)
Time: 42.59 (s), x: 0.71 (m), y: 12.27 (m)
Time: 42.70 (s), x: 0.71 (m), y: 12.27 (m)
Time: 42.80 (s), x: 0.71 (m), y: 12.27 (m)
Time: 42.91 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.02 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.13 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.23 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.34 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.45 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.56 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.67 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.77 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.88 (s), x: 0.71 (m), y: 12.27 (m)
Time: 43.99 (s), x: 0.71 (m), y: 12.27 (m)
Time: 44.09 (s), x: 0.71 (m), y: 12.27 (m)
Time: 44.20 (s), x: 0.71 (m), y: 12.27 (m)
Time: 44.31 (s), x: 0.71 (m), y: 12.27 (m)
Time: 44.42 (s), x: 0.71 (m), y: 12.27 (m)
Time: 44.52 (s), x: 0.71 (m), y: 12.27 (m)
Time: 44.63 (s), x: 0.71 (m), y: 12.27 (m)
Time: 44.73 (s), x: 0.71 (m), y: 12.27 (m)
Time: 44.84 (s), x: 0.71 (m), y: 12.27 (m)
Time: 44.95 (s), x: 0.71 (m), y: 12.27 (m)
