🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w55.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_55.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.35 (m)
Time: 9.63 (s), x: -1.91 (m), y: 9.26 (m)
Time: 9.74 (s), x: -1.93 (m), y: 9.42 (m)
Time: 9.85 (s), x: -1.94 (m), y: 9.58 (m)
Time: 9.96 (s), x: -1.95 (m), y: 9.74 (m)
Time: 10.07 (s), x: -1.95 (m), y: 9.91 (m)
Time: 10.17 (s), x: -1.96 (m), y: 10.06 (m)
Time: 10.27 (s), x: -1.96 (m), y: 10.22 (m)
Time: 10.38 (s), x: -1.96 (m), y: 10.38 (m)
Time: 10.48 (s), x: -1.97 (m), y: 10.53 (m)
Time: 10.59 (s), x: -1.99 (m), y: 10.69 (m)
Time: 10.69 (s), x: -2.02 (m), y: 10.84 (m)
Time: 10.79 (s), x: -2.05 (m), y: 10.99 (m)
Time: 10.90 (s), x: -2.06 (m), y: 11.14 (m)
Time: 11.00 (s), x: -2.07 (m), y: 11.31 (m)
Time: 11.11 (s), x: -2.07 (m), y: 11.46 (m)
Time: 11.21 (s), x: -2.09 (m), y: 11.61 (m)
Time: 11.31 (s), x: -2.12 (m), y: 11.75 (m)
Time: 11.41 (s), x: -2.16 (m), y: 11.89 (m)
Time: 11.51 (s), x: -2.22 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.5120 (s)
Navigation metric: 0.5000
