🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w57.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_57.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.45 (s), x: -2.05 (m), y: 4.72 (m)
Time: 3.56 (s), x: -2.04 (m), y: 4.77 (m)
Time: 3.66 (s), x: -2.02 (m), y: 4.83 (m)
Time: 3.77 (s), x: -2.01 (m), y: 4.88 (m)
Time: 3.87 (s), x: -1.99 (m), y: 4.92 (m)
Time: 3.98 (s), x: -1.98 (m), y: 4.97 (m)
Time: 4.08 (s), x: -1.95 (m), y: 5.02 (m)
Time: 4.19 (s), x: -1.94 (m), y: 5.06 (m)
Time: 4.29 (s), x: -1.93 (m), y: 5.13 (m)
Time: 4.40 (s), x: -1.92 (m), y: 5.19 (m)
Time: 4.50 (s), x: -1.92 (m), y: 5.24 (m)
Time: 4.60 (s), x: -1.92 (m), y: 5.28 (m)
Time: 4.71 (s), x: -1.91 (m), y: 5.32 (m)
Time: 4.81 (s), x: -1.90 (m), y: 5.37 (m)
Time: 4.91 (s), x: -1.88 (m), y: 5.41 (m)
Time: 5.02 (s), x: -1.86 (m), y: 5.46 (m)
Time: 5.12 (s), x: -1.84 (m), y: 5.50 (m)
Time: 5.23 (s), x: -1.82 (m), y: 5.54 (m)
Time: 5.33 (s), x: -1.80 (m), y: 5.58 (m)
Time: 5.44 (s), x: -1.78 (m), y: 5.62 (m)
Time: 5.54 (s), x: -1.77 (m), y: 5.67 (m)
Time: 5.65 (s), x: -1.76 (m), y: 5.73 (m)
Time: 5.75 (s), x: -1.74 (m), y: 5.79 (m)
Time: 5.86 (s), x: -1.73 (m), y: 5.84 (m)
Time: 5.96 (s), x: -1.72 (m), y: 5.88 (m)
Time: 6.07 (s), x: -1.72 (m), y: 5.92 (m)
Time: 6.18 (s), x: -1.71 (m), y: 5.97 (m)
Time: 6.29 (s), x: -1.69 (m), y: 6.02 (m)
Time: 6.39 (s), x: -1.67 (m), y: 6.06 (m)
Time: 6.49 (s), x: -1.65 (m), y: 6.10 (m)
Time: 6.60 (s), x: -1.63 (m), y: 6.15 (m)
Time: 6.70 (s), x: -1.61 (m), y: 6.18 (m)
Time: 6.81 (s), x: -1.58 (m), y: 6.23 (m)
Time: 6.92 (s), x: -1.55 (m), y: 6.27 (m)
Time: 7.03 (s), x: -1.54 (m), y: 6.31 (m)
Time: 7.13 (s), x: -1.51 (m), y: 6.36 (m)
Time: 7.23 (s), x: -1.48 (m), y: 6.40 (m)
Time: 7.34 (s), x: -1.46 (m), y: 6.44 (m)
Time: 7.44 (s), x: -1.44 (m), y: 6.48 (m)
Time: 7.54 (s), x: -1.42 (m), y: 6.53 (m)
Time: 7.65 (s), x: -1.41 (m), y: 6.57 (m)
Time: 7.75 (s), x: -1.39 (m), y: 6.62 (m)
Time: 7.86 (s), x: -1.38 (m), y: 6.67 (m)
Time: 7.96 (s), x: -1.37 (m), y: 6.72 (m)
Time: 8.07 (s), x: -1.36 (m), y: 6.77 (m)
Time: 8.18 (s), x: -1.35 (m), y: 6.81 (m)
Time: 8.28 (s), x: -1.34 (m), y: 6.87 (m)
Time: 8.38 (s), x: -1.34 (m), y: 6.93 (m)
Time: 8.49 (s), x: -1.33 (m), y: 6.99 (m)
Time: 8.60 (s), x: -1.32 (m), y: 7.04 (m)
Time: 8.70 (s), x: -1.31 (m), y: 7.08 (m)
Time: 8.81 (s), x: -1.30 (m), y: 7.13 (m)
Time: 8.91 (s), x: -1.28 (m), y: 7.18 (m)
Time: 9.02 (s), x: -1.27 (m), y: 7.23 (m)
Time: 9.12 (s), x: -1.25 (m), y: 7.28 (m)
Time: 9.23 (s), x: -1.24 (m), y: 7.33 (m)
Time: 9.33 (s), x: -1.23 (m), y: 7.37 (m)
Time: 9.44 (s), x: -1.23 (m), y: 7.42 (m)
Time: 9.54 (s), x: -1.23 (m), y: 7.47 (m)
Time: 9.65 (s), x: -1.22 (m), y: 7.51 (m)
Time: 9.75 (s), x: -1.20 (m), y: 7.56 (m)
Time: 9.85 (s), x: -1.18 (m), y: 7.60 (m)
Time: 9.96 (s), x: -1.17 (m), y: 7.64 (m)
Time: 10.06 (s), x: -1.15 (m), y: 7.68 (m)
Time: 10.17 (s), x: -1.13 (m), y: 7.73 (m)
Time: 10.28 (s), x: -1.12 (m), y: 7.78 (m)
Time: 10.38 (s), x: -1.09 (m), y: 7.84 (m)
Time: 10.49 (s), x: -1.07 (m), y: 7.91 (m)
Time: 10.60 (s), x: -1.05 (m), y: 7.97 (m)
Time: 10.70 (s), x: -1.03 (m), y: 8.01 (m)
Time: 10.81 (s), x: -1.01 (m), y: 8.08 (m)
Time: 10.91 (s), x: -1.00 (m), y: 8.13 (m)
Time: 11.02 (s), x: -0.98 (m), y: 8.19 (m)
Time: 11.13 (s), x: -0.96 (m), y: 8.25 (m)
Time: 11.23 (s), x: -0.95 (m), y: 8.28 (m)
Time: 11.34 (s), x: -0.94 (m), y: 8.31 (m)
Time: 11.45 (s), x: -0.93 (m), y: 8.34 (m)
Time: 11.55 (s), x: -0.92 (m), y: 8.37 (m)
Time: 11.66 (s), x: -0.91 (m), y: 8.40 (m)
Time: 11.76 (s), x: -0.90 (m), y: 8.44 (m)
Time: 11.87 (s), x: -0.88 (m), y: 8.47 (m)
Time: 11.97 (s), x: -0.87 (m), y: 8.51 (m)
Time: 12.07 (s), x: -0.86 (m), y: 8.57 (m)
Time: 12.17 (s), x: -0.87 (m), y: 8.61 (m)
Time: 12.28 (s), x: -0.87 (m), y: 8.66 (m)
Time: 12.38 (s), x: -0.88 (m), y: 8.71 (m)
Time: 12.48 (s), x: -0.90 (m), y: 8.75 (m)
Time: 12.59 (s), x: -0.92 (m), y: 8.80 (m)
Time: 12.70 (s), x: -0.94 (m), y: 8.84 (m)
Time: 12.80 (s), x: -0.97 (m), y: 8.89 (m)
Time: 12.91 (s), x: -0.99 (m), y: 8.93 (m)
Time: 13.01 (s), x: -1.01 (m), y: 8.97 (m)
Time: 13.12 (s), x: -1.03 (m), y: 9.01 (m)
Time: 13.22 (s), x: -1.05 (m), y: 9.05 (m)
Time: 13.33 (s), x: -1.07 (m), y: 9.10 (m)
Time: 13.43 (s), x: -1.08 (m), y: 9.15 (m)
Time: 13.54 (s), x: -1.09 (m), y: 9.19 (m)
Time: 13.64 (s), x: -1.11 (m), y: 9.24 (m)
Time: 13.75 (s), x: -1.12 (m), y: 9.29 (m)
Time: 13.85 (s), x: -1.13 (m), y: 9.34 (m)
Time: 13.96 (s), x: -1.14 (m), y: 9.38 (m)
Time: 14.06 (s), x: -1.15 (m), y: 9.43 (m)
Time: 14.16 (s), x: -1.16 (m), y: 9.47 (m)
Time: 14.26 (s), x: -1.17 (m), y: 9.52 (m)
Time: 14.36 (s), x: -1.18 (m), y: 9.57 (m)
Time: 14.46 (s), x: -1.20 (m), y: 9.61 (m)
Time: 14.57 (s), x: -1.21 (m), y: 9.66 (m)
Time: 14.67 (s), x: -1.22 (m), y: 9.71 (m)
Time: 14.77 (s), x: -1.23 (m), y: 9.75 (m)
Time: 14.87 (s), x: -1.24 (m), y: 9.80 (m)
Time: 14.98 (s), x: -1.25 (m), y: 9.85 (m)
Time: 15.09 (s), x: -1.26 (m), y: 9.89 (m)
Time: 15.20 (s), x: -1.27 (m), y: 9.94 (m)
Time: 15.31 (s), x: -1.29 (m), y: 9.99 (m)
Time: 15.41 (s), x: -1.30 (m), y: 10.04 (m)
Time: 15.52 (s), x: -1.31 (m), y: 10.09 (m)
Time: 15.63 (s), x: -1.32 (m), y: 10.14 (m)
Time: 15.74 (s), x: -1.33 (m), y: 10.19 (m)
Time: 15.84 (s), x: -1.34 (m), y: 10.23 (m)
Time: 15.95 (s), x: -1.35 (m), y: 10.28 (m)
Time: 16.06 (s), x: -1.37 (m), y: 10.33 (m)
Time: 16.16 (s), x: -1.38 (m), y: 10.38 (m)
Time: 16.27 (s), x: -1.39 (m), y: 10.43 (m)
Time: 16.38 (s), x: -1.40 (m), y: 10.48 (m)
Time: 16.49 (s), x: -1.41 (m), y: 10.53 (m)
Time: 16.59 (s), x: -1.43 (m), y: 10.57 (m)
Time: 16.69 (s), x: -1.44 (m), y: 10.62 (m)
Time: 16.80 (s), x: -1.45 (m), y: 10.67 (m)
Time: 16.91 (s), x: -1.46 (m), y: 10.71 (m)
Time: 17.01 (s), x: -1.47 (m), y: 10.76 (m)
Time: 17.12 (s), x: -1.48 (m), y: 10.81 (m)
Time: 17.22 (s), x: -1.50 (m), y: 10.86 (m)
Time: 17.32 (s), x: -1.51 (m), y: 10.90 (m)
Time: 17.43 (s), x: -1.52 (m), y: 10.95 (m)
Time: 17.54 (s), x: -1.53 (m), y: 11.00 (m)
Time: 17.65 (s), x: -1.54 (m), y: 11.05 (m)
Time: 17.76 (s), x: -1.56 (m), y: 11.10 (m)
Time: 17.87 (s), x: -1.57 (m), y: 11.15 (m)
Time: 17.97 (s), x: -1.58 (m), y: 11.19 (m)
Time: 18.08 (s), x: -1.59 (m), y: 11.24 (m)
Time: 18.19 (s), x: -1.61 (m), y: 11.29 (m)
Time: 18.29 (s), x: -1.62 (m), y: 11.34 (m)
Time: 18.39 (s), x: -1.63 (m), y: 11.38 (m)
Time: 18.49 (s), x: -1.64 (m), y: 11.43 (m)
Time: 18.59 (s), x: -1.65 (m), y: 11.47 (m)
Time: 18.69 (s), x: -1.66 (m), y: 11.52 (m)
Time: 18.80 (s), x: -1.67 (m), y: 11.57 (m)
Time: 18.90 (s), x: -1.69 (m), y: 11.62 (m)
Time: 19.01 (s), x: -1.70 (m), y: 11.66 (m)
Time: 19.12 (s), x: -1.71 (m), y: 11.71 (m)
Time: 19.23 (s), x: -1.72 (m), y: 11.76 (m)
Time: 19.34 (s), x: -1.73 (m), y: 11.81 (m)
Time: 19.45 (s), x: -1.74 (m), y: 11.86 (m)
Time: 19.56 (s), x: -1.76 (m), y: 11.91 (m)
Time: 19.67 (s), x: -1.77 (m), y: 11.96 (m)
Time: 19.77 (s), x: -1.78 (m), y: 12.01 (m)
Time: 19.88 (s), x: -1.79 (m), y: 12.06 (m)
Time: 19.98 (s), x: -1.80 (m), y: 12.10 (m)
Time: 20.09 (s), x: -1.81 (m), y: 12.15 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.0880 (s)
Navigation metric: 0.2684
