🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w1.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_1.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.24 (m)
Time: 24.26 (s), x: -1.76 (m), y: 7.62 (m)
Time: 24.37 (s), x: -1.76 (m), y: 7.66 (m)
Time: 24.48 (s), x: -1.76 (m), y: 7.70 (m)
Time: 24.58 (s), x: -1.77 (m), y: 7.73 (m)
Time: 24.69 (s), x: -1.77 (m), y: 7.76 (m)
Time: 24.79 (s), x: -1.77 (m), y: 7.80 (m)
Time: 24.90 (s), x: -1.77 (m), y: 7.85 (m)
Time: 25.01 (s), x: -1.77 (m), y: 7.90 (m)
Time: 25.12 (s), x: -1.77 (m), y: 7.95 (m)
Time: 25.23 (s), x: -1.76 (m), y: 7.99 (m)
Time: 25.33 (s), x: -1.76 (m), y: 8.03 (m)
Time: 25.44 (s), x: -1.75 (m), y: 8.07 (m)
Time: 25.55 (s), x: -1.74 (m), y: 8.10 (m)
Time: 25.66 (s), x: -1.73 (m), y: 8.13 (m)
Time: 25.76 (s), x: -1.73 (m), y: 8.16 (m)
Time: 25.87 (s), x: -1.72 (m), y: 8.18 (m)
Time: 25.98 (s), x: -1.71 (m), y: 8.20 (m)
Time: 26.09 (s), x: -1.70 (m), y: 8.22 (m)
Time: 26.20 (s), x: -1.68 (m), y: 8.24 (m)
Time: 26.30 (s), x: -1.67 (m), y: 8.26 (m)
Time: 26.41 (s), x: -1.66 (m), y: 8.28 (m)
Time: 26.52 (s), x: -1.65 (m), y: 8.30 (m)
Time: 26.63 (s), x: -1.63 (m), y: 8.32 (m)
Time: 26.73 (s), x: -1.62 (m), y: 8.33 (m)
Time: 26.84 (s), x: -1.61 (m), y: 8.35 (m)
Time: 26.95 (s), x: -1.60 (m), y: 8.36 (m)
Time: 27.06 (s), x: -1.58 (m), y: 8.37 (m)
Time: 27.17 (s), x: -1.57 (m), y: 8.39 (m)
Time: 27.28 (s), x: -1.56 (m), y: 8.40 (m)
Time: 27.38 (s), x: -1.55 (m), y: 8.41 (m)
Time: 27.48 (s), x: -1.55 (m), y: 8.42 (m)
Time: 27.58 (s), x: -1.54 (m), y: 8.43 (m)
Time: 27.68 (s), x: -1.53 (m), y: 8.43 (m)
Time: 27.79 (s), x: -1.52 (m), y: 8.44 (m)
Time: 27.89 (s), x: -1.52 (m), y: 8.45 (m)
Time: 27.99 (s), x: -1.51 (m), y: 8.46 (m)
Time: 28.09 (s), x: -1.50 (m), y: 8.47 (m)
Time: 28.20 (s), x: -1.49 (m), y: 8.48 (m)
Time: 28.31 (s), x: -1.48 (m), y: 8.49 (m)
Time: 28.42 (s), x: -1.47 (m), y: 8.50 (m)
Time: 28.53 (s), x: -1.46 (m), y: 8.51 (m)
Time: 28.64 (s), x: -1.44 (m), y: 8.53 (m)
Time: 28.75 (s), x: -1.42 (m), y: 8.55 (m)
Time: 28.86 (s), x: -1.39 (m), y: 8.58 (m)
Time: 28.96 (s), x: -1.35 (m), y: 8.62 (m)
Time: 29.06 (s), x: -1.32 (m), y: 8.67 (m)
Time: 29.16 (s), x: -1.27 (m), y: 8.73 (m)
Time: 29.27 (s), x: -1.21 (m), y: 8.80 (m)
Time: 29.37 (s), x: -1.16 (m), y: 8.87 (m)
Time: 29.47 (s), x: -1.12 (m), y: 8.94 (m)
Time: 29.57 (s), x: -1.08 (m), y: 8.99 (m)
Time: 29.67 (s), x: -1.07 (m), y: 9.02 (m)
Time: 29.78 (s), x: -1.05 (m), y: 9.05 (m)
Time: 29.88 (s), x: -1.02 (m), y: 9.10 (m)
Time: 29.98 (s), x: -0.99 (m), y: 9.16 (m)
Time: 30.08 (s), x: -0.95 (m), y: 9.23 (m)
Time: 30.18 (s), x: -0.91 (m), y: 9.30 (m)
Time: 30.29 (s), x: -0.87 (m), y: 9.39 (m)
Time: 30.39 (s), x: -0.83 (m), y: 9.47 (m)
Time: 30.50 (s), x: -0.78 (m), y: 9.57 (m)
Time: 30.60 (s), x: -0.74 (m), y: 9.66 (m)
Time: 30.70 (s), x: -0.70 (m), y: 9.75 (m)
Time: 30.80 (s), x: -0.67 (m), y: 9.85 (m)
Time: 30.90 (s), x: -0.66 (m), y: 9.93 (m)
Time: 31.00 (s), x: -0.64 (m), y: 10.01 (m)
Time: 31.11 (s), x: -0.63 (m), y: 10.09 (m)
Time: 31.21 (s), x: -0.62 (m), y: 10.19 (m)
Time: 31.31 (s), x: -0.60 (m), y: 10.29 (m)
Time: 31.41 (s), x: -0.59 (m), y: 10.39 (m)
Time: 31.51 (s), x: -0.57 (m), y: 10.48 (m)
Time: 31.61 (s), x: -0.56 (m), y: 10.59 (m)
Time: 31.71 (s), x: -0.55 (m), y: 10.69 (m)
Time: 31.82 (s), x: -0.55 (m), y: 10.80 (m)
Time: 31.92 (s), x: -0.55 (m), y: 10.90 (m)
Time: 32.02 (s), x: -0.56 (m), y: 11.00 (m)
Time: 32.13 (s), x: -0.59 (m), y: 11.11 (m)
Time: 32.23 (s), x: -0.62 (m), y: 11.20 (m)
Time: 32.33 (s), x: -0.65 (m), y: 11.30 (m)
Time: 32.43 (s), x: -0.68 (m), y: 11.40 (m)
Time: 32.53 (s), x: -0.72 (m), y: 11.49 (m)
Time: 32.63 (s), x: -0.76 (m), y: 11.58 (m)
Time: 32.74 (s), x: -0.80 (m), y: 11.68 (m)
Time: 32.84 (s), x: -0.84 (m), y: 11.77 (m)
Time: 32.94 (s), x: -0.89 (m), y: 11.86 (m)
Time: 33.04 (s), x: -0.94 (m), y: 11.95 (m)
Time: 33.14 (s), x: -0.98 (m), y: 12.03 (m)
Time: 33.24 (s), x: -1.02 (m), y: 12.10 (m)
Time: 33.34 (s), x: -1.06 (m), y: 12.18 (m)
Time: 33.45 (s), x: -1.11 (m), y: 12.25 (m)
Time: 33.55 (s), x: -1.15 (m), y: 12.32 (m)
Time: 33.66 (s), x: -1.19 (m), y: 12.38 (m)
Time: 33.76 (s), x: -1.23 (m), y: 12.44 (m)
Time: 33.86 (s), x: -1.26 (m), y: 12.49 (m)
Time: 33.96 (s), x: -1.30 (m), y: 12.54 (m)
Time: 34.06 (s), x: -1.33 (m), y: 12.59 (m)
Time: 34.17 (s), x: -1.36 (m), y: 12.64 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 34.1700 (s)
Navigation metric: 0.1819
