🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w61.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_61.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 4.70 (s), x: -2.20 (m), y: 5.30 (m)
Time: 4.80 (s), x: -2.19 (m), y: 5.35 (m)
Time: 4.91 (s), x: -2.17 (m), y: 5.38 (m)
Time: 5.01 (s), x: -2.16 (m), y: 5.42 (m)
Time: 5.12 (s), x: -2.14 (m), y: 5.45 (m)
Time: 5.22 (s), x: -2.13 (m), y: 5.50 (m)
Time: 5.32 (s), x: -2.12 (m), y: 5.55 (m)
Time: 5.43 (s), x: -2.11 (m), y: 5.60 (m)
Time: 5.53 (s), x: -2.11 (m), y: 5.64 (m)
Time: 5.64 (s), x: -2.11 (m), y: 5.69 (m)
Time: 5.75 (s), x: -2.11 (m), y: 5.74 (m)
Time: 5.85 (s), x: -2.11 (m), y: 5.79 (m)
Time: 5.96 (s), x: -2.11 (m), y: 5.84 (m)
Time: 6.06 (s), x: -2.11 (m), y: 5.89 (m)
Time: 6.17 (s), x: -2.11 (m), y: 5.94 (m)
Time: 6.27 (s), x: -2.11 (m), y: 5.99 (m)
Time: 6.38 (s), x: -2.10 (m), y: 6.03 (m)
Time: 6.49 (s), x: -2.10 (m), y: 6.08 (m)
Time: 6.59 (s), x: -2.10 (m), y: 6.13 (m)
Time: 6.69 (s), x: -2.10 (m), y: 6.18 (m)
Time: 6.80 (s), x: -2.10 (m), y: 6.23 (m)
Time: 6.91 (s), x: -2.10 (m), y: 6.28 (m)
Time: 7.01 (s), x: -2.10 (m), y: 6.33 (m)
Time: 7.11 (s), x: -2.10 (m), y: 6.38 (m)
Time: 7.22 (s), x: -2.10 (m), y: 6.42 (m)
Time: 7.32 (s), x: -2.10 (m), y: 6.47 (m)
Time: 7.43 (s), x: -2.09 (m), y: 6.52 (m)
Time: 7.53 (s), x: -2.09 (m), y: 6.57 (m)
Time: 7.64 (s), x: -2.09 (m), y: 6.61 (m)
Time: 7.74 (s), x: -2.08 (m), y: 6.66 (m)
Time: 7.84 (s), x: -2.07 (m), y: 6.70 (m)
Time: 7.95 (s), x: -2.07 (m), y: 6.75 (m)
Time: 8.05 (s), x: -2.07 (m), y: 6.80 (m)
Time: 8.15 (s), x: -2.07 (m), y: 6.85 (m)
Time: 8.25 (s), x: -2.07 (m), y: 6.90 (m)
Time: 8.36 (s), x: -2.07 (m), y: 6.95 (m)
Time: 8.47 (s), x: -2.07 (m), y: 6.99 (m)
Time: 8.57 (s), x: -2.07 (m), y: 7.04 (m)
Time: 8.68 (s), x: -2.07 (m), y: 7.09 (m)
Time: 8.78 (s), x: -2.07 (m), y: 7.14 (m)
Time: 8.89 (s), x: -2.07 (m), y: 7.19 (m)
Time: 8.99 (s), x: -2.07 (m), y: 7.24 (m)
Time: 9.10 (s), x: -2.07 (m), y: 7.29 (m)
Time: 9.21 (s), x: -2.08 (m), y: 7.34 (m)
Time: 9.31 (s), x: -2.08 (m), y: 7.39 (m)
Time: 9.42 (s), x: -2.08 (m), y: 7.44 (m)
Time: 9.52 (s), x: -2.08 (m), y: 7.48 (m)
Time: 9.63 (s), x: -2.08 (m), y: 7.53 (m)
Time: 9.73 (s), x: -2.08 (m), y: 7.58 (m)
Time: 9.84 (s), x: -2.08 (m), y: 7.63 (m)
Time: 9.95 (s), x: -2.08 (m), y: 7.68 (m)
Time: 10.05 (s), x: -2.08 (m), y: 7.73 (m)
Time: 10.15 (s), x: -2.08 (m), y: 7.78 (m)
Time: 10.26 (s), x: -2.08 (m), y: 7.83 (m)
Time: 10.37 (s), x: -2.09 (m), y: 7.88 (m)
Time: 10.48 (s), x: -2.09 (m), y: 7.93 (m)
Time: 10.58 (s), x: -2.09 (m), y: 7.98 (m)
Time: 10.69 (s), x: -2.09 (m), y: 8.03 (m)
Time: 10.79 (s), x: -2.09 (m), y: 8.07 (m)
Time: 10.90 (s), x: -2.09 (m), y: 8.12 (m)
Time: 11.01 (s), x: -2.09 (m), y: 8.17 (m)
Time: 11.12 (s), x: -2.09 (m), y: 8.22 (m)
Time: 11.22 (s), x: -2.09 (m), y: 8.27 (m)
Time: 11.33 (s), x: -2.10 (m), y: 8.32 (m)
Time: 11.43 (s), x: -2.10 (m), y: 8.37 (m)
Time: 11.54 (s), x: -2.10 (m), y: 8.42 (m)
Time: 11.64 (s), x: -2.10 (m), y: 8.47 (m)
Time: 11.75 (s), x: -2.10 (m), y: 8.52 (m)
Time: 11.85 (s), x: -2.10 (m), y: 8.57 (m)
Time: 11.95 (s), x: -2.11 (m), y: 8.61 (m)
Time: 12.05 (s), x: -2.11 (m), y: 8.66 (m)
Time: 12.16 (s), x: -2.11 (m), y: 8.71 (m)
Time: 12.26 (s), x: -2.11 (m), y: 8.76 (m)
Time: 12.37 (s), x: -2.11 (m), y: 8.81 (m)
Time: 12.47 (s), x: -2.11 (m), y: 8.85 (m)
Time: 12.57 (s), x: -2.11 (m), y: 8.90 (m)
Time: 12.68 (s), x: -2.12 (m), y: 8.95 (m)
Time: 12.78 (s), x: -2.12 (m), y: 9.00 (m)
Time: 12.88 (s), x: -2.12 (m), y: 9.05 (m)
Time: 12.98 (s), x: -2.12 (m), y: 9.09 (m)
Time: 13.09 (s), x: -2.12 (m), y: 9.14 (m)
Time: 13.19 (s), x: -2.12 (m), y: 9.19 (m)
Time: 13.30 (s), x: -2.13 (m), y: 9.24 (m)
Time: 13.40 (s), x: -2.13 (m), y: 9.29 (m)
Time: 13.51 (s), x: -2.13 (m), y: 9.34 (m)
Time: 13.62 (s), x: -2.13 (m), y: 9.39 (m)
Time: 13.73 (s), x: -2.14 (m), y: 9.44 (m)
Time: 13.84 (s), x: -2.14 (m), y: 9.49 (m)
Time: 13.94 (s), x: -2.14 (m), y: 9.54 (m)
Time: 14.05 (s), x: -2.14 (m), y: 9.59 (m)
Time: 14.16 (s), x: -2.14 (m), y: 9.64 (m)
Time: 14.26 (s), x: -2.15 (m), y: 9.69 (m)
Time: 14.37 (s), x: -2.15 (m), y: 9.74 (m)
Time: 14.48 (s), x: -2.15 (m), y: 9.79 (m)
Time: 14.59 (s), x: -2.15 (m), y: 9.84 (m)
Time: 14.70 (s), x: -2.16 (m), y: 9.89 (m)
Time: 14.80 (s), x: -2.16 (m), y: 9.94 (m)
Time: 14.91 (s), x: -2.16 (m), y: 9.99 (m)
Time: 15.02 (s), x: -2.17 (m), y: 10.04 (m)
Time: 15.13 (s), x: -2.17 (m), y: 10.09 (m)
Time: 15.23 (s), x: -2.17 (m), y: 10.14 (m)
Time: 15.34 (s), x: -2.17 (m), y: 10.19 (m)
Time: 15.45 (s), x: -2.17 (m), y: 10.24 (m)
Time: 15.56 (s), x: -2.17 (m), y: 10.29 (m)
Time: 15.67 (s), x: -2.18 (m), y: 10.34 (m)
Time: 15.77 (s), x: -2.18 (m), y: 10.39 (m)
Time: 15.87 (s), x: -2.18 (m), y: 10.44 (m)
Time: 15.98 (s), x: -2.18 (m), y: 10.49 (m)
Time: 16.08 (s), x: -2.18 (m), y: 10.54 (m)
Time: 16.19 (s), x: -2.18 (m), y: 10.59 (m)
Time: 16.29 (s), x: -2.19 (m), y: 10.63 (m)
Time: 16.39 (s), x: -2.19 (m), y: 10.68 (m)
Time: 16.49 (s), x: -2.19 (m), y: 10.73 (m)
Time: 16.60 (s), x: -2.19 (m), y: 10.77 (m)
Time: 16.70 (s), x: -2.19 (m), y: 10.82 (m)
Time: 16.80 (s), x: -2.19 (m), y: 10.87 (m)
Time: 16.90 (s), x: -2.19 (m), y: 10.92 (m)
Time: 17.00 (s), x: -2.19 (m), y: 10.97 (m)
Time: 17.11 (s), x: -2.20 (m), y: 11.01 (m)
Time: 17.21 (s), x: -2.20 (m), y: 11.06 (m)
Time: 17.31 (s), x: -2.20 (m), y: 11.11 (m)
Time: 17.41 (s), x: -2.20 (m), y: 11.15 (m)
Time: 17.51 (s), x: -2.20 (m), y: 11.20 (m)
Time: 17.62 (s), x: -2.20 (m), y: 11.25 (m)
Time: 17.72 (s), x: -2.21 (m), y: 11.30 (m)
Time: 17.82 (s), x: -2.21 (m), y: 11.34 (m)
Time: 17.92 (s), x: -2.21 (m), y: 11.39 (m)
Time: 18.03 (s), x: -2.21 (m), y: 11.44 (m)
Time: 18.13 (s), x: -2.21 (m), y: 11.49 (m)
Time: 18.24 (s), x: -2.21 (m), y: 11.54 (m)
Time: 18.34 (s), x: -2.21 (m), y: 11.59 (m)
Time: 18.45 (s), x: -2.21 (m), y: 11.63 (m)
Time: 18.55 (s), x: -2.22 (m), y: 11.68 (m)
Time: 18.65 (s), x: -2.22 (m), y: 11.73 (m)
Time: 18.76 (s), x: -2.22 (m), y: 11.78 (m)
Time: 18.86 (s), x: -2.22 (m), y: 11.83 (m)
Time: 18.96 (s), x: -2.22 (m), y: 11.87 (m)
Time: 19.07 (s), x: -2.22 (m), y: 11.92 (m)
Time: 19.17 (s), x: -2.22 (m), y: 11.97 (m)
Time: 19.28 (s), x: -2.22 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.2750 (s)
Navigation metric: 0.2817
