🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w32.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_32.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.02 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.02 (m), y: 3.19 (m)
Time: 7.60 (s), x: -3.96 (m), y: 2.24 (m)
Time: 7.71 (s), x: -3.96 (m), y: 2.23 (m)
Time: 7.81 (s), x: -3.96 (m), y: 2.22 (m)
Time: 7.92 (s), x: -3.96 (m), y: 2.21 (m)
Time: 8.02 (s), x: -3.96 (m), y: 2.20 (m)
Time: 8.12 (s), x: -3.96 (m), y: 2.19 (m)
Time: 8.22 (s), x: -3.96 (m), y: 2.18 (m)
Time: 8.32 (s), x: -3.96 (m), y: 2.17 (m)
Time: 8.43 (s), x: -3.96 (m), y: 2.16 (m)
Time: 8.53 (s), x: -3.96 (m), y: 2.15 (m)
Time: 8.63 (s), x: -3.96 (m), y: 2.14 (m)
Time: 8.74 (s), x: -3.96 (m), y: 2.13 (m)
Time: 8.84 (s), x: -3.97 (m), y: 2.11 (m)
Time: 8.94 (s), x: -3.97 (m), y: 2.10 (m)
Time: 9.05 (s), x: -3.97 (m), y: 2.09 (m)
Time: 9.15 (s), x: -3.97 (m), y: 2.08 (m)
Time: 9.26 (s), x: -3.97 (m), y: 2.07 (m)
Time: 9.36 (s), x: -3.97 (m), y: 2.06 (m)
Time: 9.47 (s), x: -3.97 (m), y: 2.05 (m)
Time: 9.57 (s), x: -3.97 (m), y: 2.04 (m)
Time: 9.68 (s), x: -3.97 (m), y: 2.03 (m)
Time: 9.78 (s), x: -3.97 (m), y: 2.02 (m)
Time: 9.88 (s), x: -3.97 (m), y: 2.01 (m)
Time: 9.99 (s), x: -3.97 (m), y: 2.00 (m)
Time: 10.10 (s), x: -3.97 (m), y: 1.99 (m)
Time: 10.20 (s), x: -3.97 (m), y: 1.98 (m)
Time: 10.30 (s), x: -3.98 (m), y: 1.97 (m)
Time: 10.41 (s), x: -3.98 (m), y: 1.96 (m)
Time: 10.52 (s), x: -3.98 (m), y: 1.95 (m)
Time: 10.62 (s), x: -3.98 (m), y: 1.94 (m)
Time: 10.73 (s), x: -3.98 (m), y: 1.93 (m)
Time: 10.83 (s), x: -3.98 (m), y: 1.92 (m)
Time: 10.94 (s), x: -3.98 (m), y: 1.91 (m)
Time: 11.04 (s), x: -3.98 (m), y: 1.89 (m)
Time: 11.14 (s), x: -3.98 (m), y: 1.88 (m)
Time: 11.25 (s), x: -3.98 (m), y: 1.87 (m)
Time: 11.35 (s), x: -3.98 (m), y: 1.86 (m)
Time: 11.46 (s), x: -3.98 (m), y: 1.85 (m)
Time: 11.56 (s), x: -3.98 (m), y: 1.84 (m)
Time: 11.67 (s), x: -3.98 (m), y: 1.83 (m)
Time: 11.77 (s), x: -3.98 (m), y: 1.82 (m)
Time: 11.87 (s), x: -3.98 (m), y: 1.81 (m)
Time: 11.97 (s), x: -3.98 (m), y: 1.80 (m)
Time: 12.07 (s), x: -3.98 (m), y: 1.79 (m)
Time: 12.18 (s), x: -3.99 (m), y: 1.78 (m)
Time: 12.29 (s), x: -3.99 (m), y: 1.77 (m)
Time: 12.39 (s), x: -3.99 (m), y: 1.76 (m)
Time: 12.49 (s), x: -3.99 (m), y: 1.75 (m)
Time: 12.59 (s), x: -3.99 (m), y: 1.74 (m)
Time: 12.70 (s), x: -3.99 (m), y: 1.73 (m)
Time: 12.80 (s), x: -3.99 (m), y: 1.72 (m)
Time: 12.90 (s), x: -3.99 (m), y: 1.71 (m)
Time: 13.01 (s), x: -3.99 (m), y: 1.70 (m)
Time: 13.11 (s), x: -3.99 (m), y: 1.69 (m)
Time: 13.22 (s), x: -3.99 (m), y: 1.68 (m)
Time: 13.32 (s), x: -3.99 (m), y: 1.67 (m)
Time: 13.42 (s), x: -3.99 (m), y: 1.66 (m)
Time: 13.53 (s), x: -3.99 (m), y: 1.64 (m)
Time: 13.63 (s), x: -3.99 (m), y: 1.63 (m)
Time: 13.74 (s), x: -3.99 (m), y: 1.62 (m)
Time: 13.84 (s), x: -3.99 (m), y: 1.61 (m)
Time: 13.95 (s), x: -3.99 (m), y: 1.60 (m)
Time: 14.05 (s), x: -3.99 (m), y: 1.59 (m)
Time: 14.15 (s), x: -3.99 (m), y: 1.58 (m)
Time: 14.26 (s), x: -3.99 (m), y: 1.57 (m)
Time: 14.36 (s), x: -3.99 (m), y: 1.56 (m)
Time: 14.46 (s), x: -3.99 (m), y: 1.55 (m)
Time: 14.57 (s), x: -3.99 (m), y: 1.54 (m)
Time: 14.67 (s), x: -3.99 (m), y: 1.53 (m)
Time: 14.78 (s), x: -3.99 (m), y: 1.52 (m)
Time: 14.89 (s), x: -3.99 (m), y: 1.51 (m)
Time: 14.99 (s), x: -3.99 (m), y: 1.50 (m)
Time: 15.10 (s), x: -3.99 (m), y: 1.49 (m)
Time: 15.20 (s), x: -4.00 (m), y: 1.47 (m)
Time: 15.30 (s), x: -4.00 (m), y: 1.46 (m)
Time: 15.41 (s), x: -4.00 (m), y: 1.45 (m)
Time: 15.51 (s), x: -4.00 (m), y: 1.44 (m)
Time: 15.61 (s), x: -4.00 (m), y: 1.43 (m)
Time: 15.71 (s), x: -4.00 (m), y: 1.42 (m)
Time: 15.82 (s), x: -4.00 (m), y: 1.41 (m)
Time: 15.93 (s), x: -4.00 (m), y: 1.40 (m)
Time: 16.03 (s), x: -4.00 (m), y: 1.39 (m)
Time: 16.14 (s), x: -4.00 (m), y: 1.38 (m)
Time: 16.25 (s), x: -4.00 (m), y: 1.37 (m)
Time: 16.35 (s), x: -4.00 (m), y: 1.36 (m)
Time: 16.45 (s), x: -4.00 (m), y: 1.35 (m)
Time: 16.56 (s), x: -4.00 (m), y: 1.34 (m)
Time: 16.66 (s), x: -4.00 (m), y: 1.33 (m)
Time: 16.77 (s), x: -4.00 (m), y: 1.32 (m)
Time: 16.87 (s), x: -4.00 (m), y: 1.31 (m)
Time: 16.98 (s), x: -4.00 (m), y: 1.30 (m)
Time: 17.08 (s), x: -4.00 (m), y: 1.28 (m)
Time: 17.18 (s), x: -4.00 (m), y: 1.27 (m)
Time: 17.29 (s), x: -4.00 (m), y: 1.26 (m)
Time: 17.39 (s), x: -4.00 (m), y: 1.25 (m)
Time: 17.49 (s), x: -4.00 (m), y: 1.24 (m)
Time: 17.60 (s), x: -4.00 (m), y: 1.23 (m)
Time: 17.70 (s), x: -4.00 (m), y: 1.22 (m)
Time: 17.80 (s), x: -4.00 (m), y: 1.21 (m)
Time: 17.90 (s), x: -4.00 (m), y: 1.20 (m)
Time: 18.00 (s), x: -4.00 (m), y: 1.19 (m)
Time: 18.11 (s), x: -4.00 (m), y: 1.18 (m)
Time: 18.21 (s), x: -4.00 (m), y: 1.17 (m)
Time: 18.32 (s), x: -4.00 (m), y: 1.16 (m)
Time: 18.42 (s), x: -4.00 (m), y: 1.15 (m)
Time: 18.52 (s), x: -4.01 (m), y: 1.13 (m)
Time: 18.62 (s), x: -4.01 (m), y: 1.12 (m)
Time: 18.73 (s), x: -4.01 (m), y: 1.11 (m)
Time: 18.83 (s), x: -4.01 (m), y: 1.10 (m)
Time: 18.94 (s), x: -4.01 (m), y: 1.09 (m)
Time: 19.05 (s), x: -4.01 (m), y: 1.08 (m)
Time: 19.15 (s), x: -4.01 (m), y: 1.06 (m)
Time: 19.25 (s), x: -4.01 (m), y: 1.05 (m)
Time: 19.36 (s), x: -4.01 (m), y: 1.04 (m)
Time: 19.46 (s), x: -4.01 (m), y: 1.03 (m)
Time: 19.57 (s), x: -4.01 (m), y: 1.02 (m)
Time: 19.67 (s), x: -4.02 (m), y: 1.01 (m)
Time: 19.77 (s), x: -4.02 (m), y: 1.00 (m)
Time: 19.88 (s), x: -4.02 (m), y: 0.99 (m)
Time: 19.98 (s), x: -4.02 (m), y: 0.98 (m)
Time: 20.08 (s), x: -4.02 (m), y: 0.97 (m)
Time: 20.19 (s), x: -4.02 (m), y: 0.96 (m)
Time: 20.29 (s), x: -4.02 (m), y: 0.95 (m)
Time: 20.39 (s), x: -4.02 (m), y: 0.94 (m)
Time: 20.50 (s), x: -4.02 (m), y: 0.93 (m)
Time: 20.60 (s), x: -4.02 (m), y: 0.92 (m)
Time: 20.71 (s), x: -4.02 (m), y: 0.91 (m)
Time: 20.81 (s), x: -4.02 (m), y: 0.90 (m)
Time: 20.91 (s), x: -4.02 (m), y: 0.89 (m)
Time: 21.02 (s), x: -4.02 (m), y: 0.88 (m)
Time: 21.12 (s), x: -4.02 (m), y: 0.87 (m)
Time: 21.23 (s), x: -4.03 (m), y: 0.86 (m)
Time: 21.34 (s), x: -4.03 (m), y: 0.84 (m)
Time: 21.44 (s), x: -4.03 (m), y: 0.83 (m)
Time: 21.55 (s), x: -4.03 (m), y: 0.82 (m)
Time: 21.65 (s), x: -4.03 (m), y: 0.81 (m)
Time: 21.75 (s), x: -4.03 (m), y: 0.80 (m)
Time: 21.86 (s), x: -4.03 (m), y: 0.82 (m)
Time: 21.96 (s), x: -4.03 (m), y: 0.86 (m)
Time: 22.06 (s), x: -4.03 (m), y: 0.87 (m)
Time: 22.16 (s), x: -4.03 (m), y: 0.86 (m)
Time: 22.27 (s), x: -4.03 (m), y: 0.89 (m)
Time: 22.37 (s), x: -4.03 (m), y: 0.95 (m)
Time: 22.47 (s), x: -4.03 (m), y: 1.00 (m)
Time: 22.58 (s), x: -4.03 (m), y: 1.05 (m)
Time: 22.68 (s), x: -4.03 (m), y: 1.10 (m)
Time: 22.79 (s), x: -4.03 (m), y: 1.15 (m)
Time: 22.89 (s), x: -4.03 (m), y: 1.20 (m)
Time: 22.99 (s), x: -4.03 (m), y: 1.25 (m)
Time: 23.10 (s), x: -4.03 (m), y: 1.30 (m)
Time: 23.21 (s), x: -4.03 (m), y: 1.34 (m)
Time: 23.31 (s), x: -4.03 (m), y: 1.35 (m)
Time: 23.41 (s), x: -4.03 (m), y: 1.37 (m)
Time: 23.51 (s), x: -4.03 (m), y: 1.41 (m)
Time: 23.62 (s), x: -4.03 (m), y: 1.46 (m)
Time: 23.72 (s), x: -4.03 (m), y: 1.51 (m)
Time: 23.83 (s), x: -4.03 (m), y: 1.51 (m)
Time: 23.93 (s), x: -4.03 (m), y: 1.50 (m)
Time: 24.03 (s), x: -4.03 (m), y: 1.48 (m)
Time: 24.13 (s), x: -4.03 (m), y: 1.47 (m)
Time: 24.24 (s), x: -4.03 (m), y: 1.46 (m)
Time: 24.35 (s), x: -4.03 (m), y: 1.46 (m)
Time: 24.45 (s), x: -4.03 (m), y: 1.47 (m)
Time: 24.55 (s), x: -4.03 (m), y: 1.52 (m)
Time: 24.66 (s), x: -4.03 (m), y: 1.57 (m)
Time: 24.76 (s), x: -4.03 (m), y: 1.63 (m)
Time: 24.87 (s), x: -4.03 (m), y: 1.68 (m)
Time: 24.97 (s), x: -4.03 (m), y: 1.73 (m)
Time: 25.08 (s), x: -4.03 (m), y: 1.74 (m)
Time: 25.18 (s), x: -4.03 (m), y: 1.73 (m)
Time: 25.29 (s), x: -4.03 (m), y: 1.72 (m)
Time: 25.40 (s), x: -4.03 (m), y: 1.73 (m)
Time: 25.50 (s), x: -4.03 (m), y: 1.77 (m)
Time: 25.60 (s), x: -4.03 (m), y: 1.82 (m)
Time: 25.71 (s), x: -4.03 (m), y: 1.84 (m)
Time: 25.82 (s), x: -4.03 (m), y: 1.83 (m)
Time: 25.92 (s), x: -4.03 (m), y: 1.82 (m)
Time: 26.03 (s), x: -4.03 (m), y: 1.81 (m)
Time: 26.13 (s), x: -4.03 (m), y: 1.80 (m)
Time: 26.23 (s), x: -4.03 (m), y: 1.79 (m)
Time: 26.34 (s), x: -4.03 (m), y: 1.78 (m)
Time: 26.44 (s), x: -4.03 (m), y: 1.77 (m)
Time: 26.54 (s), x: -4.03 (m), y: 1.76 (m)
Time: 26.64 (s), x: -4.03 (m), y: 1.75 (m)
Time: 26.75 (s), x: -4.03 (m), y: 1.74 (m)
Time: 26.85 (s), x: -4.03 (m), y: 1.72 (m)
Time: 26.95 (s), x: -4.03 (m), y: 1.71 (m)
Time: 27.05 (s), x: -4.03 (m), y: 1.70 (m)
Time: 27.15 (s), x: -4.03 (m), y: 1.69 (m)
Time: 27.25 (s), x: -4.03 (m), y: 1.68 (m)
Time: 27.35 (s), x: -4.03 (m), y: 1.67 (m)
Time: 27.46 (s), x: -4.03 (m), y: 1.66 (m)
Time: 27.56 (s), x: -4.03 (m), y: 1.65 (m)
Time: 27.66 (s), x: -4.03 (m), y: 1.64 (m)
Time: 27.76 (s), x: -4.03 (m), y: 1.63 (m)
Time: 27.86 (s), x: -4.03 (m), y: 1.61 (m)
Time: 27.96 (s), x: -4.03 (m), y: 1.61 (m)
Time: 28.07 (s), x: -4.02 (m), y: 1.63 (m)
Time: 28.17 (s), x: -4.02 (m), y: 1.66 (m)
Time: 28.27 (s), x: -4.02 (m), y: 1.70 (m)
Time: 28.38 (s), x: -4.02 (m), y: 1.70 (m)
Time: 28.48 (s), x: -4.02 (m), y: 1.69 (m)
Time: 28.58 (s), x: -4.02 (m), y: 1.68 (m)
Time: 28.69 (s), x: -4.02 (m), y: 1.67 (m)
Time: 28.80 (s), x: -4.02 (m), y: 1.66 (m)
Time: 28.90 (s), x: -4.02 (m), y: 1.65 (m)
Time: 29.00 (s), x: -4.02 (m), y: 1.64 (m)
Time: 29.11 (s), x: -4.02 (m), y: 1.63 (m)
Time: 29.21 (s), x: -4.02 (m), y: 1.62 (m)
Time: 29.32 (s), x: -4.02 (m), y: 1.62 (m)
Time: 29.42 (s), x: -4.03 (m), y: 1.63 (m)
Time: 29.52 (s), x: -4.03 (m), y: 1.67 (m)
Time: 29.63 (s), x: -4.03 (m), y: 1.70 (m)
Time: 29.73 (s), x: -4.03 (m), y: 1.69 (m)
Time: 29.84 (s), x: -4.03 (m), y: 1.68 (m)
Time: 29.94 (s), x: -4.03 (m), y: 1.73 (m)
Time: 30.04 (s), x: -4.03 (m), y: 1.78 (m)
Time: 30.15 (s), x: -4.03 (m), y: 1.83 (m)
Time: 30.25 (s), x: -4.03 (m), y: 1.88 (m)
Time: 30.36 (s), x: -4.03 (m), y: 1.93 (m)
Time: 30.46 (s), x: -4.03 (m), y: 1.99 (m)
Time: 30.56 (s), x: -4.03 (m), y: 2.04 (m)
Time: 30.67 (s), x: -4.03 (m), y: 2.08 (m)
Time: 30.77 (s), x: -4.03 (m), y: 2.08 (m)
Time: 30.88 (s), x: -4.03 (m), y: 2.07 (m)
Time: 30.98 (s), x: -4.03 (m), y: 2.09 (m)
Time: 31.08 (s), x: -4.03 (m), y: 2.14 (m)
Time: 31.19 (s), x: -4.03 (m), y: 2.19 (m)
Time: 31.29 (s), x: -4.03 (m), y: 2.24 (m)
Time: 31.39 (s), x: -4.03 (m), y: 2.29 (m)
Time: 31.50 (s), x: -4.03 (m), y: 2.34 (m)
Time: 31.60 (s), x: -4.03 (m), y: 2.39 (m)
Time: 31.70 (s), x: -4.03 (m), y: 2.44 (m)
Time: 31.80 (s), x: -4.03 (m), y: 2.49 (m)
Time: 31.90 (s), x: -4.03 (m), y: 2.54 (m)
Time: 32.00 (s), x: -4.03 (m), y: 2.60 (m)
Time: 32.10 (s), x: -4.03 (m), y: 2.65 (m)
Time: 32.20 (s), x: -4.03 (m), y: 2.70 (m)
Time: 32.30 (s), x: -4.03 (m), y: 2.75 (m)
Time: 32.41 (s), x: -4.03 (m), y: 2.80 (m)
Time: 32.51 (s), x: -4.03 (m), y: 2.85 (m)
Time: 32.61 (s), x: -4.03 (m), y: 2.90 (m)
Time: 32.71 (s), x: -4.03 (m), y: 2.95 (m)
Time: 32.81 (s), x: -4.03 (m), y: 3.00 (m)
Time: 32.91 (s), x: -4.03 (m), y: 3.05 (m)
Time: 33.02 (s), x: -4.03 (m), y: 3.11 (m)
Time: 33.12 (s), x: -4.03 (m), y: 3.16 (m)
Time: 33.22 (s), x: -4.03 (m), y: 3.21 (m)
Time: 33.33 (s), x: -4.03 (m), y: 3.26 (m)
Time: 33.43 (s), x: -4.03 (m), y: 3.31 (m)
Time: 33.54 (s), x: -4.03 (m), y: 3.34 (m)
Time: 33.64 (s), x: -4.03 (m), y: 3.34 (m)
Time: 33.74 (s), x: -4.03 (m), y: 3.33 (m)
Time: 33.84 (s), x: -4.03 (m), y: 3.32 (m)
Time: 33.95 (s), x: -4.03 (m), y: 3.32 (m)
Time: 34.05 (s), x: -4.03 (m), y: 3.35 (m)
Time: 34.15 (s), x: -4.03 (m), y: 3.40 (m)
Time: 34.26 (s), x: -4.04 (m), y: 3.45 (m)
Time: 34.36 (s), x: -4.04 (m), y: 3.50 (m)
Time: 34.47 (s), x: -4.04 (m), y: 3.56 (m)
Time: 34.57 (s), x: -4.04 (m), y: 3.61 (m)
Time: 34.67 (s), x: -4.04 (m), y: 3.66 (m)
Time: 34.78 (s), x: -4.04 (m), y: 3.71 (m)
Time: 34.88 (s), x: -4.04 (m), y: 3.76 (m)
Time: 34.98 (s), x: -4.04 (m), y: 3.81 (m)
Time: 35.08 (s), x: -4.04 (m), y: 3.86 (m)
Time: 35.19 (s), x: -4.04 (m), y: 3.92 (m)
Time: 35.29 (s), x: -4.04 (m), y: 3.97 (m)
Time: 35.40 (s), x: -4.05 (m), y: 4.02 (m)
Time: 35.50 (s), x: -4.05 (m), y: 4.06 (m)
Time: 35.60 (s), x: -4.05 (m), y: 4.11 (m)
Time: 35.70 (s), x: -4.05 (m), y: 4.16 (m)
Time: 35.81 (s), x: -4.05 (m), y: 4.22 (m)
Time: 35.91 (s), x: -4.05 (m), y: 4.27 (m)
Time: 36.02 (s), x: -4.05 (m), y: 4.32 (m)
Time: 36.13 (s), x: -4.05 (m), y: 4.38 (m)
Time: 36.23 (s), x: -4.05 (m), y: 4.43 (m)
Time: 36.33 (s), x: -4.05 (m), y: 4.48 (m)
Time: 36.44 (s), x: -4.05 (m), y: 4.53 (m)
Time: 36.54 (s), x: -4.05 (m), y: 4.58 (m)
Time: 36.64 (s), x: -4.05 (m), y: 4.63 (m)
Time: 36.74 (s), x: -4.05 (m), y: 4.69 (m)
Time: 36.85 (s), x: -4.05 (m), y: 4.74 (m)
Time: 36.96 (s), x: -4.05 (m), y: 4.79 (m)
Time: 37.06 (s), x: -4.05 (m), y: 4.84 (m)
Time: 37.16 (s), x: -4.06 (m), y: 4.89 (m)
Time: 37.27 (s), x: -4.06 (m), y: 4.95 (m)
Time: 37.38 (s), x: -4.06 (m), y: 5.00 (m)
Time: 37.48 (s), x: -4.06 (m), y: 5.05 (m)
Time: 37.58 (s), x: -4.06 (m), y: 5.10 (m)
Time: 37.68 (s), x: -4.06 (m), y: 5.15 (m)
Time: 37.78 (s), x: -4.06 (m), y: 5.19 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 37.7850 (s)
Navigation metric: 0.0000
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
