🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w67.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_67.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 4.62 (s), x: -1.98 (m), y: 6.99 (m)
Time: 4.72 (s), x: -1.99 (m), y: 7.01 (m)
Time: 4.82 (s), x: -1.99 (m), y: 7.04 (m)
Time: 4.93 (s), x: -2.00 (m), y: 7.07 (m)
Time: 5.03 (s), x: -2.00 (m), y: 7.08 (m)
Time: 5.14 (s), x: -2.00 (m), y: 7.10 (m)
Time: 5.24 (s), x: -2.01 (m), y: 7.11 (m)
Time: 5.35 (s), x: -2.01 (m), y: 7.12 (m)
Time: 5.45 (s), x: -2.01 (m), y: 7.14 (m)
Time: 5.56 (s), x: -2.02 (m), y: 7.16 (m)
Time: 5.66 (s), x: -2.02 (m), y: 7.17 (m)
Time: 5.76 (s), x: -2.03 (m), y: 7.19 (m)
Time: 5.87 (s), x: -2.03 (m), y: 7.20 (m)
Time: 5.97 (s), x: -2.03 (m), y: 7.21 (m)
Time: 6.07 (s), x: -2.04 (m), y: 7.22 (m)
Time: 6.18 (s), x: -2.04 (m), y: 7.23 (m)
Time: 6.29 (s), x: -2.05 (m), y: 7.25 (m)
Time: 6.39 (s), x: -2.05 (m), y: 7.26 (m)
Time: 6.50 (s), x: -2.06 (m), y: 7.28 (m)
Time: 6.60 (s), x: -2.06 (m), y: 7.29 (m)
Time: 6.71 (s), x: -2.07 (m), y: 7.31 (m)
Time: 6.82 (s), x: -2.07 (m), y: 7.32 (m)
Time: 6.92 (s), x: -2.08 (m), y: 7.33 (m)
Time: 7.03 (s), x: -2.08 (m), y: 7.34 (m)
Time: 7.13 (s), x: -2.08 (m), y: 7.34 (m)
Time: 7.23 (s), x: -2.09 (m), y: 7.35 (m)
Time: 7.34 (s), x: -2.09 (m), y: 7.36 (m)
Time: 7.45 (s), x: -2.10 (m), y: 7.38 (m)
Time: 7.56 (s), x: -2.10 (m), y: 7.40 (m)
Time: 7.66 (s), x: -2.12 (m), y: 7.43 (m)
Time: 7.76 (s), x: -2.13 (m), y: 7.46 (m)
Time: 7.86 (s), x: -2.16 (m), y: 7.54 (m)
Time: 7.97 (s), x: -2.21 (m), y: 7.64 (m)
Time: 8.08 (s), x: -2.24 (m), y: 7.73 (m)
Time: 8.19 (s), x: -2.28 (m), y: 7.83 (m)
Time: 8.29 (s), x: -2.30 (m), y: 7.93 (m)
Time: 8.39 (s), x: -2.31 (m), y: 8.04 (m)
Time: 8.49 (s), x: -2.32 (m), y: 8.14 (m)
Time: 8.60 (s), x: -2.32 (m), y: 8.24 (m)
Time: 8.70 (s), x: -2.31 (m), y: 8.35 (m)
Time: 8.81 (s), x: -2.30 (m), y: 8.45 (m)
Time: 8.91 (s), x: -2.29 (m), y: 8.56 (m)
Time: 9.02 (s), x: -2.28 (m), y: 8.67 (m)
Time: 9.13 (s), x: -2.26 (m), y: 8.77 (m)
Time: 9.23 (s), x: -2.24 (m), y: 8.88 (m)
Time: 9.34 (s), x: -2.21 (m), y: 8.98 (m)
Time: 9.45 (s), x: -2.19 (m), y: 9.09 (m)
Time: 9.55 (s), x: -2.16 (m), y: 9.19 (m)
Time: 9.66 (s), x: -2.13 (m), y: 9.29 (m)
Time: 9.77 (s), x: -2.10 (m), y: 9.40 (m)
Time: 9.88 (s), x: -2.06 (m), y: 9.50 (m)
Time: 9.98 (s), x: -2.03 (m), y: 9.60 (m)
Time: 10.09 (s), x: -1.99 (m), y: 9.70 (m)
Time: 10.20 (s), x: -1.95 (m), y: 9.80 (m)
Time: 10.30 (s), x: -1.91 (m), y: 9.90 (m)
Time: 10.41 (s), x: -1.87 (m), y: 10.00 (m)
Time: 10.52 (s), x: -1.83 (m), y: 10.10 (m)
Time: 10.63 (s), x: -1.79 (m), y: 10.20 (m)
Time: 10.74 (s), x: -1.75 (m), y: 10.30 (m)
Time: 10.84 (s), x: -1.71 (m), y: 10.39 (m)
Time: 10.95 (s), x: -1.67 (m), y: 10.49 (m)
Time: 11.06 (s), x: -1.63 (m), y: 10.59 (m)
Time: 11.16 (s), x: -1.58 (m), y: 10.69 (m)
Time: 11.27 (s), x: -1.54 (m), y: 10.79 (m)
Time: 11.38 (s), x: -1.50 (m), y: 10.89 (m)
Time: 11.49 (s), x: -1.46 (m), y: 10.99 (m)
Time: 11.59 (s), x: -1.42 (m), y: 11.09 (m)
Time: 11.70 (s), x: -1.38 (m), y: 11.18 (m)
Time: 11.81 (s), x: -1.34 (m), y: 11.27 (m)
Time: 11.91 (s), x: -1.30 (m), y: 11.36 (m)
Time: 12.02 (s), x: -1.27 (m), y: 11.44 (m)
Time: 12.13 (s), x: -1.24 (m), y: 11.52 (m)
Time: 12.23 (s), x: -1.21 (m), y: 11.59 (m)
Time: 12.33 (s), x: -1.18 (m), y: 11.65 (m)
Time: 12.44 (s), x: -1.15 (m), y: 11.71 (m)
Time: 12.54 (s), x: -1.13 (m), y: 11.78 (m)
Time: 12.65 (s), x: -1.10 (m), y: 11.83 (m)
Time: 12.76 (s), x: -1.08 (m), y: 11.89 (m)
Time: 12.86 (s), x: -1.06 (m), y: 11.94 (m)
Time: 12.97 (s), x: -1.04 (m), y: 11.99 (m)
Time: 13.08 (s), x: -1.02 (m), y: 12.04 (m)
Time: 13.19 (s), x: -1.00 (m), y: 12.08 (m)
Time: 13.30 (s), x: -0.98 (m), y: 12.12 (m)
Time: 13.40 (s), x: -0.96 (m), y: 12.16 (m)
Time: 13.50 (s), x: -0.95 (m), y: 12.20 (m)
Time: 13.61 (s), x: -0.94 (m), y: 12.23 (m)
Time: 13.72 (s), x: -0.92 (m), y: 12.27 (m)
Time: 13.82 (s), x: -0.91 (m), y: 12.30 (m)
Time: 13.93 (s), x: -0.90 (m), y: 12.33 (m)
Time: 14.04 (s), x: -0.88 (m), y: 12.36 (m)
Time: 14.14 (s), x: -0.87 (m), y: 12.38 (m)
Time: 14.24 (s), x: -0.86 (m), y: 12.40 (m)
Time: 14.35 (s), x: -0.86 (m), y: 12.42 (m)
Time: 14.45 (s), x: -0.86 (m), y: 12.42 (m)
Time: 14.56 (s), x: -0.86 (m), y: 12.42 (m)
Time: 14.67 (s), x: -0.86 (m), y: 12.42 (m)
Time: 14.77 (s), x: -0.86 (m), y: 12.43 (m)
Time: 14.88 (s), x: -0.86 (m), y: 12.45 (m)
Time: 14.98 (s), x: -0.85 (m), y: 12.47 (m)
Time: 15.09 (s), x: -0.85 (m), y: 12.49 (m)
Time: 15.20 (s), x: -0.85 (m), y: 12.50 (m)
Time: 15.30 (s), x: -0.86 (m), y: 12.52 (m)
Time: 15.40 (s), x: -0.87 (m), y: 12.53 (m)
Time: 15.51 (s), x: -0.87 (m), y: 12.53 (m)
Time: 15.61 (s), x: -0.89 (m), y: 12.54 (m)
Time: 15.71 (s), x: -0.90 (m), y: 12.53 (m)
Time: 15.82 (s), x: -0.91 (m), y: 12.53 (m)
Time: 15.93 (s), x: -0.91 (m), y: 12.54 (m)
Time: 16.03 (s), x: -0.92 (m), y: 12.54 (m)
Time: 16.14 (s), x: -0.92 (m), y: 12.55 (m)
Time: 16.25 (s), x: -0.91 (m), y: 12.55 (m)
Time: 16.35 (s), x: -0.90 (m), y: 12.55 (m)
Time: 16.45 (s), x: -0.89 (m), y: 12.56 (m)
Time: 16.56 (s), x: -0.88 (m), y: 12.56 (m)
Time: 16.66 (s), x: -0.87 (m), y: 12.56 (m)
Time: 16.77 (s), x: -0.87 (m), y: 12.56 (m)
Time: 16.88 (s), x: -0.86 (m), y: 12.56 (m)
Time: 16.98 (s), x: -0.85 (m), y: 12.56 (m)
Time: 17.08 (s), x: -0.84 (m), y: 12.56 (m)
Time: 17.19 (s), x: -0.83 (m), y: 12.56 (m)
Time: 17.30 (s), x: -0.82 (m), y: 12.57 (m)
Time: 17.40 (s), x: -0.82 (m), y: 12.57 (m)
Time: 17.50 (s), x: -0.81 (m), y: 12.57 (m)
Time: 17.61 (s), x: -0.81 (m), y: 12.57 (m)
Time: 17.72 (s), x: -0.81 (m), y: 12.57 (m)
Time: 17.82 (s), x: -0.81 (m), y: 12.57 (m)
Time: 17.93 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.03 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.13 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.23 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.34 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.45 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.55 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.66 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.77 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.88 (s), x: -0.81 (m), y: 12.57 (m)
Time: 18.98 (s), x: -0.81 (m), y: 12.57 (m)
Time: 19.09 (s), x: -0.81 (m), y: 12.57 (m)
Time: 19.19 (s), x: -0.81 (m), y: 12.57 (m)
Time: 19.29 (s), x: -0.81 (m), y: 12.57 (m)
Time: 19.39 (s), x: -0.81 (m), y: 12.57 (m)
Time: 19.50 (s), x: -0.81 (m), y: 12.57 (m)
Time: 19.60 (s), x: -0.81 (m), y: 12.57 (m)
Time: 19.70 (s), x: -0.81 (m), y: 12.57 (m)
Time: 19.81 (s), x: -0.81 (m), y: 12.57 (m)
Time: 19.91 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.02 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.12 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.23 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.33 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.44 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.54 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.64 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.75 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.85 (s), x: -0.81 (m), y: 12.57 (m)
Time: 20.96 (s), x: -0.81 (m), y: 12.57 (m)
Time: 21.07 (s), x: -0.81 (m), y: 12.57 (m)
Time: 21.18 (s), x: -0.81 (m), y: 12.57 (m)
Time: 21.28 (s), x: -0.81 (m), y: 12.57 (m)
Time: 21.39 (s), x: -0.81 (m), y: 12.57 (m)
Time: 21.49 (s), x: -0.81 (m), y: 12.57 (m)
Time: 21.60 (s), x: -0.81 (m), y: 12.57 (m)
Time: 21.70 (s), x: -0.81 (m), y: 12.57 (m)
Time: 21.81 (s), x: -0.81 (m), y: 12.57 (m)
Time: 21.91 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.02 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.13 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.24 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.34 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.45 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.55 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.65 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.75 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.86 (s), x: -0.81 (m), y: 12.57 (m)
Time: 22.96 (s), x: -0.81 (m), y: 12.57 (m)
Time: 23.07 (s), x: -0.81 (m), y: 12.57 (m)
Time: 23.17 (s), x: -0.81 (m), y: 12.57 (m)
Time: 23.28 (s), x: -0.81 (m), y: 12.57 (m)
Time: 23.38 (s), x: -0.81 (m), y: 12.57 (m)
Time: 23.49 (s), x: -0.81 (m), y: 12.57 (m)
Time: 23.59 (s), x: -0.81 (m), y: 12.57 (m)
Time: 23.70 (s), x: -0.81 (m), y: 12.57 (m)
Time: 23.80 (s), x: -0.81 (m), y: 12.57 (m)
Time: 23.91 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.01 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.12 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.23 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.33 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.43 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.54 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.64 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.75 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.85 (s), x: -0.81 (m), y: 12.57 (m)
Time: 24.95 (s), x: -0.81 (m), y: 12.57 (m)
Time: 25.06 (s), x: -0.81 (m), y: 12.57 (m)
Time: 25.17 (s), x: -0.81 (m), y: 12.57 (m)
Time: 25.27 (s), x: -0.81 (m), y: 12.57 (m)
Time: 25.38 (s), x: -0.81 (m), y: 12.57 (m)
Time: 25.49 (s), x: -0.81 (m), y: 12.57 (m)
Time: 25.59 (s), x: -0.81 (m), y: 12.57 (m)
Time: 25.70 (s), x: -0.81 (m), y: 12.57 (m)
Time: 25.81 (s), x: -0.81 (m), y: 12.57 (m)
Time: 25.91 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.02 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.13 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.23 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.34 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.45 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.55 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.66 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.77 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.87 (s), x: -0.81 (m), y: 12.57 (m)
Time: 26.98 (s), x: -0.81 (m), y: 12.57 (m)
Time: 27.09 (s), x: -0.81 (m), y: 12.57 (m)
Time: 27.19 (s), x: -0.81 (m), y: 12.57 (m)
Time: 27.30 (s), x: -0.81 (m), y: 12.57 (m)
Time: 27.41 (s), x: -0.81 (m), y: 12.57 (m)
Time: 27.51 (s), x: -0.81 (m), y: 12.57 (m)
Time: 27.62 (s), x: -0.81 (m), y: 12.57 (m)
Time: 27.72 (s), x: -0.81 (m), y: 12.57 (m)
Time: 27.83 (s), x: -0.81 (m), y: 12.57 (m)
Time: 27.93 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.03 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.13 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.23 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.33 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.44 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.54 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.65 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.76 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.87 (s), x: -0.81 (m), y: 12.57 (m)
Time: 28.97 (s), x: -0.81 (m), y: 12.57 (m)
Time: 29.08 (s), x: -0.81 (m), y: 12.57 (m)
Time: 29.18 (s), x: -0.81 (m), y: 12.57 (m)
Time: 29.28 (s), x: -0.81 (m), y: 12.57 (m)
Time: 29.38 (s), x: -0.81 (m), y: 12.57 (m)
Time: 29.48 (s), x: -0.81 (m), y: 12.57 (m)
Time: 29.58 (s), x: -0.81 (m), y: 12.57 (m)
Time: 29.69 (s), x: -0.81 (m), y: 12.57 (m)
Time: 29.79 (s), x: -0.81 (m), y: 12.57 (m)
Time: 29.90 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.00 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.10 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.20 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.31 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.41 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.51 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.62 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.72 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.82 (s), x: -0.81 (m), y: 12.57 (m)
Time: 30.92 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.02 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.12 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.23 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.33 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.44 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.54 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.64 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.75 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.85 (s), x: -0.81 (m), y: 12.57 (m)
Time: 31.96 (s), x: -0.81 (m), y: 12.57 (m)
Time: 32.07 (s), x: -0.81 (m), y: 12.57 (m)
Time: 32.17 (s), x: -0.81 (m), y: 12.57 (m)
Time: 32.28 (s), x: -0.81 (m), y: 12.57 (m)
Time: 32.38 (s), x: -0.81 (m), y: 12.57 (m)
Time: 32.49 (s), x: -0.81 (m), y: 12.57 (m)
Time: 32.60 (s), x: -0.81 (m), y: 12.57 (m)
Time: 32.70 (s), x: -0.81 (m), y: 12.57 (m)
Time: 32.81 (s), x: -0.81 (m), y: 12.57 (m)
Time: 32.91 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.02 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.13 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.23 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.34 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.45 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.55 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.65 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.75 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.85 (s), x: -0.81 (m), y: 12.57 (m)
Time: 33.96 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.06 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.16 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.27 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.37 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.47 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.57 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.68 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.78 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.88 (s), x: -0.81 (m), y: 12.57 (m)
Time: 34.98 (s), x: -0.81 (m), y: 12.57 (m)
Time: 35.09 (s), x: -0.81 (m), y: 12.57 (m)
Time: 35.19 (s), x: -0.81 (m), y: 12.57 (m)
Time: 35.30 (s), x: -0.81 (m), y: 12.57 (m)
Time: 35.40 (s), x: -0.81 (m), y: 12.57 (m)
Time: 35.51 (s), x: -0.81 (m), y: 12.57 (m)
Time: 35.62 (s), x: -0.81 (m), y: 12.57 (m)
Time: 35.72 (s), x: -0.81 (m), y: 12.57 (m)
Time: 35.83 (s), x: -0.81 (m), y: 12.57 (m)
Time: 35.93 (s), x: -0.81 (m), y: 12.57 (m)
Time: 36.04 (s), x: -0.81 (m), y: 12.57 (m)
Time: 36.15 (s), x: -0.81 (m), y: 12.57 (m)
Time: 36.25 (s), x: -0.81 (m), y: 12.57 (m)
Time: 36.36 (s), x: -0.81 (m), y: 12.57 (m)
Time: 36.47 (s), x: -0.81 (m), y: 12.57 (m)
Time: 36.57 (s), x: -0.81 (m), y: 12.57 (m)
Time: 36.68 (s), x: -0.81 (m), y: 12.57 (m)
Time: 36.79 (s), x: -0.81 (m), y: 12.57 (m)
Time: 36.89 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.00 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.10 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.21 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.31 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.41 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.52 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.62 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.72 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.82 (s), x: -0.81 (m), y: 12.57 (m)
Time: 37.92 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.02 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.13 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.23 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.34 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.45 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.55 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.66 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.77 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.87 (s), x: -0.81 (m), y: 12.57 (m)
Time: 38.98 (s), x: -0.81 (m), y: 12.57 (m)
Time: 39.09 (s), x: -0.81 (m), y: 12.57 (m)
Time: 39.19 (s), x: -0.81 (m), y: 12.57 (m)
Time: 39.29 (s), x: -0.81 (m), y: 12.57 (m)
Time: 39.40 (s), x: -0.81 (m), y: 12.57 (m)
Time: 39.50 (s), x: -0.81 (m), y: 12.57 (m)
Time: 39.60 (s), x: -0.81 (m), y: 12.57 (m)
Time: 39.70 (s), x: -0.81 (m), y: 12.57 (m)
Time: 39.80 (s), x: -0.81 (m), y: 12.57 (m)
Time: 39.90 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.00 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.11 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.21 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.31 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.42 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.52 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.63 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.73 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.83 (s), x: -0.81 (m), y: 12.57 (m)
Time: 40.94 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.05 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.15 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.25 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.36 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.46 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.56 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.67 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.77 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.88 (s), x: -0.81 (m), y: 12.57 (m)
Time: 41.99 (s), x: -0.81 (m), y: 12.57 (m)
Time: 42.09 (s), x: -0.81 (m), y: 12.57 (m)
Time: 42.20 (s), x: -0.81 (m), y: 12.57 (m)
Time: 42.30 (s), x: -0.81 (m), y: 12.57 (m)
Time: 42.41 (s), x: -0.81 (m), y: 12.57 (m)
Time: 42.52 (s), x: -0.81 (m), y: 12.57 (m)
Time: 42.62 (s), x: -0.81 (m), y: 12.57 (m)
Time: 42.73 (s), x: -0.81 (m), y: 12.57 (m)
Time: 42.83 (s), x: -0.81 (m), y: 12.57 (m)
Time: 42.93 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.04 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.15 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.25 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.35 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.46 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.57 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.67 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.77 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.87 (s), x: -0.81 (m), y: 12.57 (m)
Time: 43.98 (s), x: -0.81 (m), y: 12.57 (m)
Time: 44.08 (s), x: -0.81 (m), y: 12.57 (m)
Time: 44.19 (s), x: -0.81 (m), y: 12.57 (m)
Time: 44.30 (s), x: -0.81 (m), y: 12.57 (m)
Time: 44.40 (s), x: -0.81 (m), y: 12.57 (m)
Time: 44.51 (s), x: -0.81 (m), y: 12.57 (m)
Time: 44.61 (s), x: -0.81 (m), y: 12.57 (m)
Time: 44.71 (s), x: -0.81 (m), y: 12.57 (m)
