🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w30.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_30.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.37 (m)
Time: 5.56 (s), x: -0.94 (m), y: 8.04 (m)
Time: 5.66 (s), x: -0.94 (m), y: 8.07 (m)
Time: 5.76 (s), x: -0.95 (m), y: 8.09 (m)
Time: 5.86 (s), x: -0.95 (m), y: 8.09 (m)
Time: 5.97 (s), x: -0.94 (m), y: 8.09 (m)
Time: 6.08 (s), x: -0.94 (m), y: 8.10 (m)
Time: 6.18 (s), x: -0.93 (m), y: 8.11 (m)
Time: 6.28 (s), x: -0.92 (m), y: 8.11 (m)
Time: 6.39 (s), x: -0.89 (m), y: 8.11 (m)
Time: 6.49 (s), x: -0.89 (m), y: 8.11 (m)
Time: 6.59 (s), x: -0.89 (m), y: 8.11 (m)
Time: 6.70 (s), x: -0.89 (m), y: 8.11 (m)
Time: 6.80 (s), x: -0.90 (m), y: 8.12 (m)
Time: 6.91 (s), x: -0.90 (m), y: 8.12 (m)
Time: 7.01 (s), x: -0.90 (m), y: 8.12 (m)
Time: 7.11 (s), x: -0.90 (m), y: 8.12 (m)
Time: 7.22 (s), x: -0.90 (m), y: 8.12 (m)
Time: 7.32 (s), x: -0.90 (m), y: 8.12 (m)
Time: 7.42 (s), x: -0.90 (m), y: 8.12 (m)
Time: 7.53 (s), x: -0.89 (m), y: 8.12 (m)
Time: 7.63 (s), x: -0.87 (m), y: 8.11 (m)
Time: 7.74 (s), x: -0.85 (m), y: 8.10 (m)
Time: 7.84 (s), x: -0.84 (m), y: 8.10 (m)
Time: 7.94 (s), x: -0.84 (m), y: 8.10 (m)
Time: 8.05 (s), x: -0.84 (m), y: 8.10 (m)
Time: 8.16 (s), x: -0.84 (m), y: 8.10 (m)
Time: 8.26 (s), x: -0.84 (m), y: 8.10 (m)
Time: 8.36 (s), x: -0.84 (m), y: 8.10 (m)
Time: 8.46 (s), x: -0.83 (m), y: 8.10 (m)
Time: 8.57 (s), x: -0.81 (m), y: 8.09 (m)
Time: 8.67 (s), x: -0.79 (m), y: 8.08 (m)
Time: 8.77 (s), x: -0.77 (m), y: 8.07 (m)
Time: 8.88 (s), x: -0.76 (m), y: 8.06 (m)
Time: 8.99 (s), x: -0.75 (m), y: 8.06 (m)
Time: 9.09 (s), x: -0.75 (m), y: 8.05 (m)
Time: 9.19 (s), x: -0.76 (m), y: 8.05 (m)
Time: 9.30 (s), x: -0.76 (m), y: 8.05 (m)
Time: 9.40 (s), x: -0.78 (m), y: 8.06 (m)
Time: 9.51 (s), x: -0.83 (m), y: 8.09 (m)
Time: 9.61 (s), x: -0.87 (m), y: 8.12 (m)
Time: 9.72 (s), x: -0.91 (m), y: 8.14 (m)
Time: 9.82 (s), x: -0.95 (m), y: 8.17 (m)
Time: 9.93 (s), x: -0.99 (m), y: 8.20 (m)
Time: 10.03 (s), x: -1.03 (m), y: 8.22 (m)
Time: 10.14 (s), x: -1.03 (m), y: 8.22 (m)
Time: 10.24 (s), x: -1.04 (m), y: 8.23 (m)
Time: 10.35 (s), x: -1.08 (m), y: 8.27 (m)
Time: 10.45 (s), x: -1.12 (m), y: 8.31 (m)
Time: 10.56 (s), x: -1.16 (m), y: 8.35 (m)
Time: 10.67 (s), x: -1.22 (m), y: 8.41 (m)
Time: 10.77 (s), x: -1.25 (m), y: 8.45 (m)
Time: 10.88 (s), x: -1.28 (m), y: 8.49 (m)
Time: 10.98 (s), x: -1.31 (m), y: 8.53 (m)
Time: 11.09 (s), x: -1.35 (m), y: 8.58 (m)
Time: 11.19 (s), x: -1.36 (m), y: 8.59 (m)
Time: 11.30 (s), x: -1.36 (m), y: 8.59 (m)
Time: 11.40 (s), x: -1.36 (m), y: 8.59 (m)
Time: 11.50 (s), x: -1.36 (m), y: 8.59 (m)
Time: 11.61 (s), x: -1.36 (m), y: 8.60 (m)
Time: 11.71 (s), x: -1.39 (m), y: 8.65 (m)
Time: 11.82 (s), x: -1.42 (m), y: 8.72 (m)
Time: 11.92 (s), x: -1.46 (m), y: 8.81 (m)
Time: 12.02 (s), x: -1.51 (m), y: 8.92 (m)
Time: 12.12 (s), x: -1.57 (m), y: 9.05 (m)
Time: 12.23 (s), x: -1.63 (m), y: 9.18 (m)
Time: 12.33 (s), x: -1.69 (m), y: 9.32 (m)
Time: 12.44 (s), x: -1.73 (m), y: 9.47 (m)
Time: 12.54 (s), x: -1.74 (m), y: 9.59 (m)
Time: 12.65 (s), x: -1.74 (m), y: 9.72 (m)
Time: 12.75 (s), x: -1.74 (m), y: 9.85 (m)
Time: 12.85 (s), x: -1.73 (m), y: 10.00 (m)
Time: 12.96 (s), x: -1.72 (m), y: 10.16 (m)
Time: 13.06 (s), x: -1.72 (m), y: 10.31 (m)
Time: 13.17 (s), x: -1.74 (m), y: 10.46 (m)
Time: 13.27 (s), x: -1.78 (m), y: 10.61 (m)
Time: 13.38 (s), x: -1.82 (m), y: 10.76 (m)
Time: 13.48 (s), x: -1.87 (m), y: 10.92 (m)
Time: 13.58 (s), x: -1.91 (m), y: 11.07 (m)
Time: 13.69 (s), x: -1.94 (m), y: 11.22 (m)
Time: 13.79 (s), x: -1.96 (m), y: 11.37 (m)
Time: 13.90 (s), x: -2.00 (m), y: 11.53 (m)
Time: 14.01 (s), x: -2.05 (m), y: 11.68 (m)
Time: 14.11 (s), x: -2.10 (m), y: 11.83 (m)
Time: 14.21 (s), x: -2.15 (m), y: 11.97 (m)
Time: 14.31 (s), x: -2.19 (m), y: 12.11 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.3100 (s)
Navigation metric: 0.4139
