🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w40.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_40.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.47 (s), x: -2.27 (m), y: 4.72 (m)
Time: 3.58 (s), x: -2.27 (m), y: 4.76 (m)
Time: 3.69 (s), x: -2.27 (m), y: 4.81 (m)
Time: 3.79 (s), x: -2.26 (m), y: 4.86 (m)
Time: 3.89 (s), x: -2.26 (m), y: 4.91 (m)
Time: 4.00 (s), x: -2.27 (m), y: 4.97 (m)
Time: 4.10 (s), x: -2.27 (m), y: 5.02 (m)
Time: 4.20 (s), x: -2.28 (m), y: 5.06 (m)
Time: 4.31 (s), x: -2.28 (m), y: 5.11 (m)
Time: 4.42 (s), x: -2.29 (m), y: 5.15 (m)
Time: 4.52 (s), x: -2.30 (m), y: 5.20 (m)
Time: 4.62 (s), x: -2.30 (m), y: 5.25 (m)
Time: 4.73 (s), x: -2.30 (m), y: 5.30 (m)
Time: 4.83 (s), x: -2.30 (m), y: 5.35 (m)
Time: 4.94 (s), x: -2.30 (m), y: 5.40 (m)
Time: 5.04 (s), x: -2.30 (m), y: 5.44 (m)
Time: 5.14 (s), x: -2.30 (m), y: 5.49 (m)
Time: 5.25 (s), x: -2.31 (m), y: 5.54 (m)
Time: 5.35 (s), x: -2.32 (m), y: 5.60 (m)
Time: 5.46 (s), x: -2.33 (m), y: 5.66 (m)
Time: 5.56 (s), x: -2.34 (m), y: 5.70 (m)
Time: 5.67 (s), x: -2.35 (m), y: 5.75 (m)
Time: 5.77 (s), x: -2.36 (m), y: 5.79 (m)
Time: 5.88 (s), x: -2.36 (m), y: 5.84 (m)
Time: 5.99 (s), x: -2.37 (m), y: 5.90 (m)
Time: 6.09 (s), x: -2.37 (m), y: 5.95 (m)
Time: 6.19 (s), x: -2.37 (m), y: 6.00 (m)
Time: 6.29 (s), x: -2.37 (m), y: 6.05 (m)
Time: 6.40 (s), x: -2.38 (m), y: 6.09 (m)
Time: 6.50 (s), x: -2.38 (m), y: 6.14 (m)
Time: 6.60 (s), x: -2.39 (m), y: 6.19 (m)
Time: 6.70 (s), x: -2.39 (m), y: 6.24 (m)
Time: 6.80 (s), x: -2.39 (m), y: 6.28 (m)
Time: 6.90 (s), x: -2.40 (m), y: 6.32 (m)
Time: 7.00 (s), x: -2.40 (m), y: 6.37 (m)
Time: 7.11 (s), x: -2.40 (m), y: 6.42 (m)
Time: 7.22 (s), x: -2.40 (m), y: 6.47 (m)
Time: 7.33 (s), x: -2.40 (m), y: 6.52 (m)
Time: 7.43 (s), x: -2.40 (m), y: 6.57 (m)
Time: 7.54 (s), x: -2.41 (m), y: 6.62 (m)
Time: 7.64 (s), x: -2.41 (m), y: 6.67 (m)
Time: 7.75 (s), x: -2.41 (m), y: 6.72 (m)
Time: 7.86 (s), x: -2.42 (m), y: 6.77 (m)
Time: 7.96 (s), x: -2.42 (m), y: 6.82 (m)
Time: 8.06 (s), x: -2.43 (m), y: 6.86 (m)
Time: 8.16 (s), x: -2.43 (m), y: 6.91 (m)
Time: 8.27 (s), x: -2.44 (m), y: 6.96 (m)
Time: 8.38 (s), x: -2.45 (m), y: 7.00 (m)
Time: 8.48 (s), x: -2.46 (m), y: 7.05 (m)
Time: 8.59 (s), x: -2.47 (m), y: 7.10 (m)
Time: 8.70 (s), x: -2.47 (m), y: 7.15 (m)
Time: 8.81 (s), x: -2.47 (m), y: 7.20 (m)
Time: 8.91 (s), x: -2.48 (m), y: 7.25 (m)
Time: 9.02 (s), x: -2.48 (m), y: 7.30 (m)
Time: 9.12 (s), x: -2.47 (m), y: 7.35 (m)
Time: 9.23 (s), x: -2.47 (m), y: 7.40 (m)
Time: 9.33 (s), x: -2.47 (m), y: 7.44 (m)
Time: 9.43 (s), x: -2.47 (m), y: 7.49 (m)
Time: 9.53 (s), x: -2.47 (m), y: 7.54 (m)
Time: 9.63 (s), x: -2.47 (m), y: 7.58 (m)
Time: 9.74 (s), x: -2.47 (m), y: 7.63 (m)
Time: 9.84 (s), x: -2.47 (m), y: 7.68 (m)
Time: 9.95 (s), x: -2.47 (m), y: 7.73 (m)
Time: 10.06 (s), x: -2.47 (m), y: 7.78 (m)
Time: 10.16 (s), x: -2.47 (m), y: 7.83 (m)
Time: 10.27 (s), x: -2.47 (m), y: 7.88 (m)
Time: 10.38 (s), x: -2.47 (m), y: 7.93 (m)
Time: 10.48 (s), x: -2.46 (m), y: 7.98 (m)
Time: 10.59 (s), x: -2.46 (m), y: 8.03 (m)
Time: 10.70 (s), x: -2.46 (m), y: 8.08 (m)
Time: 10.80 (s), x: -2.46 (m), y: 8.13 (m)
Time: 10.91 (s), x: -2.46 (m), y: 8.19 (m)
Time: 11.02 (s), x: -2.45 (m), y: 8.24 (m)
Time: 11.13 (s), x: -2.46 (m), y: 8.28 (m)
Time: 11.23 (s), x: -2.46 (m), y: 8.33 (m)
Time: 11.34 (s), x: -2.46 (m), y: 8.37 (m)
Time: 11.45 (s), x: -2.47 (m), y: 8.41 (m)
Time: 11.55 (s), x: -2.48 (m), y: 8.46 (m)
Time: 11.66 (s), x: -2.48 (m), y: 8.51 (m)
Time: 11.77 (s), x: -2.49 (m), y: 8.55 (m)
Time: 11.88 (s), x: -2.50 (m), y: 8.60 (m)
Time: 11.98 (s), x: -2.50 (m), y: 8.65 (m)
Time: 12.08 (s), x: -2.50 (m), y: 8.70 (m)
Time: 12.19 (s), x: -2.50 (m), y: 8.75 (m)
Time: 12.30 (s), x: -2.50 (m), y: 8.80 (m)
Time: 12.41 (s), x: -2.50 (m), y: 8.85 (m)
Time: 12.51 (s), x: -2.50 (m), y: 8.90 (m)
Time: 12.62 (s), x: -2.50 (m), y: 8.95 (m)
Time: 12.73 (s), x: -2.49 (m), y: 9.00 (m)
Time: 12.84 (s), x: -2.49 (m), y: 9.04 (m)
Time: 12.95 (s), x: -2.49 (m), y: 9.09 (m)
Time: 13.05 (s), x: -2.49 (m), y: 9.14 (m)
Time: 13.16 (s), x: -2.49 (m), y: 9.19 (m)
Time: 13.27 (s), x: -2.49 (m), y: 9.24 (m)
Time: 13.38 (s), x: -2.49 (m), y: 9.29 (m)
Time: 13.49 (s), x: -2.49 (m), y: 9.34 (m)
Time: 13.59 (s), x: -2.49 (m), y: 9.38 (m)
Time: 13.70 (s), x: -2.49 (m), y: 9.43 (m)
Time: 13.80 (s), x: -2.49 (m), y: 9.48 (m)
Time: 13.91 (s), x: -2.48 (m), y: 9.53 (m)
Time: 14.02 (s), x: -2.48 (m), y: 9.58 (m)
Time: 14.13 (s), x: -2.48 (m), y: 9.63 (m)
Time: 14.23 (s), x: -2.48 (m), y: 9.68 (m)
Time: 14.34 (s), x: -2.48 (m), y: 9.72 (m)
Time: 14.44 (s), x: -2.48 (m), y: 9.77 (m)
Time: 14.55 (s), x: -2.48 (m), y: 9.82 (m)
Time: 14.65 (s), x: -2.47 (m), y: 9.87 (m)
Time: 14.76 (s), x: -2.47 (m), y: 9.92 (m)
Time: 14.87 (s), x: -2.47 (m), y: 9.97 (m)
Time: 14.98 (s), x: -2.47 (m), y: 10.02 (m)
Time: 15.09 (s), x: -2.46 (m), y: 10.07 (m)
Time: 15.19 (s), x: -2.46 (m), y: 10.12 (m)
Time: 15.29 (s), x: -2.46 (m), y: 10.16 (m)
Time: 15.40 (s), x: -2.45 (m), y: 10.21 (m)
Time: 15.51 (s), x: -2.45 (m), y: 10.26 (m)
Time: 15.61 (s), x: -2.45 (m), y: 10.31 (m)
Time: 15.72 (s), x: -2.44 (m), y: 10.36 (m)
Time: 15.83 (s), x: -2.44 (m), y: 10.41 (m)
Time: 15.94 (s), x: -2.44 (m), y: 10.46 (m)
Time: 16.04 (s), x: -2.43 (m), y: 10.51 (m)
Time: 16.15 (s), x: -2.43 (m), y: 10.56 (m)
Time: 16.25 (s), x: -2.43 (m), y: 10.60 (m)
Time: 16.36 (s), x: -2.42 (m), y: 10.65 (m)
Time: 16.47 (s), x: -2.42 (m), y: 10.70 (m)
Time: 16.57 (s), x: -2.42 (m), y: 10.75 (m)
Time: 16.68 (s), x: -2.41 (m), y: 10.81 (m)
Time: 16.79 (s), x: -2.41 (m), y: 10.86 (m)
Time: 16.89 (s), x: -2.41 (m), y: 10.90 (m)
Time: 17.00 (s), x: -2.40 (m), y: 10.95 (m)
Time: 17.10 (s), x: -2.40 (m), y: 11.00 (m)
Time: 17.21 (s), x: -2.39 (m), y: 11.05 (m)
Time: 17.31 (s), x: -2.39 (m), y: 11.10 (m)
Time: 17.41 (s), x: -2.39 (m), y: 11.14 (m)
Time: 17.51 (s), x: -2.39 (m), y: 11.19 (m)
Time: 17.61 (s), x: -2.38 (m), y: 11.24 (m)
Time: 17.72 (s), x: -2.38 (m), y: 11.29 (m)
Time: 17.82 (s), x: -2.38 (m), y: 11.34 (m)
Time: 17.93 (s), x: -2.37 (m), y: 11.38 (m)
Time: 18.03 (s), x: -2.37 (m), y: 11.43 (m)
Time: 18.14 (s), x: -2.37 (m), y: 11.48 (m)
Time: 18.24 (s), x: -2.37 (m), y: 11.53 (m)
Time: 18.35 (s), x: -2.36 (m), y: 11.58 (m)
Time: 18.46 (s), x: -2.36 (m), y: 11.63 (m)
Time: 18.57 (s), x: -2.36 (m), y: 11.68 (m)
Time: 18.68 (s), x: -2.35 (m), y: 11.73 (m)
Time: 18.79 (s), x: -2.35 (m), y: 11.78 (m)
Time: 18.89 (s), x: -2.35 (m), y: 11.83 (m)
Time: 18.99 (s), x: -2.34 (m), y: 11.88 (m)
Time: 19.10 (s), x: -2.34 (m), y: 11.93 (m)
Time: 19.20 (s), x: -2.34 (m), y: 11.97 (m)
Time: 19.31 (s), x: -2.33 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.3110 (s)
Navigation metric: 0.2823
