🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w10.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_10.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.67 (s), x: -2.60 (m), y: 5.32 (m)
Time: 4.77 (s), x: -2.61 (m), y: 5.36 (m)
Time: 4.88 (s), x: -2.61 (m), y: 5.41 (m)
Time: 4.98 (s), x: -2.62 (m), y: 5.45 (m)
Time: 5.09 (s), x: -2.61 (m), y: 5.50 (m)
Time: 5.19 (s), x: -2.62 (m), y: 5.55 (m)
Time: 5.29 (s), x: -2.62 (m), y: 5.60 (m)
Time: 5.40 (s), x: -2.62 (m), y: 5.63 (m)
Time: 5.50 (s), x: -2.63 (m), y: 5.68 (m)
Time: 5.60 (s), x: -2.64 (m), y: 5.72 (m)
Time: 5.71 (s), x: -2.65 (m), y: 5.77 (m)
Time: 5.81 (s), x: -2.66 (m), y: 5.81 (m)
Time: 5.91 (s), x: -2.66 (m), y: 5.86 (m)
Time: 6.02 (s), x: -2.67 (m), y: 5.91 (m)
Time: 6.12 (s), x: -2.68 (m), y: 5.96 (m)
Time: 6.22 (s), x: -2.69 (m), y: 6.00 (m)
Time: 6.33 (s), x: -2.70 (m), y: 6.05 (m)
Time: 6.43 (s), x: -2.70 (m), y: 6.10 (m)
Time: 6.54 (s), x: -2.71 (m), y: 6.15 (m)
Time: 6.64 (s), x: -2.72 (m), y: 6.20 (m)
Time: 6.75 (s), x: -2.73 (m), y: 6.25 (m)
Time: 6.85 (s), x: -2.73 (m), y: 6.30 (m)
Time: 6.96 (s), x: -2.74 (m), y: 6.35 (m)
Time: 7.06 (s), x: -2.74 (m), y: 6.40 (m)
Time: 7.17 (s), x: -2.75 (m), y: 6.45 (m)
Time: 7.27 (s), x: -2.76 (m), y: 6.49 (m)
Time: 7.38 (s), x: -2.76 (m), y: 6.54 (m)
Time: 7.48 (s), x: -2.77 (m), y: 6.59 (m)
Time: 7.58 (s), x: -2.78 (m), y: 6.64 (m)
Time: 7.69 (s), x: -2.79 (m), y: 6.69 (m)
Time: 7.80 (s), x: -2.79 (m), y: 6.73 (m)
Time: 7.90 (s), x: -2.80 (m), y: 6.78 (m)
Time: 8.01 (s), x: -2.80 (m), y: 6.83 (m)
Time: 8.12 (s), x: -2.81 (m), y: 6.88 (m)
Time: 8.22 (s), x: -2.82 (m), y: 6.92 (m)
Time: 8.32 (s), x: -2.82 (m), y: 6.98 (m)
Time: 8.43 (s), x: -2.83 (m), y: 7.03 (m)
Time: 8.54 (s), x: -2.84 (m), y: 7.08 (m)
Time: 8.64 (s), x: -2.85 (m), y: 7.12 (m)
Time: 8.74 (s), x: -2.86 (m), y: 7.17 (m)
Time: 8.85 (s), x: -2.87 (m), y: 7.22 (m)
Time: 8.95 (s), x: -2.87 (m), y: 7.26 (m)
Time: 9.06 (s), x: -2.88 (m), y: 7.31 (m)
Time: 9.16 (s), x: -2.89 (m), y: 7.35 (m)
Time: 9.27 (s), x: -2.90 (m), y: 7.41 (m)
Time: 9.38 (s), x: -2.90 (m), y: 7.45 (m)
Time: 9.48 (s), x: -2.91 (m), y: 7.50 (m)
Time: 9.58 (s), x: -2.92 (m), y: 7.55 (m)
Time: 9.69 (s), x: -2.93 (m), y: 7.60 (m)
Time: 9.79 (s), x: -2.94 (m), y: 7.64 (m)
Time: 9.90 (s), x: -2.94 (m), y: 7.69 (m)
Time: 10.01 (s), x: -2.95 (m), y: 7.74 (m)
Time: 10.11 (s), x: -2.97 (m), y: 7.78 (m)
Time: 10.21 (s), x: -2.98 (m), y: 7.83 (m)
Time: 10.31 (s), x: -2.99 (m), y: 7.87 (m)
Time: 10.42 (s), x: -2.99 (m), y: 7.91 (m)
Time: 10.52 (s), x: -3.00 (m), y: 7.96 (m)
Time: 10.62 (s), x: -3.00 (m), y: 8.01 (m)
Time: 10.73 (s), x: -3.00 (m), y: 8.07 (m)
Time: 10.84 (s), x: -3.00 (m), y: 8.12 (m)
Time: 10.94 (s), x: -3.01 (m), y: 8.16 (m)
Time: 11.04 (s), x: -3.01 (m), y: 8.21 (m)
Time: 11.14 (s), x: -3.01 (m), y: 8.26 (m)
Time: 11.25 (s), x: -3.01 (m), y: 8.31 (m)
Time: 11.35 (s), x: -3.00 (m), y: 8.37 (m)
Time: 11.45 (s), x: -3.00 (m), y: 8.42 (m)
Time: 11.56 (s), x: -3.00 (m), y: 8.48 (m)
Time: 11.67 (s), x: -3.00 (m), y: 8.53 (m)
Time: 11.77 (s), x: -2.99 (m), y: 8.57 (m)
Time: 11.88 (s), x: -3.00 (m), y: 8.62 (m)
Time: 11.98 (s), x: -3.00 (m), y: 8.67 (m)
Time: 12.08 (s), x: -3.00 (m), y: 8.73 (m)
Time: 12.19 (s), x: -3.00 (m), y: 8.78 (m)
Time: 12.29 (s), x: -3.00 (m), y: 8.82 (m)
Time: 12.40 (s), x: -3.00 (m), y: 8.87 (m)
Time: 12.50 (s), x: -2.99 (m), y: 8.91 (m)
Time: 12.60 (s), x: -2.99 (m), y: 8.96 (m)
Time: 12.70 (s), x: -2.99 (m), y: 9.01 (m)
Time: 12.81 (s), x: -2.99 (m), y: 9.06 (m)
Time: 12.92 (s), x: -3.00 (m), y: 9.09 (m)
Time: 13.02 (s), x: -3.00 (m), y: 9.13 (m)
Time: 13.12 (s), x: -3.01 (m), y: 9.17 (m)
Time: 13.23 (s), x: -3.00 (m), y: 9.22 (m)
Time: 13.33 (s), x: -3.00 (m), y: 9.27 (m)
Time: 13.44 (s), x: -2.99 (m), y: 9.31 (m)
Time: 13.54 (s), x: -2.99 (m), y: 9.36 (m)
Time: 13.64 (s), x: -2.98 (m), y: 9.41 (m)
Time: 13.75 (s), x: -2.97 (m), y: 9.46 (m)
Time: 13.86 (s), x: -2.96 (m), y: 9.51 (m)
Time: 13.96 (s), x: -2.95 (m), y: 9.55 (m)
Time: 14.06 (s), x: -2.95 (m), y: 9.61 (m)
Time: 14.16 (s), x: -2.94 (m), y: 9.65 (m)
Time: 14.26 (s), x: -2.93 (m), y: 9.70 (m)
Time: 14.37 (s), x: -2.92 (m), y: 9.75 (m)
Time: 14.47 (s), x: -2.91 (m), y: 9.79 (m)
Time: 14.57 (s), x: -2.90 (m), y: 9.84 (m)
Time: 14.68 (s), x: -2.89 (m), y: 9.89 (m)
Time: 14.78 (s), x: -2.88 (m), y: 9.94 (m)
Time: 14.89 (s), x: -2.87 (m), y: 9.99 (m)
Time: 14.99 (s), x: -2.86 (m), y: 10.04 (m)
Time: 15.09 (s), x: -2.85 (m), y: 10.08 (m)
Time: 15.20 (s), x: -2.84 (m), y: 10.13 (m)
Time: 15.30 (s), x: -2.83 (m), y: 10.18 (m)
Time: 15.40 (s), x: -2.82 (m), y: 10.22 (m)
Time: 15.50 (s), x: -2.81 (m), y: 10.27 (m)
Time: 15.60 (s), x: -2.80 (m), y: 10.31 (m)
Time: 15.71 (s), x: -2.79 (m), y: 10.37 (m)
Time: 15.81 (s), x: -2.78 (m), y: 10.41 (m)
Time: 15.92 (s), x: -2.77 (m), y: 10.46 (m)
Time: 16.02 (s), x: -2.76 (m), y: 10.51 (m)
Time: 16.12 (s), x: -2.75 (m), y: 10.55 (m)
Time: 16.23 (s), x: -2.74 (m), y: 10.60 (m)
Time: 16.34 (s), x: -2.74 (m), y: 10.65 (m)
Time: 16.44 (s), x: -2.73 (m), y: 10.70 (m)
Time: 16.55 (s), x: -2.72 (m), y: 10.75 (m)
Time: 16.66 (s), x: -2.71 (m), y: 10.80 (m)
Time: 16.76 (s), x: -2.70 (m), y: 10.84 (m)
Time: 16.87 (s), x: -2.69 (m), y: 10.89 (m)
Time: 16.97 (s), x: -2.68 (m), y: 10.94 (m)
Time: 17.08 (s), x: -2.67 (m), y: 10.99 (m)
Time: 17.18 (s), x: -2.66 (m), y: 11.04 (m)
Time: 17.29 (s), x: -2.65 (m), y: 11.09 (m)
Time: 17.40 (s), x: -2.64 (m), y: 11.14 (m)
Time: 17.50 (s), x: -2.63 (m), y: 11.19 (m)
Time: 17.61 (s), x: -2.62 (m), y: 11.24 (m)
Time: 17.71 (s), x: -2.62 (m), y: 11.28 (m)
Time: 17.82 (s), x: -2.61 (m), y: 11.33 (m)
Time: 17.93 (s), x: -2.60 (m), y: 11.38 (m)
Time: 18.03 (s), x: -2.59 (m), y: 11.43 (m)
Time: 18.14 (s), x: -2.58 (m), y: 11.48 (m)
Time: 18.24 (s), x: -2.57 (m), y: 11.53 (m)
Time: 18.35 (s), x: -2.56 (m), y: 11.58 (m)
Time: 18.46 (s), x: -2.56 (m), y: 11.63 (m)
Time: 18.56 (s), x: -2.55 (m), y: 11.67 (m)
Time: 18.67 (s), x: -2.54 (m), y: 11.72 (m)
Time: 18.78 (s), x: -2.53 (m), y: 11.77 (m)
Time: 18.88 (s), x: -2.52 (m), y: 11.82 (m)
Time: 18.99 (s), x: -2.51 (m), y: 11.87 (m)
Time: 19.09 (s), x: -2.50 (m), y: 11.92 (m)
Time: 19.19 (s), x: -2.50 (m), y: 11.96 (m)
Time: 19.29 (s), x: -2.49 (m), y: 12.01 (m)
Time: 19.39 (s), x: -2.48 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.3950 (s)
Navigation metric: 0.2866
