🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w70.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_70.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 4.91 (s), x: -1.97 (m), y: 6.48 (m)
Time: 5.02 (s), x: -1.97 (m), y: 6.50 (m)
Time: 5.12 (s), x: -1.96 (m), y: 6.51 (m)
Time: 5.23 (s), x: -1.95 (m), y: 6.53 (m)
Time: 5.34 (s), x: -1.94 (m), y: 6.54 (m)
Time: 5.45 (s), x: -1.93 (m), y: 6.55 (m)
Time: 5.56 (s), x: -1.92 (m), y: 6.56 (m)
Time: 5.66 (s), x: -1.91 (m), y: 6.58 (m)
Time: 5.76 (s), x: -1.90 (m), y: 6.59 (m)
Time: 5.87 (s), x: -1.89 (m), y: 6.62 (m)
Time: 5.97 (s), x: -1.88 (m), y: 6.65 (m)
Time: 6.07 (s), x: -1.88 (m), y: 6.69 (m)
Time: 6.18 (s), x: -1.89 (m), y: 6.72 (m)
Time: 6.28 (s), x: -1.90 (m), y: 6.75 (m)
Time: 6.38 (s), x: -1.91 (m), y: 6.77 (m)
Time: 6.48 (s), x: -1.92 (m), y: 6.79 (m)
Time: 6.58 (s), x: -1.93 (m), y: 6.79 (m)
Time: 6.69 (s), x: -1.94 (m), y: 6.80 (m)
Time: 6.79 (s), x: -1.95 (m), y: 6.80 (m)
Time: 6.90 (s), x: -1.95 (m), y: 6.81 (m)
Time: 7.00 (s), x: -1.96 (m), y: 6.82 (m)
Time: 7.10 (s), x: -1.98 (m), y: 6.83 (m)
Time: 7.21 (s), x: -2.00 (m), y: 6.85 (m)
Time: 7.31 (s), x: -2.03 (m), y: 6.88 (m)
Time: 7.42 (s), x: -2.06 (m), y: 6.90 (m)
Time: 7.53 (s), x: -2.09 (m), y: 6.92 (m)
Time: 7.63 (s), x: -2.11 (m), y: 6.95 (m)
Time: 7.74 (s), x: -2.14 (m), y: 6.97 (m)
Time: 7.85 (s), x: -2.17 (m), y: 6.99 (m)
Time: 7.96 (s), x: -2.20 (m), y: 7.01 (m)
Time: 8.06 (s), x: -2.23 (m), y: 7.02 (m)
Time: 8.17 (s), x: -2.26 (m), y: 7.04 (m)
Time: 8.28 (s), x: -2.29 (m), y: 7.05 (m)
Time: 8.38 (s), x: -2.31 (m), y: 7.06 (m)
Time: 8.49 (s), x: -2.34 (m), y: 7.07 (m)
Time: 8.61 (s), x: -2.36 (m), y: 7.08 (m)
Time: 8.71 (s), x: -2.39 (m), y: 7.10 (m)
Time: 8.82 (s), x: -2.41 (m), y: 7.11 (m)
Time: 8.92 (s), x: -2.43 (m), y: 7.12 (m)
Time: 9.03 (s), x: -2.45 (m), y: 7.13 (m)
Time: 9.13 (s), x: -2.47 (m), y: 7.14 (m)
Time: 9.23 (s), x: -2.51 (m), y: 7.15 (m)
Time: 9.34 (s), x: -2.54 (m), y: 7.17 (m)
Time: 9.45 (s), x: -2.56 (m), y: 7.18 (m)
Time: 9.55 (s), x: -2.56 (m), y: 7.18 (m)
Time: 9.66 (s), x: -2.54 (m), y: 7.17 (m)
Time: 9.76 (s), x: -2.50 (m), y: 7.14 (m)
Time: 9.87 (s), x: -2.47 (m), y: 7.13 (m)
Time: 9.97 (s), x: -2.48 (m), y: 7.13 (m)
Time: 10.07 (s), x: -2.49 (m), y: 7.14 (m)
Time: 10.18 (s), x: -2.46 (m), y: 7.11 (m)
Time: 10.29 (s), x: -2.43 (m), y: 7.09 (m)
Time: 10.39 (s), x: -2.42 (m), y: 7.09 (m)
Time: 10.49 (s), x: -2.41 (m), y: 7.08 (m)
Time: 10.60 (s), x: -2.41 (m), y: 7.08 (m)
Time: 10.71 (s), x: -2.40 (m), y: 7.09 (m)
Time: 10.81 (s), x: -2.39 (m), y: 7.08 (m)
Time: 10.91 (s), x: -2.35 (m), y: 7.05 (m)
Time: 11.02 (s), x: -2.32 (m), y: 7.04 (m)
Time: 11.12 (s), x: -2.30 (m), y: 7.02 (m)
Time: 11.22 (s), x: -2.28 (m), y: 7.01 (m)
Time: 11.32 (s), x: -2.27 (m), y: 7.01 (m)
Time: 11.43 (s), x: -2.27 (m), y: 7.01 (m)
Time: 11.54 (s), x: -2.26 (m), y: 7.00 (m)
Time: 11.65 (s), x: -2.25 (m), y: 7.00 (m)
Time: 11.75 (s), x: -2.24 (m), y: 6.99 (m)
Time: 11.86 (s), x: -2.23 (m), y: 6.99 (m)
Time: 11.96 (s), x: -2.23 (m), y: 6.98 (m)
Time: 12.06 (s), x: -2.22 (m), y: 6.98 (m)
Time: 12.17 (s), x: -2.21 (m), y: 6.97 (m)
Time: 12.27 (s), x: -2.20 (m), y: 6.97 (m)
Time: 12.37 (s), x: -2.20 (m), y: 6.96 (m)
Time: 12.48 (s), x: -2.19 (m), y: 6.96 (m)
Time: 12.58 (s), x: -2.18 (m), y: 6.96 (m)
Time: 12.69 (s), x: -2.18 (m), y: 6.96 (m)
Time: 12.79 (s), x: -2.18 (m), y: 6.96 (m)
Time: 12.89 (s), x: -2.18 (m), y: 6.96 (m)
Time: 12.99 (s), x: -2.19 (m), y: 6.97 (m)
Time: 13.10 (s), x: -2.22 (m), y: 6.98 (m)
Time: 13.21 (s), x: -2.25 (m), y: 6.99 (m)
Time: 13.32 (s), x: -2.29 (m), y: 7.01 (m)
Time: 13.43 (s), x: -2.34 (m), y: 7.03 (m)
Time: 13.53 (s), x: -2.41 (m), y: 7.06 (m)
Time: 13.64 (s), x: -2.48 (m), y: 7.09 (m)
Time: 13.75 (s), x: -2.55 (m), y: 7.14 (m)
Time: 13.85 (s), x: -2.64 (m), y: 7.19 (m)
Time: 13.95 (s), x: -2.72 (m), y: 7.26 (m)
Time: 14.06 (s), x: -2.79 (m), y: 7.33 (m)
Time: 14.16 (s), x: -2.85 (m), y: 7.41 (m)
Time: 14.26 (s), x: -2.90 (m), y: 7.50 (m)
Time: 14.37 (s), x: -2.95 (m), y: 7.60 (m)
Time: 14.48 (s), x: -3.00 (m), y: 7.69 (m)
Time: 14.59 (s), x: -3.05 (m), y: 7.78 (m)
Time: 14.69 (s), x: -3.10 (m), y: 7.88 (m)
Time: 14.79 (s), x: -3.13 (m), y: 7.97 (m)
Time: 14.89 (s), x: -3.15 (m), y: 8.07 (m)
Time: 15.00 (s), x: -3.16 (m), y: 8.19 (m)
Time: 15.10 (s), x: -3.17 (m), y: 8.29 (m)
Time: 15.21 (s), x: -3.18 (m), y: 8.39 (m)
Time: 15.31 (s), x: -3.19 (m), y: 8.50 (m)
Time: 15.41 (s), x: -3.19 (m), y: 8.60 (m)
Time: 15.51 (s), x: -3.19 (m), y: 8.70 (m)
Time: 15.61 (s), x: -3.19 (m), y: 8.80 (m)
Time: 15.72 (s), x: -3.18 (m), y: 8.92 (m)
Time: 15.83 (s), x: -3.18 (m), y: 9.02 (m)
Time: 15.93 (s), x: -3.17 (m), y: 9.12 (m)
Time: 16.03 (s), x: -3.16 (m), y: 9.22 (m)
Time: 16.14 (s), x: -3.15 (m), y: 9.32 (m)
Time: 16.24 (s), x: -3.14 (m), y: 9.43 (m)
Time: 16.34 (s), x: -3.13 (m), y: 9.53 (m)
Time: 16.45 (s), x: -3.11 (m), y: 9.64 (m)
Time: 16.56 (s), x: -3.10 (m), y: 9.74 (m)
Time: 16.67 (s), x: -3.08 (m), y: 9.86 (m)
Time: 16.78 (s), x: -3.06 (m), y: 9.96 (m)
Time: 16.88 (s), x: -3.04 (m), y: 10.06 (m)
Time: 16.98 (s), x: -3.03 (m), y: 10.17 (m)
Time: 17.09 (s), x: -3.01 (m), y: 10.26 (m)
Time: 17.19 (s), x: -2.98 (m), y: 10.37 (m)
Time: 17.29 (s), x: -2.96 (m), y: 10.47 (m)
Time: 17.40 (s), x: -2.94 (m), y: 10.57 (m)
Time: 17.51 (s), x: -2.92 (m), y: 10.67 (m)
Time: 17.61 (s), x: -2.89 (m), y: 10.77 (m)
Time: 17.71 (s), x: -2.87 (m), y: 10.87 (m)
Time: 17.81 (s), x: -2.84 (m), y: 10.97 (m)
Time: 17.91 (s), x: -2.82 (m), y: 11.07 (m)
Time: 18.01 (s), x: -2.80 (m), y: 11.16 (m)
Time: 18.11 (s), x: -2.77 (m), y: 11.27 (m)
Time: 18.22 (s), x: -2.74 (m), y: 11.36 (m)
Time: 18.32 (s), x: -2.72 (m), y: 11.45 (m)
Time: 18.43 (s), x: -2.70 (m), y: 11.54 (m)
Time: 18.53 (s), x: -2.68 (m), y: 11.62 (m)
Time: 18.63 (s), x: -2.66 (m), y: 11.69 (m)
Time: 18.73 (s), x: -2.64 (m), y: 11.76 (m)
Time: 18.84 (s), x: -2.63 (m), y: 11.83 (m)
Time: 18.94 (s), x: -2.61 (m), y: 11.89 (m)
Time: 19.05 (s), x: -2.59 (m), y: 11.95 (m)
Time: 19.15 (s), x: -2.58 (m), y: 12.01 (m)
Time: 19.25 (s), x: -2.57 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.2520 (s)
Navigation metric: 0.2819
