🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w94.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_94.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.32 (m)
Time: 3.25 (s), x: -1.27 (m), y: 6.21 (m)
Time: 3.36 (s), x: -1.25 (m), y: 6.31 (m)
Time: 3.47 (s), x: -1.22 (m), y: 6.39 (m)
Time: 3.57 (s), x: -1.19 (m), y: 6.48 (m)
Time: 3.68 (s), x: -1.16 (m), y: 6.58 (m)
Time: 3.78 (s), x: -1.13 (m), y: 6.67 (m)
Time: 3.89 (s), x: -1.11 (m), y: 6.76 (m)
Time: 3.99 (s), x: -1.08 (m), y: 6.86 (m)
Time: 4.09 (s), x: -1.06 (m), y: 6.95 (m)
Time: 4.20 (s), x: -1.03 (m), y: 7.04 (m)
Time: 4.31 (s), x: -1.01 (m), y: 7.14 (m)
Time: 4.41 (s), x: -0.98 (m), y: 7.24 (m)
Time: 4.52 (s), x: -0.96 (m), y: 7.33 (m)
Time: 4.62 (s), x: -0.94 (m), y: 7.43 (m)
Time: 4.72 (s), x: -0.92 (m), y: 7.52 (m)
Time: 4.82 (s), x: -0.91 (m), y: 7.61 (m)
Time: 4.92 (s), x: -0.89 (m), y: 7.70 (m)
Time: 5.02 (s), x: -0.87 (m), y: 7.79 (m)
Time: 5.13 (s), x: -0.85 (m), y: 7.89 (m)
Time: 5.23 (s), x: -0.84 (m), y: 7.98 (m)
Time: 5.33 (s), x: -0.82 (m), y: 8.07 (m)
Time: 5.43 (s), x: -0.81 (m), y: 8.15 (m)
Time: 5.54 (s), x: -0.80 (m), y: 8.22 (m)
Time: 5.64 (s), x: -0.79 (m), y: 8.28 (m)
Time: 5.74 (s), x: -0.78 (m), y: 8.33 (m)
Time: 5.85 (s), x: -0.78 (m), y: 8.39 (m)
Time: 5.95 (s), x: -0.77 (m), y: 8.43 (m)
Time: 6.05 (s), x: -0.77 (m), y: 8.44 (m)
Time: 6.15 (s), x: -0.77 (m), y: 8.47 (m)
Time: 6.26 (s), x: -0.77 (m), y: 8.51 (m)
Time: 6.36 (s), x: -0.76 (m), y: 8.56 (m)
Time: 6.46 (s), x: -0.76 (m), y: 8.62 (m)
Time: 6.57 (s), x: -0.75 (m), y: 8.68 (m)
Time: 6.67 (s), x: -0.75 (m), y: 8.73 (m)
Time: 6.77 (s), x: -0.75 (m), y: 8.76 (m)
Time: 6.88 (s), x: -0.75 (m), y: 8.78 (m)
Time: 6.99 (s), x: -0.74 (m), y: 8.84 (m)
Time: 7.09 (s), x: -0.74 (m), y: 8.91 (m)
Time: 7.20 (s), x: -0.73 (m), y: 9.01 (m)
Time: 7.31 (s), x: -0.73 (m), y: 9.11 (m)
Time: 7.42 (s), x: -0.72 (m), y: 9.22 (m)
Time: 7.52 (s), x: -0.70 (m), y: 9.33 (m)
Time: 7.63 (s), x: -0.68 (m), y: 9.43 (m)
Time: 7.74 (s), x: -0.64 (m), y: 9.54 (m)
Time: 7.85 (s), x: -0.61 (m), y: 9.64 (m)
Time: 7.96 (s), x: -0.57 (m), y: 9.74 (m)
Time: 8.07 (s), x: -0.52 (m), y: 9.85 (m)
Time: 8.18 (s), x: -0.47 (m), y: 9.94 (m)
Time: 8.29 (s), x: -0.42 (m), y: 10.04 (m)
Time: 8.39 (s), x: -0.37 (m), y: 10.13 (m)
Time: 8.50 (s), x: -0.31 (m), y: 10.22 (m)
Time: 8.60 (s), x: -0.25 (m), y: 10.31 (m)
Time: 8.71 (s), x: -0.19 (m), y: 10.39 (m)
Time: 8.81 (s), x: -0.13 (m), y: 10.48 (m)
Time: 8.92 (s), x: -0.07 (m), y: 10.56 (m)
Time: 9.03 (s), x: -0.00 (m), y: 10.65 (m)
Time: 9.13 (s), x: 0.06 (m), y: 10.73 (m)
Time: 9.23 (s), x: 0.13 (m), y: 10.80 (m)
Time: 9.33 (s), x: 0.20 (m), y: 10.88 (m)
Time: 9.44 (s), x: 0.26 (m), y: 10.96 (m)
Time: 9.55 (s), x: 0.33 (m), y: 11.04 (m)
Time: 9.65 (s), x: 0.40 (m), y: 11.11 (m)
Time: 9.76 (s), x: 0.46 (m), y: 11.17 (m)
Time: 9.87 (s), x: 0.51 (m), y: 11.24 (m)
Time: 9.98 (s), x: 0.57 (m), y: 11.30 (m)
Time: 10.09 (s), x: 0.62 (m), y: 11.35 (m)
Time: 10.19 (s), x: 0.67 (m), y: 11.41 (m)
Time: 10.30 (s), x: 0.72 (m), y: 11.46 (m)
Time: 10.41 (s), x: 0.76 (m), y: 11.51 (m)
Time: 10.52 (s), x: 0.81 (m), y: 11.55 (m)
Time: 10.63 (s), x: 0.85 (m), y: 11.59 (m)
Time: 10.74 (s), x: 0.88 (m), y: 11.63 (m)
Time: 10.84 (s), x: 0.92 (m), y: 11.67 (m)
Time: 10.94 (s), x: 0.95 (m), y: 11.70 (m)
Time: 11.05 (s), x: 0.98 (m), y: 11.73 (m)
Time: 11.15 (s), x: 1.01 (m), y: 11.76 (m)
Time: 11.25 (s), x: 1.04 (m), y: 11.79 (m)
Time: 11.36 (s), x: 1.06 (m), y: 11.82 (m)
Time: 11.46 (s), x: 1.09 (m), y: 11.84 (m)
Time: 11.56 (s), x: 1.11 (m), y: 11.87 (m)
Time: 11.66 (s), x: 1.13 (m), y: 11.89 (m)
Time: 11.77 (s), x: 1.16 (m), y: 11.91 (m)
Time: 11.87 (s), x: 1.18 (m), y: 11.93 (m)
Time: 11.97 (s), x: 1.20 (m), y: 11.95 (m)
Time: 12.07 (s), x: 1.21 (m), y: 11.97 (m)
Time: 12.18 (s), x: 1.22 (m), y: 11.97 (m)
Time: 12.28 (s), x: 1.21 (m), y: 11.97 (m)
Time: 12.38 (s), x: 1.20 (m), y: 11.97 (m)
Time: 12.49 (s), x: 1.19 (m), y: 11.97 (m)
Time: 12.59 (s), x: 1.18 (m), y: 11.97 (m)
Time: 12.69 (s), x: 1.17 (m), y: 11.98 (m)
Time: 12.79 (s), x: 1.17 (m), y: 11.99 (m)
Time: 12.90 (s), x: 1.16 (m), y: 12.00 (m)
Time: 13.00 (s), x: 1.16 (m), y: 12.01 (m)
Time: 13.11 (s), x: 1.16 (m), y: 12.02 (m)
Time: 13.21 (s), x: 1.16 (m), y: 12.03 (m)
Time: 13.31 (s), x: 1.16 (m), y: 12.04 (m)
Time: 13.42 (s), x: 1.16 (m), y: 12.04 (m)
Time: 13.52 (s), x: 1.16 (m), y: 12.04 (m)
Time: 13.62 (s), x: 1.16 (m), y: 12.04 (m)
Time: 13.72 (s), x: 1.16 (m), y: 12.04 (m)
Time: 13.83 (s), x: 1.16 (m), y: 12.04 (m)
Time: 13.93 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.04 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.15 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.25 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.36 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.46 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.56 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.66 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.76 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.87 (s), x: 1.16 (m), y: 12.04 (m)
Time: 14.97 (s), x: 1.16 (m), y: 12.04 (m)
Time: 15.08 (s), x: 1.16 (m), y: 12.04 (m)
Time: 15.19 (s), x: 1.16 (m), y: 12.04 (m)
Time: 15.29 (s), x: 1.16 (m), y: 12.04 (m)
Time: 15.40 (s), x: 1.16 (m), y: 12.04 (m)
Time: 15.51 (s), x: 1.16 (m), y: 12.04 (m)
Time: 15.61 (s), x: 1.16 (m), y: 12.04 (m)
Time: 15.72 (s), x: 1.16 (m), y: 12.04 (m)
Time: 15.83 (s), x: 1.16 (m), y: 12.04 (m)
Time: 15.93 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.04 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.14 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.25 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.36 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.46 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.57 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.67 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.78 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.88 (s), x: 1.16 (m), y: 12.04 (m)
Time: 16.98 (s), x: 1.16 (m), y: 12.04 (m)
Time: 17.09 (s), x: 1.16 (m), y: 12.04 (m)
Time: 17.20 (s), x: 1.16 (m), y: 12.04 (m)
Time: 17.30 (s), x: 1.16 (m), y: 12.04 (m)
Time: 17.41 (s), x: 1.16 (m), y: 12.04 (m)
Time: 17.51 (s), x: 1.16 (m), y: 12.04 (m)
Time: 17.62 (s), x: 1.16 (m), y: 12.04 (m)
Time: 17.73 (s), x: 1.16 (m), y: 12.04 (m)
Time: 17.83 (s), x: 1.16 (m), y: 12.04 (m)
Time: 17.94 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.05 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.15 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.25 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.35 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.45 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.56 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.66 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.76 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.86 (s), x: 1.16 (m), y: 12.04 (m)
Time: 18.97 (s), x: 1.16 (m), y: 12.04 (m)
Time: 19.07 (s), x: 1.16 (m), y: 12.04 (m)
Time: 19.17 (s), x: 1.16 (m), y: 12.04 (m)
Time: 19.28 (s), x: 1.16 (m), y: 12.04 (m)
Time: 19.38 (s), x: 1.16 (m), y: 12.04 (m)
Time: 19.49 (s), x: 1.16 (m), y: 12.04 (m)
Time: 19.59 (s), x: 1.16 (m), y: 12.04 (m)
Time: 19.69 (s), x: 1.16 (m), y: 12.04 (m)
Time: 19.79 (s), x: 1.16 (m), y: 12.04 (m)
Time: 19.90 (s), x: 1.16 (m), y: 12.04 (m)
Time: 20.00 (s), x: 1.16 (m), y: 12.04 (m)
Time: 20.11 (s), x: 1.16 (m), y: 12.04 (m)
Time: 20.22 (s), x: 1.16 (m), y: 12.04 (m)
Time: 20.33 (s), x: 1.16 (m), y: 12.04 (m)
Time: 20.44 (s), x: 1.17 (m), y: 12.04 (m)
Time: 20.54 (s), x: 1.17 (m), y: 12.04 (m)
Time: 20.65 (s), x: 1.17 (m), y: 12.04 (m)
Time: 20.76 (s), x: 1.17 (m), y: 12.04 (m)
Time: 20.87 (s), x: 1.17 (m), y: 12.04 (m)
Time: 20.97 (s), x: 1.17 (m), y: 12.04 (m)
Time: 21.08 (s), x: 1.17 (m), y: 12.04 (m)
Time: 21.19 (s), x: 1.17 (m), y: 12.04 (m)
Time: 21.30 (s), x: 1.17 (m), y: 12.04 (m)
Time: 21.40 (s), x: 1.17 (m), y: 12.04 (m)
Time: 21.51 (s), x: 1.17 (m), y: 12.04 (m)
Time: 21.62 (s), x: 1.17 (m), y: 12.04 (m)
Time: 21.72 (s), x: 1.17 (m), y: 12.04 (m)
Time: 21.83 (s), x: 1.17 (m), y: 12.04 (m)
Time: 21.93 (s), x: 1.17 (m), y: 12.04 (m)
Time: 22.04 (s), x: 1.17 (m), y: 12.04 (m)
Time: 22.15 (s), x: 1.17 (m), y: 12.04 (m)
Time: 22.25 (s), x: 1.17 (m), y: 12.04 (m)
Time: 22.36 (s), x: 1.17 (m), y: 12.04 (m)
Time: 22.47 (s), x: 1.17 (m), y: 12.04 (m)
Time: 22.57 (s), x: 1.17 (m), y: 12.04 (m)
Time: 22.68 (s), x: 1.17 (m), y: 12.04 (m)
Time: 22.79 (s), x: 1.17 (m), y: 12.04 (m)
Time: 22.90 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.00 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.11 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.21 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.32 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.43 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.54 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.64 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.75 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.85 (s), x: 1.17 (m), y: 12.04 (m)
Time: 23.96 (s), x: 1.17 (m), y: 12.04 (m)
Time: 24.07 (s), x: 1.17 (m), y: 12.04 (m)
Time: 24.17 (s), x: 1.17 (m), y: 12.04 (m)
Time: 24.28 (s), x: 1.17 (m), y: 12.04 (m)
Time: 24.39 (s), x: 1.17 (m), y: 12.04 (m)
Time: 24.50 (s), x: 1.17 (m), y: 12.04 (m)
Time: 24.61 (s), x: 1.17 (m), y: 12.04 (m)
Time: 24.71 (s), x: 1.17 (m), y: 12.04 (m)
Time: 24.82 (s), x: 1.17 (m), y: 12.04 (m)
Time: 24.93 (s), x: 1.17 (m), y: 12.04 (m)
Time: 25.03 (s), x: 1.17 (m), y: 12.04 (m)
Time: 25.14 (s), x: 1.17 (m), y: 12.04 (m)
Time: 25.25 (s), x: 1.17 (m), y: 12.04 (m)
Time: 25.36 (s), x: 1.17 (m), y: 12.04 (m)
Time: 25.46 (s), x: 1.17 (m), y: 12.04 (m)
Time: 25.57 (s), x: 1.17 (m), y: 12.04 (m)
Time: 25.68 (s), x: 1.17 (m), y: 12.04 (m)
Time: 25.78 (s), x: 1.17 (m), y: 12.04 (m)
Time: 25.89 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.00 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.10 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.21 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.31 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.41 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.51 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.61 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.72 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.82 (s), x: 1.17 (m), y: 12.04 (m)
Time: 26.93 (s), x: 1.17 (m), y: 12.04 (m)
Time: 27.03 (s), x: 1.17 (m), y: 12.04 (m)
Time: 27.14 (s), x: 1.17 (m), y: 12.04 (m)
Time: 27.25 (s), x: 1.17 (m), y: 12.04 (m)
Time: 27.36 (s), x: 1.17 (m), y: 12.04 (m)
Time: 27.46 (s), x: 1.17 (m), y: 12.04 (m)
Time: 27.57 (s), x: 1.17 (m), y: 12.04 (m)
Time: 27.68 (s), x: 1.17 (m), y: 12.04 (m)
Time: 27.78 (s), x: 1.17 (m), y: 12.04 (m)
Time: 27.89 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.00 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.10 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.21 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.32 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.43 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.53 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.64 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.75 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.86 (s), x: 1.17 (m), y: 12.04 (m)
Time: 28.96 (s), x: 1.17 (m), y: 12.04 (m)
Time: 29.07 (s), x: 1.17 (m), y: 12.04 (m)
Time: 29.18 (s), x: 1.17 (m), y: 12.04 (m)
Time: 29.28 (s), x: 1.17 (m), y: 12.04 (m)
Time: 29.39 (s), x: 1.17 (m), y: 12.04 (m)
Time: 29.50 (s), x: 1.17 (m), y: 12.04 (m)
Time: 29.60 (s), x: 1.17 (m), y: 12.04 (m)
Time: 29.71 (s), x: 1.17 (m), y: 12.04 (m)
Time: 29.82 (s), x: 1.17 (m), y: 12.04 (m)
Time: 29.92 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.03 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.14 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.24 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.35 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.46 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.56 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.67 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.78 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.88 (s), x: 1.17 (m), y: 12.04 (m)
Time: 30.99 (s), x: 1.17 (m), y: 12.04 (m)
Time: 31.09 (s), x: 1.17 (m), y: 12.04 (m)
Time: 31.20 (s), x: 1.17 (m), y: 12.04 (m)
Time: 31.30 (s), x: 1.17 (m), y: 12.04 (m)
Time: 31.41 (s), x: 1.17 (m), y: 12.04 (m)
Time: 31.51 (s), x: 1.17 (m), y: 12.04 (m)
Time: 31.61 (s), x: 1.17 (m), y: 12.04 (m)
Time: 31.71 (s), x: 1.17 (m), y: 12.04 (m)
Time: 31.82 (s), x: 1.17 (m), y: 12.04 (m)
Time: 31.93 (s), x: 1.17 (m), y: 12.04 (m)
Time: 32.04 (s), x: 1.17 (m), y: 12.04 (m)
Time: 32.14 (s), x: 1.17 (m), y: 12.04 (m)
Time: 32.25 (s), x: 1.17 (m), y: 12.04 (m)
Time: 32.36 (s), x: 1.17 (m), y: 12.04 (m)
Time: 32.47 (s), x: 1.17 (m), y: 12.04 (m)
Time: 32.57 (s), x: 1.17 (m), y: 12.04 (m)
Time: 32.68 (s), x: 1.17 (m), y: 12.04 (m)
Time: 32.79 (s), x: 1.17 (m), y: 12.04 (m)
Time: 32.90 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.00 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.11 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.22 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.33 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.43 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.54 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.64 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.74 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.85 (s), x: 1.17 (m), y: 12.04 (m)
Time: 33.95 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.05 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.15 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.26 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.36 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.46 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.57 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.67 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.77 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.87 (s), x: 1.17 (m), y: 12.04 (m)
Time: 34.98 (s), x: 1.17 (m), y: 12.04 (m)
Time: 35.09 (s), x: 1.17 (m), y: 12.04 (m)
Time: 35.20 (s), x: 1.17 (m), y: 12.04 (m)
Time: 35.30 (s), x: 1.17 (m), y: 12.04 (m)
Time: 35.41 (s), x: 1.17 (m), y: 12.04 (m)
Time: 35.52 (s), x: 1.17 (m), y: 12.04 (m)
Time: 35.62 (s), x: 1.17 (m), y: 12.04 (m)
Time: 35.73 (s), x: 1.17 (m), y: 12.04 (m)
Time: 35.83 (s), x: 1.17 (m), y: 12.04 (m)
Time: 35.93 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.03 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.13 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.24 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.34 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.44 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.54 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.65 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.75 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.85 (s), x: 1.17 (m), y: 12.04 (m)
Time: 36.96 (s), x: 1.17 (m), y: 12.04 (m)
Time: 37.07 (s), x: 1.17 (m), y: 12.04 (m)
Time: 37.17 (s), x: 1.17 (m), y: 12.04 (m)
Time: 37.28 (s), x: 1.17 (m), y: 12.04 (m)
Time: 37.38 (s), x: 1.17 (m), y: 12.04 (m)
Time: 37.49 (s), x: 1.17 (m), y: 12.04 (m)
Time: 37.59 (s), x: 1.17 (m), y: 12.04 (m)
Time: 37.70 (s), x: 1.17 (m), y: 12.04 (m)
Time: 37.81 (s), x: 1.17 (m), y: 12.04 (m)
Time: 37.91 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.02 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.12 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.22 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.33 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.43 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.54 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.65 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.76 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.87 (s), x: 1.17 (m), y: 12.04 (m)
Time: 38.97 (s), x: 1.17 (m), y: 12.04 (m)
Time: 39.08 (s), x: 1.17 (m), y: 12.04 (m)
Time: 39.18 (s), x: 1.17 (m), y: 12.04 (m)
Time: 39.28 (s), x: 1.17 (m), y: 12.04 (m)
Time: 39.39 (s), x: 1.17 (m), y: 12.04 (m)
Time: 39.50 (s), x: 1.17 (m), y: 12.04 (m)
Time: 39.60 (s), x: 1.17 (m), y: 12.04 (m)
Time: 39.71 (s), x: 1.17 (m), y: 12.04 (m)
Time: 39.82 (s), x: 1.17 (m), y: 12.04 (m)
Time: 39.92 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.03 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.13 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.24 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.34 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.44 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.55 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.66 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.76 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.86 (s), x: 1.17 (m), y: 12.04 (m)
Time: 40.96 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.07 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.18 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.28 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.38 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.48 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.59 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.69 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.79 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.89 (s), x: 1.17 (m), y: 12.04 (m)
Time: 41.99 (s), x: 1.17 (m), y: 12.04 (m)
Time: 42.09 (s), x: 1.17 (m), y: 12.04 (m)
Time: 42.20 (s), x: 1.17 (m), y: 12.04 (m)
Time: 42.30 (s), x: 1.17 (m), y: 12.04 (m)
Time: 42.40 (s), x: 1.17 (m), y: 12.04 (m)
Time: 42.50 (s), x: 1.17 (m), y: 12.04 (m)
Time: 42.60 (s), x: 1.17 (m), y: 12.04 (m)
Time: 42.71 (s), x: 1.17 (m), y: 12.04 (m)
Time: 42.81 (s), x: 1.17 (m), y: 12.04 (m)
Time: 42.91 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.01 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.11 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.22 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.32 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.43 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.53 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.64 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.74 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.85 (s), x: 1.17 (m), y: 12.04 (m)
Time: 43.96 (s), x: 1.17 (m), y: 12.04 (m)
Time: 44.07 (s), x: 1.17 (m), y: 12.04 (m)
Time: 44.17 (s), x: 1.17 (m), y: 12.04 (m)
Time: 44.28 (s), x: 1.17 (m), y: 12.04 (m)
Time: 44.39 (s), x: 1.17 (m), y: 12.04 (m)
Time: 44.50 (s), x: 1.17 (m), y: 12.04 (m)
Time: 44.60 (s), x: 1.17 (m), y: 12.04 (m)
Time: 44.71 (s), x: 1.17 (m), y: 12.04 (m)
Time: 44.82 (s), x: 1.17 (m), y: 12.04 (m)
