🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w43.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_43.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.21 (m)
Time: 14.30 (s), x: -1.80 (m), y: 9.02 (m)
Time: 14.41 (s), x: -1.81 (m), y: 9.07 (m)
Time: 14.51 (s), x: -1.82 (m), y: 9.12 (m)
Time: 14.62 (s), x: -1.82 (m), y: 9.16 (m)
Time: 14.73 (s), x: -1.83 (m), y: 9.21 (m)
Time: 14.83 (s), x: -1.83 (m), y: 9.26 (m)
Time: 14.94 (s), x: -1.84 (m), y: 9.31 (m)
Time: 15.04 (s), x: -1.84 (m), y: 9.36 (m)
Time: 15.14 (s), x: -1.85 (m), y: 9.41 (m)
Time: 15.25 (s), x: -1.85 (m), y: 9.46 (m)
Time: 15.35 (s), x: -1.86 (m), y: 9.50 (m)
Time: 15.46 (s), x: -1.87 (m), y: 9.55 (m)
Time: 15.56 (s), x: -1.87 (m), y: 9.60 (m)
Time: 15.67 (s), x: -1.87 (m), y: 9.65 (m)
Time: 15.78 (s), x: -1.88 (m), y: 9.70 (m)
Time: 15.88 (s), x: -1.88 (m), y: 9.75 (m)
Time: 15.99 (s), x: -1.89 (m), y: 9.80 (m)
Time: 16.10 (s), x: -1.89 (m), y: 9.85 (m)
Time: 16.20 (s), x: -1.90 (m), y: 9.90 (m)
Time: 16.31 (s), x: -1.90 (m), y: 9.95 (m)
Time: 16.41 (s), x: -1.91 (m), y: 10.00 (m)
Time: 16.52 (s), x: -1.91 (m), y: 10.05 (m)
Time: 16.63 (s), x: -1.92 (m), y: 10.09 (m)
Time: 16.74 (s), x: -1.92 (m), y: 10.14 (m)
Time: 16.84 (s), x: -1.93 (m), y: 10.19 (m)
Time: 16.95 (s), x: -1.93 (m), y: 10.24 (m)
Time: 17.05 (s), x: -1.94 (m), y: 10.29 (m)
Time: 17.16 (s), x: -1.94 (m), y: 10.34 (m)
Time: 17.26 (s), x: -1.95 (m), y: 10.39 (m)
Time: 17.36 (s), x: -1.95 (m), y: 10.43 (m)
Time: 17.47 (s), x: -1.96 (m), y: 10.48 (m)
Time: 17.57 (s), x: -1.96 (m), y: 10.53 (m)
Time: 17.67 (s), x: -1.97 (m), y: 10.58 (m)
Time: 17.77 (s), x: -1.97 (m), y: 10.62 (m)
Time: 17.87 (s), x: -1.98 (m), y: 10.67 (m)
Time: 17.97 (s), x: -1.98 (m), y: 10.72 (m)
Time: 18.08 (s), x: -1.99 (m), y: 10.77 (m)
Time: 18.18 (s), x: -1.99 (m), y: 10.81 (m)
Time: 18.29 (s), x: -2.00 (m), y: 10.86 (m)
Time: 18.39 (s), x: -2.00 (m), y: 10.91 (m)
Time: 18.50 (s), x: -2.01 (m), y: 10.96 (m)
Time: 18.60 (s), x: -2.01 (m), y: 11.01 (m)
Time: 18.70 (s), x: -2.02 (m), y: 11.05 (m)
Time: 18.80 (s), x: -2.02 (m), y: 11.10 (m)
Time: 18.91 (s), x: -2.03 (m), y: 11.15 (m)
Time: 19.02 (s), x: -2.03 (m), y: 11.20 (m)
Time: 19.12 (s), x: -2.04 (m), y: 11.24 (m)
Time: 19.22 (s), x: -2.04 (m), y: 11.29 (m)
Time: 19.32 (s), x: -2.05 (m), y: 11.34 (m)
Time: 19.43 (s), x: -2.05 (m), y: 11.39 (m)
Time: 19.53 (s), x: -2.06 (m), y: 11.43 (m)
Time: 19.63 (s), x: -2.06 (m), y: 11.48 (m)
Time: 19.74 (s), x: -2.07 (m), y: 11.53 (m)
Time: 19.85 (s), x: -2.07 (m), y: 11.58 (m)
Time: 19.96 (s), x: -2.08 (m), y: 11.63 (m)
Time: 20.07 (s), x: -2.08 (m), y: 11.68 (m)
Time: 20.18 (s), x: -2.09 (m), y: 11.73 (m)
Time: 20.28 (s), x: -2.09 (m), y: 11.78 (m)
Time: 20.39 (s), x: -2.10 (m), y: 11.83 (m)
Time: 20.49 (s), x: -2.10 (m), y: 11.88 (m)
Time: 20.60 (s), x: -2.11 (m), y: 11.93 (m)
Time: 20.71 (s), x: -2.11 (m), y: 11.98 (m)
Time: 20.81 (s), x: -2.12 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.8080 (s)
Navigation metric: 0.2688
