🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w88.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_88.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.28 (m)
Time: 15.28 (s), x: 1.18 (m), y: 11.79 (m)
Time: 15.38 (s), x: 1.20 (m), y: 11.81 (m)
Time: 15.48 (s), x: 1.22 (m), y: 11.83 (m)
Time: 15.58 (s), x: 1.24 (m), y: 11.85 (m)
Time: 15.69 (s), x: 1.26 (m), y: 11.86 (m)
Time: 15.80 (s), x: 1.26 (m), y: 11.86 (m)
Time: 15.90 (s), x: 1.26 (m), y: 11.86 (m)
Time: 16.00 (s), x: 1.26 (m), y: 11.86 (m)
Time: 16.11 (s), x: 1.26 (m), y: 11.86 (m)
Time: 16.21 (s), x: 1.27 (m), y: 11.86 (m)
Time: 16.31 (s), x: 1.28 (m), y: 11.88 (m)
Time: 16.41 (s), x: 1.30 (m), y: 11.90 (m)
Time: 16.52 (s), x: 1.32 (m), y: 11.91 (m)
Time: 16.62 (s), x: 1.33 (m), y: 11.93 (m)
Time: 16.73 (s), x: 1.33 (m), y: 11.95 (m)
Time: 16.83 (s), x: 1.32 (m), y: 11.96 (m)
Time: 16.94 (s), x: 1.30 (m), y: 11.96 (m)
Time: 17.04 (s), x: 1.29 (m), y: 11.97 (m)
Time: 17.14 (s), x: 1.29 (m), y: 11.98 (m)
Time: 17.24 (s), x: 1.29 (m), y: 11.99 (m)
Time: 17.34 (s), x: 1.29 (m), y: 12.00 (m)
Time: 17.45 (s), x: 1.29 (m), y: 12.01 (m)
Time: 17.56 (s), x: 1.30 (m), y: 12.01 (m)
Time: 17.66 (s), x: 1.31 (m), y: 12.01 (m)
Time: 17.77 (s), x: 1.32 (m), y: 12.01 (m)
Time: 17.87 (s), x: 1.33 (m), y: 12.01 (m)
Time: 17.97 (s), x: 1.35 (m), y: 12.01 (m)
Time: 18.08 (s), x: 1.36 (m), y: 12.00 (m)
Time: 18.19 (s), x: 1.37 (m), y: 12.00 (m)
Time: 18.29 (s), x: 1.38 (m), y: 12.01 (m)
Time: 18.39 (s), x: 1.39 (m), y: 12.01 (m)
Time: 18.50 (s), x: 1.39 (m), y: 12.01 (m)
Time: 18.61 (s), x: 1.39 (m), y: 12.02 (m)
Time: 18.72 (s), x: 1.39 (m), y: 12.02 (m)
Time: 18.82 (s), x: 1.39 (m), y: 12.02 (m)
Time: 18.93 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.04 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.15 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.25 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.35 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.46 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.56 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.66 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.76 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.87 (s), x: 1.39 (m), y: 12.02 (m)
Time: 19.97 (s), x: 1.39 (m), y: 12.02 (m)
Time: 20.07 (s), x: 1.39 (m), y: 12.02 (m)
Time: 20.18 (s), x: 1.39 (m), y: 12.02 (m)
Time: 20.28 (s), x: 1.39 (m), y: 12.02 (m)
Time: 20.39 (s), x: 1.39 (m), y: 12.02 (m)
Time: 20.49 (s), x: 1.39 (m), y: 12.02 (m)
Time: 20.59 (s), x: 1.39 (m), y: 12.02 (m)
Time: 20.69 (s), x: 1.39 (m), y: 12.02 (m)
Time: 20.80 (s), x: 1.39 (m), y: 12.02 (m)
Time: 20.90 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.00 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.11 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.21 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.31 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.42 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.52 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.62 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.73 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.84 (s), x: 1.39 (m), y: 12.02 (m)
Time: 21.94 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.05 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.15 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.25 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.36 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.46 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.56 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.67 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.77 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.88 (s), x: 1.39 (m), y: 12.02 (m)
Time: 22.98 (s), x: 1.39 (m), y: 12.02 (m)
Time: 23.08 (s), x: 1.39 (m), y: 12.02 (m)
Time: 23.19 (s), x: 1.39 (m), y: 12.02 (m)
Time: 23.29 (s), x: 1.39 (m), y: 12.02 (m)
Time: 23.40 (s), x: 1.39 (m), y: 12.02 (m)
Time: 23.50 (s), x: 1.39 (m), y: 12.02 (m)
Time: 23.60 (s), x: 1.39 (m), y: 12.02 (m)
Time: 23.71 (s), x: 1.39 (m), y: 12.02 (m)
Time: 23.81 (s), x: 1.39 (m), y: 12.02 (m)
Time: 23.91 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.02 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.12 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.23 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.33 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.44 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.54 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.64 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.75 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.85 (s), x: 1.39 (m), y: 12.02 (m)
Time: 24.96 (s), x: 1.39 (m), y: 12.02 (m)
Time: 25.06 (s), x: 1.39 (m), y: 12.02 (m)
Time: 25.16 (s), x: 1.39 (m), y: 12.02 (m)
Time: 25.27 (s), x: 1.39 (m), y: 12.02 (m)
Time: 25.38 (s), x: 1.39 (m), y: 12.02 (m)
Time: 25.48 (s), x: 1.39 (m), y: 12.02 (m)
Time: 25.58 (s), x: 1.39 (m), y: 12.02 (m)
Time: 25.68 (s), x: 1.39 (m), y: 12.02 (m)
Time: 25.79 (s), x: 1.39 (m), y: 12.02 (m)
Time: 25.90 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.00 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.11 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.21 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.31 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.42 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.52 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.63 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.73 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.83 (s), x: 1.39 (m), y: 12.02 (m)
Time: 26.94 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.04 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.15 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.25 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.36 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.46 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.57 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.67 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.78 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.89 (s), x: 1.39 (m), y: 12.02 (m)
Time: 27.99 (s), x: 1.39 (m), y: 12.02 (m)
Time: 28.10 (s), x: 1.39 (m), y: 12.02 (m)
Time: 28.21 (s), x: 1.39 (m), y: 12.02 (m)
Time: 28.31 (s), x: 1.39 (m), y: 12.02 (m)
Time: 28.42 (s), x: 1.39 (m), y: 12.02 (m)
Time: 28.53 (s), x: 1.39 (m), y: 12.02 (m)
Time: 28.63 (s), x: 1.39 (m), y: 12.02 (m)
Time: 28.73 (s), x: 1.39 (m), y: 12.02 (m)
Time: 28.84 (s), x: 1.39 (m), y: 12.02 (m)
Time: 28.94 (s), x: 1.39 (m), y: 12.02 (m)
Time: 29.04 (s), x: 1.39 (m), y: 12.02 (m)
Time: 29.15 (s), x: 1.39 (m), y: 12.02 (m)
Time: 29.26 (s), x: 1.39 (m), y: 12.02 (m)
Time: 29.37 (s), x: 1.39 (m), y: 12.02 (m)
Time: 29.47 (s), x: 1.39 (m), y: 12.02 (m)
Time: 29.58 (s), x: 1.39 (m), y: 12.02 (m)
Time: 29.69 (s), x: 1.39 (m), y: 12.02 (m)
Time: 29.79 (s), x: 1.39 (m), y: 12.02 (m)
Time: 29.90 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.01 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.11 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.22 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.33 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.43 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.54 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.65 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.75 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.85 (s), x: 1.39 (m), y: 12.02 (m)
Time: 30.95 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.05 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.16 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.27 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.37 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.47 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.58 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.68 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.79 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.89 (s), x: 1.39 (m), y: 12.02 (m)
Time: 31.99 (s), x: 1.39 (m), y: 12.02 (m)
Time: 32.09 (s), x: 1.39 (m), y: 12.02 (m)
Time: 32.20 (s), x: 1.39 (m), y: 12.02 (m)
Time: 32.30 (s), x: 1.39 (m), y: 12.02 (m)
Time: 32.41 (s), x: 1.39 (m), y: 12.02 (m)
Time: 32.51 (s), x: 1.39 (m), y: 12.02 (m)
Time: 32.62 (s), x: 1.39 (m), y: 12.02 (m)
Time: 32.72 (s), x: 1.39 (m), y: 12.02 (m)
Time: 32.82 (s), x: 1.39 (m), y: 12.02 (m)
Time: 32.93 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.03 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.13 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.23 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.34 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.44 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.55 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.65 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.75 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.85 (s), x: 1.39 (m), y: 12.02 (m)
Time: 33.96 (s), x: 1.39 (m), y: 12.02 (m)
Time: 34.06 (s), x: 1.39 (m), y: 12.02 (m)
Time: 34.17 (s), x: 1.39 (m), y: 12.02 (m)
Time: 34.27 (s), x: 1.39 (m), y: 12.02 (m)
Time: 34.37 (s), x: 1.39 (m), y: 12.02 (m)
Time: 34.48 (s), x: 1.39 (m), y: 12.02 (m)
Time: 34.58 (s), x: 1.39 (m), y: 12.02 (m)
Time: 34.69 (s), x: 1.39 (m), y: 12.02 (m)
Time: 34.79 (s), x: 1.39 (m), y: 12.02 (m)
Time: 34.89 (s), x: 1.39 (m), y: 12.02 (m)
Time: 35.00 (s), x: 1.39 (m), y: 12.02 (m)
Time: 35.10 (s), x: 1.39 (m), y: 12.02 (m)
Time: 35.20 (s), x: 1.39 (m), y: 12.02 (m)
Time: 35.31 (s), x: 1.39 (m), y: 12.02 (m)
Time: 35.41 (s), x: 1.39 (m), y: 12.02 (m)
Time: 35.52 (s), x: 1.39 (m), y: 12.02 (m)
Time: 35.62 (s), x: 1.40 (m), y: 12.02 (m)
Time: 35.72 (s), x: 1.40 (m), y: 12.02 (m)
Time: 35.83 (s), x: 1.40 (m), y: 12.02 (m)
Time: 35.93 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.03 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.14 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.24 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.35 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.45 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.55 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.66 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.76 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.86 (s), x: 1.40 (m), y: 12.02 (m)
Time: 36.96 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.07 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.17 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.27 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.38 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.48 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.59 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.69 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.79 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.89 (s), x: 1.40 (m), y: 12.02 (m)
Time: 37.99 (s), x: 1.40 (m), y: 12.02 (m)
Time: 38.10 (s), x: 1.40 (m), y: 12.02 (m)
Time: 38.21 (s), x: 1.40 (m), y: 12.02 (m)
Time: 38.31 (s), x: 1.40 (m), y: 12.02 (m)
Time: 38.42 (s), x: 1.40 (m), y: 12.02 (m)
Time: 38.52 (s), x: 1.40 (m), y: 12.02 (m)
Time: 38.63 (s), x: 1.40 (m), y: 12.02 (m)
Time: 38.73 (s), x: 1.40 (m), y: 12.02 (m)
Time: 38.83 (s), x: 1.40 (m), y: 12.02 (m)
Time: 38.94 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.05 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.15 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.25 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.35 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.46 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.57 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.67 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.77 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.88 (s), x: 1.40 (m), y: 12.02 (m)
Time: 39.98 (s), x: 1.40 (m), y: 12.02 (m)
Time: 40.08 (s), x: 1.40 (m), y: 12.02 (m)
Time: 40.18 (s), x: 1.40 (m), y: 12.02 (m)
Time: 40.28 (s), x: 1.40 (m), y: 12.02 (m)
Time: 40.39 (s), x: 1.40 (m), y: 12.02 (m)
Time: 40.49 (s), x: 1.40 (m), y: 12.02 (m)
Time: 40.59 (s), x: 1.40 (m), y: 12.02 (m)
Time: 40.69 (s), x: 1.40 (m), y: 12.02 (m)
Time: 40.80 (s), x: 1.40 (m), y: 12.02 (m)
Time: 40.90 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.00 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.10 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.20 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.31 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.41 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.51 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.62 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.72 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.83 (s), x: 1.40 (m), y: 12.02 (m)
Time: 41.93 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.03 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.14 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.24 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.35 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.45 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.56 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.66 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.77 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.87 (s), x: 1.40 (m), y: 12.02 (m)
Time: 42.97 (s), x: 1.40 (m), y: 12.02 (m)
Time: 43.07 (s), x: 1.40 (m), y: 12.02 (m)
Time: 43.18 (s), x: 1.40 (m), y: 12.02 (m)
Time: 43.29 (s), x: 1.40 (m), y: 12.02 (m)
Time: 43.39 (s), x: 1.40 (m), y: 12.02 (m)
Time: 43.50 (s), x: 1.40 (m), y: 12.02 (m)
Time: 43.60 (s), x: 1.40 (m), y: 12.02 (m)
Time: 43.71 (s), x: 1.40 (m), y: 12.02 (m)
Time: 43.81 (s), x: 1.40 (m), y: 12.02 (m)
Time: 43.92 (s), x: 1.40 (m), y: 12.02 (m)
Time: 44.03 (s), x: 1.40 (m), y: 12.02 (m)
Time: 44.13 (s), x: 1.40 (m), y: 12.02 (m)
Time: 44.24 (s), x: 1.40 (m), y: 12.02 (m)
Time: 44.35 (s), x: 1.40 (m), y: 12.02 (m)
Time: 44.45 (s), x: 1.40 (m), y: 12.02 (m)
Time: 44.55 (s), x: 1.40 (m), y: 12.02 (m)
Time: 44.66 (s), x: 1.40 (m), y: 12.02 (m)
Time: 44.76 (s), x: 1.40 (m), y: 12.02 (m)
Time: 44.86 (s), x: 1.40 (m), y: 12.02 (m)
