🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w90.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_90.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 5.75 (s), x: -2.49 (m), y: 5.98 (m)
Time: 5.85 (s), x: -2.50 (m), y: 6.00 (m)
Time: 5.96 (s), x: -2.51 (m), y: 6.01 (m)
Time: 6.06 (s), x: -2.51 (m), y: 6.03 (m)
Time: 6.17 (s), x: -2.52 (m), y: 6.03 (m)
Time: 6.27 (s), x: -2.52 (m), y: 6.04 (m)
Time: 6.38 (s), x: -2.51 (m), y: 6.04 (m)
Time: 6.48 (s), x: -2.51 (m), y: 6.04 (m)
Time: 6.59 (s), x: -2.50 (m), y: 6.03 (m)
Time: 6.70 (s), x: -2.51 (m), y: 6.04 (m)
Time: 6.81 (s), x: -2.51 (m), y: 6.05 (m)
Time: 6.92 (s), x: -2.51 (m), y: 6.05 (m)
Time: 7.02 (s), x: -2.52 (m), y: 6.06 (m)
Time: 7.12 (s), x: -2.53 (m), y: 6.07 (m)
Time: 7.22 (s), x: -2.53 (m), y: 6.08 (m)
Time: 7.33 (s), x: -2.54 (m), y: 6.09 (m)
Time: 7.44 (s), x: -2.55 (m), y: 6.09 (m)
Time: 7.55 (s), x: -2.56 (m), y: 6.10 (m)
Time: 7.65 (s), x: -2.57 (m), y: 6.11 (m)
Time: 7.76 (s), x: -2.58 (m), y: 6.12 (m)
Time: 7.86 (s), x: -2.60 (m), y: 6.14 (m)
Time: 7.97 (s), x: -2.62 (m), y: 6.15 (m)
Time: 8.07 (s), x: -2.62 (m), y: 6.16 (m)
Time: 8.18 (s), x: -2.63 (m), y: 6.17 (m)
Time: 8.28 (s), x: -2.64 (m), y: 6.18 (m)
Time: 8.39 (s), x: -2.65 (m), y: 6.19 (m)
Time: 8.50 (s), x: -2.66 (m), y: 6.20 (m)
Time: 8.60 (s), x: -2.68 (m), y: 6.21 (m)
Time: 8.71 (s), x: -2.69 (m), y: 6.23 (m)
Time: 8.81 (s), x: -2.72 (m), y: 6.26 (m)
Time: 8.92 (s), x: -2.75 (m), y: 6.29 (m)
Time: 9.02 (s), x: -2.79 (m), y: 6.33 (m)
Time: 9.13 (s), x: -2.82 (m), y: 6.37 (m)
Time: 9.23 (s), x: -2.86 (m), y: 6.43 (m)
Time: 9.33 (s), x: -2.90 (m), y: 6.50 (m)
Time: 9.43 (s), x: -2.94 (m), y: 6.58 (m)
Time: 9.53 (s), x: -2.98 (m), y: 6.67 (m)
Time: 9.64 (s), x: -3.02 (m), y: 6.76 (m)
Time: 9.74 (s), x: -3.06 (m), y: 6.86 (m)
Time: 9.85 (s), x: -3.09 (m), y: 6.96 (m)
Time: 9.95 (s), x: -3.11 (m), y: 7.07 (m)
Time: 10.05 (s), x: -3.11 (m), y: 7.16 (m)
Time: 10.15 (s), x: -3.12 (m), y: 7.26 (m)
Time: 10.25 (s), x: -3.13 (m), y: 7.36 (m)
Time: 10.36 (s), x: -3.13 (m), y: 7.47 (m)
Time: 10.47 (s), x: -3.13 (m), y: 7.57 (m)
Time: 10.57 (s), x: -3.13 (m), y: 7.68 (m)
Time: 10.68 (s), x: -3.13 (m), y: 7.78 (m)
Time: 10.78 (s), x: -3.13 (m), y: 7.89 (m)
Time: 10.89 (s), x: -3.12 (m), y: 8.00 (m)
Time: 10.99 (s), x: -3.12 (m), y: 8.10 (m)
Time: 11.10 (s), x: -3.11 (m), y: 8.20 (m)
Time: 11.20 (s), x: -3.10 (m), y: 8.31 (m)
Time: 11.31 (s), x: -3.08 (m), y: 8.42 (m)
Time: 11.42 (s), x: -3.07 (m), y: 8.52 (m)
Time: 11.53 (s), x: -3.05 (m), y: 8.63 (m)
Time: 11.63 (s), x: -3.04 (m), y: 8.74 (m)
Time: 11.74 (s), x: -3.02 (m), y: 8.84 (m)
Time: 11.84 (s), x: -3.00 (m), y: 8.94 (m)
Time: 11.95 (s), x: -2.98 (m), y: 9.04 (m)
Time: 12.06 (s), x: -2.96 (m), y: 9.16 (m)
Time: 12.16 (s), x: -2.94 (m), y: 9.25 (m)
Time: 12.26 (s), x: -2.92 (m), y: 9.35 (m)
Time: 12.37 (s), x: -2.90 (m), y: 9.45 (m)
Time: 12.47 (s), x: -2.88 (m), y: 9.56 (m)
Time: 12.57 (s), x: -2.86 (m), y: 9.65 (m)
Time: 12.67 (s), x: -2.83 (m), y: 9.76 (m)
Time: 12.78 (s), x: -2.81 (m), y: 9.86 (m)
Time: 12.89 (s), x: -2.78 (m), y: 9.96 (m)
Time: 12.99 (s), x: -2.76 (m), y: 10.06 (m)
Time: 13.10 (s), x: -2.73 (m), y: 10.17 (m)
Time: 13.21 (s), x: -2.70 (m), y: 10.27 (m)
Time: 13.31 (s), x: -2.68 (m), y: 10.38 (m)
Time: 13.41 (s), x: -2.66 (m), y: 10.47 (m)
Time: 13.52 (s), x: -2.63 (m), y: 10.58 (m)
Time: 13.62 (s), x: -2.61 (m), y: 10.68 (m)
Time: 13.73 (s), x: -2.59 (m), y: 10.78 (m)
Time: 13.84 (s), x: -2.56 (m), y: 10.89 (m)
Time: 13.94 (s), x: -2.54 (m), y: 10.98 (m)
Time: 14.04 (s), x: -2.52 (m), y: 11.09 (m)
Time: 14.14 (s), x: -2.50 (m), y: 11.18 (m)
Time: 14.24 (s), x: -2.48 (m), y: 11.28 (m)
Time: 14.35 (s), x: -2.47 (m), y: 11.37 (m)
Time: 14.46 (s), x: -2.45 (m), y: 11.45 (m)
Time: 14.56 (s), x: -2.44 (m), y: 11.55 (m)
Time: 14.67 (s), x: -2.42 (m), y: 11.62 (m)
Time: 14.77 (s), x: -2.41 (m), y: 11.69 (m)
Time: 14.88 (s), x: -2.40 (m), y: 11.75 (m)
Time: 14.98 (s), x: -2.39 (m), y: 11.82 (m)
Time: 15.08 (s), x: -2.38 (m), y: 11.88 (m)
Time: 15.19 (s), x: -2.37 (m), y: 11.94 (m)
Time: 15.30 (s), x: -2.36 (m), y: 12.00 (m)
Time: 15.41 (s), x: -2.36 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 15.4060 (s)
Navigation metric: 0.3608
