🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w66.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_66.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.29 (m)
Time: 5.14 (s), x: -1.61 (m), y: 4.83 (m)
Time: 5.24 (s), x: -1.60 (m), y: 4.85 (m)
Time: 5.34 (s), x: -1.59 (m), y: 4.87 (m)
Time: 5.45 (s), x: -1.58 (m), y: 4.88 (m)
Time: 5.55 (s), x: -1.56 (m), y: 4.90 (m)
Time: 5.66 (s), x: -1.56 (m), y: 4.91 (m)
Time: 5.76 (s), x: -1.54 (m), y: 4.93 (m)
Time: 5.86 (s), x: -1.53 (m), y: 4.96 (m)
Time: 5.97 (s), x: -1.52 (m), y: 4.98 (m)
Time: 6.08 (s), x: -1.51 (m), y: 5.00 (m)
Time: 6.18 (s), x: -1.49 (m), y: 5.03 (m)
Time: 6.28 (s), x: -1.46 (m), y: 5.07 (m)
Time: 6.38 (s), x: -1.43 (m), y: 5.12 (m)
Time: 6.49 (s), x: -1.39 (m), y: 5.18 (m)
Time: 6.59 (s), x: -1.35 (m), y: 5.25 (m)
Time: 6.69 (s), x: -1.31 (m), y: 5.32 (m)
Time: 6.80 (s), x: -1.26 (m), y: 5.41 (m)
Time: 6.91 (s), x: -1.24 (m), y: 5.50 (m)
Time: 7.02 (s), x: -1.23 (m), y: 5.58 (m)
Time: 7.13 (s), x: -1.22 (m), y: 5.67 (m)
Time: 7.23 (s), x: -1.23 (m), y: 5.74 (m)
Time: 7.34 (s), x: -1.25 (m), y: 5.81 (m)
Time: 7.44 (s), x: -1.27 (m), y: 5.88 (m)
Time: 7.55 (s), x: -1.30 (m), y: 5.94 (m)
Time: 7.65 (s), x: -1.33 (m), y: 6.00 (m)
Time: 7.75 (s), x: -1.36 (m), y: 6.04 (m)
Time: 7.86 (s), x: -1.39 (m), y: 6.06 (m)
Time: 7.97 (s), x: -1.41 (m), y: 6.09 (m)
Time: 8.07 (s), x: -1.43 (m), y: 6.11 (m)
Time: 8.17 (s), x: -1.45 (m), y: 6.13 (m)
Time: 8.27 (s), x: -1.47 (m), y: 6.15 (m)
Time: 8.38 (s), x: -1.49 (m), y: 6.18 (m)
Time: 8.48 (s), x: -1.51 (m), y: 6.22 (m)
Time: 8.59 (s), x: -1.54 (m), y: 6.25 (m)
Time: 8.70 (s), x: -1.57 (m), y: 6.28 (m)
Time: 8.80 (s), x: -1.60 (m), y: 6.31 (m)
Time: 8.91 (s), x: -1.63 (m), y: 6.33 (m)
Time: 9.01 (s), x: -1.67 (m), y: 6.36 (m)
Time: 9.12 (s), x: -1.71 (m), y: 6.37 (m)
Time: 9.22 (s), x: -1.75 (m), y: 6.39 (m)
Time: 9.33 (s), x: -1.78 (m), y: 6.40 (m)
Time: 9.43 (s), x: -1.80 (m), y: 6.41 (m)
Time: 9.54 (s), x: -1.81 (m), y: 6.41 (m)
Time: 9.64 (s), x: -1.81 (m), y: 6.40 (m)
Time: 9.74 (s), x: -1.80 (m), y: 6.39 (m)
Time: 9.84 (s), x: -1.79 (m), y: 6.38 (m)
Time: 9.95 (s), x: -1.78 (m), y: 6.37 (m)
Time: 10.06 (s), x: -1.76 (m), y: 6.36 (m)
Time: 10.16 (s), x: -1.75 (m), y: 6.35 (m)
Time: 10.26 (s), x: -1.73 (m), y: 6.34 (m)
Time: 10.36 (s), x: -1.72 (m), y: 6.33 (m)
Time: 10.47 (s), x: -1.72 (m), y: 6.34 (m)
Time: 10.57 (s), x: -1.73 (m), y: 6.34 (m)
Time: 10.67 (s), x: -1.73 (m), y: 6.35 (m)
Time: 10.77 (s), x: -1.74 (m), y: 6.37 (m)
Time: 10.87 (s), x: -1.76 (m), y: 6.38 (m)
Time: 10.97 (s), x: -1.78 (m), y: 6.39 (m)
Time: 11.08 (s), x: -1.81 (m), y: 6.40 (m)
Time: 11.18 (s), x: -1.83 (m), y: 6.41 (m)
Time: 11.29 (s), x: -1.86 (m), y: 6.42 (m)
Time: 11.39 (s), x: -1.87 (m), y: 6.43 (m)
Time: 11.50 (s), x: -1.89 (m), y: 6.43 (m)
Time: 11.60 (s), x: -1.89 (m), y: 6.43 (m)
Time: 11.71 (s), x: -1.85 (m), y: 6.42 (m)
Time: 11.82 (s), x: -1.82 (m), y: 6.42 (m)
Time: 11.92 (s), x: -1.80 (m), y: 6.41 (m)
Time: 12.03 (s), x: -1.79 (m), y: 6.41 (m)
Time: 12.14 (s), x: -1.78 (m), y: 6.41 (m)
Time: 12.25 (s), x: -1.77 (m), y: 6.41 (m)
Time: 12.35 (s), x: -1.76 (m), y: 6.41 (m)
Time: 12.45 (s), x: -1.75 (m), y: 6.40 (m)
Time: 12.56 (s), x: -1.72 (m), y: 6.40 (m)
Time: 12.66 (s), x: -1.69 (m), y: 6.39 (m)
Time: 12.77 (s), x: -1.65 (m), y: 6.38 (m)
Time: 12.87 (s), x: -1.64 (m), y: 6.37 (m)
Time: 12.98 (s), x: -1.63 (m), y: 6.37 (m)
Time: 13.08 (s), x: -1.62 (m), y: 6.37 (m)
Time: 13.18 (s), x: -1.62 (m), y: 6.38 (m)
Time: 13.28 (s), x: -1.62 (m), y: 6.38 (m)
Time: 13.38 (s), x: -1.62 (m), y: 6.39 (m)
Time: 13.49 (s), x: -1.63 (m), y: 6.39 (m)
Time: 13.59 (s), x: -1.67 (m), y: 6.39 (m)
Time: 13.70 (s), x: -1.71 (m), y: 6.40 (m)
Time: 13.80 (s), x: -1.75 (m), y: 6.40 (m)
Time: 13.91 (s), x: -1.78 (m), y: 6.40 (m)
Time: 14.01 (s), x: -1.81 (m), y: 6.41 (m)
Time: 14.11 (s), x: -1.85 (m), y: 6.41 (m)
Time: 14.21 (s), x: -1.88 (m), y: 6.41 (m)
Time: 14.31 (s), x: -1.92 (m), y: 6.41 (m)
Time: 14.41 (s), x: -1.95 (m), y: 6.41 (m)
Time: 14.52 (s), x: -1.97 (m), y: 6.42 (m)
Time: 14.62 (s), x: -1.99 (m), y: 6.42 (m)
Time: 14.72 (s), x: -2.02 (m), y: 6.42 (m)
Time: 14.82 (s), x: -2.05 (m), y: 6.43 (m)
Time: 14.92 (s), x: -2.10 (m), y: 6.44 (m)
Time: 15.03 (s), x: -2.16 (m), y: 6.45 (m)
Time: 15.13 (s), x: -2.23 (m), y: 6.47 (m)
Time: 15.23 (s), x: -2.31 (m), y: 6.49 (m)
Time: 15.33 (s), x: -2.40 (m), y: 6.52 (m)
Time: 15.43 (s), x: -2.48 (m), y: 6.56 (m)
Time: 15.53 (s), x: -2.55 (m), y: 6.61 (m)
Time: 15.64 (s), x: -2.61 (m), y: 6.69 (m)
Time: 15.75 (s), x: -2.66 (m), y: 6.78 (m)
Time: 15.85 (s), x: -2.69 (m), y: 6.84 (m)
Time: 15.95 (s), x: -2.70 (m), y: 6.86 (m)
Time: 16.05 (s), x: -2.70 (m), y: 6.86 (m)
Time: 16.15 (s), x: -2.71 (m), y: 6.87 (m)
Time: 16.25 (s), x: -2.71 (m), y: 6.88 (m)
Time: 16.36 (s), x: -2.72 (m), y: 6.89 (m)
Time: 16.47 (s), x: -2.72 (m), y: 6.92 (m)
Time: 16.57 (s), x: -2.72 (m), y: 6.93 (m)
Time: 16.67 (s), x: -2.73 (m), y: 6.97 (m)
Time: 16.78 (s), x: -2.74 (m), y: 7.01 (m)
Time: 16.89 (s), x: -2.75 (m), y: 7.05 (m)
Time: 16.99 (s), x: -2.76 (m), y: 7.08 (m)
Time: 17.09 (s), x: -2.76 (m), y: 7.11 (m)
Time: 17.19 (s), x: -2.76 (m), y: 7.12 (m)
Time: 17.29 (s), x: -2.77 (m), y: 7.14 (m)
Time: 17.40 (s), x: -2.78 (m), y: 7.20 (m)
Time: 17.50 (s), x: -2.80 (m), y: 7.29 (m)
Time: 17.60 (s), x: -2.82 (m), y: 7.37 (m)
Time: 17.71 (s), x: -2.83 (m), y: 7.43 (m)
Time: 17.81 (s), x: -2.83 (m), y: 7.46 (m)
Time: 17.92 (s), x: -2.84 (m), y: 7.47 (m)
Time: 18.03 (s), x: -2.85 (m), y: 7.47 (m)
Time: 18.13 (s), x: -2.86 (m), y: 7.47 (m)
Time: 18.23 (s), x: -2.86 (m), y: 7.51 (m)
Time: 18.34 (s), x: -2.85 (m), y: 7.59 (m)
Time: 18.44 (s), x: -2.85 (m), y: 7.68 (m)
Time: 18.55 (s), x: -2.85 (m), y: 7.78 (m)
Time: 18.65 (s), x: -2.85 (m), y: 7.88 (m)
Time: 18.75 (s), x: -2.85 (m), y: 8.00 (m)
Time: 18.86 (s), x: -2.84 (m), y: 8.10 (m)
Time: 18.96 (s), x: -2.83 (m), y: 8.20 (m)
Time: 19.06 (s), x: -2.82 (m), y: 8.30 (m)
Time: 19.16 (s), x: -2.81 (m), y: 8.40 (m)
Time: 19.26 (s), x: -2.79 (m), y: 8.50 (m)
Time: 19.36 (s), x: -2.77 (m), y: 8.60 (m)
Time: 19.46 (s), x: -2.75 (m), y: 8.70 (m)
Time: 19.57 (s), x: -2.73 (m), y: 8.80 (m)
Time: 19.67 (s), x: -2.72 (m), y: 8.90 (m)
Time: 19.77 (s), x: -2.70 (m), y: 9.00 (m)
Time: 19.87 (s), x: -2.68 (m), y: 9.10 (m)
Time: 19.98 (s), x: -2.66 (m), y: 9.20 (m)
Time: 20.08 (s), x: -2.63 (m), y: 9.30 (m)
Time: 20.18 (s), x: -2.61 (m), y: 9.40 (m)
Time: 20.29 (s), x: -2.59 (m), y: 9.50 (m)
Time: 20.39 (s), x: -2.57 (m), y: 9.61 (m)
Time: 20.49 (s), x: -2.55 (m), y: 9.71 (m)
Time: 20.60 (s), x: -2.53 (m), y: 9.81 (m)
Time: 20.70 (s), x: -2.51 (m), y: 9.91 (m)
Time: 20.80 (s), x: -2.48 (m), y: 10.01 (m)
Time: 20.91 (s), x: -2.46 (m), y: 10.11 (m)
Time: 21.01 (s), x: -2.44 (m), y: 10.21 (m)
Time: 21.11 (s), x: -2.42 (m), y: 10.31 (m)
Time: 21.22 (s), x: -2.39 (m), y: 10.42 (m)
Time: 21.32 (s), x: -2.37 (m), y: 10.52 (m)
Time: 21.43 (s), x: -2.35 (m), y: 10.62 (m)
Time: 21.53 (s), x: -2.32 (m), y: 10.72 (m)
Time: 21.64 (s), x: -2.30 (m), y: 10.82 (m)
Time: 21.74 (s), x: -2.27 (m), y: 10.92 (m)
Time: 21.85 (s), x: -2.25 (m), y: 11.03 (m)
Time: 21.95 (s), x: -2.22 (m), y: 11.13 (m)
Time: 22.05 (s), x: -2.20 (m), y: 11.23 (m)
Time: 22.16 (s), x: -2.18 (m), y: 11.32 (m)
Time: 22.27 (s), x: -2.16 (m), y: 11.41 (m)
Time: 22.37 (s), x: -2.14 (m), y: 11.49 (m)
Time: 22.47 (s), x: -2.12 (m), y: 11.58 (m)
Time: 22.58 (s), x: -2.10 (m), y: 11.65 (m)
Time: 22.68 (s), x: -2.08 (m), y: 11.72 (m)
Time: 22.79 (s), x: -2.07 (m), y: 11.79 (m)
Time: 22.89 (s), x: -2.05 (m), y: 11.86 (m)
Time: 23.00 (s), x: -2.04 (m), y: 11.92 (m)
Time: 23.10 (s), x: -2.02 (m), y: 11.98 (m)
Time: 23.21 (s), x: -2.01 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.2060 (s)
Navigation metric: 0.2319
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
