🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w98.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_98.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.26 (m), y: 3.23 (m)
Time: 5.86 (s), x: -2.54 (m), y: 4.79 (m)
Time: 5.97 (s), x: -2.55 (m), y: 4.79 (m)
Time: 6.07 (s), x: -2.55 (m), y: 4.80 (m)
Time: 6.17 (s), x: -2.55 (m), y: 4.80 (m)
Time: 6.27 (s), x: -2.55 (m), y: 4.81 (m)
Time: 6.38 (s), x: -2.55 (m), y: 4.81 (m)
Time: 6.48 (s), x: -2.56 (m), y: 4.82 (m)
Time: 6.58 (s), x: -2.56 (m), y: 4.82 (m)
Time: 6.69 (s), x: -2.57 (m), y: 4.82 (m)
Time: 6.79 (s), x: -2.57 (m), y: 4.83 (m)
Time: 6.89 (s), x: -2.58 (m), y: 4.83 (m)
Time: 7.00 (s), x: -2.58 (m), y: 4.83 (m)
Time: 7.10 (s), x: -2.59 (m), y: 4.84 (m)
Time: 7.20 (s), x: -2.59 (m), y: 4.84 (m)
Time: 7.31 (s), x: -2.60 (m), y: 4.85 (m)
Time: 7.41 (s), x: -2.60 (m), y: 4.85 (m)
Time: 7.52 (s), x: -2.61 (m), y: 4.86 (m)
Time: 7.62 (s), x: -2.61 (m), y: 4.86 (m)
Time: 7.72 (s), x: -2.61 (m), y: 4.87 (m)
Time: 7.83 (s), x: -2.62 (m), y: 4.87 (m)
Time: 7.94 (s), x: -2.62 (m), y: 4.88 (m)
Time: 8.04 (s), x: -2.62 (m), y: 4.89 (m)
Time: 8.14 (s), x: -2.63 (m), y: 4.90 (m)
Time: 8.25 (s), x: -2.63 (m), y: 4.91 (m)
Time: 8.35 (s), x: -2.63 (m), y: 4.93 (m)
Time: 8.46 (s), x: -2.63 (m), y: 4.95 (m)
Time: 8.56 (s), x: -2.63 (m), y: 4.97 (m)
Time: 8.66 (s), x: -2.62 (m), y: 4.99 (m)
Time: 8.76 (s), x: -2.61 (m), y: 4.99 (m)
Time: 8.87 (s), x: -2.60 (m), y: 4.99 (m)
Time: 8.97 (s), x: -2.60 (m), y: 4.99 (m)
Time: 9.08 (s), x: -2.60 (m), y: 5.00 (m)
Time: 9.18 (s), x: -2.61 (m), y: 5.00 (m)
Time: 9.29 (s), x: -2.61 (m), y: 5.01 (m)
Time: 9.39 (s), x: -2.62 (m), y: 5.01 (m)
Time: 9.49 (s), x: -2.62 (m), y: 5.02 (m)
Time: 9.60 (s), x: -2.62 (m), y: 5.02 (m)
Time: 9.70 (s), x: -2.61 (m), y: 5.02 (m)
Time: 9.80 (s), x: -2.60 (m), y: 5.01 (m)
Time: 9.91 (s), x: -2.60 (m), y: 5.01 (m)
Time: 10.02 (s), x: -2.59 (m), y: 5.00 (m)
Time: 10.12 (s), x: -2.58 (m), y: 5.00 (m)
Time: 10.23 (s), x: -2.57 (m), y: 4.99 (m)
Time: 10.34 (s), x: -2.56 (m), y: 4.98 (m)
Time: 10.44 (s), x: -2.55 (m), y: 4.98 (m)
Time: 10.55 (s), x: -2.56 (m), y: 4.97 (m)
Time: 10.65 (s), x: -2.55 (m), y: 4.97 (m)
Time: 10.75 (s), x: -2.54 (m), y: 4.96 (m)
Time: 10.85 (s), x: -2.53 (m), y: 4.95 (m)
Time: 10.96 (s), x: -2.53 (m), y: 4.95 (m)
Time: 11.06 (s), x: -2.52 (m), y: 4.94 (m)
Time: 11.16 (s), x: -2.51 (m), y: 4.94 (m)
Time: 11.26 (s), x: -2.50 (m), y: 4.93 (m)
Time: 11.37 (s), x: -2.49 (m), y: 4.92 (m)
Time: 11.47 (s), x: -2.49 (m), y: 4.92 (m)
Time: 11.58 (s), x: -2.48 (m), y: 4.91 (m)
Time: 11.68 (s), x: -2.48 (m), y: 4.91 (m)
Time: 11.78 (s), x: -2.47 (m), y: 4.90 (m)
Time: 11.89 (s), x: -2.48 (m), y: 4.90 (m)
Time: 11.99 (s), x: -2.48 (m), y: 4.89 (m)
Time: 12.09 (s), x: -2.48 (m), y: 4.88 (m)
Time: 12.20 (s), x: -2.48 (m), y: 4.88 (m)
Time: 12.30 (s), x: -2.48 (m), y: 4.87 (m)
Time: 12.41 (s), x: -2.48 (m), y: 4.87 (m)
Time: 12.51 (s), x: -2.48 (m), y: 4.86 (m)
Time: 12.62 (s), x: -2.48 (m), y: 4.86 (m)
Time: 12.72 (s), x: -2.48 (m), y: 4.85 (m)
Time: 12.82 (s), x: -2.48 (m), y: 4.84 (m)
Time: 12.93 (s), x: -2.49 (m), y: 4.84 (m)
Time: 13.04 (s), x: -2.50 (m), y: 4.83 (m)
Time: 13.14 (s), x: -2.52 (m), y: 4.83 (m)
Time: 13.25 (s), x: -2.53 (m), y: 4.83 (m)
Time: 13.35 (s), x: -2.53 (m), y: 4.83 (m)
Time: 13.45 (s), x: -2.54 (m), y: 4.83 (m)
Time: 13.55 (s), x: -2.55 (m), y: 4.83 (m)
Time: 13.65 (s), x: -2.55 (m), y: 4.83 (m)
Time: 13.75 (s), x: -2.55 (m), y: 4.82 (m)
Time: 13.86 (s), x: -2.53 (m), y: 4.82 (m)
Time: 13.96 (s), x: -2.52 (m), y: 4.82 (m)
Time: 14.07 (s), x: -2.51 (m), y: 4.82 (m)
Time: 14.17 (s), x: -2.50 (m), y: 4.82 (m)
Time: 14.28 (s), x: -2.49 (m), y: 4.82 (m)
Time: 14.38 (s), x: -2.49 (m), y: 4.82 (m)
Time: 14.49 (s), x: -2.48 (m), y: 4.82 (m)
Time: 14.60 (s), x: -2.47 (m), y: 4.82 (m)
Time: 14.70 (s), x: -2.46 (m), y: 4.82 (m)
Time: 14.81 (s), x: -2.46 (m), y: 4.82 (m)
Time: 14.92 (s), x: -2.46 (m), y: 4.81 (m)
Time: 15.02 (s), x: -2.45 (m), y: 4.80 (m)
Time: 15.13 (s), x: -2.45 (m), y: 4.78 (m)
Time: 15.23 (s), x: -2.44 (m), y: 4.77 (m)
Time: 15.33 (s), x: -2.43 (m), y: 4.75 (m)
Time: 15.44 (s), x: -2.43 (m), y: 4.73 (m)
Time: 15.54 (s), x: -2.42 (m), y: 4.72 (m)
Time: 15.65 (s), x: -2.41 (m), y: 4.71 (m)
Time: 15.75 (s), x: -2.40 (m), y: 4.72 (m)
Time: 15.86 (s), x: -2.38 (m), y: 4.73 (m)
Time: 15.96 (s), x: -2.36 (m), y: 4.75 (m)
Time: 16.06 (s), x: -2.36 (m), y: 4.76 (m)
Time: 16.16 (s), x: -2.36 (m), y: 4.77 (m)
Time: 16.27 (s), x: -2.35 (m), y: 4.78 (m)
Time: 16.38 (s), x: -2.35 (m), y: 4.78 (m)
Time: 16.48 (s), x: -2.34 (m), y: 4.78 (m)
Time: 16.58 (s), x: -2.34 (m), y: 4.78 (m)
Time: 16.68 (s), x: -2.33 (m), y: 4.78 (m)
Time: 16.79 (s), x: -2.32 (m), y: 4.78 (m)
Time: 16.89 (s), x: -2.32 (m), y: 4.78 (m)
Time: 17.00 (s), x: -2.31 (m), y: 4.78 (m)
Time: 17.10 (s), x: -2.31 (m), y: 4.77 (m)
Time: 17.21 (s), x: -2.31 (m), y: 4.76 (m)
Time: 17.31 (s), x: -2.31 (m), y: 4.75 (m)
Time: 17.41 (s), x: -2.31 (m), y: 4.74 (m)
Time: 17.52 (s), x: -2.31 (m), y: 4.73 (m)
Time: 17.62 (s), x: -2.31 (m), y: 4.73 (m)
Time: 17.72 (s), x: -2.31 (m), y: 4.72 (m)
Time: 17.82 (s), x: -2.31 (m), y: 4.72 (m)
Time: 17.93 (s), x: -2.31 (m), y: 4.73 (m)
Time: 18.04 (s), x: -2.30 (m), y: 4.73 (m)
Time: 18.14 (s), x: -2.30 (m), y: 4.73 (m)
Time: 18.24 (s), x: -2.29 (m), y: 4.73 (m)
Time: 18.34 (s), x: -2.29 (m), y: 4.74 (m)
Time: 18.45 (s), x: -2.28 (m), y: 4.75 (m)
Time: 18.55 (s), x: -2.27 (m), y: 4.77 (m)
Time: 18.65 (s), x: -2.27 (m), y: 4.79 (m)
Time: 18.75 (s), x: -2.26 (m), y: 4.81 (m)
Time: 18.86 (s), x: -2.25 (m), y: 4.83 (m)
Time: 18.96 (s), x: -2.25 (m), y: 4.84 (m)
Time: 19.06 (s), x: -2.25 (m), y: 4.85 (m)
Time: 19.16 (s), x: -2.26 (m), y: 4.86 (m)
Time: 19.26 (s), x: -2.28 (m), y: 4.88 (m)
Time: 19.37 (s), x: -2.29 (m), y: 4.89 (m)
Time: 19.48 (s), x: -2.29 (m), y: 4.90 (m)
Time: 19.58 (s), x: -2.29 (m), y: 4.90 (m)
Time: 19.69 (s), x: -2.30 (m), y: 4.91 (m)
Time: 19.79 (s), x: -2.31 (m), y: 4.92 (m)
Time: 19.90 (s), x: -2.31 (m), y: 4.93 (m)
Time: 20.00 (s), x: -2.32 (m), y: 4.93 (m)
Time: 20.11 (s), x: -2.33 (m), y: 4.94 (m)
Time: 20.21 (s), x: -2.35 (m), y: 4.94 (m)
Time: 20.31 (s), x: -2.36 (m), y: 4.94 (m)
Time: 20.42 (s), x: -2.37 (m), y: 4.95 (m)
Time: 20.52 (s), x: -2.37 (m), y: 4.95 (m)
Time: 20.62 (s), x: -2.38 (m), y: 4.96 (m)
Time: 20.72 (s), x: -2.39 (m), y: 4.96 (m)
Time: 20.82 (s), x: -2.40 (m), y: 4.97 (m)
Time: 20.93 (s), x: -2.41 (m), y: 4.98 (m)
Time: 21.03 (s), x: -2.42 (m), y: 4.98 (m)
Time: 21.13 (s), x: -2.43 (m), y: 4.99 (m)
Time: 21.24 (s), x: -2.45 (m), y: 5.00 (m)
Time: 21.34 (s), x: -2.46 (m), y: 5.00 (m)
Time: 21.44 (s), x: -2.47 (m), y: 5.01 (m)
Time: 21.55 (s), x: -2.49 (m), y: 5.02 (m)
Time: 21.66 (s), x: -2.50 (m), y: 5.03 (m)
Time: 21.76 (s), x: -2.51 (m), y: 5.03 (m)
Time: 21.86 (s), x: -2.51 (m), y: 5.03 (m)
Time: 21.96 (s), x: -2.52 (m), y: 5.04 (m)
Time: 22.07 (s), x: -2.53 (m), y: 5.04 (m)
Time: 22.17 (s), x: -2.54 (m), y: 5.05 (m)
Time: 22.28 (s), x: -2.55 (m), y: 5.05 (m)
Time: 22.38 (s), x: -2.55 (m), y: 5.06 (m)
Time: 22.48 (s), x: -2.56 (m), y: 5.06 (m)
Time: 22.59 (s), x: -2.57 (m), y: 5.07 (m)
Time: 22.70 (s), x: -2.58 (m), y: 5.07 (m)
Time: 22.80 (s), x: -2.59 (m), y: 5.08 (m)
Time: 22.91 (s), x: -2.59 (m), y: 5.08 (m)
Time: 23.01 (s), x: -2.60 (m), y: 5.08 (m)
Time: 23.12 (s), x: -2.61 (m), y: 5.09 (m)
Time: 23.22 (s), x: -2.61 (m), y: 5.09 (m)
Time: 23.32 (s), x: -2.62 (m), y: 5.09 (m)
Time: 23.43 (s), x: -2.63 (m), y: 5.09 (m)
Time: 23.54 (s), x: -2.63 (m), y: 5.09 (m)
Time: 23.65 (s), x: -2.65 (m), y: 5.10 (m)
Time: 23.75 (s), x: -2.68 (m), y: 5.12 (m)
Time: 23.86 (s), x: -2.71 (m), y: 5.14 (m)
Time: 23.96 (s), x: -2.74 (m), y: 5.16 (m)
Time: 24.07 (s), x: -2.77 (m), y: 5.21 (m)
Time: 24.18 (s), x: -2.82 (m), y: 5.27 (m)
Time: 24.28 (s), x: -2.86 (m), y: 5.35 (m)
Time: 24.38 (s), x: -2.88 (m), y: 5.39 (m)
Time: 24.48 (s), x: -2.88 (m), y: 5.39 (m)
Time: 24.58 (s), x: -2.88 (m), y: 5.37 (m)
Time: 24.68 (s), x: -2.86 (m), y: 5.34 (m)
Time: 24.79 (s), x: -2.85 (m), y: 5.30 (m)
Time: 24.89 (s), x: -2.85 (m), y: 5.29 (m)
Time: 25.00 (s), x: -2.85 (m), y: 5.28 (m)
Time: 25.10 (s), x: -2.85 (m), y: 5.28 (m)
Time: 25.20 (s), x: -2.85 (m), y: 5.28 (m)
Time: 25.31 (s), x: -2.85 (m), y: 5.29 (m)
Time: 25.41 (s), x: -2.86 (m), y: 5.30 (m)
Time: 25.51 (s), x: -2.86 (m), y: 5.32 (m)
Time: 25.61 (s), x: -2.87 (m), y: 5.33 (m)
Time: 25.72 (s), x: -2.87 (m), y: 5.34 (m)
Time: 25.83 (s), x: -2.88 (m), y: 5.36 (m)
Time: 25.93 (s), x: -2.88 (m), y: 5.37 (m)
Time: 26.04 (s), x: -2.88 (m), y: 5.38 (m)
Time: 26.14 (s), x: -2.89 (m), y: 5.39 (m)
Time: 26.25 (s), x: -2.87 (m), y: 5.38 (m)
Time: 26.36 (s), x: -2.85 (m), y: 5.33 (m)
Time: 26.47 (s), x: -2.84 (m), y: 5.30 (m)
Time: 26.58 (s), x: -2.83 (m), y: 5.27 (m)
Time: 26.68 (s), x: -2.83 (m), y: 5.25 (m)
Time: 26.79 (s), x: -2.82 (m), y: 5.22 (m)
Time: 26.90 (s), x: -2.81 (m), y: 5.21 (m)
Time: 27.00 (s), x: -2.81 (m), y: 5.20 (m)
Time: 27.10 (s), x: -2.81 (m), y: 5.20 (m)
Time: 27.20 (s), x: -2.80 (m), y: 5.19 (m)
Time: 27.30 (s), x: -2.80 (m), y: 5.18 (m)
Time: 27.40 (s), x: -2.80 (m), y: 5.17 (m)
Time: 27.51 (s), x: -2.79 (m), y: 5.16 (m)
Time: 27.61 (s), x: -2.79 (m), y: 5.16 (m)
Time: 27.71 (s), x: -2.80 (m), y: 5.15 (m)
Time: 27.82 (s), x: -2.80 (m), y: 5.15 (m)
Time: 27.92 (s), x: -2.81 (m), y: 5.16 (m)
Time: 28.02 (s), x: -2.81 (m), y: 5.18 (m)
Time: 28.13 (s), x: -2.82 (m), y: 5.20 (m)
Time: 28.23 (s), x: -2.82 (m), y: 5.24 (m)
Time: 28.33 (s), x: -2.83 (m), y: 5.28 (m)
Time: 28.44 (s), x: -2.85 (m), y: 5.34 (m)
Time: 28.54 (s), x: -2.86 (m), y: 5.41 (m)
Time: 28.64 (s), x: -2.87 (m), y: 5.50 (m)
Time: 28.74 (s), x: -2.89 (m), y: 5.60 (m)
Time: 28.84 (s), x: -2.91 (m), y: 5.70 (m)
Time: 28.95 (s), x: -2.93 (m), y: 5.81 (m)
Time: 29.06 (s), x: -2.94 (m), y: 5.91 (m)
Time: 29.16 (s), x: -2.95 (m), y: 6.02 (m)
Time: 29.26 (s), x: -2.95 (m), y: 6.12 (m)
Time: 29.36 (s), x: -2.95 (m), y: 6.22 (m)
Time: 29.47 (s), x: -2.94 (m), y: 6.32 (m)
Time: 29.57 (s), x: -2.94 (m), y: 6.42 (m)
Time: 29.68 (s), x: -2.92 (m), y: 6.53 (m)
Time: 29.78 (s), x: -2.91 (m), y: 6.63 (m)
Time: 29.88 (s), x: -2.89 (m), y: 6.73 (m)
Time: 29.98 (s), x: -2.88 (m), y: 6.83 (m)
Time: 30.08 (s), x: -2.86 (m), y: 6.92 (m)
Time: 30.18 (s), x: -2.84 (m), y: 7.00 (m)
Time: 30.28 (s), x: -2.83 (m), y: 7.06 (m)
Time: 30.39 (s), x: -2.82 (m), y: 7.11 (m)
Time: 30.49 (s), x: -2.81 (m), y: 7.15 (m)
Time: 30.60 (s), x: -2.81 (m), y: 7.17 (m)
Time: 30.70 (s), x: -2.80 (m), y: 7.20 (m)
Time: 30.81 (s), x: -2.79 (m), y: 7.25 (m)
Time: 30.91 (s), x: -2.77 (m), y: 7.30 (m)
Time: 31.02 (s), x: -2.76 (m), y: 7.34 (m)
Time: 31.12 (s), x: -2.75 (m), y: 7.38 (m)
Time: 31.23 (s), x: -2.74 (m), y: 7.42 (m)
Time: 31.34 (s), x: -2.73 (m), y: 7.46 (m)
Time: 31.44 (s), x: -2.72 (m), y: 7.49 (m)
Time: 31.54 (s), x: -2.71 (m), y: 7.52 (m)
Time: 31.64 (s), x: -2.70 (m), y: 7.55 (m)
Time: 31.74 (s), x: -2.69 (m), y: 7.58 (m)
Time: 31.84 (s), x: -2.67 (m), y: 7.61 (m)
Time: 31.95 (s), x: -2.66 (m), y: 7.63 (m)
Time: 32.06 (s), x: -2.65 (m), y: 7.65 (m)
Time: 32.16 (s), x: -2.64 (m), y: 7.67 (m)
Time: 32.27 (s), x: -2.64 (m), y: 7.68 (m)
Time: 32.37 (s), x: -2.63 (m), y: 7.70 (m)
Time: 32.47 (s), x: -2.62 (m), y: 7.72 (m)
Time: 32.57 (s), x: -2.61 (m), y: 7.74 (m)
Time: 32.67 (s), x: -2.60 (m), y: 7.76 (m)
Time: 32.77 (s), x: -2.59 (m), y: 7.78 (m)
Time: 32.87 (s), x: -2.58 (m), y: 7.79 (m)
Time: 32.97 (s), x: -2.58 (m), y: 7.81 (m)
Time: 33.07 (s), x: -2.57 (m), y: 7.82 (m)
Time: 33.18 (s), x: -2.56 (m), y: 7.84 (m)
Time: 33.28 (s), x: -2.55 (m), y: 7.85 (m)
Time: 33.38 (s), x: -2.54 (m), y: 7.86 (m)
Time: 33.48 (s), x: -2.53 (m), y: 7.87 (m)
Time: 33.58 (s), x: -2.52 (m), y: 7.88 (m)
Time: 33.68 (s), x: -2.51 (m), y: 7.90 (m)
Time: 33.79 (s), x: -2.50 (m), y: 7.91 (m)
Time: 33.89 (s), x: -2.49 (m), y: 7.92 (m)
Time: 34.00 (s), x: -2.48 (m), y: 7.93 (m)
Time: 34.10 (s), x: -2.48 (m), y: 7.94 (m)
Time: 34.20 (s), x: -2.47 (m), y: 7.96 (m)
Time: 34.30 (s), x: -2.46 (m), y: 7.97 (m)
Time: 34.40 (s), x: -2.44 (m), y: 7.99 (m)
Time: 34.50 (s), x: -2.43 (m), y: 8.00 (m)
Time: 34.61 (s), x: -2.43 (m), y: 8.01 (m)
Time: 34.71 (s), x: -2.42 (m), y: 8.02 (m)
Time: 34.82 (s), x: -2.40 (m), y: 8.03 (m)
Time: 34.92 (s), x: -2.39 (m), y: 8.05 (m)
Time: 35.02 (s), x: -2.39 (m), y: 8.06 (m)
Time: 35.12 (s), x: -2.38 (m), y: 8.07 (m)
Time: 35.22 (s), x: -2.37 (m), y: 8.09 (m)
Time: 35.33 (s), x: -2.36 (m), y: 8.10 (m)
Time: 35.44 (s), x: -2.35 (m), y: 8.11 (m)
Time: 35.54 (s), x: -2.35 (m), y: 8.12 (m)
Time: 35.64 (s), x: -2.33 (m), y: 8.14 (m)
Time: 35.75 (s), x: -2.31 (m), y: 8.16 (m)
Time: 35.85 (s), x: -2.29 (m), y: 8.19 (m)
Time: 35.95 (s), x: -2.26 (m), y: 8.23 (m)
Time: 36.06 (s), x: -2.24 (m), y: 8.26 (m)
Time: 36.16 (s), x: -2.21 (m), y: 8.29 (m)
Time: 36.26 (s), x: -2.18 (m), y: 8.32 (m)
Time: 36.36 (s), x: -2.15 (m), y: 8.36 (m)
Time: 36.47 (s), x: -2.13 (m), y: 8.40 (m)
Time: 36.57 (s), x: -2.12 (m), y: 8.44 (m)
Time: 36.67 (s), x: -2.11 (m), y: 8.47 (m)
Time: 36.77 (s), x: -2.10 (m), y: 8.49 (m)
Time: 36.88 (s), x: -2.10 (m), y: 8.50 (m)
Time: 36.98 (s), x: -2.09 (m), y: 8.52 (m)
Time: 37.08 (s), x: -2.08 (m), y: 8.54 (m)
Time: 37.18 (s), x: -2.08 (m), y: 8.56 (m)
Time: 37.28 (s), x: -2.07 (m), y: 8.58 (m)
Time: 37.38 (s), x: -2.06 (m), y: 8.60 (m)
Time: 37.48 (s), x: -2.05 (m), y: 8.63 (m)
Time: 37.59 (s), x: -2.05 (m), y: 8.65 (m)
Time: 37.69 (s), x: -2.04 (m), y: 8.68 (m)
Time: 37.80 (s), x: -2.03 (m), y: 8.70 (m)
Time: 37.90 (s), x: -2.03 (m), y: 8.72 (m)
Time: 38.00 (s), x: -2.02 (m), y: 8.73 (m)
Time: 38.10 (s), x: -2.01 (m), y: 8.74 (m)
Time: 38.21 (s), x: -2.02 (m), y: 8.76 (m)
Time: 38.31 (s), x: -2.02 (m), y: 8.77 (m)
Time: 38.42 (s), x: -2.03 (m), y: 8.78 (m)
Time: 38.52 (s), x: -2.03 (m), y: 8.80 (m)
Time: 38.62 (s), x: -2.04 (m), y: 8.81 (m)
Time: 38.72 (s), x: -2.05 (m), y: 8.82 (m)
Time: 38.82 (s), x: -2.06 (m), y: 8.84 (m)
Time: 38.93 (s), x: -2.06 (m), y: 8.85 (m)
Time: 39.03 (s), x: -2.07 (m), y: 8.86 (m)
Time: 39.14 (s), x: -2.09 (m), y: 8.88 (m)
Time: 39.24 (s), x: -2.10 (m), y: 8.89 (m)
Time: 39.34 (s), x: -2.11 (m), y: 8.90 (m)
Time: 39.44 (s), x: -2.12 (m), y: 8.92 (m)
Time: 39.54 (s), x: -2.13 (m), y: 8.93 (m)
Time: 39.64 (s), x: -2.14 (m), y: 8.94 (m)
Time: 39.75 (s), x: -2.15 (m), y: 8.95 (m)
Time: 39.85 (s), x: -2.15 (m), y: 8.96 (m)
Time: 39.96 (s), x: -2.16 (m), y: 8.98 (m)
Time: 40.06 (s), x: -2.17 (m), y: 8.99 (m)
Time: 40.16 (s), x: -2.18 (m), y: 9.00 (m)
Time: 40.26 (s), x: -2.18 (m), y: 9.01 (m)
Time: 40.36 (s), x: -2.19 (m), y: 9.02 (m)
Time: 40.46 (s), x: -2.20 (m), y: 9.03 (m)
Time: 40.57 (s), x: -2.20 (m), y: 9.04 (m)
Time: 40.67 (s), x: -2.21 (m), y: 9.05 (m)
Time: 40.78 (s), x: -2.22 (m), y: 9.06 (m)
Time: 40.88 (s), x: -2.22 (m), y: 9.06 (m)
Time: 40.98 (s), x: -2.22 (m), y: 9.07 (m)
Time: 41.08 (s), x: -2.23 (m), y: 9.09 (m)
Time: 41.18 (s), x: -2.23 (m), y: 9.09 (m)
Time: 41.29 (s), x: -2.24 (m), y: 9.11 (m)
Time: 41.40 (s), x: -2.24 (m), y: 9.12 (m)
Time: 41.50 (s), x: -2.26 (m), y: 9.15 (m)
Time: 41.60 (s), x: -2.28 (m), y: 9.18 (m)
Time: 41.70 (s), x: -2.29 (m), y: 9.21 (m)
Time: 41.81 (s), x: -2.31 (m), y: 9.24 (m)
Time: 41.91 (s), x: -2.32 (m), y: 9.27 (m)
Time: 42.02 (s), x: -2.32 (m), y: 9.28 (m)
Time: 42.12 (s), x: -2.33 (m), y: 9.29 (m)
Time: 42.22 (s), x: -2.33 (m), y: 9.30 (m)
Time: 42.32 (s), x: -2.34 (m), y: 9.32 (m)
Time: 42.43 (s), x: -2.35 (m), y: 9.33 (m)
Time: 42.54 (s), x: -2.36 (m), y: 9.34 (m)
Time: 42.64 (s), x: -2.36 (m), y: 9.35 (m)
Time: 42.74 (s), x: -2.36 (m), y: 9.36 (m)
Time: 42.84 (s), x: -2.37 (m), y: 9.37 (m)
Time: 42.94 (s), x: -2.37 (m), y: 9.38 (m)
Time: 43.05 (s), x: -2.38 (m), y: 9.39 (m)
Time: 43.16 (s), x: -2.38 (m), y: 9.40 (m)
Time: 43.26 (s), x: -2.39 (m), y: 9.41 (m)
Time: 43.36 (s), x: -2.39 (m), y: 9.42 (m)
Time: 43.46 (s), x: -2.40 (m), y: 9.43 (m)
Time: 43.56 (s), x: -2.40 (m), y: 9.44 (m)
Time: 43.67 (s), x: -2.41 (m), y: 9.44 (m)
Time: 43.78 (s), x: -2.41 (m), y: 9.45 (m)
Time: 43.88 (s), x: -2.42 (m), y: 9.46 (m)
Time: 43.98 (s), x: -2.42 (m), y: 9.47 (m)
Time: 44.08 (s), x: -2.42 (m), y: 9.47 (m)
Time: 44.18 (s), x: -2.42 (m), y: 9.48 (m)
Time: 44.28 (s), x: -2.42 (m), y: 9.49 (m)
