🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w59.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_59.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.33 (m)
Time: 6.48 (s), x: -2.51 (m), y: 7.77 (m)
Time: 6.58 (s), x: -2.51 (m), y: 7.77 (m)
Time: 6.68 (s), x: -2.51 (m), y: 7.77 (m)
Time: 6.78 (s), x: -2.51 (m), y: 7.77 (m)
Time: 6.89 (s), x: -2.51 (m), y: 7.77 (m)
Time: 6.99 (s), x: -2.51 (m), y: 7.78 (m)
Time: 7.09 (s), x: -2.50 (m), y: 7.81 (m)
Time: 7.19 (s), x: -2.50 (m), y: 7.84 (m)
Time: 7.29 (s), x: -2.49 (m), y: 7.87 (m)
Time: 7.40 (s), x: -2.49 (m), y: 7.90 (m)
Time: 7.50 (s), x: -2.48 (m), y: 7.92 (m)
Time: 7.61 (s), x: -2.48 (m), y: 7.94 (m)
Time: 7.71 (s), x: -2.48 (m), y: 7.95 (m)
Time: 7.81 (s), x: -2.48 (m), y: 7.96 (m)
Time: 7.92 (s), x: -2.47 (m), y: 7.97 (m)
Time: 8.03 (s), x: -2.47 (m), y: 7.98 (m)
Time: 8.13 (s), x: -2.47 (m), y: 7.99 (m)
Time: 8.24 (s), x: -2.47 (m), y: 8.00 (m)
Time: 8.34 (s), x: -2.47 (m), y: 8.00 (m)
Time: 8.45 (s), x: -2.47 (m), y: 8.00 (m)
Time: 8.55 (s), x: -2.47 (m), y: 8.00 (m)
Time: 8.66 (s), x: -2.48 (m), y: 8.03 (m)
Time: 8.76 (s), x: -2.48 (m), y: 8.06 (m)
Time: 8.87 (s), x: -2.48 (m), y: 8.08 (m)
Time: 8.97 (s), x: -2.48 (m), y: 8.08 (m)
Time: 9.07 (s), x: -2.49 (m), y: 8.11 (m)
Time: 9.18 (s), x: -2.50 (m), y: 8.14 (m)
Time: 9.28 (s), x: -2.51 (m), y: 8.16 (m)
Time: 9.39 (s), x: -2.51 (m), y: 8.18 (m)
Time: 9.49 (s), x: -2.51 (m), y: 8.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 9.4950 (s)
Navigation metric: 0.0000
