🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w83.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_83.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.32 (m)
Time: 13.94 (s), x: -1.19 (m), y: 8.81 (m)
Time: 14.04 (s), x: -1.21 (m), y: 8.84 (m)
Time: 14.15 (s), x: -1.22 (m), y: 8.86 (m)
Time: 14.25 (s), x: -1.24 (m), y: 8.88 (m)
Time: 14.36 (s), x: -1.25 (m), y: 8.90 (m)
Time: 14.46 (s), x: -1.26 (m), y: 8.91 (m)
Time: 14.57 (s), x: -1.26 (m), y: 8.92 (m)
Time: 14.67 (s), x: -1.27 (m), y: 8.92 (m)
Time: 14.78 (s), x: -1.26 (m), y: 8.92 (m)
Time: 14.88 (s), x: -1.26 (m), y: 8.92 (m)
Time: 14.98 (s), x: -1.25 (m), y: 8.91 (m)
Time: 15.09 (s), x: -1.24 (m), y: 8.91 (m)
Time: 15.20 (s), x: -1.24 (m), y: 8.92 (m)
Time: 15.30 (s), x: -1.24 (m), y: 8.92 (m)
Time: 15.40 (s), x: -1.24 (m), y: 8.93 (m)
Time: 15.50 (s), x: -1.26 (m), y: 8.94 (m)
Time: 15.60 (s), x: -1.28 (m), y: 8.94 (m)
Time: 15.71 (s), x: -1.32 (m), y: 8.96 (m)
Time: 15.81 (s), x: -1.38 (m), y: 8.99 (m)
Time: 15.91 (s), x: -1.46 (m), y: 9.02 (m)
Time: 16.02 (s), x: -1.55 (m), y: 9.06 (m)
Time: 16.12 (s), x: -1.64 (m), y: 9.10 (m)
Time: 16.22 (s), x: -1.73 (m), y: 9.15 (m)
Time: 16.33 (s), x: -1.81 (m), y: 9.22 (m)
Time: 16.44 (s), x: -1.88 (m), y: 9.30 (m)
Time: 16.54 (s), x: -1.95 (m), y: 9.39 (m)
Time: 16.65 (s), x: -2.00 (m), y: 9.48 (m)
Time: 16.75 (s), x: -2.04 (m), y: 9.57 (m)
Time: 16.85 (s), x: -2.08 (m), y: 9.67 (m)
Time: 16.96 (s), x: -2.10 (m), y: 9.77 (m)
Time: 17.06 (s), x: -2.13 (m), y: 9.87 (m)
Time: 17.17 (s), x: -2.15 (m), y: 9.98 (m)
Time: 17.28 (s), x: -2.16 (m), y: 10.08 (m)
Time: 17.38 (s), x: -2.17 (m), y: 10.19 (m)
Time: 17.49 (s), x: -2.17 (m), y: 10.30 (m)
Time: 17.60 (s), x: -2.17 (m), y: 10.40 (m)
Time: 17.70 (s), x: -2.17 (m), y: 10.51 (m)
Time: 17.81 (s), x: -2.16 (m), y: 10.61 (m)
Time: 17.91 (s), x: -2.16 (m), y: 10.72 (m)
Time: 18.02 (s), x: -2.15 (m), y: 10.82 (m)
Time: 18.12 (s), x: -2.14 (m), y: 10.93 (m)
Time: 18.22 (s), x: -2.13 (m), y: 11.03 (m)
Time: 18.33 (s), x: -2.11 (m), y: 11.13 (m)
Time: 18.43 (s), x: -2.10 (m), y: 11.24 (m)
Time: 18.53 (s), x: -2.09 (m), y: 11.33 (m)
Time: 18.64 (s), x: -2.07 (m), y: 11.43 (m)
Time: 18.74 (s), x: -2.06 (m), y: 11.52 (m)
Time: 18.85 (s), x: -2.05 (m), y: 11.61 (m)
Time: 18.95 (s), x: -2.04 (m), y: 11.69 (m)
Time: 19.06 (s), x: -2.03 (m), y: 11.77 (m)
Time: 19.16 (s), x: -2.02 (m), y: 11.84 (m)
Time: 19.27 (s), x: -2.01 (m), y: 11.91 (m)
Time: 19.38 (s), x: -2.00 (m), y: 11.98 (m)
Time: 19.48 (s), x: -1.98 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.4830 (s)
Navigation metric: 0.2500
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
