🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w12.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_12.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.29 (m)
Time: 7.92 (s), x: -2.52 (m), y: 5.32 (m)
Time: 8.02 (s), x: -2.52 (m), y: 5.34 (m)
Time: 8.13 (s), x: -2.52 (m), y: 5.36 (m)
Time: 8.24 (s), x: -2.53 (m), y: 5.37 (m)
Time: 8.35 (s), x: -2.53 (m), y: 5.39 (m)
Time: 8.45 (s), x: -2.53 (m), y: 5.40 (m)
Time: 8.55 (s), x: -2.53 (m), y: 5.41 (m)
Time: 8.66 (s), x: -2.53 (m), y: 5.41 (m)
Time: 8.77 (s), x: -2.53 (m), y: 5.41 (m)
Time: 8.87 (s), x: -2.53 (m), y: 5.41 (m)
Time: 8.97 (s), x: -2.53 (m), y: 5.42 (m)
Time: 9.07 (s), x: -2.53 (m), y: 5.42 (m)
Time: 9.17 (s), x: -2.53 (m), y: 5.42 (m)
Time: 9.28 (s), x: -2.53 (m), y: 5.42 (m)
Time: 9.38 (s), x: -2.52 (m), y: 5.42 (m)
Time: 9.49 (s), x: -2.52 (m), y: 5.42 (m)
Time: 9.59 (s), x: -2.51 (m), y: 5.42 (m)
Time: 9.69 (s), x: -2.51 (m), y: 5.42 (m)
Time: 9.80 (s), x: -2.50 (m), y: 5.42 (m)
Time: 9.91 (s), x: -2.49 (m), y: 5.42 (m)
Time: 10.01 (s), x: -2.49 (m), y: 5.42 (m)
Time: 10.12 (s), x: -2.48 (m), y: 5.42 (m)
Time: 10.23 (s), x: -2.48 (m), y: 5.42 (m)
Time: 10.33 (s), x: -2.47 (m), y: 5.42 (m)
Time: 10.44 (s), x: -2.47 (m), y: 5.42 (m)
Time: 10.54 (s), x: -2.47 (m), y: 5.41 (m)
Time: 10.65 (s), x: -2.47 (m), y: 5.41 (m)
Time: 10.76 (s), x: -2.48 (m), y: 5.42 (m)
Time: 10.87 (s), x: -2.49 (m), y: 5.43 (m)
Time: 10.97 (s), x: -2.49 (m), y: 5.43 (m)
Time: 11.08 (s), x: -2.48 (m), y: 5.43 (m)
Time: 11.19 (s), x: -2.47 (m), y: 5.43 (m)
Time: 11.29 (s), x: -2.47 (m), y: 5.43 (m)
Time: 11.39 (s), x: -2.47 (m), y: 5.44 (m)
Time: 11.50 (s), x: -2.48 (m), y: 5.45 (m)
Time: 11.60 (s), x: -2.49 (m), y: 5.46 (m)
Time: 11.70 (s), x: -2.48 (m), y: 5.47 (m)
Time: 11.80 (s), x: -2.48 (m), y: 5.47 (m)
Time: 11.90 (s), x: -2.47 (m), y: 5.47 (m)
Time: 12.01 (s), x: -2.47 (m), y: 5.47 (m)
Time: 12.12 (s), x: -2.46 (m), y: 5.47 (m)
Time: 12.22 (s), x: -2.45 (m), y: 5.47 (m)
Time: 12.32 (s), x: -2.45 (m), y: 5.47 (m)
Time: 12.43 (s), x: -2.44 (m), y: 5.47 (m)
Time: 12.53 (s), x: -2.44 (m), y: 5.49 (m)
Time: 12.63 (s), x: -2.44 (m), y: 5.51 (m)
Time: 12.74 (s), x: -2.44 (m), y: 5.51 (m)
Time: 12.84 (s), x: -2.43 (m), y: 5.50 (m)
Time: 12.94 (s), x: -2.43 (m), y: 5.49 (m)
Time: 13.05 (s), x: -2.43 (m), y: 5.48 (m)
Time: 13.15 (s), x: -2.43 (m), y: 5.48 (m)
Time: 13.25 (s), x: -2.43 (m), y: 5.49 (m)
Time: 13.36 (s), x: -2.44 (m), y: 5.52 (m)
Time: 13.46 (s), x: -2.44 (m), y: 5.52 (m)
Time: 13.57 (s), x: -2.44 (m), y: 5.53 (m)
Time: 13.67 (s), x: -2.44 (m), y: 5.54 (m)
Time: 13.78 (s), x: -2.44 (m), y: 5.54 (m)
Time: 13.88 (s), x: -2.43 (m), y: 5.55 (m)
Time: 13.99 (s), x: -2.43 (m), y: 5.55 (m)
Time: 14.10 (s), x: -2.43 (m), y: 5.56 (m)
Time: 14.20 (s), x: -2.44 (m), y: 5.58 (m)
Time: 14.30 (s), x: -2.45 (m), y: 5.59 (m)
Time: 14.41 (s), x: -2.45 (m), y: 5.60 (m)
Time: 14.51 (s), x: -2.46 (m), y: 5.62 (m)
Time: 14.62 (s), x: -2.47 (m), y: 5.63 (m)
Time: 14.72 (s), x: -2.48 (m), y: 5.64 (m)
Time: 14.82 (s), x: -2.48 (m), y: 5.65 (m)
Time: 14.93 (s), x: -2.49 (m), y: 5.67 (m)
Time: 15.03 (s), x: -2.50 (m), y: 5.69 (m)
Time: 15.13 (s), x: -2.51 (m), y: 5.70 (m)
Time: 15.24 (s), x: -2.51 (m), y: 5.73 (m)
Time: 15.34 (s), x: -2.51 (m), y: 5.75 (m)
Time: 15.44 (s), x: -2.51 (m), y: 5.77 (m)
Time: 15.54 (s), x: -2.52 (m), y: 5.79 (m)
Time: 15.65 (s), x: -2.52 (m), y: 5.80 (m)
Time: 15.75 (s), x: -2.51 (m), y: 5.83 (m)
Time: 15.85 (s), x: -2.51 (m), y: 5.84 (m)
Time: 15.96 (s), x: -2.51 (m), y: 5.86 (m)
Time: 16.05 (s), x: -2.50 (m), y: 5.88 (m)
Time: 16.16 (s), x: -2.50 (m), y: 5.89 (m)
Time: 16.26 (s), x: -2.49 (m), y: 5.91 (m)
Time: 16.36 (s), x: -2.48 (m), y: 5.92 (m)
Time: 16.47 (s), x: -2.48 (m), y: 5.93 (m)
Time: 16.57 (s), x: -2.48 (m), y: 5.93 (m)
Time: 16.67 (s), x: -2.48 (m), y: 5.94 (m)
Time: 16.78 (s), x: -2.47 (m), y: 5.95 (m)
Time: 16.88 (s), x: -2.47 (m), y: 5.96 (m)
Time: 16.98 (s), x: -2.47 (m), y: 5.96 (m)
Time: 17.09 (s), x: -2.47 (m), y: 5.97 (m)
Time: 17.19 (s), x: -2.47 (m), y: 5.98 (m)
Time: 17.30 (s), x: -2.48 (m), y: 5.98 (m)
Time: 17.40 (s), x: -2.49 (m), y: 5.95 (m)
Time: 17.50 (s), x: -2.50 (m), y: 5.94 (m)
Time: 17.61 (s), x: -2.51 (m), y: 5.90 (m)
Time: 17.71 (s), x: -2.52 (m), y: 5.87 (m)
Time: 17.82 (s), x: -2.52 (m), y: 5.89 (m)
Time: 17.92 (s), x: -2.49 (m), y: 5.95 (m)
Time: 18.03 (s), x: -2.46 (m), y: 6.01 (m)
Time: 18.13 (s), x: -2.45 (m), y: 6.04 (m)
Time: 18.23 (s), x: -2.45 (m), y: 6.04 (m)
Time: 18.34 (s), x: -2.46 (m), y: 6.01 (m)
Time: 18.45 (s), x: -2.48 (m), y: 5.97 (m)
Time: 18.55 (s), x: -2.49 (m), y: 5.94 (m)
Time: 18.65 (s), x: -2.51 (m), y: 5.89 (m)
Time: 18.76 (s), x: -2.53 (m), y: 5.85 (m)
Time: 18.87 (s), x: -2.55 (m), y: 5.82 (m)
Time: 18.98 (s), x: -2.55 (m), y: 5.81 (m)
Time: 19.08 (s), x: -2.55 (m), y: 5.81 (m)
Time: 19.18 (s), x: -2.56 (m), y: 5.81 (m)
Time: 19.29 (s), x: -2.56 (m), y: 5.82 (m)
Time: 19.39 (s), x: -2.56 (m), y: 5.82 (m)
Time: 19.49 (s), x: -2.54 (m), y: 5.86 (m)
Time: 19.59 (s), x: -2.51 (m), y: 5.91 (m)
Time: 19.70 (s), x: -2.45 (m), y: 5.99 (m)
Time: 19.81 (s), x: -2.39 (m), y: 6.08 (m)
Time: 19.91 (s), x: -2.36 (m), y: 6.15 (m)
Time: 20.02 (s), x: -2.34 (m), y: 6.16 (m)
Time: 20.12 (s), x: -2.34 (m), y: 6.16 (m)
Time: 20.22 (s), x: -2.33 (m), y: 6.15 (m)
Time: 20.33 (s), x: -2.32 (m), y: 6.16 (m)
Time: 20.43 (s), x: -2.31 (m), y: 6.21 (m)
Time: 20.54 (s), x: -2.29 (m), y: 6.29 (m)
Time: 20.64 (s), x: -2.27 (m), y: 6.39 (m)
Time: 20.75 (s), x: -2.25 (m), y: 6.47 (m)
Time: 20.85 (s), x: -2.24 (m), y: 6.56 (m)
Time: 20.96 (s), x: -2.23 (m), y: 6.64 (m)
Time: 21.06 (s), x: -2.22 (m), y: 6.70 (m)
Time: 21.16 (s), x: -2.22 (m), y: 6.76 (m)
Time: 21.27 (s), x: -2.22 (m), y: 6.81 (m)
Time: 21.37 (s), x: -2.21 (m), y: 6.83 (m)
Time: 21.48 (s), x: -2.21 (m), y: 6.85 (m)
Time: 21.58 (s), x: -2.20 (m), y: 6.87 (m)
Time: 21.69 (s), x: -2.20 (m), y: 6.89 (m)
Time: 21.79 (s), x: -2.19 (m), y: 6.90 (m)
Time: 21.90 (s), x: -2.19 (m), y: 6.92 (m)
Time: 22.00 (s), x: -2.19 (m), y: 6.93 (m)
Time: 22.10 (s), x: -2.18 (m), y: 6.94 (m)
Time: 22.21 (s), x: -2.18 (m), y: 6.95 (m)
Time: 22.32 (s), x: -2.18 (m), y: 6.96 (m)
Time: 22.42 (s), x: -2.17 (m), y: 6.97 (m)
Time: 22.53 (s), x: -2.17 (m), y: 6.98 (m)
Time: 22.63 (s), x: -2.17 (m), y: 6.99 (m)
Time: 22.73 (s), x: -2.16 (m), y: 7.00 (m)
Time: 22.84 (s), x: -2.16 (m), y: 7.01 (m)
Time: 22.94 (s), x: -2.16 (m), y: 7.01 (m)
Time: 23.04 (s), x: -2.15 (m), y: 7.02 (m)
Time: 23.14 (s), x: -2.15 (m), y: 7.03 (m)
Time: 23.24 (s), x: -2.15 (m), y: 7.03 (m)
Time: 23.34 (s), x: -2.14 (m), y: 7.03 (m)
Time: 23.45 (s), x: -2.14 (m), y: 7.03 (m)
Time: 23.56 (s), x: -2.13 (m), y: 7.03 (m)
Time: 23.66 (s), x: -2.13 (m), y: 7.03 (m)
Time: 23.76 (s), x: -2.13 (m), y: 7.04 (m)
Time: 23.87 (s), x: -2.13 (m), y: 7.07 (m)
Time: 23.98 (s), x: -2.14 (m), y: 7.08 (m)
Time: 24.08 (s), x: -2.15 (m), y: 7.08 (m)
Time: 24.18 (s), x: -2.15 (m), y: 7.08 (m)
Time: 24.28 (s), x: -2.16 (m), y: 7.08 (m)
Time: 24.38 (s), x: -2.17 (m), y: 7.09 (m)
Time: 24.48 (s), x: -2.17 (m), y: 7.09 (m)
Time: 24.59 (s), x: -2.18 (m), y: 7.09 (m)
Time: 24.70 (s), x: -2.18 (m), y: 7.10 (m)
Time: 24.80 (s), x: -2.19 (m), y: 7.10 (m)
Time: 24.90 (s), x: -2.20 (m), y: 7.10 (m)
Time: 25.00 (s), x: -2.20 (m), y: 7.09 (m)
Time: 25.10 (s), x: -2.21 (m), y: 7.08 (m)
Time: 25.21 (s), x: -2.21 (m), y: 7.07 (m)
Time: 25.31 (s), x: -2.22 (m), y: 7.07 (m)
Time: 25.41 (s), x: -2.22 (m), y: 7.06 (m)
Time: 25.52 (s), x: -2.23 (m), y: 7.06 (m)
Time: 25.62 (s), x: -2.23 (m), y: 7.05 (m)
Time: 25.73 (s), x: -2.23 (m), y: 7.06 (m)
Time: 25.83 (s), x: -2.23 (m), y: 7.06 (m)
Time: 25.93 (s), x: -2.22 (m), y: 7.07 (m)
Time: 26.03 (s), x: -2.22 (m), y: 7.07 (m)
Time: 26.14 (s), x: -2.21 (m), y: 7.08 (m)
Time: 26.25 (s), x: -2.20 (m), y: 7.09 (m)
Time: 26.36 (s), x: -2.20 (m), y: 7.10 (m)
Time: 26.47 (s), x: -2.19 (m), y: 7.11 (m)
Time: 26.57 (s), x: -2.18 (m), y: 7.11 (m)
Time: 26.67 (s), x: -2.17 (m), y: 7.12 (m)
Time: 26.78 (s), x: -2.15 (m), y: 7.15 (m)
Time: 26.89 (s), x: -2.12 (m), y: 7.18 (m)
Time: 26.99 (s), x: -2.09 (m), y: 7.21 (m)
Time: 27.10 (s), x: -2.07 (m), y: 7.24 (m)
Time: 27.21 (s), x: -2.05 (m), y: 7.26 (m)
Time: 27.31 (s), x: -2.03 (m), y: 7.29 (m)
Time: 27.42 (s), x: -2.00 (m), y: 7.31 (m)
Time: 27.53 (s), x: -1.98 (m), y: 7.33 (m)
Time: 27.63 (s), x: -1.96 (m), y: 7.36 (m)
Time: 27.73 (s), x: -1.94 (m), y: 7.38 (m)
Time: 27.83 (s), x: -1.91 (m), y: 7.40 (m)
Time: 27.93 (s), x: -1.90 (m), y: 7.41 (m)
Time: 28.03 (s), x: -1.87 (m), y: 7.43 (m)
Time: 28.13 (s), x: -1.84 (m), y: 7.47 (m)
Time: 28.23 (s), x: -1.78 (m), y: 7.52 (m)
Time: 28.34 (s), x: -1.71 (m), y: 7.58 (m)
Time: 28.44 (s), x: -1.64 (m), y: 7.65 (m)
Time: 28.54 (s), x: -1.57 (m), y: 7.72 (m)
Time: 28.64 (s), x: -1.50 (m), y: 7.80 (m)
Time: 28.75 (s), x: -1.44 (m), y: 7.88 (m)
Time: 28.85 (s), x: -1.39 (m), y: 7.98 (m)
Time: 28.96 (s), x: -1.35 (m), y: 8.07 (m)
Time: 29.06 (s), x: -1.31 (m), y: 8.17 (m)
Time: 29.17 (s), x: -1.28 (m), y: 8.27 (m)
Time: 29.27 (s), x: -1.26 (m), y: 8.37 (m)
Time: 29.37 (s), x: -1.24 (m), y: 8.47 (m)
Time: 29.47 (s), x: -1.23 (m), y: 8.58 (m)
Time: 29.58 (s), x: -1.22 (m), y: 8.68 (m)
Time: 29.68 (s), x: -1.21 (m), y: 8.79 (m)
Time: 29.79 (s), x: -1.21 (m), y: 8.89 (m)
Time: 29.89 (s), x: -1.20 (m), y: 9.00 (m)
Time: 29.99 (s), x: -1.20 (m), y: 9.10 (m)
Time: 30.10 (s), x: -1.20 (m), y: 9.21 (m)
Time: 30.20 (s), x: -1.20 (m), y: 9.31 (m)
Time: 30.31 (s), x: -1.20 (m), y: 9.41 (m)
Time: 30.41 (s), x: -1.20 (m), y: 9.51 (m)
Time: 30.51 (s), x: -1.21 (m), y: 9.62 (m)
Time: 30.62 (s), x: -1.22 (m), y: 9.72 (m)
Time: 30.72 (s), x: -1.22 (m), y: 9.83 (m)
Time: 30.83 (s), x: -1.23 (m), y: 9.93 (m)
Time: 30.93 (s), x: -1.24 (m), y: 10.04 (m)
Time: 31.03 (s), x: -1.24 (m), y: 10.14 (m)
Time: 31.14 (s), x: -1.25 (m), y: 10.25 (m)
Time: 31.24 (s), x: -1.26 (m), y: 10.35 (m)
Time: 31.35 (s), x: -1.27 (m), y: 10.45 (m)
Time: 31.45 (s), x: -1.28 (m), y: 10.56 (m)
Time: 31.56 (s), x: -1.29 (m), y: 10.66 (m)
Time: 31.66 (s), x: -1.30 (m), y: 10.77 (m)
Time: 31.77 (s), x: -1.31 (m), y: 10.87 (m)
Time: 31.87 (s), x: -1.32 (m), y: 10.97 (m)
Time: 31.97 (s), x: -1.34 (m), y: 11.07 (m)
Time: 32.07 (s), x: -1.35 (m), y: 11.17 (m)
Time: 32.18 (s), x: -1.36 (m), y: 11.26 (m)
Time: 32.28 (s), x: -1.37 (m), y: 11.35 (m)
Time: 32.39 (s), x: -1.37 (m), y: 11.43 (m)
Time: 32.49 (s), x: -1.38 (m), y: 11.51 (m)
Time: 32.59 (s), x: -1.39 (m), y: 11.59 (m)
Time: 32.70 (s), x: -1.40 (m), y: 11.66 (m)
Time: 32.80 (s), x: -1.41 (m), y: 11.73 (m)
Time: 32.91 (s), x: -1.41 (m), y: 11.79 (m)
Time: 33.01 (s), x: -1.42 (m), y: 11.85 (m)
Time: 33.12 (s), x: -1.43 (m), y: 11.91 (m)
Time: 33.22 (s), x: -1.44 (m), y: 11.96 (m)
Time: 33.32 (s), x: -1.44 (m), y: 12.01 (m)
Time: 33.43 (s), x: -1.45 (m), y: 12.06 (m)
Time: 33.53 (s), x: -1.45 (m), y: 12.11 (m)
Time: 33.64 (s), x: -1.46 (m), y: 12.15 (m)
Time: 33.75 (s), x: -1.47 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 33.7480 (s)
Navigation metric: 0.1746
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
