🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w53.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_53.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 2.92 (s), x: -1.99 (m), y: 6.36 (m)
Time: 3.02 (s), x: -2.00 (m), y: 6.36 (m)
Time: 3.12 (s), x: -1.99 (m), y: 6.36 (m)
Time: 3.23 (s), x: -1.99 (m), y: 6.37 (m)
Time: 3.33 (s), x: -1.96 (m), y: 6.38 (m)
Time: 3.43 (s), x: -1.94 (m), y: 6.39 (m)
Time: 3.53 (s), x: -1.92 (m), y: 6.40 (m)
Time: 3.63 (s), x: -1.90 (m), y: 6.41 (m)
Time: 3.74 (s), x: -1.87 (m), y: 6.43 (m)
Time: 3.84 (s), x: -1.84 (m), y: 6.45 (m)
Time: 3.94 (s), x: -1.80 (m), y: 6.48 (m)
Time: 4.05 (s), x: -1.75 (m), y: 6.53 (m)
Time: 4.15 (s), x: -1.69 (m), y: 6.61 (m)
Time: 4.26 (s), x: -1.61 (m), y: 6.70 (m)
Time: 4.36 (s), x: -1.53 (m), y: 6.79 (m)
Time: 4.46 (s), x: -1.44 (m), y: 6.90 (m)
Time: 4.57 (s), x: -1.36 (m), y: 7.01 (m)
Time: 4.67 (s), x: -1.27 (m), y: 7.13 (m)
Time: 4.78 (s), x: -1.20 (m), y: 7.27 (m)
Time: 4.88 (s), x: -1.16 (m), y: 7.42 (m)
Time: 4.98 (s), x: -1.15 (m), y: 7.55 (m)
Time: 5.09 (s), x: -1.16 (m), y: 7.66 (m)
Time: 5.19 (s), x: -1.18 (m), y: 7.74 (m)
Time: 5.30 (s), x: -1.20 (m), y: 7.80 (m)
Time: 5.40 (s), x: -1.21 (m), y: 7.84 (m)
Time: 5.50 (s), x: -1.22 (m), y: 7.87 (m)
Time: 5.61 (s), x: -1.23 (m), y: 7.89 (m)
Time: 5.71 (s), x: -1.23 (m), y: 7.90 (m)
Time: 5.82 (s), x: -1.22 (m), y: 7.90 (m)
Time: 5.92 (s), x: -1.20 (m), y: 7.89 (m)
Time: 6.03 (s), x: -1.19 (m), y: 7.88 (m)
Time: 6.13 (s), x: -1.19 (m), y: 7.87 (m)
Time: 6.24 (s), x: -1.18 (m), y: 7.85 (m)
Time: 6.34 (s), x: -1.18 (m), y: 7.84 (m)
Time: 6.44 (s), x: -1.18 (m), y: 7.84 (m)
Time: 6.55 (s), x: -1.18 (m), y: 7.84 (m)
Time: 6.66 (s), x: -1.18 (m), y: 7.84 (m)
Time: 6.76 (s), x: -1.18 (m), y: 7.84 (m)
Time: 6.87 (s), x: -1.18 (m), y: 7.84 (m)
Time: 6.97 (s), x: -1.18 (m), y: 7.84 (m)
Time: 7.08 (s), x: -1.18 (m), y: 7.84 (m)
Time: 7.18 (s), x: -1.18 (m), y: 7.84 (m)
Time: 7.29 (s), x: -1.18 (m), y: 7.84 (m)
Time: 7.39 (s), x: -1.18 (m), y: 7.84 (m)
Time: 7.50 (s), x: -1.18 (m), y: 7.84 (m)
Time: 7.60 (s), x: -1.18 (m), y: 7.84 (m)
Time: 7.71 (s), x: -1.18 (m), y: 7.84 (m)
Time: 7.81 (s), x: -1.18 (m), y: 7.84 (m)
Time: 7.92 (s), x: -1.18 (m), y: 7.84 (m)
Time: 8.02 (s), x: -1.18 (m), y: 7.85 (m)
Time: 8.12 (s), x: -1.20 (m), y: 7.86 (m)
Time: 8.24 (s), x: -1.22 (m), y: 7.88 (m)
Time: 8.34 (s), x: -1.25 (m), y: 7.92 (m)
Time: 8.44 (s), x: -1.28 (m), y: 7.97 (m)
Time: 8.55 (s), x: -1.32 (m), y: 8.04 (m)
Time: 8.66 (s), x: -1.36 (m), y: 8.13 (m)
Time: 8.76 (s), x: -1.40 (m), y: 8.24 (m)
Time: 8.87 (s), x: -1.45 (m), y: 8.36 (m)
Time: 8.98 (s), x: -1.49 (m), y: 8.47 (m)
Time: 9.08 (s), x: -1.52 (m), y: 8.54 (m)
Time: 9.19 (s), x: -1.55 (m), y: 8.59 (m)
Time: 9.30 (s), x: -1.58 (m), y: 8.64 (m)
Time: 9.40 (s), x: -1.59 (m), y: 8.69 (m)
Time: 9.51 (s), x: -1.59 (m), y: 8.73 (m)
Time: 9.61 (s), x: -1.58 (m), y: 8.76 (m)
Time: 9.71 (s), x: -1.55 (m), y: 8.82 (m)
Time: 9.82 (s), x: -1.52 (m), y: 8.87 (m)
Time: 9.92 (s), x: -1.48 (m), y: 8.93 (m)
Time: 10.03 (s), x: -1.46 (m), y: 8.97 (m)
Time: 10.13 (s), x: -1.43 (m), y: 9.00 (m)
Time: 10.24 (s), x: -1.40 (m), y: 9.06 (m)
Time: 10.34 (s), x: -1.36 (m), y: 9.14 (m)
Time: 10.45 (s), x: -1.32 (m), y: 9.24 (m)
Time: 10.55 (s), x: -1.28 (m), y: 9.32 (m)
Time: 10.66 (s), x: -1.24 (m), y: 9.42 (m)
Time: 10.76 (s), x: -1.20 (m), y: 9.53 (m)
Time: 10.87 (s), x: -1.17 (m), y: 9.67 (m)
Time: 10.98 (s), x: -1.15 (m), y: 9.81 (m)
Time: 11.08 (s), x: -1.14 (m), y: 9.96 (m)
Time: 11.19 (s), x: -1.17 (m), y: 10.11 (m)
Time: 11.29 (s), x: -1.21 (m), y: 10.22 (m)
Time: 11.40 (s), x: -1.26 (m), y: 10.30 (m)
Time: 11.50 (s), x: -1.32 (m), y: 10.37 (m)
Time: 11.61 (s), x: -1.40 (m), y: 10.47 (m)
Time: 11.72 (s), x: -1.50 (m), y: 10.58 (m)
Time: 11.82 (s), x: -1.60 (m), y: 10.69 (m)
Time: 11.93 (s), x: -1.70 (m), y: 10.82 (m)
Time: 12.04 (s), x: -1.79 (m), y: 10.95 (m)
Time: 12.15 (s), x: -1.85 (m), y: 11.09 (m)
Time: 12.25 (s), x: -1.89 (m), y: 11.24 (m)
Time: 12.36 (s), x: -1.91 (m), y: 11.40 (m)
Time: 12.47 (s), x: -1.94 (m), y: 11.56 (m)
Time: 12.58 (s), x: -1.97 (m), y: 11.72 (m)
Time: 12.68 (s), x: -2.01 (m), y: 11.87 (m)
Time: 12.79 (s), x: -2.05 (m), y: 12.00 (m)
Time: 12.90 (s), x: -2.11 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.8980 (s)
Navigation metric: 0.4167
