🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w21.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_21.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.28 (m)
Time: 12.41 (s), x: -1.10 (m), y: 5.56 (m)
Time: 12.52 (s), x: -1.10 (m), y: 5.57 (m)
Time: 12.62 (s), x: -1.10 (m), y: 5.58 (m)
Time: 12.72 (s), x: -1.11 (m), y: 5.59 (m)
Time: 12.82 (s), x: -1.11 (m), y: 5.60 (m)
Time: 12.92 (s), x: -1.11 (m), y: 5.61 (m)
Time: 13.03 (s), x: -1.12 (m), y: 5.62 (m)
Time: 13.13 (s), x: -1.12 (m), y: 5.63 (m)
Time: 13.23 (s), x: -1.12 (m), y: 5.64 (m)
Time: 13.33 (s), x: -1.12 (m), y: 5.65 (m)
Time: 13.44 (s), x: -1.13 (m), y: 5.66 (m)
Time: 13.54 (s), x: -1.13 (m), y: 5.66 (m)
Time: 13.64 (s), x: -1.14 (m), y: 5.66 (m)
Time: 13.74 (s), x: -1.15 (m), y: 5.66 (m)
Time: 13.85 (s), x: -1.15 (m), y: 5.66 (m)
Time: 13.95 (s), x: -1.15 (m), y: 5.67 (m)
Time: 14.06 (s), x: -1.14 (m), y: 5.68 (m)
Time: 14.16 (s), x: -1.14 (m), y: 5.69 (m)
Time: 14.26 (s), x: -1.12 (m), y: 5.70 (m)
Time: 14.37 (s), x: -1.11 (m), y: 5.70 (m)
Time: 14.48 (s), x: -1.11 (m), y: 5.70 (m)
Time: 14.58 (s), x: -1.11 (m), y: 5.69 (m)
Time: 14.68 (s), x: -1.11 (m), y: 5.67 (m)
Time: 14.78 (s), x: -1.10 (m), y: 5.65 (m)
Time: 14.89 (s), x: -1.10 (m), y: 5.65 (m)
Time: 14.99 (s), x: -1.10 (m), y: 5.65 (m)
Time: 15.10 (s), x: -1.11 (m), y: 5.65 (m)
Time: 15.20 (s), x: -1.11 (m), y: 5.65 (m)
Time: 15.31 (s), x: -1.12 (m), y: 5.65 (m)
Time: 15.41 (s), x: -1.13 (m), y: 5.65 (m)
Time: 15.52 (s), x: -1.13 (m), y: 5.65 (m)
Time: 15.62 (s), x: -1.14 (m), y: 5.65 (m)
Time: 15.72 (s), x: -1.15 (m), y: 5.64 (m)
Time: 15.83 (s), x: -1.15 (m), y: 5.63 (m)
Time: 15.93 (s), x: -1.15 (m), y: 5.63 (m)
Time: 16.04 (s), x: -1.15 (m), y: 5.60 (m)
Time: 16.14 (s), x: -1.16 (m), y: 5.55 (m)
Time: 16.24 (s), x: -1.16 (m), y: 5.51 (m)
Time: 16.34 (s), x: -1.17 (m), y: 5.48 (m)
Time: 16.44 (s), x: -1.17 (m), y: 5.48 (m)
Time: 16.54 (s), x: -1.17 (m), y: 5.50 (m)
Time: 16.64 (s), x: -1.17 (m), y: 5.53 (m)
Time: 16.74 (s), x: -1.17 (m), y: 5.56 (m)
Time: 16.85 (s), x: -1.17 (m), y: 5.58 (m)
Time: 16.95 (s), x: -1.16 (m), y: 5.61 (m)
Time: 17.05 (s), x: -1.16 (m), y: 5.64 (m)
Time: 17.15 (s), x: -1.17 (m), y: 5.66 (m)
Time: 17.26 (s), x: -1.17 (m), y: 5.69 (m)
Time: 17.36 (s), x: -1.18 (m), y: 5.71 (m)
Time: 17.46 (s), x: -1.19 (m), y: 5.73 (m)
Time: 17.56 (s), x: -1.19 (m), y: 5.75 (m)
Time: 17.66 (s), x: -1.20 (m), y: 5.76 (m)
Time: 17.77 (s), x: -1.19 (m), y: 5.75 (m)
Time: 17.87 (s), x: -1.18 (m), y: 5.74 (m)
Time: 17.97 (s), x: -1.18 (m), y: 5.74 (m)
Time: 18.08 (s), x: -1.17 (m), y: 5.73 (m)
Time: 18.18 (s), x: -1.16 (m), y: 5.73 (m)
Time: 18.28 (s), x: -1.16 (m), y: 5.72 (m)
Time: 18.38 (s), x: -1.15 (m), y: 5.71 (m)
Time: 18.48 (s), x: -1.15 (m), y: 5.71 (m)
Time: 18.59 (s), x: -1.14 (m), y: 5.71 (m)
Time: 18.69 (s), x: -1.14 (m), y: 5.72 (m)
Time: 18.79 (s), x: -1.15 (m), y: 5.73 (m)
Time: 18.90 (s), x: -1.18 (m), y: 5.75 (m)
Time: 19.00 (s), x: -1.21 (m), y: 5.77 (m)
Time: 19.10 (s), x: -1.28 (m), y: 5.82 (m)
Time: 19.20 (s), x: -1.35 (m), y: 5.88 (m)
Time: 19.30 (s), x: -1.42 (m), y: 5.94 (m)
Time: 19.40 (s), x: -1.50 (m), y: 6.01 (m)
Time: 19.50 (s), x: -1.57 (m), y: 6.08 (m)
Time: 19.61 (s), x: -1.63 (m), y: 6.18 (m)
Time: 19.71 (s), x: -1.68 (m), y: 6.26 (m)
Time: 19.82 (s), x: -1.72 (m), y: 6.36 (m)
Time: 19.93 (s), x: -1.75 (m), y: 6.47 (m)
Time: 20.03 (s), x: -1.78 (m), y: 6.57 (m)
Time: 20.13 (s), x: -1.79 (m), y: 6.67 (m)
Time: 20.24 (s), x: -1.80 (m), y: 6.77 (m)
Time: 20.34 (s), x: -1.80 (m), y: 6.87 (m)
Time: 20.45 (s), x: -1.79 (m), y: 6.96 (m)
Time: 20.56 (s), x: -1.79 (m), y: 7.05 (m)
Time: 20.66 (s), x: -1.78 (m), y: 7.13 (m)
Time: 20.77 (s), x: -1.76 (m), y: 7.21 (m)
Time: 20.87 (s), x: -1.75 (m), y: 7.28 (m)
Time: 20.98 (s), x: -1.73 (m), y: 7.33 (m)
Time: 21.08 (s), x: -1.72 (m), y: 7.39 (m)
Time: 21.18 (s), x: -1.70 (m), y: 7.44 (m)
Time: 21.28 (s), x: -1.68 (m), y: 7.50 (m)
Time: 21.38 (s), x: -1.66 (m), y: 7.54 (m)
Time: 21.49 (s), x: -1.64 (m), y: 7.59 (m)
Time: 21.60 (s), x: -1.62 (m), y: 7.63 (m)
Time: 21.70 (s), x: -1.59 (m), y: 7.67 (m)
Time: 21.80 (s), x: -1.57 (m), y: 7.71 (m)
Time: 21.91 (s), x: -1.55 (m), y: 7.74 (m)
Time: 22.01 (s), x: -1.53 (m), y: 7.77 (m)
Time: 22.12 (s), x: -1.51 (m), y: 7.80 (m)
Time: 22.22 (s), x: -1.49 (m), y: 7.82 (m)
Time: 22.32 (s), x: -1.47 (m), y: 7.85 (m)
Time: 22.43 (s), x: -1.44 (m), y: 7.87 (m)
Time: 22.53 (s), x: -1.42 (m), y: 7.90 (m)
Time: 22.63 (s), x: -1.40 (m), y: 7.92 (m)
Time: 22.73 (s), x: -1.38 (m), y: 7.94 (m)
Time: 22.84 (s), x: -1.37 (m), y: 7.96 (m)
Time: 22.94 (s), x: -1.37 (m), y: 7.97 (m)
Time: 23.04 (s), x: -1.37 (m), y: 7.98 (m)
Time: 23.14 (s), x: -1.35 (m), y: 8.00 (m)
Time: 23.25 (s), x: -1.33 (m), y: 8.01 (m)
Time: 23.36 (s), x: -1.31 (m), y: 8.03 (m)
Time: 23.46 (s), x: -1.29 (m), y: 8.04 (m)
Time: 23.57 (s), x: -1.27 (m), y: 8.06 (m)
Time: 23.67 (s), x: -1.26 (m), y: 8.07 (m)
Time: 23.78 (s), x: -1.24 (m), y: 8.08 (m)
Time: 23.88 (s), x: -1.23 (m), y: 8.09 (m)
Time: 23.98 (s), x: -1.22 (m), y: 8.10 (m)
Time: 24.09 (s), x: -1.20 (m), y: 8.12 (m)
Time: 24.19 (s), x: -1.19 (m), y: 8.13 (m)
Time: 24.30 (s), x: -1.17 (m), y: 8.14 (m)
Time: 24.40 (s), x: -1.16 (m), y: 8.15 (m)
Time: 24.50 (s), x: -1.15 (m), y: 8.16 (m)
Time: 24.61 (s), x: -1.14 (m), y: 8.16 (m)
Time: 24.71 (s), x: -1.13 (m), y: 8.17 (m)
Time: 24.82 (s), x: -1.12 (m), y: 8.18 (m)
Time: 24.92 (s), x: -1.11 (m), y: 8.18 (m)
Time: 25.02 (s), x: -1.10 (m), y: 8.19 (m)
Time: 25.13 (s), x: -1.09 (m), y: 8.20 (m)
Time: 25.23 (s), x: -1.08 (m), y: 8.20 (m)
Time: 25.34 (s), x: -1.07 (m), y: 8.21 (m)
Time: 25.44 (s), x: -1.06 (m), y: 8.22 (m)
Time: 25.55 (s), x: -1.05 (m), y: 8.22 (m)
Time: 25.66 (s), x: -1.05 (m), y: 8.23 (m)
Time: 25.76 (s), x: -1.04 (m), y: 8.23 (m)
Time: 25.87 (s), x: -1.03 (m), y: 8.24 (m)
Time: 25.98 (s), x: -1.02 (m), y: 8.25 (m)
Time: 26.08 (s), x: -1.01 (m), y: 8.25 (m)
Time: 26.19 (s), x: -1.00 (m), y: 8.26 (m)
Time: 26.30 (s), x: -0.99 (m), y: 8.27 (m)
Time: 26.40 (s), x: -0.99 (m), y: 8.27 (m)
Time: 26.51 (s), x: -0.98 (m), y: 8.28 (m)
Time: 26.61 (s), x: -0.97 (m), y: 8.29 (m)
Time: 26.72 (s), x: -0.96 (m), y: 8.29 (m)
Time: 26.83 (s), x: -0.95 (m), y: 8.30 (m)
Time: 26.93 (s), x: -0.94 (m), y: 8.30 (m)
Time: 27.04 (s), x: -0.92 (m), y: 8.31 (m)
Time: 27.14 (s), x: -0.90 (m), y: 8.34 (m)
Time: 27.24 (s), x: -0.85 (m), y: 8.38 (m)
Time: 27.35 (s), x: -0.80 (m), y: 8.42 (m)
Time: 27.45 (s), x: -0.74 (m), y: 8.47 (m)
Time: 27.56 (s), x: -0.68 (m), y: 8.53 (m)
Time: 27.66 (s), x: -0.63 (m), y: 8.58 (m)
Time: 27.77 (s), x: -0.59 (m), y: 8.64 (m)
Time: 27.87 (s), x: -0.55 (m), y: 8.70 (m)
Time: 27.97 (s), x: -0.53 (m), y: 8.76 (m)
Time: 28.08 (s), x: -0.51 (m), y: 8.82 (m)
Time: 28.18 (s), x: -0.50 (m), y: 8.89 (m)
Time: 28.28 (s), x: -0.49 (m), y: 8.98 (m)
Time: 28.39 (s), x: -0.48 (m), y: 9.08 (m)
Time: 28.50 (s), x: -0.48 (m), y: 9.12 (m)
Time: 28.61 (s), x: -0.48 (m), y: 9.10 (m)
Time: 28.72 (s), x: -0.48 (m), y: 9.05 (m)
Time: 28.82 (s), x: -0.49 (m), y: 9.00 (m)
Time: 28.92 (s), x: -0.49 (m), y: 8.99 (m)
Time: 29.02 (s), x: -0.49 (m), y: 9.00 (m)
Time: 29.12 (s), x: -0.49 (m), y: 8.99 (m)
Time: 29.22 (s), x: -0.49 (m), y: 8.95 (m)
Time: 29.32 (s), x: -0.49 (m), y: 8.90 (m)
Time: 29.43 (s), x: -0.49 (m), y: 8.86 (m)
Time: 29.53 (s), x: -0.49 (m), y: 8.86 (m)
Time: 29.63 (s), x: -0.49 (m), y: 8.90 (m)
Time: 29.73 (s), x: -0.49 (m), y: 8.94 (m)
Time: 29.84 (s), x: -0.49 (m), y: 9.00 (m)
Time: 29.94 (s), x: -0.48 (m), y: 9.06 (m)
Time: 30.05 (s), x: -0.48 (m), y: 9.09 (m)
Time: 30.15 (s), x: -0.48 (m), y: 9.09 (m)
Time: 30.26 (s), x: -0.48 (m), y: 9.06 (m)
Time: 30.36 (s), x: -0.48 (m), y: 9.06 (m)
Time: 30.47 (s), x: -0.48 (m), y: 9.07 (m)
Time: 30.57 (s), x: -0.48 (m), y: 9.06 (m)
Time: 30.68 (s), x: -0.49 (m), y: 9.01 (m)
Time: 30.78 (s), x: -0.49 (m), y: 8.96 (m)
Time: 30.89 (s), x: -0.49 (m), y: 8.91 (m)
Time: 31.00 (s), x: -0.49 (m), y: 8.87 (m)
Time: 31.10 (s), x: -0.49 (m), y: 8.85 (m)
Time: 31.21 (s), x: -0.49 (m), y: 8.85 (m)
Time: 31.31 (s), x: -0.49 (m), y: 8.90 (m)
Time: 31.42 (s), x: -0.49 (m), y: 8.99 (m)
Time: 31.52 (s), x: -0.48 (m), y: 9.09 (m)
Time: 31.63 (s), x: -0.48 (m), y: 9.15 (m)
Time: 31.73 (s), x: -0.48 (m), y: 9.19 (m)
Time: 31.84 (s), x: -0.48 (m), y: 9.22 (m)
Time: 31.95 (s), x: -0.48 (m), y: 9.22 (m)
Time: 32.05 (s), x: -0.48 (m), y: 9.17 (m)
Time: 32.16 (s), x: -0.48 (m), y: 9.11 (m)
Time: 32.27 (s), x: -0.48 (m), y: 9.06 (m)
Time: 32.37 (s), x: -0.49 (m), y: 9.03 (m)
Time: 32.48 (s), x: -0.49 (m), y: 9.01 (m)
Time: 32.58 (s), x: -0.49 (m), y: 9.02 (m)
Time: 32.69 (s), x: -0.49 (m), y: 9.03 (m)
Time: 32.80 (s), x: -0.48 (m), y: 9.04 (m)
Time: 32.90 (s), x: -0.48 (m), y: 9.06 (m)
Time: 33.01 (s), x: -0.48 (m), y: 9.07 (m)
Time: 33.12 (s), x: -0.48 (m), y: 9.09 (m)
Time: 33.22 (s), x: -0.48 (m), y: 9.10 (m)
Time: 33.33 (s), x: -0.48 (m), y: 9.06 (m)
Time: 33.43 (s), x: -0.49 (m), y: 9.01 (m)
Time: 33.54 (s), x: -0.49 (m), y: 8.96 (m)
Time: 33.64 (s), x: -0.49 (m), y: 8.91 (m)
Time: 33.75 (s), x: -0.49 (m), y: 8.88 (m)
Time: 33.86 (s), x: -0.49 (m), y: 8.86 (m)
Time: 33.96 (s), x: -0.49 (m), y: 8.88 (m)
Time: 34.07 (s), x: -0.49 (m), y: 8.88 (m)
Time: 34.17 (s), x: -0.49 (m), y: 8.84 (m)
Time: 34.27 (s), x: -0.49 (m), y: 8.78 (m)
Time: 34.38 (s), x: -0.49 (m), y: 8.73 (m)
Time: 34.48 (s), x: -0.49 (m), y: 8.70 (m)
Time: 34.59 (s), x: -0.49 (m), y: 8.69 (m)
Time: 34.69 (s), x: -0.49 (m), y: 8.69 (m)
Time: 34.80 (s), x: -0.49 (m), y: 8.71 (m)
Time: 34.90 (s), x: -0.49 (m), y: 8.72 (m)
Time: 35.01 (s), x: -0.49 (m), y: 8.73 (m)
Time: 35.11 (s), x: -0.49 (m), y: 8.74 (m)
Time: 35.22 (s), x: -0.49 (m), y: 8.76 (m)
Time: 35.33 (s), x: -0.48 (m), y: 8.77 (m)
Time: 35.43 (s), x: -0.48 (m), y: 8.78 (m)
Time: 35.54 (s), x: -0.48 (m), y: 8.79 (m)
Time: 35.64 (s), x: -0.48 (m), y: 8.80 (m)
Time: 35.75 (s), x: -0.48 (m), y: 8.82 (m)
Time: 35.85 (s), x: -0.48 (m), y: 8.85 (m)
Time: 35.95 (s), x: -0.48 (m), y: 8.88 (m)
Time: 36.06 (s), x: -0.47 (m), y: 8.90 (m)
Time: 36.16 (s), x: -0.48 (m), y: 8.92 (m)
Time: 36.27 (s), x: -0.47 (m), y: 8.91 (m)
Time: 36.37 (s), x: -0.47 (m), y: 8.88 (m)
Time: 36.48 (s), x: -0.47 (m), y: 8.82 (m)
Time: 36.58 (s), x: -0.46 (m), y: 8.77 (m)
Time: 36.69 (s), x: -0.46 (m), y: 8.72 (m)
Time: 36.79 (s), x: -0.46 (m), y: 8.67 (m)
Time: 36.89 (s), x: -0.46 (m), y: 8.61 (m)
Time: 36.99 (s), x: -0.45 (m), y: 8.56 (m)
Time: 37.09 (s), x: -0.45 (m), y: 8.52 (m)
Time: 37.20 (s), x: -0.45 (m), y: 8.46 (m)
Time: 37.30 (s), x: -0.45 (m), y: 8.41 (m)
Time: 37.41 (s), x: -0.44 (m), y: 8.37 (m)
Time: 37.51 (s), x: -0.44 (m), y: 8.32 (m)
Time: 37.62 (s), x: -0.44 (m), y: 8.27 (m)
Time: 37.72 (s), x: -0.44 (m), y: 8.22 (m)
Time: 37.82 (s), x: -0.43 (m), y: 8.17 (m)
Time: 37.92 (s), x: -0.43 (m), y: 8.12 (m)
Time: 38.03 (s), x: -0.43 (m), y: 8.06 (m)
Time: 38.13 (s), x: -0.43 (m), y: 8.01 (m)
Time: 38.24 (s), x: -0.42 (m), y: 7.96 (m)
Time: 38.34 (s), x: -0.42 (m), y: 7.91 (m)
Time: 38.45 (s), x: -0.42 (m), y: 7.85 (m)
Time: 38.56 (s), x: -0.41 (m), y: 7.80 (m)
Time: 38.66 (s), x: -0.41 (m), y: 7.75 (m)
Time: 38.76 (s), x: -0.41 (m), y: 7.71 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 38.7580 (s)
Navigation metric: 0.0000
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
