🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w28.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_28.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.68 (s), x: -1.99 (m), y: 5.24 (m)
Time: 4.79 (s), x: -1.99 (m), y: 5.29 (m)
Time: 4.89 (s), x: -1.99 (m), y: 5.33 (m)
Time: 5.00 (s), x: -1.98 (m), y: 5.38 (m)
Time: 5.10 (s), x: -1.98 (m), y: 5.43 (m)
Time: 5.21 (s), x: -1.98 (m), y: 5.48 (m)
Time: 5.31 (s), x: -1.97 (m), y: 5.54 (m)
Time: 5.42 (s), x: -1.97 (m), y: 5.59 (m)
Time: 5.52 (s), x: -1.96 (m), y: 5.64 (m)
Time: 5.63 (s), x: -1.95 (m), y: 5.68 (m)
Time: 5.73 (s), x: -1.95 (m), y: 5.73 (m)
Time: 5.83 (s), x: -1.95 (m), y: 5.78 (m)
Time: 5.93 (s), x: -1.95 (m), y: 5.83 (m)
Time: 6.04 (s), x: -1.95 (m), y: 5.87 (m)
Time: 6.14 (s), x: -1.95 (m), y: 5.92 (m)
Time: 6.24 (s), x: -1.95 (m), y: 5.97 (m)
Time: 6.34 (s), x: -1.95 (m), y: 6.02 (m)
Time: 6.44 (s), x: -1.95 (m), y: 6.07 (m)
Time: 6.55 (s), x: -1.96 (m), y: 6.12 (m)
Time: 6.66 (s), x: -1.96 (m), y: 6.17 (m)
Time: 6.76 (s), x: -1.96 (m), y: 6.23 (m)
Time: 6.86 (s), x: -1.96 (m), y: 6.28 (m)
Time: 6.97 (s), x: -1.97 (m), y: 6.33 (m)
Time: 7.07 (s), x: -1.96 (m), y: 6.38 (m)
Time: 7.18 (s), x: -1.96 (m), y: 6.43 (m)
Time: 7.28 (s), x: -1.95 (m), y: 6.48 (m)
Time: 7.39 (s), x: -1.94 (m), y: 6.52 (m)
Time: 7.50 (s), x: -1.93 (m), y: 6.57 (m)
Time: 7.60 (s), x: -1.92 (m), y: 6.62 (m)
Time: 7.71 (s), x: -1.91 (m), y: 6.67 (m)
Time: 7.81 (s), x: -1.91 (m), y: 6.71 (m)
Time: 7.92 (s), x: -1.90 (m), y: 6.76 (m)
Time: 8.02 (s), x: -1.89 (m), y: 6.82 (m)
Time: 8.12 (s), x: -1.88 (m), y: 6.87 (m)
Time: 8.23 (s), x: -1.87 (m), y: 6.92 (m)
Time: 8.34 (s), x: -1.86 (m), y: 6.96 (m)
Time: 8.44 (s), x: -1.85 (m), y: 7.01 (m)
Time: 8.54 (s), x: -1.84 (m), y: 7.06 (m)
Time: 8.65 (s), x: -1.83 (m), y: 7.11 (m)
Time: 8.75 (s), x: -1.82 (m), y: 7.16 (m)
Time: 8.85 (s), x: -1.82 (m), y: 7.20 (m)
Time: 8.95 (s), x: -1.81 (m), y: 7.24 (m)
Time: 9.05 (s), x: -1.80 (m), y: 7.28 (m)
Time: 9.15 (s), x: -1.80 (m), y: 7.33 (m)
Time: 9.26 (s), x: -1.79 (m), y: 7.38 (m)
Time: 9.37 (s), x: -1.79 (m), y: 7.43 (m)
Time: 9.47 (s), x: -1.78 (m), y: 7.47 (m)
Time: 9.58 (s), x: -1.77 (m), y: 7.51 (m)
Time: 9.68 (s), x: -1.77 (m), y: 7.56 (m)
Time: 9.79 (s), x: -1.76 (m), y: 7.61 (m)
Time: 9.89 (s), x: -1.75 (m), y: 7.66 (m)
Time: 10.00 (s), x: -1.74 (m), y: 7.70 (m)
Time: 10.10 (s), x: -1.72 (m), y: 7.75 (m)
Time: 10.20 (s), x: -1.71 (m), y: 7.80 (m)
Time: 10.31 (s), x: -1.71 (m), y: 7.84 (m)
Time: 10.41 (s), x: -1.70 (m), y: 7.89 (m)
Time: 10.52 (s), x: -1.68 (m), y: 7.94 (m)
Time: 10.62 (s), x: -1.67 (m), y: 7.98 (m)
Time: 10.73 (s), x: -1.65 (m), y: 8.04 (m)
Time: 10.83 (s), x: -1.63 (m), y: 8.08 (m)
Time: 10.93 (s), x: -1.62 (m), y: 8.12 (m)
Time: 11.04 (s), x: -1.60 (m), y: 8.17 (m)
Time: 11.14 (s), x: -1.59 (m), y: 8.21 (m)
Time: 11.25 (s), x: -1.57 (m), y: 8.27 (m)
Time: 11.35 (s), x: -1.55 (m), y: 8.33 (m)
Time: 11.46 (s), x: -1.54 (m), y: 8.38 (m)
Time: 11.56 (s), x: -1.52 (m), y: 8.42 (m)
Time: 11.66 (s), x: -1.50 (m), y: 8.47 (m)
Time: 11.77 (s), x: -1.49 (m), y: 8.51 (m)
Time: 11.88 (s), x: -1.49 (m), y: 8.56 (m)
Time: 11.98 (s), x: -1.49 (m), y: 8.61 (m)
Time: 12.08 (s), x: -1.49 (m), y: 8.65 (m)
Time: 12.18 (s), x: -1.50 (m), y: 8.70 (m)
Time: 12.29 (s), x: -1.51 (m), y: 8.75 (m)
Time: 12.39 (s), x: -1.51 (m), y: 8.80 (m)
Time: 12.49 (s), x: -1.52 (m), y: 8.85 (m)
Time: 12.60 (s), x: -1.53 (m), y: 8.89 (m)
Time: 12.70 (s), x: -1.53 (m), y: 8.94 (m)
Time: 12.80 (s), x: -1.54 (m), y: 8.98 (m)
Time: 12.90 (s), x: -1.55 (m), y: 9.03 (m)
Time: 13.01 (s), x: -1.56 (m), y: 9.08 (m)
Time: 13.11 (s), x: -1.56 (m), y: 9.13 (m)
Time: 13.21 (s), x: -1.57 (m), y: 9.18 (m)
Time: 13.32 (s), x: -1.58 (m), y: 9.22 (m)
Time: 13.42 (s), x: -1.59 (m), y: 9.27 (m)
Time: 13.52 (s), x: -1.60 (m), y: 9.32 (m)
Time: 13.63 (s), x: -1.61 (m), y: 9.37 (m)
Time: 13.74 (s), x: -1.61 (m), y: 9.42 (m)
Time: 13.84 (s), x: -1.62 (m), y: 9.46 (m)
Time: 13.94 (s), x: -1.63 (m), y: 9.51 (m)
Time: 14.05 (s), x: -1.64 (m), y: 9.56 (m)
Time: 14.15 (s), x: -1.65 (m), y: 9.61 (m)
Time: 14.25 (s), x: -1.65 (m), y: 9.66 (m)
Time: 14.36 (s), x: -1.66 (m), y: 9.70 (m)
Time: 14.46 (s), x: -1.67 (m), y: 9.75 (m)
Time: 14.56 (s), x: -1.67 (m), y: 9.80 (m)
Time: 14.67 (s), x: -1.68 (m), y: 9.85 (m)
Time: 14.77 (s), x: -1.69 (m), y: 9.89 (m)
Time: 14.88 (s), x: -1.70 (m), y: 9.94 (m)
Time: 14.98 (s), x: -1.71 (m), y: 9.99 (m)
Time: 15.08 (s), x: -1.71 (m), y: 10.04 (m)
Time: 15.19 (s), x: -1.72 (m), y: 10.09 (m)
Time: 15.29 (s), x: -1.73 (m), y: 10.13 (m)
Time: 15.40 (s), x: -1.74 (m), y: 10.18 (m)
Time: 15.50 (s), x: -1.75 (m), y: 10.23 (m)
Time: 15.60 (s), x: -1.76 (m), y: 10.28 (m)
Time: 15.71 (s), x: -1.77 (m), y: 10.32 (m)
Time: 15.81 (s), x: -1.77 (m), y: 10.37 (m)
Time: 15.92 (s), x: -1.78 (m), y: 10.42 (m)
Time: 16.02 (s), x: -1.79 (m), y: 10.47 (m)
Time: 16.13 (s), x: -1.80 (m), y: 10.52 (m)
Time: 16.23 (s), x: -1.81 (m), y: 10.57 (m)
Time: 16.34 (s), x: -1.82 (m), y: 10.61 (m)
Time: 16.44 (s), x: -1.82 (m), y: 10.66 (m)
Time: 16.55 (s), x: -1.83 (m), y: 10.71 (m)
Time: 16.66 (s), x: -1.84 (m), y: 10.76 (m)
Time: 16.76 (s), x: -1.85 (m), y: 10.81 (m)
Time: 16.87 (s), x: -1.86 (m), y: 10.86 (m)
Time: 16.98 (s), x: -1.87 (m), y: 10.91 (m)
Time: 17.09 (s), x: -1.88 (m), y: 10.95 (m)
Time: 17.20 (s), x: -1.88 (m), y: 11.00 (m)
Time: 17.30 (s), x: -1.89 (m), y: 11.05 (m)
Time: 17.41 (s), x: -1.90 (m), y: 11.10 (m)
Time: 17.51 (s), x: -1.91 (m), y: 11.15 (m)
Time: 17.61 (s), x: -1.92 (m), y: 11.19 (m)
Time: 17.72 (s), x: -1.93 (m), y: 11.24 (m)
Time: 17.83 (s), x: -1.93 (m), y: 11.29 (m)
Time: 17.94 (s), x: -1.94 (m), y: 11.34 (m)
Time: 18.04 (s), x: -1.95 (m), y: 11.39 (m)
Time: 18.15 (s), x: -1.96 (m), y: 11.44 (m)
Time: 18.25 (s), x: -1.97 (m), y: 11.49 (m)
Time: 18.36 (s), x: -1.97 (m), y: 11.53 (m)
Time: 18.46 (s), x: -1.98 (m), y: 11.58 (m)
Time: 18.57 (s), x: -1.99 (m), y: 11.63 (m)
Time: 18.68 (s), x: -2.00 (m), y: 11.68 (m)
Time: 18.78 (s), x: -2.01 (m), y: 11.73 (m)
Time: 18.89 (s), x: -2.01 (m), y: 11.78 (m)
Time: 18.99 (s), x: -2.02 (m), y: 11.83 (m)
Time: 19.10 (s), x: -2.03 (m), y: 11.87 (m)
Time: 19.20 (s), x: -2.04 (m), y: 11.92 (m)
Time: 19.31 (s), x: -2.05 (m), y: 11.97 (m)
Time: 19.42 (s), x: -2.05 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.4210 (s)
Navigation metric: 0.2815
