🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w37.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_37.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.20 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.30 (m)
Time: 3.04 (s), x: -1.83 (m), y: 5.08 (m)
Time: 3.15 (s), x: -1.83 (m), y: 5.11 (m)
Time: 3.25 (s), x: -1.83 (m), y: 5.14 (m)
Time: 3.35 (s), x: -1.82 (m), y: 5.17 (m)
Time: 3.45 (s), x: -1.82 (m), y: 5.19 (m)
Time: 3.55 (s), x: -1.82 (m), y: 5.22 (m)
Time: 3.66 (s), x: -1.82 (m), y: 5.24 (m)
Time: 3.76 (s), x: -1.81 (m), y: 5.26 (m)
Time: 3.86 (s), x: -1.81 (m), y: 5.28 (m)
Time: 3.96 (s), x: -1.81 (m), y: 5.30 (m)
Time: 4.07 (s), x: -1.81 (m), y: 5.32 (m)
Time: 4.17 (s), x: -1.81 (m), y: 5.34 (m)
Time: 4.28 (s), x: -1.80 (m), y: 5.36 (m)
Time: 4.38 (s), x: -1.80 (m), y: 5.37 (m)
Time: 4.48 (s), x: -1.80 (m), y: 5.39 (m)
Time: 4.58 (s), x: -1.80 (m), y: 5.41 (m)
Time: 4.68 (s), x: -1.80 (m), y: 5.42 (m)
Time: 4.79 (s), x: -1.80 (m), y: 5.43 (m)
Time: 4.89 (s), x: -1.80 (m), y: 5.44 (m)
Time: 5.00 (s), x: -1.80 (m), y: 5.45 (m)
Time: 5.10 (s), x: -1.80 (m), y: 5.47 (m)
Time: 5.20 (s), x: -1.80 (m), y: 5.48 (m)
Time: 5.30 (s), x: -1.80 (m), y: 5.49 (m)
Time: 5.40 (s), x: -1.80 (m), y: 5.50 (m)
Time: 5.51 (s), x: -1.79 (m), y: 5.52 (m)
Time: 5.61 (s), x: -1.79 (m), y: 5.54 (m)
Time: 5.71 (s), x: -1.79 (m), y: 5.56 (m)
Time: 5.82 (s), x: -1.78 (m), y: 5.58 (m)
Time: 5.92 (s), x: -1.78 (m), y: 5.60 (m)
Time: 6.03 (s), x: -1.77 (m), y: 5.61 (m)
Time: 6.13 (s), x: -1.77 (m), y: 5.62 (m)
Time: 6.23 (s), x: -1.77 (m), y: 5.63 (m)
Time: 6.34 (s), x: -1.77 (m), y: 5.63 (m)
Time: 6.45 (s), x: -1.77 (m), y: 5.63 (m)
Time: 6.55 (s), x: -1.78 (m), y: 5.64 (m)
Time: 6.66 (s), x: -1.78 (m), y: 5.64 (m)
Time: 6.76 (s), x: -1.79 (m), y: 5.64 (m)
Time: 6.87 (s), x: -1.80 (m), y: 5.64 (m)
Time: 6.98 (s), x: -1.80 (m), y: 5.65 (m)
Time: 7.09 (s), x: -1.81 (m), y: 5.65 (m)
Time: 7.20 (s), x: -1.81 (m), y: 5.65 (m)
Time: 7.31 (s), x: -1.82 (m), y: 5.66 (m)
Time: 7.42 (s), x: -1.82 (m), y: 5.66 (m)
Time: 7.52 (s), x: -1.83 (m), y: 5.66 (m)
Time: 7.63 (s), x: -1.83 (m), y: 5.67 (m)
Time: 7.74 (s), x: -1.83 (m), y: 5.67 (m)
Time: 7.84 (s), x: -1.84 (m), y: 5.68 (m)
Time: 7.94 (s), x: -1.84 (m), y: 5.68 (m)
Time: 8.05 (s), x: -1.84 (m), y: 5.69 (m)
Time: 8.16 (s), x: -1.85 (m), y: 5.69 (m)
Time: 8.26 (s), x: -1.85 (m), y: 5.70 (m)
Time: 8.37 (s), x: -1.85 (m), y: 5.70 (m)
Time: 8.48 (s), x: -1.86 (m), y: 5.71 (m)
Time: 8.58 (s), x: -1.86 (m), y: 5.71 (m)
Time: 8.69 (s), x: -1.86 (m), y: 5.72 (m)
Time: 8.80 (s), x: -1.86 (m), y: 5.73 (m)
Time: 8.90 (s), x: -1.86 (m), y: 5.73 (m)
Time: 9.01 (s), x: -1.86 (m), y: 5.74 (m)
Time: 9.11 (s), x: -1.87 (m), y: 5.74 (m)
Time: 9.21 (s), x: -1.87 (m), y: 5.75 (m)
Time: 9.32 (s), x: -1.86 (m), y: 5.76 (m)
Time: 9.42 (s), x: -1.86 (m), y: 5.76 (m)
Time: 9.53 (s), x: -1.87 (m), y: 5.77 (m)
Time: 9.63 (s), x: -1.86 (m), y: 5.77 (m)
Time: 9.74 (s), x: -1.86 (m), y: 5.77 (m)
Time: 9.85 (s), x: -1.86 (m), y: 5.76 (m)
Time: 9.96 (s), x: -1.87 (m), y: 5.77 (m)
Time: 10.07 (s), x: -1.88 (m), y: 5.77 (m)
Time: 10.17 (s), x: -1.89 (m), y: 5.77 (m)
Time: 10.28 (s), x: -1.90 (m), y: 5.77 (m)
Time: 10.38 (s), x: -1.91 (m), y: 5.77 (m)
Time: 10.49 (s), x: -1.90 (m), y: 5.78 (m)
Time: 10.59 (s), x: -1.88 (m), y: 5.78 (m)
Time: 10.70 (s), x: -1.86 (m), y: 5.78 (m)
Time: 10.81 (s), x: -1.83 (m), y: 5.77 (m)
Time: 10.91 (s), x: -1.80 (m), y: 5.77 (m)
Time: 11.01 (s), x: -1.78 (m), y: 5.76 (m)
Time: 11.12 (s), x: -1.78 (m), y: 5.75 (m)
Time: 11.22 (s), x: -1.77 (m), y: 5.74 (m)
Time: 11.33 (s), x: -1.76 (m), y: 5.72 (m)
Time: 11.43 (s), x: -1.75 (m), y: 5.71 (m)
Time: 11.54 (s), x: -1.73 (m), y: 5.71 (m)
Time: 11.65 (s), x: -1.71 (m), y: 5.71 (m)
Time: 11.76 (s), x: -1.69 (m), y: 5.70 (m)
Time: 11.86 (s), x: -1.68 (m), y: 5.70 (m)
Time: 11.97 (s), x: -1.66 (m), y: 5.70 (m)
Time: 12.08 (s), x: -1.63 (m), y: 5.71 (m)
Time: 12.19 (s), x: -1.61 (m), y: 5.72 (m)
Time: 12.29 (s), x: -1.59 (m), y: 5.73 (m)
Time: 12.39 (s), x: -1.58 (m), y: 5.74 (m)
Time: 12.50 (s), x: -1.57 (m), y: 5.74 (m)
Time: 12.60 (s), x: -1.56 (m), y: 5.74 (m)
Time: 12.71 (s), x: -1.55 (m), y: 5.74 (m)
Time: 12.81 (s), x: -1.54 (m), y: 5.75 (m)
Time: 12.91 (s), x: -1.54 (m), y: 5.75 (m)
Time: 13.02 (s), x: -1.54 (m), y: 5.74 (m)
Time: 13.13 (s), x: -1.54 (m), y: 5.73 (m)
Time: 13.23 (s), x: -1.54 (m), y: 5.73 (m)
Time: 13.34 (s), x: -1.53 (m), y: 5.73 (m)
Time: 13.44 (s), x: -1.53 (m), y: 5.74 (m)
Time: 13.55 (s), x: -1.53 (m), y: 5.77 (m)
Time: 13.65 (s), x: -1.53 (m), y: 5.80 (m)
Time: 13.76 (s), x: -1.53 (m), y: 5.83 (m)
Time: 13.86 (s), x: -1.52 (m), y: 5.85 (m)
Time: 13.97 (s), x: -1.52 (m), y: 5.88 (m)
Time: 14.07 (s), x: -1.52 (m), y: 5.90 (m)
Time: 14.17 (s), x: -1.52 (m), y: 5.94 (m)
Time: 14.27 (s), x: -1.52 (m), y: 5.99 (m)
Time: 14.37 (s), x: -1.52 (m), y: 6.04 (m)
Time: 14.48 (s), x: -1.52 (m), y: 6.11 (m)
Time: 14.58 (s), x: -1.52 (m), y: 6.18 (m)
Time: 14.69 (s), x: -1.51 (m), y: 6.25 (m)
Time: 14.79 (s), x: -1.50 (m), y: 6.31 (m)
Time: 14.89 (s), x: -1.50 (m), y: 6.36 (m)
Time: 15.00 (s), x: -1.49 (m), y: 6.43 (m)
Time: 15.10 (s), x: -1.48 (m), y: 6.48 (m)
Time: 15.20 (s), x: -1.46 (m), y: 6.53 (m)
Time: 15.30 (s), x: -1.45 (m), y: 6.59 (m)
Time: 15.41 (s), x: -1.43 (m), y: 6.63 (m)
Time: 15.51 (s), x: -1.42 (m), y: 6.69 (m)
Time: 15.62 (s), x: -1.40 (m), y: 6.73 (m)
Time: 15.72 (s), x: -1.39 (m), y: 6.78 (m)
Time: 15.83 (s), x: -1.36 (m), y: 6.83 (m)
Time: 15.93 (s), x: -1.34 (m), y: 6.88 (m)
Time: 16.03 (s), x: -1.32 (m), y: 6.93 (m)
Time: 16.14 (s), x: -1.30 (m), y: 6.98 (m)
Time: 16.25 (s), x: -1.28 (m), y: 7.03 (m)
Time: 16.35 (s), x: -1.26 (m), y: 7.07 (m)
Time: 16.45 (s), x: -1.25 (m), y: 7.12 (m)
Time: 16.55 (s), x: -1.23 (m), y: 7.17 (m)
Time: 16.65 (s), x: -1.21 (m), y: 7.22 (m)
Time: 16.76 (s), x: -1.18 (m), y: 7.28 (m)
Time: 16.86 (s), x: -1.16 (m), y: 7.32 (m)
Time: 16.97 (s), x: -1.14 (m), y: 7.38 (m)
Time: 17.07 (s), x: -1.13 (m), y: 7.43 (m)
Time: 17.17 (s), x: -1.12 (m), y: 7.48 (m)
Time: 17.28 (s), x: -1.11 (m), y: 7.54 (m)
Time: 17.39 (s), x: -1.10 (m), y: 7.58 (m)
Time: 17.50 (s), x: -1.10 (m), y: 7.63 (m)
Time: 17.60 (s), x: -1.10 (m), y: 7.67 (m)
Time: 17.71 (s), x: -1.09 (m), y: 7.70 (m)
Time: 17.81 (s), x: -1.09 (m), y: 7.74 (m)
Time: 17.91 (s), x: -1.10 (m), y: 7.78 (m)
Time: 18.01 (s), x: -1.10 (m), y: 7.81 (m)
Time: 18.11 (s), x: -1.11 (m), y: 7.85 (m)
Time: 18.22 (s), x: -1.11 (m), y: 7.89 (m)
Time: 18.32 (s), x: -1.11 (m), y: 7.91 (m)
Time: 18.42 (s), x: -1.12 (m), y: 7.92 (m)
Time: 18.52 (s), x: -1.11 (m), y: 7.92 (m)
Time: 18.63 (s), x: -1.11 (m), y: 7.93 (m)
Time: 18.73 (s), x: -1.11 (m), y: 7.93 (m)
Time: 18.83 (s), x: -1.12 (m), y: 7.94 (m)
Time: 18.93 (s), x: -1.12 (m), y: 7.95 (m)
Time: 19.04 (s), x: -1.12 (m), y: 7.96 (m)
Time: 19.14 (s), x: -1.12 (m), y: 7.97 (m)
Time: 19.24 (s), x: -1.12 (m), y: 7.98 (m)
Time: 19.35 (s), x: -1.13 (m), y: 7.98 (m)
Time: 19.46 (s), x: -1.13 (m), y: 7.99 (m)
Time: 19.57 (s), x: -1.13 (m), y: 8.00 (m)
Time: 19.67 (s), x: -1.13 (m), y: 8.00 (m)
Time: 19.77 (s), x: -1.13 (m), y: 8.03 (m)
Time: 19.88 (s), x: -1.14 (m), y: 8.06 (m)
Time: 19.98 (s), x: -1.14 (m), y: 8.06 (m)
Time: 20.08 (s), x: -1.14 (m), y: 8.05 (m)
Time: 20.19 (s), x: -1.14 (m), y: 8.04 (m)
Time: 20.29 (s), x: -1.13 (m), y: 8.05 (m)
Time: 20.39 (s), x: -1.13 (m), y: 8.05 (m)
Time: 20.49 (s), x: -1.12 (m), y: 8.05 (m)
Time: 20.60 (s), x: -1.14 (m), y: 8.08 (m)
Time: 20.70 (s), x: -1.16 (m), y: 8.14 (m)
Time: 20.80 (s), x: -1.20 (m), y: 8.21 (m)
Time: 20.91 (s), x: -1.24 (m), y: 8.29 (m)
Time: 21.02 (s), x: -1.28 (m), y: 8.39 (m)
Time: 21.12 (s), x: -1.32 (m), y: 8.48 (m)
Time: 21.23 (s), x: -1.35 (m), y: 8.58 (m)
Time: 21.34 (s), x: -1.37 (m), y: 8.68 (m)
Time: 21.44 (s), x: -1.37 (m), y: 8.78 (m)
Time: 21.54 (s), x: -1.37 (m), y: 8.89 (m)
Time: 21.64 (s), x: -1.36 (m), y: 9.00 (m)
Time: 21.75 (s), x: -1.34 (m), y: 9.10 (m)
Time: 21.86 (s), x: -1.31 (m), y: 9.20 (m)
Time: 21.96 (s), x: -1.28 (m), y: 9.30 (m)
Time: 22.06 (s), x: -1.24 (m), y: 9.40 (m)
Time: 22.17 (s), x: -1.20 (m), y: 9.50 (m)
Time: 22.28 (s), x: -1.16 (m), y: 9.60 (m)
Time: 22.38 (s), x: -1.11 (m), y: 9.69 (m)
Time: 22.49 (s), x: -1.06 (m), y: 9.78 (m)
Time: 22.60 (s), x: -1.00 (m), y: 9.88 (m)
Time: 22.70 (s), x: -0.95 (m), y: 9.97 (m)
Time: 22.81 (s), x: -0.89 (m), y: 10.06 (m)
Time: 22.91 (s), x: -0.83 (m), y: 10.15 (m)
Time: 23.02 (s), x: -0.77 (m), y: 10.23 (m)
Time: 23.13 (s), x: -0.71 (m), y: 10.32 (m)
Time: 23.23 (s), x: -0.64 (m), y: 10.41 (m)
Time: 23.34 (s), x: -0.58 (m), y: 10.49 (m)
Time: 23.44 (s), x: -0.51 (m), y: 10.57 (m)
Time: 23.55 (s), x: -0.45 (m), y: 10.66 (m)
Time: 23.65 (s), x: -0.38 (m), y: 10.74 (m)
Time: 23.76 (s), x: -0.31 (m), y: 10.81 (m)
Time: 23.86 (s), x: -0.25 (m), y: 10.90 (m)
Time: 23.97 (s), x: -0.18 (m), y: 10.98 (m)
Time: 24.07 (s), x: -0.11 (m), y: 11.05 (m)
Time: 24.18 (s), x: -0.04 (m), y: 11.13 (m)
Time: 24.28 (s), x: 0.03 (m), y: 11.21 (m)
Time: 24.39 (s), x: 0.10 (m), y: 11.29 (m)
Time: 24.49 (s), x: 0.16 (m), y: 11.36 (m)
Time: 24.59 (s), x: 0.22 (m), y: 11.42 (m)
Time: 24.70 (s), x: 0.28 (m), y: 11.49 (m)
Time: 24.80 (s), x: 0.34 (m), y: 11.55 (m)
Time: 24.90 (s), x: 0.39 (m), y: 11.61 (m)
Time: 25.01 (s), x: 0.44 (m), y: 11.66 (m)
Time: 25.11 (s), x: 0.48 (m), y: 11.71 (m)
Time: 25.21 (s), x: 0.53 (m), y: 11.76 (m)
Time: 25.32 (s), x: 0.57 (m), y: 11.81 (m)
Time: 25.42 (s), x: 0.61 (m), y: 11.85 (m)
Time: 25.53 (s), x: 0.65 (m), y: 11.89 (m)
Time: 25.64 (s), x: 0.68 (m), y: 11.93 (m)
Time: 25.74 (s), x: 0.72 (m), y: 11.97 (m)
Time: 25.85 (s), x: 0.75 (m), y: 12.01 (m)
Time: 25.96 (s), x: 0.78 (m), y: 12.04 (m)
Time: 26.07 (s), x: 0.81 (m), y: 12.07 (m)
Time: 26.17 (s), x: 0.84 (m), y: 12.10 (m)
Time: 26.28 (s), x: 0.87 (m), y: 12.13 (m)
Time: 26.39 (s), x: 0.89 (m), y: 12.16 (m)
Time: 26.50 (s), x: 0.91 (m), y: 12.19 (m)
Time: 26.61 (s), x: 0.94 (m), y: 12.21 (m)
Time: 26.71 (s), x: 0.96 (m), y: 12.23 (m)
Time: 26.82 (s), x: 0.98 (m), y: 12.26 (m)
Time: 26.93 (s), x: 0.99 (m), y: 12.28 (m)
Time: 27.03 (s), x: 1.01 (m), y: 12.29 (m)
Time: 27.14 (s), x: 1.01 (m), y: 12.29 (m)
Time: 27.24 (s), x: 1.00 (m), y: 12.29 (m)
Time: 27.35 (s), x: 0.99 (m), y: 12.29 (m)
Time: 27.45 (s), x: 0.99 (m), y: 12.31 (m)
Time: 27.55 (s), x: 1.00 (m), y: 12.32 (m)
Time: 27.66 (s), x: 1.01 (m), y: 12.33 (m)
Time: 27.76 (s), x: 1.02 (m), y: 12.34 (m)
Time: 27.87 (s), x: 1.03 (m), y: 12.36 (m)
Time: 27.97 (s), x: 1.02 (m), y: 12.37 (m)
Time: 28.07 (s), x: 1.02 (m), y: 12.38 (m)
Time: 28.17 (s), x: 1.02 (m), y: 12.38 (m)
Time: 28.28 (s), x: 1.01 (m), y: 12.39 (m)
Time: 28.38 (s), x: 1.00 (m), y: 12.39 (m)
Time: 28.49 (s), x: 0.99 (m), y: 12.39 (m)
Time: 28.60 (s), x: 0.98 (m), y: 12.39 (m)
Time: 28.70 (s), x: 0.97 (m), y: 12.39 (m)
Time: 28.81 (s), x: 0.96 (m), y: 12.38 (m)
Time: 28.91 (s), x: 0.95 (m), y: 12.38 (m)
Time: 29.02 (s), x: 0.94 (m), y: 12.38 (m)
Time: 29.12 (s), x: 0.94 (m), y: 12.39 (m)
Time: 29.22 (s), x: 0.93 (m), y: 12.39 (m)
Time: 29.32 (s), x: 0.93 (m), y: 12.39 (m)
Time: 29.42 (s), x: 0.93 (m), y: 12.39 (m)
Time: 29.52 (s), x: 0.93 (m), y: 12.39 (m)
Time: 29.63 (s), x: 0.93 (m), y: 12.39 (m)
Time: 29.74 (s), x: 0.93 (m), y: 12.39 (m)
Time: 29.84 (s), x: 0.93 (m), y: 12.39 (m)
Time: 29.94 (s), x: 0.93 (m), y: 12.39 (m)
Time: 30.05 (s), x: 0.93 (m), y: 12.39 (m)
Time: 30.16 (s), x: 0.93 (m), y: 12.39 (m)
Time: 30.26 (s), x: 0.93 (m), y: 12.39 (m)
Time: 30.36 (s), x: 0.93 (m), y: 12.39 (m)
Time: 30.47 (s), x: 0.93 (m), y: 12.39 (m)
Time: 30.58 (s), x: 0.93 (m), y: 12.39 (m)
Time: 30.68 (s), x: 0.93 (m), y: 12.39 (m)
Time: 30.79 (s), x: 0.93 (m), y: 12.39 (m)
Time: 30.90 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.00 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.11 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.21 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.31 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.41 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.52 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.62 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.72 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.83 (s), x: 0.93 (m), y: 12.39 (m)
Time: 31.93 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.03 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.14 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.24 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.34 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.45 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.55 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.66 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.76 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.87 (s), x: 0.93 (m), y: 12.39 (m)
Time: 32.97 (s), x: 0.93 (m), y: 12.39 (m)
Time: 33.07 (s), x: 0.93 (m), y: 12.39 (m)
Time: 33.17 (s), x: 0.93 (m), y: 12.39 (m)
Time: 33.28 (s), x: 0.93 (m), y: 12.39 (m)
Time: 33.38 (s), x: 0.93 (m), y: 12.39 (m)
Time: 33.48 (s), x: 0.93 (m), y: 12.39 (m)
Time: 33.58 (s), x: 0.93 (m), y: 12.39 (m)
Time: 33.69 (s), x: 0.93 (m), y: 12.39 (m)
Time: 33.79 (s), x: 0.93 (m), y: 12.39 (m)
Time: 33.90 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.00 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.10 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.21 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.32 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.42 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.53 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.64 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.74 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.85 (s), x: 0.93 (m), y: 12.39 (m)
Time: 34.96 (s), x: 0.93 (m), y: 12.39 (m)
Time: 35.06 (s), x: 0.93 (m), y: 12.39 (m)
Time: 35.16 (s), x: 0.93 (m), y: 12.39 (m)
Time: 35.27 (s), x: 0.93 (m), y: 12.39 (m)
Time: 35.37 (s), x: 0.93 (m), y: 12.39 (m)
Time: 35.48 (s), x: 0.93 (m), y: 12.39 (m)
Time: 35.58 (s), x: 0.93 (m), y: 12.39 (m)
Time: 35.69 (s), x: 0.93 (m), y: 12.39 (m)
Time: 35.79 (s), x: 0.93 (m), y: 12.39 (m)
Time: 35.90 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.00 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.11 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.22 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.32 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.42 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.52 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.62 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.72 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.82 (s), x: 0.93 (m), y: 12.39 (m)
Time: 36.92 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.02 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.12 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.22 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.32 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.43 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.53 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.63 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.74 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.84 (s), x: 0.93 (m), y: 12.39 (m)
Time: 37.95 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.05 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.15 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.26 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.36 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.46 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.57 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.67 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.78 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.88 (s), x: 0.93 (m), y: 12.39 (m)
Time: 38.99 (s), x: 0.93 (m), y: 12.39 (m)
Time: 39.09 (s), x: 0.93 (m), y: 12.39 (m)
Time: 39.20 (s), x: 0.93 (m), y: 12.39 (m)
Time: 39.30 (s), x: 0.93 (m), y: 12.39 (m)
Time: 39.41 (s), x: 0.93 (m), y: 12.39 (m)
Time: 39.52 (s), x: 0.93 (m), y: 12.39 (m)
Time: 39.62 (s), x: 0.93 (m), y: 12.39 (m)
Time: 39.72 (s), x: 0.93 (m), y: 12.39 (m)
Time: 39.83 (s), x: 0.93 (m), y: 12.39 (m)
Time: 39.93 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.04 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.15 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.25 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.36 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.46 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.56 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.66 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.76 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.86 (s), x: 0.93 (m), y: 12.39 (m)
Time: 40.97 (s), x: 0.93 (m), y: 12.39 (m)
Time: 41.07 (s), x: 0.93 (m), y: 12.39 (m)
Time: 41.18 (s), x: 0.93 (m), y: 12.39 (m)
Time: 41.28 (s), x: 0.93 (m), y: 12.39 (m)
Time: 41.38 (s), x: 0.93 (m), y: 12.39 (m)
Time: 41.49 (s), x: 0.93 (m), y: 12.39 (m)
Time: 41.59 (s), x: 0.93 (m), y: 12.39 (m)
Time: 41.69 (s), x: 0.93 (m), y: 12.39 (m)
Time: 41.79 (s), x: 0.93 (m), y: 12.39 (m)
Time: 41.90 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.00 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.10 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.20 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.31 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.41 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.51 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.62 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.72 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.82 (s), x: 0.93 (m), y: 12.39 (m)
Time: 42.92 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.03 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.13 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.23 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.34 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.44 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.54 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.64 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.74 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.85 (s), x: 0.93 (m), y: 12.39 (m)
Time: 43.95 (s), x: 0.93 (m), y: 12.39 (m)
Time: 44.05 (s), x: 0.93 (m), y: 12.39 (m)
Time: 44.15 (s), x: 0.93 (m), y: 12.39 (m)
Time: 44.26 (s), x: 0.93 (m), y: 12.39 (m)
Time: 44.36 (s), x: 0.93 (m), y: 12.39 (m)
Time: 44.46 (s), x: 0.93 (m), y: 12.39 (m)
