🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w24.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_24.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.23 (m), y: 3.20 (m)
Time: 11.63 (s), x: -1.68 (m), y: 8.26 (m)
Time: 11.74 (s), x: -1.71 (m), y: 8.29 (m)
Time: 11.84 (s), x: -1.75 (m), y: 8.32 (m)
Time: 11.95 (s), x: -1.78 (m), y: 8.34 (m)
Time: 12.06 (s), x: -1.81 (m), y: 8.37 (m)
Time: 12.16 (s), x: -1.85 (m), y: 8.40 (m)
Time: 12.27 (s), x: -1.89 (m), y: 8.43 (m)
Time: 12.37 (s), x: -1.93 (m), y: 8.47 (m)
Time: 12.47 (s), x: -1.97 (m), y: 8.50 (m)
Time: 12.58 (s), x: -2.01 (m), y: 8.53 (m)
Time: 12.69 (s), x: -2.04 (m), y: 8.56 (m)
Time: 12.79 (s), x: -2.08 (m), y: 8.60 (m)
Time: 12.90 (s), x: -2.12 (m), y: 8.63 (m)
Time: 13.00 (s), x: -2.15 (m), y: 8.66 (m)
Time: 13.11 (s), x: -2.19 (m), y: 8.70 (m)
Time: 13.21 (s), x: -2.23 (m), y: 8.74 (m)
Time: 13.32 (s), x: -2.27 (m), y: 8.77 (m)
Time: 13.42 (s), x: -2.30 (m), y: 8.80 (m)
Time: 13.52 (s), x: -2.33 (m), y: 8.83 (m)
Time: 13.63 (s), x: -2.37 (m), y: 8.86 (m)
Time: 13.73 (s), x: -2.40 (m), y: 8.88 (m)
Time: 13.83 (s), x: -2.43 (m), y: 8.91 (m)
Time: 13.93 (s), x: -2.46 (m), y: 8.94 (m)
Time: 14.04 (s), x: -2.50 (m), y: 8.98 (m)
Time: 14.14 (s), x: -2.53 (m), y: 9.01 (m)
Time: 14.24 (s), x: -2.56 (m), y: 9.04 (m)
Time: 14.35 (s), x: -2.60 (m), y: 9.08 (m)
Time: 14.45 (s), x: -2.62 (m), y: 9.10 (m)
Time: 14.55 (s), x: -2.64 (m), y: 9.11 (m)
Time: 14.66 (s), x: -2.66 (m), y: 9.12 (m)
Time: 14.77 (s), x: -2.68 (m), y: 9.14 (m)
Time: 14.87 (s), x: -2.69 (m), y: 9.15 (m)
Time: 14.97 (s), x: -2.71 (m), y: 9.14 (m)
Time: 15.07 (s), x: -2.72 (m), y: 9.15 (m)
Time: 15.18 (s), x: -2.73 (m), y: 9.17 (m)
Time: 15.29 (s), x: -2.74 (m), y: 9.21 (m)
Time: 15.39 (s), x: -2.76 (m), y: 9.24 (m)
Time: 15.49 (s), x: -2.78 (m), y: 9.28 (m)
Time: 15.59 (s), x: -2.79 (m), y: 9.32 (m)
Time: 15.69 (s), x: -2.80 (m), y: 9.33 (m)
Time: 15.79 (s), x: -2.81 (m), y: 9.34 (m)
Time: 15.90 (s), x: -2.82 (m), y: 9.34 (m)
Time: 16.01 (s), x: -2.83 (m), y: 9.36 (m)
Time: 16.11 (s), x: -2.84 (m), y: 9.39 (m)
Time: 16.22 (s), x: -2.86 (m), y: 9.43 (m)
Time: 16.32 (s), x: -2.87 (m), y: 9.47 (m)
Time: 16.42 (s), x: -2.88 (m), y: 9.52 (m)
Time: 16.52 (s), x: -2.87 (m), y: 9.58 (m)
Time: 16.62 (s), x: -2.87 (m), y: 9.63 (m)
Time: 16.72 (s), x: -2.86 (m), y: 9.67 (m)
Time: 16.83 (s), x: -2.86 (m), y: 9.72 (m)
Time: 16.93 (s), x: -2.85 (m), y: 9.76 (m)
Time: 17.04 (s), x: -2.84 (m), y: 9.81 (m)
Time: 17.14 (s), x: -2.84 (m), y: 9.87 (m)
Time: 17.24 (s), x: -2.83 (m), y: 9.92 (m)
Time: 17.34 (s), x: -2.83 (m), y: 9.97 (m)
Time: 17.45 (s), x: -2.82 (m), y: 10.02 (m)
Time: 17.55 (s), x: -2.81 (m), y: 10.06 (m)
Time: 17.65 (s), x: -2.81 (m), y: 10.11 (m)
Time: 17.76 (s), x: -2.80 (m), y: 10.16 (m)
Time: 17.86 (s), x: -2.79 (m), y: 10.21 (m)
Time: 17.97 (s), x: -2.79 (m), y: 10.26 (m)
Time: 18.07 (s), x: -2.78 (m), y: 10.31 (m)
Time: 18.17 (s), x: -2.77 (m), y: 10.35 (m)
Time: 18.28 (s), x: -2.76 (m), y: 10.40 (m)
Time: 18.38 (s), x: -2.76 (m), y: 10.45 (m)
Time: 18.48 (s), x: -2.75 (m), y: 10.50 (m)
Time: 18.59 (s), x: -2.74 (m), y: 10.54 (m)
Time: 18.70 (s), x: -2.73 (m), y: 10.59 (m)
Time: 18.80 (s), x: -2.73 (m), y: 10.64 (m)
Time: 18.90 (s), x: -2.72 (m), y: 10.69 (m)
Time: 19.00 (s), x: -2.71 (m), y: 10.73 (m)
Time: 19.11 (s), x: -2.71 (m), y: 10.78 (m)
Time: 19.21 (s), x: -2.70 (m), y: 10.83 (m)
Time: 19.31 (s), x: -2.69 (m), y: 10.88 (m)
Time: 19.41 (s), x: -2.68 (m), y: 10.92 (m)
Time: 19.52 (s), x: -2.68 (m), y: 10.97 (m)
Time: 19.62 (s), x: -2.67 (m), y: 11.02 (m)
Time: 19.72 (s), x: -2.66 (m), y: 11.07 (m)
Time: 19.83 (s), x: -2.65 (m), y: 11.11 (m)
Time: 19.93 (s), x: -2.65 (m), y: 11.16 (m)
Time: 20.03 (s), x: -2.64 (m), y: 11.21 (m)
Time: 20.13 (s), x: -2.63 (m), y: 11.26 (m)
Time: 20.23 (s), x: -2.63 (m), y: 11.30 (m)
Time: 20.33 (s), x: -2.62 (m), y: 11.35 (m)
Time: 20.44 (s), x: -2.61 (m), y: 11.40 (m)
Time: 20.54 (s), x: -2.61 (m), y: 11.44 (m)
Time: 20.64 (s), x: -2.60 (m), y: 11.49 (m)
Time: 20.75 (s), x: -2.59 (m), y: 11.54 (m)
Time: 20.85 (s), x: -2.59 (m), y: 11.59 (m)
Time: 20.95 (s), x: -2.58 (m), y: 11.63 (m)
Time: 21.06 (s), x: -2.57 (m), y: 11.68 (m)
Time: 21.16 (s), x: -2.57 (m), y: 11.73 (m)
Time: 21.27 (s), x: -2.56 (m), y: 11.78 (m)
Time: 21.37 (s), x: -2.55 (m), y: 11.83 (m)
Time: 21.47 (s), x: -2.55 (m), y: 11.87 (m)
Time: 21.58 (s), x: -2.54 (m), y: 11.92 (m)
Time: 21.68 (s), x: -2.53 (m), y: 11.97 (m)
Time: 21.78 (s), x: -2.53 (m), y: 12.02 (m)
Time: 21.89 (s), x: -2.52 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.8910 (s)
Navigation metric: 0.2835
