🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_fastdwa_w51.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_51.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.32 (m)
Time: 6.29 (s), x: -1.27 (m), y: 7.83 (m)
Time: 6.39 (s), x: -1.29 (m), y: 7.88 (m)
Time: 6.50 (s), x: -1.31 (m), y: 7.93 (m)
Time: 6.60 (s), x: -1.33 (m), y: 7.98 (m)
Time: 6.71 (s), x: -1.35 (m), y: 8.02 (m)
Time: 6.82 (s), x: -1.37 (m), y: 8.06 (m)
Time: 6.92 (s), x: -1.39 (m), y: 8.10 (m)
Time: 7.03 (s), x: -1.40 (m), y: 8.13 (m)
Time: 7.14 (s), x: -1.43 (m), y: 8.17 (m)
Time: 7.25 (s), x: -1.44 (m), y: 8.20 (m)
Time: 7.36 (s), x: -1.46 (m), y: 8.23 (m)
Time: 7.47 (s), x: -1.48 (m), y: 8.26 (m)
Time: 7.57 (s), x: -1.49 (m), y: 8.28 (m)
Time: 7.67 (s), x: -1.51 (m), y: 8.30 (m)
Time: 7.78 (s), x: -1.52 (m), y: 8.32 (m)
Time: 7.88 (s), x: -1.55 (m), y: 8.35 (m)
Time: 7.99 (s), x: -1.56 (m), y: 8.37 (m)
Time: 8.09 (s), x: -1.58 (m), y: 8.40 (m)
Time: 8.20 (s), x: -1.60 (m), y: 8.42 (m)
Time: 8.30 (s), x: -1.62 (m), y: 8.44 (m)
Time: 8.41 (s), x: -1.63 (m), y: 8.46 (m)
Time: 8.51 (s), x: -1.64 (m), y: 8.47 (m)
Time: 8.62 (s), x: -1.65 (m), y: 8.49 (m)
Time: 8.72 (s), x: -1.66 (m), y: 8.50 (m)
Time: 8.83 (s), x: -1.67 (m), y: 8.52 (m)
Time: 8.93 (s), x: -1.68 (m), y: 8.53 (m)
Time: 9.04 (s), x: -1.70 (m), y: 8.54 (m)
Time: 9.14 (s), x: -1.71 (m), y: 8.55 (m)
Time: 9.25 (s), x: -1.72 (m), y: 8.56 (m)
Time: 9.36 (s), x: -1.73 (m), y: 8.57 (m)
Time: 9.46 (s), x: -1.73 (m), y: 8.58 (m)
Time: 9.57 (s), x: -1.74 (m), y: 8.59 (m)
Time: 9.67 (s), x: -1.75 (m), y: 8.60 (m)
Time: 9.78 (s), x: -1.76 (m), y: 8.61 (m)
Time: 9.88 (s), x: -1.77 (m), y: 8.62 (m)
Time: 9.99 (s), x: -1.78 (m), y: 8.63 (m)
Time: 10.09 (s), x: -1.78 (m), y: 8.63 (m)
Time: 10.20 (s), x: -1.79 (m), y: 8.64 (m)
Time: 10.30 (s), x: -1.80 (m), y: 8.65 (m)
Time: 10.41 (s), x: -1.81 (m), y: 8.66 (m)
Time: 10.51 (s), x: -1.82 (m), y: 8.67 (m)
Time: 10.61 (s), x: -1.82 (m), y: 8.68 (m)
Time: 10.71 (s), x: -1.83 (m), y: 8.68 (m)
Time: 10.82 (s), x: -1.84 (m), y: 8.69 (m)
Time: 10.92 (s), x: -1.85 (m), y: 8.70 (m)
Time: 11.03 (s), x: -1.86 (m), y: 8.71 (m)
Time: 11.13 (s), x: -1.86 (m), y: 8.72 (m)
Time: 11.24 (s), x: -1.87 (m), y: 8.73 (m)
Time: 11.34 (s), x: -1.88 (m), y: 8.74 (m)
Time: 11.45 (s), x: -1.89 (m), y: 8.74 (m)
Time: 11.56 (s), x: -1.90 (m), y: 8.76 (m)
Time: 11.66 (s), x: -1.92 (m), y: 8.78 (m)
Time: 11.77 (s), x: -1.96 (m), y: 8.83 (m)
Time: 11.87 (s), x: -2.00 (m), y: 8.87 (m)
Time: 11.98 (s), x: -2.03 (m), y: 8.90 (m)
Time: 12.08 (s), x: -2.06 (m), y: 8.93 (m)
Time: 12.19 (s), x: -2.07 (m), y: 8.94 (m)
Time: 12.29 (s), x: -2.08 (m), y: 8.95 (m)
Time: 12.39 (s), x: -2.09 (m), y: 8.96 (m)
Time: 12.50 (s), x: -2.09 (m), y: 8.97 (m)
Time: 12.60 (s), x: -2.10 (m), y: 8.97 (m)
Time: 12.70 (s), x: -2.10 (m), y: 8.98 (m)
Time: 12.80 (s), x: -2.11 (m), y: 8.99 (m)
Time: 12.90 (s), x: -2.12 (m), y: 9.00 (m)
Time: 13.00 (s), x: -2.13 (m), y: 9.02 (m)
Time: 13.11 (s), x: -2.13 (m), y: 9.04 (m)
Time: 13.21 (s), x: -2.14 (m), y: 9.05 (m)
Time: 13.32 (s), x: -2.15 (m), y: 9.07 (m)
Time: 13.42 (s), x: -2.15 (m), y: 9.09 (m)
Time: 13.52 (s), x: -2.16 (m), y: 9.09 (m)
Time: 13.63 (s), x: -2.16 (m), y: 9.10 (m)
Time: 13.73 (s), x: -2.16 (m), y: 9.11 (m)
Time: 13.84 (s), x: -2.17 (m), y: 9.12 (m)
Time: 13.94 (s), x: -2.17 (m), y: 9.13 (m)
Time: 14.05 (s), x: -2.18 (m), y: 9.14 (m)
Time: 14.15 (s), x: -2.18 (m), y: 9.14 (m)
Time: 14.25 (s), x: -2.19 (m), y: 9.17 (m)
Time: 14.36 (s), x: -2.19 (m), y: 9.18 (m)
Time: 14.46 (s), x: -2.20 (m), y: 9.18 (m)
Time: 14.57 (s), x: -2.20 (m), y: 9.19 (m)
Time: 14.68 (s), x: -2.21 (m), y: 9.19 (m)
Time: 14.78 (s), x: -2.21 (m), y: 9.19 (m)
Time: 14.89 (s), x: -2.22 (m), y: 9.24 (m)
Time: 15.00 (s), x: -2.23 (m), y: 9.30 (m)
Time: 15.10 (s), x: -2.24 (m), y: 9.38 (m)
Time: 15.21 (s), x: -2.26 (m), y: 9.46 (m)
Time: 15.32 (s), x: -2.27 (m), y: 9.53 (m)
Time: 15.42 (s), x: -2.28 (m), y: 9.62 (m)
Time: 15.53 (s), x: -2.29 (m), y: 9.69 (m)
Time: 15.64 (s), x: -2.30 (m), y: 9.75 (m)
Time: 15.74 (s), x: -2.31 (m), y: 9.81 (m)
Time: 15.85 (s), x: -2.32 (m), y: 9.89 (m)
Time: 15.96 (s), x: -2.34 (m), y: 9.99 (m)
Time: 16.06 (s), x: -2.35 (m), y: 10.09 (m)
Time: 16.17 (s), x: -2.37 (m), y: 10.19 (m)
Time: 16.28 (s), x: -2.38 (m), y: 10.29 (m)
Time: 16.39 (s), x: -2.39 (m), y: 10.39 (m)
Time: 16.49 (s), x: -2.39 (m), y: 10.49 (m)
Time: 16.59 (s), x: -2.38 (m), y: 10.59 (m)
Time: 16.69 (s), x: -2.37 (m), y: 10.70 (m)
Time: 16.80 (s), x: -2.36 (m), y: 10.80 (m)
Time: 16.90 (s), x: -2.33 (m), y: 10.89 (m)
Time: 17.00 (s), x: -2.30 (m), y: 10.99 (m)
Time: 17.11 (s), x: -2.27 (m), y: 11.10 (m)
Time: 17.21 (s), x: -2.23 (m), y: 11.20 (m)
Time: 17.32 (s), x: -2.19 (m), y: 11.29 (m)
Time: 17.43 (s), x: -2.15 (m), y: 11.39 (m)
Time: 17.53 (s), x: -2.10 (m), y: 11.49 (m)
Time: 17.64 (s), x: -2.05 (m), y: 11.58 (m)
Time: 17.75 (s), x: -2.00 (m), y: 11.67 (m)
Time: 17.86 (s), x: -1.96 (m), y: 11.75 (m)
Time: 17.96 (s), x: -1.91 (m), y: 11.83 (m)
Time: 18.07 (s), x: -1.87 (m), y: 11.90 (m)
Time: 18.18 (s), x: -1.83 (m), y: 11.97 (m)
Time: 18.29 (s), x: -1.79 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 18.2860 (s)
Navigation metric: 0.2500
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete...
All processes are shut down. Exiting script.
Shutting down navigation stack...
Shutting down Gazebo...
Waiting for all processes to complete with a timeout...
Navigation stack shut down successfully.
Gazebo shut down successfully.
All processes are shut down. Exiting script cleanly.
