🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w21.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_21.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 15.17 (s), x: -2.90 (m), y: 9.95 (m)
Time: 15.28 (s), x: -2.89 (m), y: 10.00 (m)
Time: 15.39 (s), x: -2.88 (m), y: 10.05 (m)
Time: 15.49 (s), x: -2.87 (m), y: 10.10 (m)
Time: 15.60 (s), x: -2.86 (m), y: 10.15 (m)
Time: 15.71 (s), x: -2.85 (m), y: 10.20 (m)
Time: 15.81 (s), x: -2.84 (m), y: 10.25 (m)
Time: 15.92 (s), x: -2.83 (m), y: 10.30 (m)
Time: 16.03 (s), x: -2.82 (m), y: 10.34 (m)
Time: 16.13 (s), x: -2.81 (m), y: 10.39 (m)
Time: 16.24 (s), x: -2.80 (m), y: 10.44 (m)
Time: 16.34 (s), x: -2.79 (m), y: 10.49 (m)
Time: 16.45 (s), x: -2.78 (m), y: 10.54 (m)
Time: 16.56 (s), x: -2.77 (m), y: 10.59 (m)
Time: 16.66 (s), x: -2.76 (m), y: 10.64 (m)
Time: 16.77 (s), x: -2.75 (m), y: 10.68 (m)
Time: 16.87 (s), x: -2.74 (m), y: 10.73 (m)
Time: 16.97 (s), x: -2.73 (m), y: 10.78 (m)
Time: 17.08 (s), x: -2.72 (m), y: 10.82 (m)
Time: 17.18 (s), x: -2.71 (m), y: 10.87 (m)
Time: 17.29 (s), x: -2.70 (m), y: 10.92 (m)
Time: 17.39 (s), x: -2.69 (m), y: 10.97 (m)
Time: 17.50 (s), x: -2.68 (m), y: 11.02 (m)
Time: 17.61 (s), x: -2.67 (m), y: 11.06 (m)
Time: 17.71 (s), x: -2.66 (m), y: 11.11 (m)
Time: 17.81 (s), x: -2.65 (m), y: 11.16 (m)
Time: 17.91 (s), x: -2.64 (m), y: 11.21 (m)
Time: 18.02 (s), x: -2.63 (m), y: 11.25 (m)
Time: 18.12 (s), x: -2.63 (m), y: 11.30 (m)
Time: 18.22 (s), x: -2.62 (m), y: 11.35 (m)
Time: 18.33 (s), x: -2.61 (m), y: 11.39 (m)
Time: 18.43 (s), x: -2.60 (m), y: 11.44 (m)
Time: 18.54 (s), x: -2.59 (m), y: 11.49 (m)
Time: 18.64 (s), x: -2.58 (m), y: 11.54 (m)
Time: 18.74 (s), x: -2.57 (m), y: 11.58 (m)
Time: 18.85 (s), x: -2.56 (m), y: 11.63 (m)
Time: 18.95 (s), x: -2.55 (m), y: 11.68 (m)
Time: 19.06 (s), x: -2.54 (m), y: 11.73 (m)
Time: 19.17 (s), x: -2.53 (m), y: 11.78 (m)
Time: 19.27 (s), x: -2.52 (m), y: 11.82 (m)
Time: 19.38 (s), x: -2.51 (m), y: 11.87 (m)
Time: 19.49 (s), x: -2.50 (m), y: 11.92 (m)
Time: 19.59 (s), x: -2.49 (m), y: 11.97 (m)
Time: 19.70 (s), x: -2.48 (m), y: 12.02 (m)
Time: 19.81 (s), x: -2.47 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8100 (s)
Navigation metric: 0.2893
