🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w79.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_79.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 13.18 (s), x: -2.84 (m), y: 9.04 (m)
Time: 13.29 (s), x: -2.86 (m), y: 9.09 (m)
Time: 13.40 (s), x: -2.89 (m), y: 9.13 (m)
Time: 13.50 (s), x: -2.91 (m), y: 9.17 (m)
Time: 13.61 (s), x: -2.93 (m), y: 9.22 (m)
Time: 13.71 (s), x: -2.94 (m), y: 9.25 (m)
Time: 13.81 (s), x: -2.96 (m), y: 9.28 (m)
Time: 13.92 (s), x: -2.97 (m), y: 9.33 (m)
Time: 14.02 (s), x: -2.98 (m), y: 9.38 (m)
Time: 14.13 (s), x: -2.98 (m), y: 9.43 (m)
Time: 14.23 (s), x: -2.97 (m), y: 9.48 (m)
Time: 14.34 (s), x: -2.97 (m), y: 9.52 (m)
Time: 14.45 (s), x: -2.96 (m), y: 9.57 (m)
Time: 14.56 (s), x: -2.95 (m), y: 9.62 (m)
Time: 14.66 (s), x: -2.94 (m), y: 9.67 (m)
Time: 14.77 (s), x: -2.93 (m), y: 9.72 (m)
Time: 14.88 (s), x: -2.92 (m), y: 9.77 (m)
Time: 14.98 (s), x: -2.91 (m), y: 9.82 (m)
Time: 15.09 (s), x: -2.90 (m), y: 9.87 (m)
Time: 15.20 (s), x: -2.89 (m), y: 9.91 (m)
Time: 15.30 (s), x: -2.88 (m), y: 9.96 (m)
Time: 15.41 (s), x: -2.87 (m), y: 10.01 (m)
Time: 15.52 (s), x: -2.86 (m), y: 10.06 (m)
Time: 15.62 (s), x: -2.85 (m), y: 10.11 (m)
Time: 15.73 (s), x: -2.84 (m), y: 10.16 (m)
Time: 15.83 (s), x: -2.83 (m), y: 10.20 (m)
Time: 15.94 (s), x: -2.82 (m), y: 10.25 (m)
Time: 16.04 (s), x: -2.81 (m), y: 10.30 (m)
Time: 16.15 (s), x: -2.80 (m), y: 10.35 (m)
Time: 16.25 (s), x: -2.79 (m), y: 10.39 (m)
Time: 16.35 (s), x: -2.79 (m), y: 10.44 (m)
Time: 16.46 (s), x: -2.78 (m), y: 10.49 (m)
Time: 16.56 (s), x: -2.77 (m), y: 10.53 (m)
Time: 16.66 (s), x: -2.76 (m), y: 10.58 (m)
Time: 16.77 (s), x: -2.75 (m), y: 10.63 (m)
Time: 16.87 (s), x: -2.74 (m), y: 10.68 (m)
Time: 16.97 (s), x: -2.73 (m), y: 10.72 (m)
Time: 17.08 (s), x: -2.72 (m), y: 10.77 (m)
Time: 17.18 (s), x: -2.71 (m), y: 10.82 (m)
Time: 17.29 (s), x: -2.70 (m), y: 10.87 (m)
Time: 17.39 (s), x: -2.69 (m), y: 10.91 (m)
Time: 17.49 (s), x: -2.68 (m), y: 10.96 (m)
Time: 17.60 (s), x: -2.67 (m), y: 11.00 (m)
Time: 17.70 (s), x: -2.66 (m), y: 11.05 (m)
Time: 17.80 (s), x: -2.65 (m), y: 11.09 (m)
Time: 17.91 (s), x: -2.65 (m), y: 11.14 (m)
Time: 18.01 (s), x: -2.64 (m), y: 11.19 (m)
Time: 18.11 (s), x: -2.63 (m), y: 11.24 (m)
Time: 18.22 (s), x: -2.62 (m), y: 11.28 (m)
Time: 18.32 (s), x: -2.61 (m), y: 11.33 (m)
Time: 18.42 (s), x: -2.60 (m), y: 11.38 (m)
Time: 18.53 (s), x: -2.59 (m), y: 11.43 (m)
Time: 18.63 (s), x: -2.58 (m), y: 11.47 (m)
Time: 18.73 (s), x: -2.58 (m), y: 11.52 (m)
Time: 18.84 (s), x: -2.57 (m), y: 11.57 (m)
Time: 18.94 (s), x: -2.56 (m), y: 11.61 (m)
Time: 19.04 (s), x: -2.55 (m), y: 11.66 (m)
Time: 19.14 (s), x: -2.54 (m), y: 11.71 (m)
Time: 19.25 (s), x: -2.53 (m), y: 11.76 (m)
Time: 19.35 (s), x: -2.52 (m), y: 11.80 (m)
Time: 19.46 (s), x: -2.51 (m), y: 11.85 (m)
Time: 19.56 (s), x: -2.50 (m), y: 11.90 (m)
Time: 19.67 (s), x: -2.49 (m), y: 11.95 (m)
Time: 19.78 (s), x: -2.48 (m), y: 11.99 (m)
Time: 19.88 (s), x: -2.47 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8790 (s)
Navigation metric: 0.2703
